사투리,표준어
어~  님은 어~ 평상에 어떤 취미를 가지고 계신가요?,어~  님은 어~ 평상에 어떤 취미를 가지고 계신가요?
저는 취미가 여러 가지인데요.,저는 취미가 여러 가지인데요.
첫 번째로는 게임을 하는 걸 좋아하고요.,첫 번째로는 게임을 하는 걸 좋아하고요.
두 번째로는 쇼핑 세 번째로는 맛집을 다니는 걸 좋아해요.,두 번째로는 쇼핑 세 번째로는 맛집을 다니는 걸 좋아해요.
님은 취미가 어떻게 되시나요?,님은 취미가 어떻게 되시나요?
저 같은 경우는 어~ 그냥 움직이지 않고 할 수 있는 취미라고 하면 그냥 집에서,저 같은 경우는 어~ 그냥 움직이지 않고 할 수 있는 취미라고 하면 그냥 집에서
어~ 책 읽는 거?,어~ 책 읽는 거?
정도 취미가 있고 그리고 그냥 책 읽은 내용을 좀 기록을 해가지고,정도 취미가 있고 그리고 그냥 책 읽은 내용을 좀 기록을 해가지고
그거를 인스타그램이나 에스엔에스에 올리는 거 그런 거 좋아하고,그거를 인스타그램이나 에스엔에스에 올리는 거 그런 거 좋아하고
그리고 어~ 그리고 움직이는 거는 제가 또 달리는 거에 취미가 있어가지고,그리고 어~ 그리고 움직이는 거는 제가 또 달리는 거에 취미가 있어가지고
좀 달리기 대회를 나가거나 아니면 추가적으로 그~ 웨이트 트레이닝하는 거 그것도 쫌 관심이 많거든요.,좀 달리기 대회를 나가거나 아니면 추가적으로 그~ 웨이트 트레이닝하는 거 그것도 조금 관심이 많거든요.
그런 취미를 가지고 있습니다.,그런 취미를 가지고 있습니다.
어~ 혹시 따로 뭐~ 저한테 추천해주고 싶은 취미가 있나요 본인이 하시는 거 아니면 본인이 해보지 못했던 것도 있고,어~ 혹시 따로 뭐~ 저한테 추천해주고 싶은 취미가 있나요 본인이 하시는 거 아니면 본인이 해보지 못했던 것도 있고
그런 것 중에 추천해주고 싶은 취미가 있으면 말씀해주시면 감사하겠습니다.,그런 것 중에 추천해주고 싶은 취미가 있으면 말씀해주시면 감사하겠습니다.
추천하고 싶은 취미라고 하면 일단 몸 움직이는 걸 쫌 좋아하는 것처럼 보여서,추천하고 싶은 취미라고 하면 일단 몸 움직이는 걸 조금 좋아하는 것처럼 보여서
활동적인 취미로는 수영을 추천드리고 싶네요.,활동적인 취미로는 수영을 추천드리고 싶네요.
수영이 건강에도 좋고 또 물에 들어가서 움직이다 보니까,수영이 건강에도 좋고 또 물에 들어가서 움직이다 보니까
막 엄청 무리하게 운동하는 건 아닌데 운동 효과도 좋고 그렇다고 하더라고요.,막 엄청 무리하게 운동하는 건 아닌데 운동 효과도 좋고 그렇다고 하더라고요.
그런데 달리 대회까지 나갈 정도였으면,그런데 달리 대회까지 나갈 정도였으면
취미의 수준을 벗어나는 정도로 전문적으로 하는 게 아닌가요 혹시?,취미의 수준을 벗어나는 정도로 전문적으로 하는 게 아닌가요 혹시?
전문적으로 하는 건 아니고 그냥 제가 취미를 가져서 하다 보니까,전문적으로 하는 건 아니고 그냥 제가 취미를 가져서 하다 보니까
그냥 어느 순간 이제 기록에도 욕심이 생기고 그러다 보니까 그냥 대회에도 참가해볼까,그냥 어느 순간 이제 기록에도 욕심이 생기고 그러다 보니까 그냥 대회에도 참가해볼까
해서 대회에 나갔는데 그냥 완주하게 되고 이렇게 되다 보니까 그런 거지.,해서 대회에 나갔는데 그냥 완주하게 되고 이렇게 되다 보니까 그런 거지.
또 아직은 학생이고 그리고 제가 추구하는 쪽이랑은 또 운동은 그냥 취미라가지고,또 아직은 학생이고 그리고 제가 추구하는 쪽이랑은 또 운동은 그냥 취미라가지고
그냥 매일 뭐~ 삼십 분 정도 뛰고 이런 거라가지고 그냥 그렇습니다 안 그래도 어~ 수영 같은 경우에도,그냥 매일 뭐~ 삼십 분 정도 뛰고 이런 거라가지고 그냥 그렇습니다 안 그래도 어~ 수영 같은 경우에도
제가 생각은 했었는데 요즘에 코로나고 막 이래가지고,제가 생각은 했었는데 요즘에 코로나고 막 이래가지고
수영장도 막 못 오게 하고 막 이런 경우도 있고 해가지고 쫌 기피하게 됐는데 뭐~ 좀 좋은 거 같습니다.,수영장도 막 못 오게 하고 막 이런 경우도 있고 해가지고 조금 기피하게 됐는데 뭐~ 좀 좋은 거 같습니다.
어~ 혹시 뭐~ 도전하고 싶은 취미는 따로 있을까요 님?,어~ 혹시 뭐~ 도전하고 싶은 취미는 따로 있을까요 님?
저는  님이랑 다르게 쫌 정적인 스타일이라서 도전해보고 싶은 취미로는 이제,저는  님이랑 다르게 조금 정적인 스타일이라서 도전해보고 싶은 취미로는 이제
계속 집에만 있고 집에서 앉아서 하는 취미만 하다 보니까 쫌 움직이는 걸 도전해보고 싶은데요.,계속 집에만 있고 집에서 앉아서 하는 취미만 하다 보니까 조금 움직이는 걸 도전해보고 싶은데요.
예를 들자면 번지점프?,예를 들자면 번지점프?
그리고 글라이딩 같이 쫌 높은 곳에서 하는 취미를 도전해보고 싶어요 근데 또,그리고 글라이딩 같이 조금 높은 곳에서 하는 취미를 도전해보고 싶어요 근데 또
높은 곳을 무서워해서 머릿속으로 상상만 하고 이게 이루어질지는 잘 모르겠네요.,높은 곳을 무서워해서 머릿속으로 상상만 하고 이게 이루어질지는 잘 모르겠네요.
님은 혹시 따로 도전해보고 싶은 취미가 있으신가요?,님은 혹시 따로 도전해보고 싶은 취미가 있으신가요?
