사투리,표준어
님은 드시는 영양제 있으신가요?,님은 드시는 영양제 있으신가요?
네.,네.
저는 나이가 인제 사십 대 후반이라 가지고,저는 나이가 인제 사십 대 후반이라 가지고
음~ 건강을 생각해서 먹는 영양제가,음~ 건강을 생각해서 먹는 영양제가
쪼끔 있거든요 뭐~ 코큐텐이라든지 아니면,쪼끔 있거든요 뭐~ 코큐텐이라든지 아니면
감마리놀레산인가 그거 하고,감마리놀레산인가 그거 하고
그리고 쪼끔 좀,그리고 쪼끔 좀
그~ 혈압이 있어 갖고 혈압 약도 먹고,그~ 혈압이 있어 갖고 혈압 약도 먹고
또 갱년기 약도 먹고,또 갱년기 약도 먹고
어~ 이제 아무래도 나이가 들다 보니까,어~ 이제 아무래도 나이가 들다 보니까
약도 하나하나 느는 거 같애요.,약도 하나하나 느는 거 같애요.
음~ 그리고 어~,음~ 그리고 어~
건강도 챙겨야 될 나이라서,건강도 챙겨야 될 나이라서
지금 안 챙기면은 나중에 인제 나이가 들면은 쫌 고생할 거 같애서,지금 안 챙기면은 나중에 인제 나이가 들면은 조금 고생할 거 같애서
요즘에는 다른 것보다는,요즘에는 다른 것보다는
건강에 무지하게 신경을 쓰고 있는 편이고요.,건강에 무지하게 신경을 쓰고 있는 편이고요.
그리고  님은 그러면 뭐~ 드시는 건강 보조제라든지 뭐~ 그런 게  있으신가요?,그리고  님은 그러면 뭐~ 드시는 건강 보조제라든지 뭐~ 그런 게  있으신가요?
저는 비타민 씨하고,저는 비타민 씨하고
그다음에 유산균 정도만 먹고 있는데 그전에는 막,그다음에 유산균 정도만 먹고 있는데 그전에는 막
여러 가지 먹었었거든요.,여러 가지 먹었었거든요.
근데 별로 효과가 없는 거 같아 가지고,근데 별로 효과가 없는 거 같아 가지고
거의 다 줄였어요.,거의 다 줄였어요.
혹시 그러면 아까 고혈압 약 드시고 계신다고 셨는데,혹시 그러면 아까 고혈압 약 드시고 계신다고 셨는데
다른 건강엔 문제가 없으신가요?,다른 건강엔 문제가 없으신가요?
아~ 저는 쪼끔 사십 대에,아~ 저는 쪼끔 사십 대에
쌍둥이를 낳아 가지고,쌍둥이를 낳아 가지고
그~ 육아를 하면서 너무,그~ 육아를 하면서 너무
체력을 많이 뺐겨 가지고,체력을 많이 뺐겨 가지고
갑자기 사십 대 중반 되니까 그런 게 확,갑자기 사십 대 중반 되니까 그런 게 확
그~ 건강상의 문제가 확 느껴지더라고요.,그~ 건강상의 문제가 확 느껴지더라고요.
그래서,그래서
지금 현재는 고혈압 약만 먹고 있는데,지금 현재는 고혈압 약만 먹고 있는데
항상 건강 검진을 가면,항상 건강 검진을 가면
턱걸이에 걸리더라고요 옛날에는 그냥 무조건 다 좋게 나왔는데 지금은,턱걸이에 걸리더라고요 옛날에는 그냥 무조건 다 좋게 나왔는데 지금은
혈당이라든지 뭐~ 이런 것도 꼭 그~,혈당이라든지 뭐~ 이런 것도 꼭 그~
그 선에 딱 걸려 가지고,그 선에 딱 걸려 가지고
여러모로 인제 신경을 쓰면서,여러모로 인제 신경을 쓰면서
운동도 쫌 하고,운동도 조금 하고
그렇게 하면서 인제 건강을 유지할려고 노력 중이고,그렇게 하면서 인제 건강을 유지하려고 노력 중이고
그리고 이제 아이들이 어리다 보니까,그리고 이제 아이들이 어리다 보니까
요즘은 겨울이라서,요즘은 겨울이라서
이런 질병이  물론 뭐~ 코로나도,이런 질병이  물론 뭐~ 코로나도
굉장히 신경을 써야 되는 부분이지만 그것말고도,굉장히 신경을 써야 되는 부분이지만 그것말고도
또 아이들한테는 또 겨울철에 걸리는,또 아이들한테는 또 겨울철에 걸리는
장염이라든지,장염이라든지
이런 게 있더라고요.,이런 게 있더라고요.
그래 가지고 요,그래 가지고 요
며칠 전에 우리 아이가 셋인데 셋 다,며칠 전에 우리 아이가 셋인데 셋 다
노로바이러스에 걸려 가지고,노로바이러스에 걸려 가지고
그~ 셋다 링거를 맞고,그~ 셋다 링거를 맞고
또 약도 먹고 했는데 저는 그 장염이,또 약도 먹고 했는데 저는 그 장염이
여름에 걸리는 건지 알았는데 겨울에 걸리는 장염이 있더라고요.,여름에 걸리는 건지 알았는데 겨울에 걸리는 장염이 있더라고요.
그래 가지고 그~ 애들이 갑자기 토하고,그래 가지고 그~ 애들이 갑자기 토하고
열도 나고 이래서 저는 코로나인가 싶어 가지고 엄청 긴장을 해서,열도 나고 이래서 저는 코로나인가 싶어 가지고 엄청 긴장을 해서
걱정을 많이 했는데,걱정을 많이 했는데
그때가 주말이라 가지고,그때가 주말이라 가지고
음~ 응급실을 갈려고 하니까 열이 있으면은 코로나 검사를 해야 된다는 거예요.,음~ 응급실을 가려고 하니까 열이 있으면은 코로나 검사를 해야 된다는 거예요.
그래서 쫌 참았다가 그다음날,그래서 조금 참았다가 그다음날
저~ 응급 처 집에서 응급 조치를 하고 그다음날 아동 병원을 가니까,저~ 응급 처 집에서 응급 조치를 하고 그다음날 아동 병원을 가니까
다행히 그래도 코로나는 아니고,다행히 그래도 코로나는 아니고
겨울철 장염이라 가지고 아이들 셋 다,겨울철 장염이라 가지고 아이들 셋 다
링거도 맞고 했는데,링거도 맞고 했는데
확실히 마스크를 쓰면서,확실히 마스크를 쓰면서
아이들이 자주 걸리는,아이들이 자주 걸리는
그~ 코감기나 기침 감기 이런 거는 많이 줄었는데,그~ 코감기나 기침 감기 이런 거는 많이 줄었는데
요런 장염 같은 것도 아이들은 조심을 해야 되겠더라고요.,요런 장염 같은 것도 아이들은 조심을 해야 되겠더라고요.
뭐~ 최근에  님은 뭐~,뭐~ 최근에  님은 뭐~
아파서 뭐~ 병원에 가신 적은 없으신가요?,아파서 뭐~ 병원에 가신 적은 없으신가요?
어~ 네 저는,어~ 네 저는
되게 건강하게 태어나 가지고,되게 건강하게 태어나 가지고
아~ 한번도 입원을 해본 적이 없어요.,아~ 한번도 입원을 해본 적이 없어요.
그건 참 고맙게 아~ 감사하게 생각을 하는 부분이거든요.,그건 참 고맙게 아~ 감사하게 생각을 하는 부분이거든요.
저는 지금 삼십 대 중반이여 가지고 저도,저는 지금 삼십 대 중반이여 가지고 저도
좀 어~,좀 어~
이렇게 말하면 안 되겠지만  하루하루가 다른 거 같아요.,이렇게 말하면 안 되겠지만  하루하루가 다른 거 같아요.
그래서 저도 요즘에는 참,그래서 저도 요즘에는 참
건강 관리에 힘쓰고 있는데,건강 관리에 힘쓰고 있는데
걷기나 뭐~ 등산 같은 것도 좀 할려고 하구요.,걷기나 뭐~ 등산 같은 것도 좀 하려고 하구요.
혹시 우리  님은,혹시 우리  님은
운동은 어떤 거 많이 하시는지 여쭤볼까요?,운동은 어떤 거 많이 하시는지 여쭤볼까요?
운동은 솔직히 할 시간이 없더라고요.,운동은 솔직히 할 시간이 없더라고요.
그래서 뭐~ 뭐~ 아이들하고,그래서 뭐~ 뭐~ 아이들하고
뭐~ 산책 가는 정도밖에 못하는데 그것도 지금,뭐~ 산책 가는 정도밖에 못하는데 그것도 지금
뭐~ 시국이 시국인지라,뭐~ 시국이 시국인지라
밖에 나가서 산책하는 것도 사실은 쪼끔 불안하더라고요.,밖에 나가서 산책하는 것도 사실은 쪼끔 불안하더라고요.
그래서 지금 건강 관리는 그냥,그래서 지금 건강 관리는 그냥
따로 뭐~ 그~ 운동을 하는 거는 없고,따로 뭐~ 그~ 운동을 하는 거는 없고
