사투리,표준어
저는 아무래도 나이가 어리고 돈도 아직,저는 아무래도 나이가 어리고 돈도 아직
벌지 못하고 학생 신분이다 보니까 할 수 있는 그~ 꾸미기가 많이 없어요.,벌지 못하고 학생 신분이다 보니까 할 수 있는 그~ 꾸미기가 많이 없어요.
그냥 어~ 머리도 염색도 못 하고 수도권에 사는 학생 친구들은,그냥 어~ 머리도 염색도 못 하고 수도권에 사는 학생 친구들은
머리도 염색하고 네일도 자유고 뭐~,머리도 염색하고 네일도 자유고 뭐~
되게 학교 갈 때도 사복으로 입고 다닐 수 있다고 하는데 울산은 아직 아니기 때문에,되게 학교 갈 때도 사복으로 입고 다닐 수 있다고 하는데 울산은 아직 아니기 때문에
저는 교복을 착용해야 하는 학생이라,저는 교복을 착용해야 하는 학생이라
그냥 교복  열심히 입고,그냥 교복  열심히 입고
머리도 맨날 파마도 못 하고 염색도 못 하고,머리도 맨날 파마도 못 하고 염색도 못 하고
또 기르거나 짜르거나 둘 중 하나였고,또 기르거나 짜르거나 둘 중 하나였고
네일 같은 것도 못 하고 그랬거든요.,네일 같은 것도 못 하고 그랬거든요.
근데 저는 교복이 되게 불편하다고 생각해서,근데 저는 교복이 되게 불편하다고 생각해서
심지어 저희 학교 교복이 그렇게 예쁜 편도 아니고 정말 제 스타일이 아니어서,심지어 저희 학교 교복이 그렇게 예쁜 편도 아니고 정말 제 스타일이 아니어서
학교 다닐 때 거의 맨날 교복 대신에 체육복을 입었었어요.,학교 다닐 때 거의 맨날 교복 대신에 체육복을 입었었어요.
체육복이 교복이어도 될 정도로 학교 도착하자마자,체육복이 교복이어도 될 정도로 학교 도착하자마자
제일 먼저 하는 일이 교복 갈아입고 체육복 입고 하루 종일 체육복 입은,제일 먼저 하는 일이 교복 갈아입고 체육복 입고 하루 종일 체육복 입은
상태로 이케 학교 지내다가,상태로 이렇게 학교 지내다가
집 갈 때도 체육복 입고,집 갈 때도 체육복 입고
또 집에서도 체육복 입고 그랬던 거 같애요.,또 집에서도 체육복 입고 그랬던 거 같애요.
교복은 제가 또 입학할 때랑 졸업할 때 몸무게도 다르고,교복은 제가 또 입학할 때랑 졸업할 때 몸무게도 다르고
살이 굉장히 많이 찌다 보니까 이게,살이 굉장히 많이 찌다 보니까 이게
불편하더라고요 심지어 저의 교복은,불편하더라고요 심지어 저의 교복은
