사투리,표준어
요새 장사도 안 돼가지고 너무 힘든데,요새 장사도 안 돼가지고 너무 힘든데
나는 그냥 정규직 이런 거보다 아르바이트 애들이 내가 부러운 거야 나는 그냥,나는 그냥 정규직 이런 거보다 아르바이트 애들이 내가 부러운 거야 나는 그냥
아르바이트 고용하는 입장에서 맨날,아르바이트 고용하는 입장에서 맨날
아르바이트 애들 많이 이렇게 쓰고 애들,아르바이트 애들 많이 이렇게 쓰고 애들
구인하면은 애들이 내도록 그~  알바천국이나 사람인이나 이런 데,구인하면은 애들이 내내 그~  알바천국이나 사람인이나 이런 데
그~ 올려가지고 하면 내도록 우리한테 연락이 진짜 많이 오거든요 그게,그~ 올려가지고 하면 내내 우리한테 연락이 진짜 많이 오거든요 그게
내가 뭐~ 가게를 하는 입장이라가지고 너무 잘 알지만,내가 뭐~ 가게를 하는 입장이라가지고 너무 잘 알지만
아르바이트를 하면 시급제로 계산을 하잖아 시급제를 해가지고 하고 요새는,아르바이트를 하면 시급제로 계산을 하잖아 시급제를 해가지고 하고 요새는
진짜 노동법이 너무 잘 돼 있어 노동법 잘 돼 있어가지고,진짜 노동법이 너무 잘 돼 있어 노동법 잘 돼 있어가지고
애들한테 주휴 수당 주지 야간 수당 주지.,애들한테 주휴 수당 주지 야간 수당 주지.
그런 거를 다 지켜.,그런 거를 다 지켜.
근데 내가 고용주 입장이지만 그런 거를 노동법을 잘 지켜 주고 그렇게 애들을,근데 내가 고용주 입장이지만 그런 거를 노동법을 잘 지켜 주고 그렇게 애들을
당연한 거를 대우를 해 줘야 되는데,당연한 거를 대우를 해 줘야 되는데
사실은 요새 진짜 코로나 때문에 장사도 안되고 매출도 안되는 우리 같은 입장에서는,사실은 요새 진짜 코로나 때문에 장사도 안되고 매출도 안되는 우리 같은 입장에서는
진짜 사람을 쓰기가 아르바이트를 이렇게,진짜 사람을 쓰기가 아르바이트를 이렇게
어~ 모집하기가 너무 부담이 되더라고 항상,어~ 모집하기가 너무 부담이 되더라고 항상
근데,근데
그렇다고 해서 또 사람을 안 쓰고 이렇게 하면 나도 쫌 힘들기도 하지만,그렇다고 해서 또 사람을 안 쓰고 이렇게 하면 나도 조금 힘들기도 하지만
아~ 그래도 아르바이트를  써서 이제 겨우 이제 현상 유지하는 그런 그런 지금 시기인데,아~ 그래도 아르바이트를  써서 이제 겨우 이제 현상 유지하는 그런 그런 지금 시기인데
