사투리,표준어
평소에 연예인에 관심이 많나요?,평소에 연예인에 관심이 많나요?
저는 좀 사람 얼굴이랑 이름을 잘 기억을 못해서,저는 좀 사람 얼굴이랑 이름을 잘 기억을 못해서
그렇게 막 걍 얼굴은 아는데 이름은 좀 다른 사람으로 알,그렇게 막 그냥 얼굴은 아는데 이름은 좀 다른 사람으로 알
막 얘기하고 그런 적이 많더라구요.,막 얘기하고 그런 적이 많더라구요.
근데 좀 요즘에는 뉴스 보면은 막 연예인들 이것저것 올라오니까,근데 좀 요즘에는 뉴스 보면은 막 연예인들 이것저것 올라오니까
그냥 뉴스로 뜨는 거만 되게 많이 보고 있어요.,그냥 뉴스로 뜨는 거만 되게 많이 보고 있어요.
막 제일 좋아하는 연예인 있으세요?,막 제일 좋아하는 연예인 있으세요?
저도 인제 나이가 조금씩 어렸을 때보다는 나이가 들고나니까,저도 인제 나이가 조금씩 어렸을 때보다는 나이가 들고나니까
연예인에는 별로 관심은 없는데 그냥 어렸을 때부터 이상형,연예인에는 별로 관심은 없는데 그냥 어렸을 때부터 이상형
있어서 뭐~ 윤두준 좋아해요.,있어서 뭐~ 윤두준 좋아해요.
그러면 옛날 연예인들은 쫌 알 수도 있겠네요?,그러면 옛날 연예인들은 조금 알 수도 있겠네요?
쫌 뭔가 연예인들 보면은,조금 뭔가 연예인들 보면은
아~ 너무 다들 잘생기고 예뻐가지고,아~ 너무 다들 잘생기고 예뻐가지고
좀 어렸을 때는 한고은 되게 좋아했었던 것 같애요.,좀 어렸을 때는 한고은 되게 좋아했었던 것 같애요.
근데 한고은 님도 시집을 가셔서,근데 한고은 님도 시집을 가셔서
그 너는 내 운명인가 거기서 나올 때,그 너는 내 운명인가 거기서 나올 때
그~ 회사 다니는 남편분이랑 있는 거 보니까 되게 그냥 보기 좋더라구요.,그~ 회사 다니는 남편분이랑 있는 거 보니까 되게 그냥 보기 좋더라구요.
이번에 아이린 갑질 논란된 거 보셨어요?,이번에 아이린 갑질 논란된 거 보셨어요?
네 아이린이 뭐~ 엄청 갑질을 했더라구요.,네 아이린이 뭐~ 엄청 갑질을 했더라구요.
근데 원래 인성이 엄청 안 좋았었대요.,근데 원래 인성이 엄청 안 좋았었대요.
근 아이린 말고도 조이도 뭐~ 인성 논란 이렇게 하고 뜨기는 뜨던데,근 아이린 말고도 조이도 뭐~ 인성 논란 이렇게 하고 뜨기는 뜨던데
참 연예인들이 앞과 뒤가 참 많이 다른 거 같네요.,참 연예인들이 앞과 뒤가 참 많이 다른 거 같네요.
혹시 찬열 사건 보셨어요?,혹시 찬열 사건 보셨어요?
어~ 찬열 찬열 사건은 어~ 잘 모르겠어요.,어~ 찬열 찬열 사건은 어~ 잘 모르겠어요.
근데 저 제가 현대무용 전공 예고를 나왔는데,근데 저 제가 현대무용 전공 예고를 나왔는데
그 후배 중에 한 명이,그 후배 중에 한 명이
방탄소년단의 지민이라고 있거든요.,방탄소년단의 지민이라고 있거든요.
걔가 박 걔가 거기 가 있 뭐야 이번에 이제 걔는 연예인으로 활동을 하고 있으니까,걔가 박 걔가 거기 가 있 뭐야 이번에 이제 걔는 연예인으로 활동을 하고 있으니까
예전에는 걔 한참 초창기 때는 연락이 좀 됐어가지고,예전에는 걔 한참 초창기 때는 연락이 좀 됐어가지고
그런 쪽으로 저도 한번 준비해볼까 싶어서 연락해서 좀 물어보고 하니까,그런 쪽으로 저도 한번 준비해볼까 싶어서 연락해서 좀 물어보고 하니까
연예계 되게 더럽다고 절대 오지 말라면서 그렇게 얘기를 하더라구요.,연예계 되게 더럽다고 절대 오지 말라면서 그렇게 얘기를 하더라구요.
근데 돈을 많이 버니까 요즘 금융 치료가 최고인 거 같습니다.,근데 돈을 많이 버니까 요즘 금융 치료가 최고인 거 같습니다.
여자 연예인은 어떤 분 제일 좋아하세요?,여자 연예인은 어떤 분 제일 좋아하세요?
여자 연예인은 요즘 아린?,여자 연예인은 요즘 아린?
아린이 눈에 들어오더라구요.,아린이 눈에 들어오더라구요.
아린이 용 부산에 살던데 용호동에 산다 하더라구요.,아린이 용 부산에 살던데 용호동에 산다 하더라구요.
혹시 오마이걸 좋아하세요?,혹시 오마이걸 좋아하세요?
아~ 좀 제가 옛날 사람인지 잘 모르겠는데 그~ 이름만 알고,아~ 좀 제가 옛날 사람인지 잘 모르겠는데 그~ 이름만 알고
이제 지나가다 보면은 음악 같은 거 들려가지고 그냥 노래만 좀 알고,이제 지나가다 보면은 음악 같은 거 들려가지고 그냥 노래만 좀 알고
그렇게 아는데 멤버들은 좀 잘 몰라요.,그렇게 아는데 멤버들은 좀 잘 몰라요.
오마이걸이 그래도 좀 비교적 제일 뭐야,오마이걸이 그래도 좀 비교적 제일 뭐야
데뷔한 지 그렇게 오래 안 되지 않았나요?,데뷔한 지 그렇게 오래 안 되지 않았나요?
뭐~ 오 년 차인가 저도 정확하게는 모르겠는데 그렇게 뜬 아이돌은 아니었더라구요.,뭐~ 오 년 차인가 저도 정확하게는 모르겠는데 그렇게 뜬 아이돌은 아니었더라구요.
요즘 들어서 약간 뜨는 아이돌인 것 같고 저도 옛날에 비해서는 아이돌은,요즘 들어서 약간 뜨는 아이돌인 것 같고 저도 옛날에 비해서는 아이돌은
요즘 나오는 아이돌 뭐지?,요즘 나오는 아이돌 뭐지?
있지 이런 애들은 이름 이런 거 하나도 몰라요.,있지 이런 애들은 이름 이런 거 하나도 몰라요.
혹시 실제로 연예인 본 적 있어요?,혹시 실제로 연예인 본 적 있어요?
저는 예전에 코리아 갓 탤런트라는 프로그램에,저는 예전에 코리아 갓 탤런트라는 프로그램에
그 춤 학원에서 다 같이 나갔었는데 그때 쪼끔,그 춤 학원에서 다 같이 나갔었는데 그때 쪼끔
많이 올라가게 돼가지고 세미파이널인가  그 정도 올라가가지고 그때,많이 올라가게 돼가지고 세미파이널인가  그 정도 올라가가지고 그때
진행하시는 분이 노홍철 님이 진행을 하셨고,진행하시는 분이 노홍철 님이 진행을 하셨고
심사하시는 분들이 막 박칼린 님이셨나?,심사하시는 분들이 막 박칼린 님이셨나?
그래가지고 그때 그런 분들 보고,그래가지고 그때 그런 분들 보고
이제 그러고 저희는 저희 학원 사람들끼리 다 같이 밥을 먹고 있는데,이제 그러고 저희는 저희 학원 사람들끼리 다 같이 밥을 먹고 있는데
거기서 그~ 아~ 이름이 기억이 안 나지 김민영 씨인가?,거기서 그~ 아~ 이름이 기억이 안 나지 김민영 씨인가?
김민영인가 그분 봤는데 실제로 보니까 되게 예쁘더라구요.,김민영인가 그분 봤는데 실제로 보니까 되게 예쁘더라구요.
그러고 지민이는 그때 같은 학원에서 좀 오래 다녀가지고 데뷔하기 전에는 봤고,그러고 지민이는 그때 같은 학원에서 좀 오래 다녀가지고 데뷔하기 전에는 봤고
데뷔하고 난 후에는 본 적은 없어요.,데뷔하고 난 후에는 본 적은 없어요.
혹시 좋아하는 프로그램 있으세요?,혹시 좋아하는 프로그램 있으세요?
저는 나 혼자 산다 재밌게 보고 있어요.,저는 나 혼자 산다 재밌게 보고 있어요.
사람들 사는 거 볼 수 있어서 어떻게 사는지도 볼 수 있으니까,사람들 사는 거 볼 수 있어서 어떻게 사는지도 볼 수 있으니까
너무 재밌더라구요.,너무 재밌더라구요.
혹시 혼자 사세요?,혹시 혼자 사세요?
지금 자취를 하고 있어가지고 학교 앞에서,지금 자취를 하고 있어가지고 학교 앞에서
혼자서 살고 있어요.,혼자서 살고 있어요.
나 혼자 산다 보면은 기안 팔사나 이런 분들 보면은 집 완전 더럽잖아요.,나 혼자 산다 보면은 기안 팔사나 이런 분들 보면은 집 완전 더럽잖아요.
저는 쫌 그렇게 집에서 막 냄새나고 이런 게 너무 싫어가지고 정리 안 돼 있는 게 너무 싫어가지고,저는 조금 그렇게 집에서 막 냄새나고 이런 게 너무 싫어가지고 정리 안 돼 있는 게 너무 싫어가지고
스무 살 때는 진짜 정리를 안 하고 살았거든요.,스무 살 때는 진짜 정리를 안 하고 살았거든요.
근데 이제 나이 좀 들고나니까 되게 정리할려고 하고,근데 이제 나이 좀 들고나니까 되게 정리할려고 하고
그렇게 하고 있어요.,그렇게 하고 있어요.
다른 프로그램 예능 프로그램 좋아하시는 거 있으세요?,다른 프로그램 예능 프로그램 좋아하시는 거 있으세요?
막 챙겨서 보는 거는 없고 그냥 티브이 돌릴 때마다,막 챙겨서 보는 거는 없고 그냥 티브이 돌릴 때마다
나오는 거 재방송하는 거 몇 번 보고 그냥,나오는 거 재방송하는 거 몇 번 보고 그냥
애정하는 프로그램은 딱히 없어요.,애정하는 프로그램은 딱히 없어요.
혹시 뭐 좋아하는 프로그램 있으세요?,혹시 뭐 좋아하는 프로그램 있으세요?
저는 티브이로 잘 안 보고 핸드폰으로 유튜브 같은 거로 좀 보는데,저는 티브이로 잘 안 보고 핸드폰으로 유튜브 같은 거로 좀 보는데
대화의 희열이라는 프로그램이 있더라구요.,대화의 희열이라는 프로그램이 있더라구요.
어쩌다가 한번 보게 됐는데 그게 유희열이 나오고,어쩌다가 한번 보게 됐는데 그게 유희열이 나오고
다른 이제 그 패널분들 나오셔가지고 돌아가면서,다른 이제 그 패널분들 나오셔가지고 돌아가면서
한 분을 그러니까 그 네 분은 고정이시고 게스트를,한 분을 그러니까 그 네 분은 고정이시고 게스트를
아이유나 아니면은 쫌 그런 쪽으로 유명하신 분들이 와가지고,아이유나 아니면은 조금 그런 쪽으로 유명하신 분들이 와가지고
