사투리,표준어
요즘 코로나 때문에,요즘 코로나 때문에
뭐~ 공연도 그렇고 콘서트도 그렇고 아무래도,뭐~ 공연도 그렇고 콘서트도 그렇고 아무래도
쫌 보러가기가 쫌 상당히 찝찝하더라구요.,조금 보러가기가 조금 상당히 찝찝하더라구요.
뭐~ 저는 사실 뭐~ 제가 하는 문화생활 중에,뭐~ 저는 사실 뭐~ 제가 하는 문화생활 중에
공연이나 뭐~ 연극 어~ 콘서트,공연이나 뭐~ 연극 어~ 콘서트
뭐~ 이런 쪽이 제일 저의 지출이 짝은 것 같애요.,뭐~ 이런 쪽이 제일 저의 지출이 작은 것 같애요.
근데 아무래도 부산 저는 부산에 살고 있는데 부산 같은 경우에는,근데 아무래도 부산 저는 부산에 살고 있는데 부산 같은 경우에는
동래문화회관이랑 부산문화회관 을숙도문화회관에서,동래문화회관이랑 부산문화회관 을숙도문화회관에서
주로 공연이 많거든요.,주로 공연이 많거든요.
근데 어~ 유료공연도 있고 물론 무료공연도 있어요.,근데 어~ 유료공연도 있고 물론 무료공연도 있어요.
근데 인제 공연 보는 거는 너무너무 좋아하는데,근데 인제 공연 보는 거는 너무너무 좋아하는데
코로나 때문에 무서워서 공연 신청을 못하겠더라구요.,코로나 때문에 무서워서 공연 신청을 못하겠더라구요.
근데 실질적으로 하도 하기는 하더라구요.,근데 실질적으로 하도 하기는 하더라구요.
근데 지금 사실상 부산이,근데 지금 사실상 부산이
그냥 이 점 오 단계이긴 한데 거리두기 이 점 오 단계기는 한데,그냥 이 점 오 단계이긴 한데 거리두기 이 점 오 단계기는 한데
지금 삼 단계로 진행할려고 하고 있어서 저 역시 조심스럽더라구요.,지금 삼 단계로 진행할려고 하고 있어서 저 역시 조심스럽더라구요.
그래서 요즘에는 제가 온라인으로 하는 공연들이 생각보다 많더라구요.,그래서 요즘에는 제가 온라인으로 하는 공연들이 생각보다 많더라구요.
그래서 쫌 즐겨보고 있어요.,그래서 조금 즐겨보고 있어요.
그리고 태교에도 뭐~ 국악이 좋다고 해서 클래식도 좋다는 말이 많지만은,그리고 태교에도 뭐~ 국악이 좋다고 해서 클래식도 좋다는 말이 많지만은
국악이 좋다고 해서 뭐~ 한 이틀에 한 번꼴로 태평소 소리 듣고,국악이 좋다고 해서 뭐~ 한 이틀에 한 번꼴로 태평소 소리 듣고
이런 식으로 태교를 하니깐 뭐~ 태동도 많이 느껴지고,이런 식으로 태교를 하니깐 뭐~ 태동도 많이 느껴지고
