사투리,표준어
요즘에는 그게 막 옛날처럼 차트 이런 순위가 없잖아.,요즘에는 그게 막 옛날처럼 차트 이런 순위가 없잖아.
그래서 별로 듣는 게 없는 거 들을만한,그래서 별로 듣는 게 없는 거 들을만한
나는 몰라 차 니 말대로 차트순위 딱히 그거 모르겠고 아 또 유튜븐데,나는 몰라 차 너 말대로 차트순위 딱히 그거 모르겠고 아 또 유튜븐데
유튜브로 젤 많이 듣지 음악을 유튜브로 나오는 옛날 명곡이면 아니면 지금 그냥 뭐~,유튜브로 젤 많이 듣지 음악을 유튜브로 나오는 옛날 명곡이면 아니면 지금 그냥 뭐~
오에스티 같은 거 그렇게 통해서,오에스티 같은 거 그렇게 통해서
차트를 위해서가 아니라 그런 식으로 접하게 되는 거 같다 노래들을,차트를 위해서가 아니라 그런 식으로 접하게 되는 거 같다 노래들을
그~ 옛날은 이제 음악에 특별한 관심 그니까 특별한 주제에 대한 관심이 없다 보니까 그냥,그~ 옛날은 이제 음악에 특별한 관심 그러니까 특별한 주제에 대한 관심이 없다 보니까 그냥
아 저건 유행하는 노랜 갑다 막 길거리에서 나오는 거 그런 거 막 들었는데,아 저건 유행하는 노랜 갑다 막 길거리에서 나오는 거 그런 거 막 들었는데
요즘에 이제 순위에 연연하지 않는 그런 추세로 바뀌다 보니까,요즘에 이제 순위에 연연하지 않는 그런 추세로 바뀌다 보니까
난 이제 가수별로 듣는단 말이야 내가 이 가수한테 아,난 이제 가수별로 듣는단 말이야 내가 이 가수한테 아
뭐~ 어떤 노래가 괜찮다 싶으면 다른 그 가수의 다른 노래 다 들어보고 그런 식으로 듣고 있,뭐~ 어떤 노래가 괜찮다 싶으면 다른 그 가수의 다른 노래 다 들어보고 그런 식으로 듣고 있
몰라 그래서 나 그래서 요즘 사실 몰라 니는 그~ 듣고는 있다고 하지만은 나 요즘도 잘 모른단 말이야.,몰라 그래서 나 그래서 요즘 사실 몰라 너는 그~ 듣고는 있다고 하지만은 나 요즘도 잘 모른단 말이야.
옛날노래 난 에스지 워너비 노래 같은 거 많이 듣고 나는 왜,옛날노래 난 에스지 워너비 노래 같은 거 많이 듣고 나는 왜
유튜브에는 그렇게 모아서 많이 올라오잖아 옛날 명곡 같은 거,유튜브에는 그렇게 모아서 많이 올라오잖아 옛날 명곡 같은 거
그렇게 묶여져 있는 그런 어~ 그거 많이 듣고 그러지 요새 노래는 잘 모르겠다.,그렇게 묶여져 있는 그런 어~ 그거 많이 듣고 그러지 요새 노래는 잘 모르겠다.
요즘 아이돌에 관심없어?,요즘 아이돌에 관심없어?
요새 그냥 비티에스가 워낙 잘 나가니까 걔네 노래 좀 듣고,요새 그냥 비티에스가 워낙 잘 나가니까 걔네 노래 좀 듣고
뭐~ 그 정도지 몰라 진짜 모르겠다 요새는 아이돌이 너무 많아 가주구,뭐~ 그 정도지 몰라 진짜 모르겠다 요새는 아이돌이 너무 많아 가지고
가끔씩 막 뭐~ 예능 나오는 엔시티 뭐~ 이 정도 알겠다.,가끔씩 막 뭐~ 예능 나오는 엔시티 뭐~ 이 정도 알겠다.
아 너무 많다 요새 안 글나 너무 많은 거 같다.,아 너무 많다 요새 안 그렇니 너무 많은 거 같다.
요즘 나온 아이돌 가수들 뭐~ 걸그룹들은 거의,요즘 나온 아이돌 가수들 뭐~ 걸그룹들은 거의
우리는  다 비슷비슷해 보이고 잘 모르는데 그래도 우리 뭐~,우리는  다 비슷비슷해 보이고 잘 모르는데 그래도 우리 뭐~
대학교 정도까지 나왔던 그룹들은 알걸?,대학교 정도까지 나왔던 그룹들은 알걸?
엑소 뭐~ 세븐틴 이런  알지 않니?,엑소 뭐~ 세븐틴 이런  알지 않니?
에이 엑소는 요새 활동도 안 하는데 뭐~ 알지 알지 엑소 세븐틴 뭐~ 여자친구까지 알겠다.,에이 엑소는 요새 활동도 안 하는데 뭐~ 알지 알지 엑소 세븐틴 뭐~ 여자친구까지 알겠다.
걔네들 알지 아는데 너무 아이돌을 모르겠다는 거지 요새 애들이 좋아할만한 아이돌,걔네들 알지 아는데 너무 아이돌을 모르겠다는 거지 요새 애들이 좋아할만한 아이돌
틴탑 틴탑은 요새 알제 옛날엔가?,틴탑 틴탑은 요새 알지 옛날엔가?
틴탑은 거의 비스트 때 엠블랙 뭐~ 그런 때 아니었나?,틴탑은 거의 비스트 때 엠블랙 뭐~ 그런 때 아니었나?
지금  이름 비슷한갑다 그니까 이름도 다 비슷비슷하고 하니까 얘가 걘가 싶다니까 모르겠어 누가 누군지를,지금  이름 비슷한갑다 그러니까 이름도 다 비슷비슷하고 하니까 얘가 걘가 싶다니까 모르겠어 누가 누군지를
세븐틴 세븐틴 나도 잘은 모르는데,세븐틴 세븐틴 나도 잘은 모르는데
거기 그~ 멤버들이 열세 명인가 그렇게 많아 가주고,거기 그~ 멤버들이 열세 명인가 그렇게 많아 가지고
뭐~ 댄스 뭐~ 기타 발라드 이렇게 유닛을 지어서 하는데 노래가 되게 좋은 게 많더라.,뭐~ 댄스 뭐~ 기타 발라드 이렇게 유닛을 지어서 하는데 노래가 되게 좋은 게 많더라.
야 무슨 이렇게 많냐 애들이,야 무슨 이렇게 많냐 애들이
세븐틴?,세븐틴?
진짜 많네 열두 열셋 열네 명이다.,진짜 많네 열두 열셋 열네 명이다.
열네 명인가?,열네 명인가?
칠이십사 같은데  세븐틴이니까,칠이십사 같은데  세븐틴이니까
아이다 거기 자기들 멤버에 무슨 팬 더하고 뭐 뭐 더해서 세븐틴이라고 막 그랬던 거 같은,아니다 거기 자기들 멤버에 무슨 팬 더하고 뭐 뭐 더해서 세븐틴이라고 막 그랬던 거 같은
와 그래도 야 열네 이 열네 명이 나는  음악얘기긴 한데,와 그래도 야 열네 이 열네 명이 나는  음악얘기긴 한데
수입구조가 돌아갈까라는 생각을 많이 해  왜 요즘 뭐드라 케이블에서도 하는 건데,수입구조가 돌아갈까라는 생각을 많이 해  왜 요즘 뭐드라 케이블에서도 하는 건데
옛날 나인뮤지스 뭐~ 이런 애들 한다 아이가 그 얘기서 막 나오지만은,옛날 나인뮤지스 뭐~ 이런 애들 하지 않니 그 얘기서 막 나오지만은
현실은 참 다 뜨지 않는데 전부 다 혜리처럼 다 잘 되면 좋지만은,현실은 참 다 뜨지 않는데 전부 다 혜리처럼 다 잘 되면 좋지만은
그럴 수가 없는데 안타까운 거 같다.,그럴 수가 없는데 안타까운 거 같다.
근데 세븐틴은 니가 걱정하지 않을만큼  너무 잘 나가고 계시니까 괜찮다.,근데 세븐틴은 너가 걱정하지 않을만큼  너무 잘 나가고 계시니까 괜찮다.
아 그치 그치 이~ 잘 이 정도 이름 알면 잘 나가는 애들인데,아 그치 그치 이~ 잘 이 정도 이름 알면 잘 나가는 애들인데
많으니까 워낙 이게 데뷔하는 애들도 많고 제일 소속사 중에서 제일 괜찮은 거는 제와이피인 거 같다.,많으니까 워낙 이게 데뷔하는 애들도 많고 제일 소속사 중에서 제일 괜찮은 거는 제와이피인 거 같다.
삼대 기획사 중에서 와이쥐는 원래 워낙에 말이 많고,삼대 기획사 중에서 와이쥐는 원래 워낙에 말이 많고
에스엠은 그냥 평타긴 한 거 같은데 그래도 인성 뭐~ 이런 얘기도 그렇고 봤을 때는,에스엠은 그냥 평타긴 한 거 같은데 그래도 인성 뭐~ 이런 얘기도 그렇고 봤을 때는
제와이피 박진영이 젤 잘 이끄는 거 같다 그런 거 봤을 때는,제와이피 박진영이 젤 잘 이끄는 거 같다 그런 거 봤을 때는
요즘은 삼대 기획사라고 안 부르는데,요즘은 삼대 기획사라고 안 부르는데
뭘로 부르는데,뭘로 부르는데
비킬트 이외,비킬트 이외
그치 인정 비티에스를 빼고 논하면은 그래 비티에스가,그치 인정 비티에스를 빼고 논하면은 그래 비티에스가
이 삼대 기획사 안에 안 들어왔기 때문에 떴었 수도 있는 거 같애 그건 아니야?,이 삼대 기획사 안에 안 들어왔기 때문에 떴었 수도 있는 거 같애 그건 아니야?
안 들어갔기 때문에 뜬 게 아니고 안 들어갔기 때문에 사람 일반인들이 더 관심을 가져준 거지.,안 들어갔기 때문에 뜬 게 아니고 안 들어갔기 때문에 사람 일반인들이 더 관심을 가져준 거지.
아 그래 그래 안 들어갔기 때문에 쪼끔 더 그~ 비킬트라는 다른  업체,아 그래 그래 안 들어갔기 때문에 쪼끔 더 그~ 비킬트라는 다른  업체
다른 기획사에 좀 눈돌리게 된 거 같애 대단하지 걔네들은,다른 기획사에 좀 눈돌리게 된 거 같애 대단하지 걔네들은
