사투리,표준어
저는 여행 울릉도도 가 봤었고,저는 여행 울릉도도 가 봤었고
국내 위주로 많이 다녀 봤었는데요.,국내 위주로 많이 다녀 봤었는데요.
경주도 가 봤었고,경주도 가 봤었고
제주도 제주도 좀 많이 가 봤고,제주도 제주도 좀 많이 가 봤고
여행 자체를 쪼끔,여행 자체를 쪼끔
많이 안 가 봐서 이제 올해는 해외에 가 보고 싶었는데,많이 안 가 봐서 이제 올해는 해외에 가 보고 싶었는데
코로나 터지고 해서 못 갔었는데,코로나 터지고 해서 못 갔었는데
저는 기억에 남았던 데라고 하면 울릉도 가 봤었거든요?,저는 기억에 남았던 데라고 하면 울릉도 가 봤었거든요?
대구에서 가면 대구에서 포항으로 이동을 해서,대구에서 가면 대구에서 포항으로 이동을 해서
거기서 두세 시간 정도 배를 타고 또 들어가야 돼요.,거기서 두세 시간 정도 배를 타고 또 들어가야 돼요.
그게 쪼끔 힘들긴 한데,그게 쪼끔 힘들긴 한데
스물다섯살 전까지는 그게 또 할인이 되거든요.,스물다섯살 전까지는 그게 또 할인이 되거든요.
그래 가지고 이제 추천을 받아서,그래 가지고 이제 추천을 받아서
반값 할인을 받고 갔었었는데,반값 할인을 받고 갔었었는데
여름에 갔었거든요.,여름에 갔었거든요.
그랬는데 그쪽에 숙소는 막 좋다고는 할 수 없는데,그랬는데 그쪽에 숙소는 막 좋다고는 할 수 없는데
그~ 느낌이 너무 좋더라고요.,그~ 느낌이 너무 좋더라고요.
막 풀 파랗게 섬 전체가 좀 되게 자연이 보존 돼 있는 느낌?,막 풀 파랗게 섬 전체가 좀 되게 자연이 보존 돼 있는 느낌?
그리고 그~ 섬 둘레를,그리고 그~ 섬 둘레를
쭉 걸을 수 있는 산책로가 있어요.,쭉 걸을 수 있는 산책로가 있어요.
그~ 산책로를 쭉 걸으면서 이제 바다 소리 듣고,그~ 산책로를 쭉 걸으면서 이제 바다 소리 듣고
옆에 풍경 구경하면서 이제 쭉 걸을 수 있는 산책로가 있는데,옆에 풍경 구경하면서 이제 쭉 걸을 수 있는 산책로가 있는데
그쪽을 걷다 보면 되게 해녀분들도 많으시고,그쪽을 걷다 보면 되게 해녀분들도 많으시고
거기서 또 회도 먹을 수 있고 그렇게 돼 있거든요.,거기서 또 회도 먹을 수 있고 그렇게 돼 있거든요.
그것도 그렇고 그쪽에,그것도 그렇고 그쪽에
되게 음식들이 맛있어요.,되게 음식들이 맛있어요.
뭐~ 톳밥 이런 것도 있고,뭐~ 톳밥 이런 것도 있고
뭐~ 나물류도 많고 오징어도 유명하고,뭐~ 나물류도 많고 오징어도 유명하고
그래서 되게 갔었는데,그래서 되게 갔었는데
처음에는 추천을 받아서 가기는 했는데 좀 기대가 없었거든요.,처음에는 추천을 받아서 가기는 했는데 좀 기대가 없었거든요.
숙소 사진을 봤었는데 숙소들도 좀 너무 막 시설도 안 좋고,숙소 사진을 봤었는데 숙소들도 좀 너무 막 시설도 안 좋고
듣기로는 뭐 대중교통도 불편하고 가면은 계속 있던 곳에서만 계속 있어야 된다고 해서,듣기로는 뭐 대중교통도 불편하고 가면은 계속 있던 곳에서만 계속 있어야 된다고 해서
기대를 거의 안 하고 갔었는데,기대를 거의 안 하고 갔었는데
어~ 갔을 때 너무 깨끗하고 좋더라고요.,어~ 갔을 때 너무 깨끗하고 좋더라고요.
혹시 울릉도 가 보셨어요?,혹시 울릉도 가 보셨어요?
저 같은 경우에는 울릉도는 가 보지 못했는데,저 같은 경우에는 울릉도는 가 보지 못했는데
일단은 제가 배를 오래 타거나 하는 그런 게 조금 저한테는 되게 큰 도전 같은 거라서,일단은 제가 배를 오래 타거나 하는 그런 게 조금 저한테는 되게 큰 도전 같은 거라서
배멀미도 하는 편이기도 해서,배멀미도 하는 편이기도 해서
근데 이제 제가 듣자 하니 울릉도에도 곧 공항이 생긴다고 하더라고요.,근데 이제 제가 듣자 하니 울릉도에도 곧 공항이 생긴다고 하더라고요.
그래서 아마 이제 뭐~ 십 년 이내나 뭐 이십 년 이내나,그래서 아마 이제 뭐~ 십 년 이내나 뭐 이십 년 이내나
공항이 생겨 가지고 이제 항공 노선이 생긴다면,공항이 생겨 가지고 이제 항공 노선이 생긴다면
저도 한번 어~ 가 보면 괜찮지 않을까 이런 생각이 좀 드네요.,저도 한번 어~ 가 보면 괜찮지 않을까 이런 생각이 좀 드네요.
좀 그리고 더불어서 울릉도 같은 경우에는 이제 듣기만 많이 들었고,좀 그리고 더불어서 울릉도 같은 경우에는 이제 듣기만 많이 들었고
