사투리,표준어
어 요즘 가보고 싶은 여행지가 있니?,어 요즘 가보고 싶은 여행지가 있니?
요즘 가보고 싶은 여행지라고 하면 잘 모르겠는데,요즘 가보고 싶은 여행지라고 하면 잘 모르겠는데
일단 떠나고 싶다는 마음은 있지 어디가 제일 좋지?,일단 떠나고 싶다는 마음은 있지 어디가 제일 좋지?
나는 요즘 시국이 시국이래갖고,나는 요즘 시국이 시국이래갖고
어~ 해외는 솔직히 한 삼년은 지나야 나갈 수 있을 거 같고,어~ 해외는 솔직히 한 삼년은 지나야 나갈 수 있을 거 같고
국내 여행지를 따져보자면,국내 여행지를 따져보자면
제주도가 가고 싶어.,제주도가 가고 싶어.
제주도 가보고 싶어.,제주도 가보고 싶어.
제주도에 어떤 데가 제일 가고 싶니?,제주도에 어떤 데가 제일 가고 싶니?
나는 사실 아직 제주도를 한 번도 안 가봐가지고 올레길?,나는 사실 아직 제주도를 한 번도 안 가봐가지고 올레길?
이런데 가보고 싶어 막 꽃이 예쁜 곳?,이런데 가보고 싶어 막 꽃이 예쁜 곳?
꽃이 예쁜 곳이 가고조 가보고 싶구나?,꽃이 예쁜 곳이 가고조 가보고 싶구나?
난 그런 곳이 가보고 싶다,난 그런 곳이 가보고 싶다
뭐~ 어떤 관광지 있는 지 알아?,뭐~ 어떤 관광지 있는 지 알아?
어 나는 그 애월 애월이 되게 좋았던 거 같아,어 나는 그 애월 애월이 되게 좋았던 거 같아
그 애월이 아마 효리네 민박 그 프로 할 때 그,그 애월이 아마 효리네 민박 그 프로 할 때 그
바다가 되게 예쁘게 생겼고,바다가 되게 예쁘게 생겼고
그 다음에 물이 엄청 맑고 그,그 다음에 물이 엄청 맑고 그
검은 돌?,검은 돌?
이런게 그 해변쪽에 쫙 깔려있는데,이런게 그 해변쪽에 쫙 깔려있는데
그게 되게 어~ 바다랑 어울리면서 예쁜 모습이야,그게 되게 어~ 바다랑 어울리면서 예쁜 모습이야
어~ 그리고 다른데를 꼽자면,어~ 그리고 다른데를 꼽자면
어~ 간지 오래되서 딱히 이제 생각나는 게 별로 없는데 음,어~ 간지 오래되서 딱히 이제 생각나는 게 별로 없는데 음
아~ 그 한라산이,아~ 그 한라산이
올라가기가 정말 힘든데 한 번 올라가면 되게 좋은 거 같애.,올라가기가 정말 힘든데 한 번 올라가면 되게 좋은 거 같애.
꽤 높던가?,꽤 높던가?
한라산 높지,한라산 높지
한라산이 내가 갔을 때가,한라산이 내가 갔을 때가
한 몇년 전인데 그때 부모님 따라서 등산 한 번 했었거든 근데,한 몇년 전인데 그때 부모님 따라서 등산 한 번 했었거든 근데
어~ 높아가지고 한 하루종일 올라가도,어~ 높아가지고 한 하루종일 올라가도
정상가기 힘든 정도였고,정상가기 힘든 정도였고
어 한 대여섯시간은 올라갔을 거야 아마,어 한 대여섯시간은 올라갔을 거야 아마
근데 그,근데 그
그 뭐라 해야 돼 그 완만한 부분이랑,그 뭐라 해야 돼 그 완만한 부분이랑
그 되게 가파른 구분 부분이 있는데 가파른 부분은 되게,그 되게 가파른 구분 부분이 있는데 가파른 부분은 되게
보기에는 짧은데 거기가 제일 힘든데라서 거기까지 올라가진,보기에는 짧은데 거기가 제일 힘든데라서 거기까지 올라가진
못했고 완만한데만 올라가는데도 한 대여섯시간이 걸렸었어.,못했고 완만한데만 올라가는데도 한 대여섯시간이 걸렸었어.
어~ 생각보다 되게 높은가보네 아~ 그러니까 막,어~ 생각보다 되게 높은가보네 아~ 그러니까 막
그렇게 높다고 생각을 안했었거든 뭔가 제주도라고 하면은,그렇게 높다고 생각을 안했었거든 뭔가 제주도라고 하면은
말도 뛰어다니고 약간,말도 뛰어다니고 약간
섬인데 평지같은 그런 인식이 있단 말이야 이거는 좀,섬인데 평지같은 그런 인식이 있단 말이야 이거는 좀
잘못된 인식 인 거 같지만?,잘못된 인식 인 거 같지만?
그래서 제주도 가면 그냥 올래길이라는 데도 뭔가,그래서 제주도 가면 그냥 올래길이라는 데도 뭔가
걸어다닐 수 있는 평지 정도로 생각하고,걸어다닐 수 있는 평지 정도로 생각하고
말 타보고 싶다 이런 생각을 했었는데,말 타보고 싶다 이런 생각을 했었는데
한라산도 한 번 올라가보고 싶어 등산하는 거 좋아하거든,한라산도 한 번 올라가보고 싶어 등산하는 거 좋아하거든
전화한 지 몰랐니 혹시 다른 산 같은데도,전화한 지 몰랐니 혹시 다른 산 같은데도
기억나는데 가본 적 있니?,기억나는데 가본 적 있니?
다른 산 한국에서는 산을 많이 갈 수 밖에 없어가지고,다른 산 한국에서는 산을 많이 갈 수 밖에 없어가지고
많이 가긴 했는데 이제,많이 가긴 했는데 이제
그나마 기억에 남는 산이라고 하면 마니산?,그나마 기억에 남는 산이라고 하면 마니산?
마니산은 강화도에 있거든 강화도 가 봤어?,마니산은 강화도에 있거든 강화도 가 봤어?
강화도 그 내가 초등학교 때,강화도 그 내가 초등학교 때
경기도 쪽에 살아가지고 아마 몇 번 갔던,경기도 쪽에 살아가지고 아마 몇 번 갔던
기억이 있긴 한데 그게 지금은 기억나는게,기억이 있긴 한데 그게 지금은 기억나는게
그 화포 본 거랑 그 뭐~ 뭐~,그 화포 본 거랑 그 뭐~ 뭐~
