사투리,표준어
미생 재밌게 되게 보셨어요?,미생 재밌게 되게 보셨어요?
저는 본 방송할 때는 보지 못했는데,저는 본 방송할 때는 보지 못했는데
그게 유튜브로 짤막짤막하게 타인으로만 착착 뜰 때,그게 유튜브로 짤막짤막하게 타인으로만 착착 뜰 때
그때 왜 보기도 했었거든요 그냥 제가 다시 인터넷으로 그,그때 왜 보기도 했었거든요 그냥 제가 다시 인터넷으로 그
드라마를 찾아서 보게 돼 있었어요.,드라마를 찾아서 보게 돼 있었어요.
어떤 부분 어떤 에피소드가 제일 재밌으셨어요?,어떤 부분 어떤 에피소드가 제일 재밌으셨어요?
이름은 기억나지 않는데 그~ 신입으로 들어간 거는 아니고,이름은 기억나지 않는데 그~ 신입으로 들어간 거는 아니고
계약직인가 하여튼 순서대로 처음에 네 명이 들어가게 되잖아요.,계약직인가 하여튼 순서대로 처음에 네 명이 들어가게 되잖아요.
이제 제일 막 이케 까불까불하는 캐릭터 남자분이 계셨는데,이제 제일 막 이렇게 까불까불하는 캐릭터 남자분이 계셨는데
한석율 예.,한석율 예.
아~ 그런 거 같애요 근데 보니 그~ 여자 직원이 막,아~ 그런 거 같애요 근데 보니 그~ 여자 직원이 막
그~ 직장 상사한테 혼나고 있으니까 사수한테 혼나고 있으니까 사수 바로 뒤에서,그~ 직장 상사한테 혼나고 있으니까 사수한테 혼나고 있으니까 사수 바로 뒤에서
그거 봤어요 그거 아~ 저런 동기 있으면 진짜 재밌겠다 카면서.,그거 봤어요 그거 아~ 저런 동기 있으면 진짜 재밌겠다 하면서.
예 제일 활발하고 쫌 에너지가 넘친다 그래야 하나 에~ 그런,예 제일 활발하고 조금 에너지가 넘친다 그래야 하나 에~ 그런
그 사람 것만 참 나왔던 거 같애요 알고리즘이 돼 가지고.,그 사람 것만 참 나왔던 거 같애요 알고리즘이 돼 가지고.
짤막짤막하게 짤방을  싶구나.,짤막짤막하게 짤방을  싶구나.
예예 그렇게 봤어요 한 일 분 삼십 초에서 이 분정 도 그렇게만 탁탁,예예 그렇게 봤어요 한 일 분 삼십 초에서 이 분정 도 그렇게만 탁탁
이케 올라왔던 게 있었는데 굉장히,이렇게 올라왔던 게 있었는데 굉장히
재밌어서 이게 무슨 드라마지 하고 제가 다시 찾게 되었었어요.,재밌어서 이게 무슨 드라마지 하고 제가 다시 찾게 되었었어요.
아~ 그러면 계속 다 짤방으로만 보신 거예요?,아~ 그러면 계속 다 짤방으로만 보신 거예요?
