사투리,표준어
그~ 애완동물 키우신다고 들었는데,그~ 애완동물 키우신다고 들었는데
애완동물 뭐 어떤 거 키우세요?,애완동물 뭐 어떤 거 키우세요?
어~ 저는 강아지 키우고 있어요.,어~ 저는 강아지 키우고 있어요.
지금 키운 지 거의 칠 년 정도 됐고,지금 키운 지 거의 칠 년 정도 됐고
산책 맨날 해주고 있어가지고,산책 맨날 해주고 있어가지고
반려 동물 어떤 거 키우세요?,반려 동물 어떤 거 키우세요?
저는 시츄 키우는데 지금 십일 년 됐는데,저는 시츄 키우는데 지금 십일 년 됐는데
이제 좀 죽을 때가 다 돼서,이제 좀 죽을 때가 다 돼서
네 그거 때문에 쪼금,네 그거 때문에 쪼금
뭐 지금 아 원래 아픈 개를 데리고 와서,뭐 지금 아 원래 아픈 개를 데리고 와서
저~ 아토피 있는 개를 데려와서 오래 못 산다고,저~ 아토피 있는 개를 데려와서 오래 못 산다고
그냥 처음부터 그렇게 듣 듣는 바람에,그냥 처음부터 그렇게 듣 듣는 바람에
지금 어떻게 될진 잘 모르겠는데요.,지금 어떻게 될진 잘 모르겠는데요.
지금도 이렇게 빌빌거리곤 그냥 그런 상태,지금도 이렇게 빌빌거리곤 그냥 그런 상태
어~ 그리고 음~,어~ 그리고 음~
뭐 혹시 키우는 데 뭐 문제점이나 뭐 이런 거 있어요?,뭐 혹시 키우는 데 뭐 문제점이나 뭐 이런 거 있어요?
아직 저희 강아지는 건강해서 딱히 문제점은 없는데,아직 저희 강아지는 건강해서 딱히 문제점은 없는데
좀 힘든 점은 실외 배변 해가지고,좀 힘든 점은 실외 배변 해가지고
산책을 아침저녁으로 해줘야 돼요.,산책을 아침저녁으로 해줘야 돼요.
어~ 그러면은 강아지를 애기 때부터 키우신 거예요?,어~ 그러면은 강아지를 애기 때부터 키우신 거예요?
완전 이 개월 때 데리고 와서 그때 이제 키우기 시작하다가,완전 이 개월 때 데리고 와서 그때 이제 키우기 시작하다가
이제 근데 큰 집에서 지내다 보니까 이제 작은 집은,이제 근데 큰 집에서 지내다 보니까 이제 작은 집은
원래 혼자 사니까 짝은 집에 이렇게 데리러 갔는데 적응을 잘 못해서,원래 혼자 사니까 작은 집에 이렇게 데리러 갔는데 적응을 잘 못해서
그냥 이제 본가에서 키우는 약간 그런 수준이고,그냥 이제 본가에서 키우는 약간 그런 수준이고
그러면 한 마리 키우시는 거예요?,그러면 한 마리 키우시는 거예요?
네 저는 한 마리 키우고,네 저는 한 마리 키우고
이제 또 예방 접종할 때 다 돼서 동물 병원 가야 돼요.,이제 또 예방 접종할 때 다 돼서 동물 병원 가야 돼요.
어~ 사료는 뭐 먹이세요?,어~ 사료는 뭐 먹이세요?
어~ 이제 아토피에 좋은 것들,어~ 이제 아토피에 좋은 것들
그니까 좀 샴푸 이런 것들도 전부 아토피 용으로,그니까 좀 샴푸 이런 것들도 전부 아토피 용으로
처음에 개 이제 사러 갔을 때,처음에 개 이제 사러 갔을 때
그때 그  업체에서 속여서 팔은 거예요.,그때 그  업체에서 속여서 팔은 거예요.
그~ 아픈 개인데,그~ 아픈 개인데
근데 저는 그냥 그거를 환불 안 하고 그냥 그대로 키우고 있어요.,근데 저는 그냥 그거를 환불 안 하고 그냥 그대로 키우고 있어요.
저는 아는 언니가 키우다가,저는 아는 언니가 키우다가
못 키운다 해서 제가 키우기 시작해서,못 키운다 해서 제가 키우기 시작해서
이 년 두 살 때부터 키워가지고 지금 거의 여덟 살?,이 년 두 살 때부터 키워가지고 지금 거의 여덟 살?
다 됐고 얼마 전엔 생일이었어요.,다 됐고 얼마 전엔 생일이었어요.
그래서 고구마  넣줬어요.,그래서 고구마  넣줬어요.
어~ 생일 때 선물 뭐 주 줘 보셨어요?,어~ 생일 때 선물 뭐 주 줘 보셨어요?
생일 때 저희는 생일 때 좀 많이 이렇게 줄 수가 없는 게,생일 때 저희는 생일 때 좀 많이 이렇게 줄 수가 없는 게
뭐~ 다른 거 간식 이런 거를 아예 못 먹여요.,뭐~ 다른 거 간식 이런 거를 아예 못 먹여요.
다 아피로 올라오고 막 피 날 때까지 긁고 이런 식이라서,다 아피로 올라오고 막 피 날 때까지 긁고 이런 식이라서
그래서 좀 뭐 먹이는 거보다 그냥 장난감 이런 거 사주고,그래서 좀 뭐 먹이는 거보다 그냥 장난감 이런 거 사주고
그리고 산책 이런 것도 잘 이렇게 나갈 수가 없는 게 항상 갔다 오면,그리고 산책 이런 것도 잘 이렇게 나갈 수가 없는 게 항상 갔다 오면
뭐 계속 올라오고 이런 이러더라고요.,뭐 계속 올라오고 이런 이러더라고요.
그래서 좀 저~ 병원에서도 좀 지양하라 하고,그래서 좀 저~ 병원에서도 좀 지양하라 하고
대신 좀 뭐 사룟값이나 이런 건 되게 많이 들죠.,대신 좀 뭐 사룟값이나 이런 건 되게 많이 들죠.
이러 좀 이렇게 좀 좋은 것 먹이다 보니까,이러 좀 이렇게 좀 좋은 것 먹이다 보니까
사실 좀 안타깝긴 한데 처음에는 고양이 키우려고 했었는데,사실 좀 안타깝긴 한데 처음에는 고양이 키우려고 했었는데
근데 고양이 데리고 오지 말라 하더라고요 집에서 싫어해서,근데 고양이 데리고 오지 말라 하더라고요 집에서 싫어해서
그래서 이제 강아지 데리고 오게 됐는데,그래서 이제 강아지 데리고 오게 됐는데
뭐~ 그렇게 키우다 보니까 이제 십일 년 이렇게 됐네.,뭐~ 그렇게 키우다 보니까 이제 십일 년 이렇게 됐네.
그러면 되게 좀 뭐 관심이 많겠다 아님 뭐~,그러면 되게 좀 뭐 관심이 많겠다 아니면 뭐~
아니면 뭐~ 수의사 이런 쪽으로도 되게 관심이 있을 거 같은데,아니면 뭐~ 수의사 이런 쪽으로도 되게 관심이 있을 거 같은데
아~ 네 만약에 좀 더 어리면은 수의사를 도전할 거 같애요.,아~ 네 만약에 좀 더 어리면은 수의사를 도전할 거 같애요.
그리고 지금도,그리고 지금도
제가 공부할 수 있는 환경이고 돈만 좀 있으면은 할 수 있겠죠.,제가 공부할 수 있는 환경이고 돈만 좀 있으면은 할 수 있겠죠.
아~ 근데 그런 환경이 안 갖춰져 있어서 좀 아쉽기는 한데,아~ 근데 그런 환경이 안 갖춰져 있어서 좀 아쉽기는 한데
그래서 애견 미용사도 한번 생각해 봤는데,그래서 애견 미용사도 한번 생각해 봤는데
어~ 그거는 다른 미용 뭐 사람 헤어 디자이너나 이런 거에 비해서,어~ 그거는 다른 미용 뭐 사람 헤어 디자이너나 이런 거에 비해서
너무 힘든 거 같아가지고 뭐 물려고 하는 강아지 이런 거 있으면은,너무 힘든 거 같아가지고 뭐 물려고 하는 강아지 이런 거 있으면은
근데 혹시 그면은 열한 살이면,근데 혹시 그러면은 열한 살이면
아직 엄청 중년 정도 아닌가요?,아직 엄청 중년 정도 아닌가요?
그래서 어~ 그래가지고,그래서 어~ 그래가지고
그~ 스무 살 넘게 사는 강아지들은 요즘에 많다고 하던데,그~ 스무 살 넘게 사는 강아지들은 요즘에 많다고 하던데
그래서 관리 잘해주시면 더 오래 살 수 있을 거 같아요.,그래서 관리 잘해주시면 더 오래 살 수 있을 거 같아요.
뭐~ 관리 보통 지금도 잘하는데 근데 병원에서,뭐~ 관리 보통 지금도 잘하는데 근데 병원에서
그냥 일반 개보다는 이렇게 오래 못 산다고 이런 얘기를 해서,그냥 일반 개보다는 이렇게 오래 못 산다고 이런 얘기를 해서
그냥 어릴 때부터 그 얘기를 이렇게 듣고 살다 보니까,그냥 어릴 때부터 그 얘기를 이렇게 듣고 살다 보니까
이제 뭐~ 저희 입장에서도 그냥  그렇게 좀 깨닫고 있는 거죠.,이제 뭐~ 저희 입장에서도 그냥  그렇게 좀 깨닫고 있는 거죠.
그면은 너무 슬플 거 같잖아 평소에 개가 떠난다고 생각하면은,그러면은 너무 슬플 거 같잖아 평소에 개가 떠난다고 생각하면은
저도 가끔 그런 생각하면 너무 멘탈 무너질 거 같거든요?,저도 가끔 그런 생각하면 너무 멘탈 무너질 거 같거든요?
그래서 그~ 좀,그래서 그~ 좀
이제 죽으면 무덤에서 그냥 좀 삼 년 정도,이제 죽으면 무덤에서 그냥 좀 삼 년 정도
그냥 그 집 짓고 산다고 예전에 뭐 조선 시대에 그 그런 말 있듯이,그냥 그 집 짓고 산다고 예전에 뭐 조선 시대에 그 그런 말 있듯이
그냥 뭐 그렇게 말만 하고 막상 또,그냥 뭐 그렇게 말만 하고 막상 또
진짜 슬프긴 하겠지만 그래도 또 사람이란 게 적응하는 동물이니까,진짜 슬프긴 하겠지만 그래도 또 사람이란 게 적응하는 동물이니까
어떻게 적응해 나가겠죠.,어떻게 적응해 나가겠죠.
만약에 개 보내고 나면은 그 뒤에 또 동물 키우실 생각이에요?,만약에 개 보내고 나면은 그 뒤에 또 동물 키우실 생각이에요?
전혀 없어요.,전혀 없어요.
