사투리,표준어
어~ 요새 종교 때문에 코로나가 지금 많이 발생하고 있는데,어~ 요새 종교 때문에 코로나가 지금 많이 발생하고 있는데
저는 무교입니다 그래가지고,저는 무교입니다 그래가지고
저는 솔직히 그런 거에서 잘 어~ 이해는 못 하겠는데,저는 솔직히 그런 거에서 잘 어~ 이해는 못 하겠는데
님 같은  님 같은 경우에는 혹시 종교가 있으신가요?,님 같은  님 같은 경우에는 혹시 종교가 있으신가요?
네 저 같은 경우에는 불교를 믿고 있어요.,네 저 같은 경우에는 불교를 믿고 있어요.
어릴 때는 그~,어릴 때는 그~
이제 할머니 따라서 천주교를 다녔었거든요.,이제 할머니 따라서 천주교를 다녔었거든요.
근데 천주교를 인제 다니고 거기서 영생 이렇게 하면 뭐~ 세례명도 있고 이랬는데,근데 천주교를 인제 다니고 거기서 영생 이렇게 하면 뭐~ 세례명도 있고 이랬는데
이제 제가 나이를 먹,이제 제가 나이를 먹
이렇게 살다 보니까 삼십 대가 넘어가면서 친구들이나 주위에 그~,이렇게 살다 보니까 삼십 대가 넘어가면서 친구들이나 주위에 그~
직장 그~ 다 같이 다니시는 그~ 언니들이나,직장 그~ 다 같이 다니시는 그~ 언니들이나
불교를 많이 믿드라고요 그래서 제가,불교를 많이 믿드라고요 그래서 제가
이제 절에를 가기 시작했어요.,이제 절에를 가기 시작했어요.
그리고 다녀보니까 인제 마음도 쫌 평화로워지는 거 같고 쫌 평온해지는 것도 같고,그리고 다녀보니까 인제 마음도 조금 평화로워지는 거 같고 조금 평온해지는 것도 같고
되게 괜찮았어요 그래서,되게 괜찮았어요 그래서
이제 그 뒤부터 계속 한 번씩 그건 인제 뭐~ 맨날 가는 건 아니고요 뭐~ 초하루라던지 안 그러면,이제 그 뒤부터 계속 한 번씩 그건 인제 뭐~ 맨날 가는 건 아니고요 뭐~ 초하루라던지 안 그러면
부처님 오신 날 아니면 이제 요즘 쫌 있다가 그 동지 팥죽 날 있잖아요.,부처님 오신 날 아니면 이제 요즘 조금 있다가 그 동지 팥죽 날 있잖아요.
고 때 이렇게 한 뭐~ 한,고 때 이렇게 한 뭐~ 한
몇 번 이렇게 일 년에 뭐~ 한 달에 한 번씩 가는 건 아니고 일 년에 한 몇 번 이렇게 가는데,몇 번 이렇게 일 년에 뭐~ 한 달에 한 번씩 가는 건 아니고 일 년에 한 몇 번 이렇게 가는데
또 인제 가서,또 인제 가서
기도도 드리고 이렇게 하면 절을 하고 이러면 뭐~ 마음이 쫌 많이 평온 아까도 얘기했듯이 평온해지고,기도도 드리고 이렇게 하면 절을 하고 이러면 뭐~ 마음이 조금 많이 평온 아까도 얘기했듯이 평온해지고
쫌 차분해지는 게 있어요 그래서,조금 차분해지는 게 있어요 그래서
저는 불교가 나하고 잘 맞는 갑다 생각하고,저는 불교가 나하고 잘 맞는 가보다 생각하고
