사투리,표준어
와 요즘에 많이 춥 그제?,와 요즘에 많이 춥 그치?
진짜 날이 갈 수 가면 갈수록 추워지는 거 같다 아~,진짜 날이 갈 수 가면 갈수록 추워지는 거 같다 아~
너무 추운 거 같은데 이래 여 겨울이 되니까 또 여름 생각나 여름에는 덥으니까 또 겨울 생각나고,너무 추운 거 같은데 이렇게 여 겨울이 되니까 또 여름 생각나 여름에는 덥으니까 또 겨울 생각나고
나는 그래서,나는 그래서
덥지도 춥지도 않은 봄이나 가을이 제일 좋은 거 같은데,덥지도 춥지도 않은 봄이나 가을이 제일 좋은 거 같은데
니는 어느 계절 제일 좋아하노?,너는 어느 계절 제일 좋아하니?
나도,나도
겨울에,겨울에
추위를 많이 타가지고 겨울 싫어하고 근데 여름에는 또 더위도 많이 타거든 그래서 더 겨울도 아 여름도 싫어하고,추위를 많이 타가지고 겨울 싫어하고 근데 여름에는 또 더위도 많이 타거든 그래서 더 겨울도 아 여름도 싫어하고
또 생일이 가을이라 가지고,또 생일이 가을이라 가지고
봄 가을 이런 때 엄청 좋아하거든.,봄 가을 이런 때 엄청 좋아하거든.
근데 뭐지 생각해 보면은,근데 뭐지 생각해 보면은
여름 딱 생각하잖아 그러면은 여름에는 막,여름 딱 생각하잖아 그러면은 여름에는 막
아 너무 덥다 겨울 왔으면 좋겠다 이러고,아 너무 덥다 겨울 왔으면 좋겠다 이러고
겨울 되면 아 너무 춥다 여름 왔으면 좋겠다 이러고 이러는데,겨울 되면 아 너무 춥다 여름 왔으면 좋겠다 이러고 이러는데
약간 옷 입고 이런 거는,약간 옷 입고 이런 거는
대부분 겨울옷을 내가 좋아해가지고,대부분 겨울옷을 내가 좋아해가지고
추운 거 빼면은,추운 거 빼면은
이제 봄 여름 가을 겨울 중에 생각해보면 겨울이 제일 좋은 거 같기도 하고,이제 봄 여름 가을 겨울 중에 생각해보면 겨울이 제일 좋은 거 같기도 하고
오빠야는 어느 계절 좋아하는데?,오빠는 어느 계절 좋아하는데?
니가 말했듯이 약간 이게,네가 말했듯이 약간 이게
태어난 생일로 따라가는 거 같더라고,태어난 생일로 따라가는 거 같더라고
나는 생일이 봄 아이가 나는,나는 생일이 봄 아니니 나는
봄이 제일 좋긴 좋은데,봄이 제일 좋긴 좋은데
굳이 더운 게 좋냐 춥은 게 좋냐 이런 걸 따져 보면은,굳이 더운 게 좋냐 춥은 게 좋냐 이런 걸 따져 보면은
나는 좀,나는 좀
말라서 그런지 추위는 진짜 못 견디겠더라고 정말 강력한 추위는,말라서 그런지 추위는 진짜 못 견디겠더라고 정말 강력한 추위는
차라리 땀을 좀 흘리고 말지 이래서,차라리 땀을 좀 흘리고 말지 이래서
또 여름을 좋아하긴 하는데,또 여름을 좋아하긴 하는데
음~ 니 알다시피 내,음~ 너 알다시피 내
