사투리,표준어
저는 군 생활을 의무 경찰처럼 의무 소방이라고 있거든요?,저는 군 생활을 의무 경찰처럼 의무 소방이라고 있거든요?
소방서에서 근무 하면서 소방관들 도와주는데,소방서에서 근무 하면서 소방관들 도와주는데
예 저는 예전 고등학생 때부터 소방관을 꿈꿔 왔어요.,예 저는 예전 고등학생 때부터 소방관을 꿈꿔 왔어요.
그래서 학과도 응급구조학과를 가고,그래서 학과도 응급구조학과를 가고
군도 일부러 그 쪽으로 지원 했거든요?,군도 일부러 그 쪽으로 지원 했거든요?
제가 고등학생 때 꿈꿀 때는 아~ 이런 게 있겠구나,제가 고등학생 때 꿈꿀 때는 아~ 이런 게 있겠구나
사람 살리면 완전 다  좋아하니까,사람 살리면 완전 다  좋아하니까
요새는 아픈 사람도 너무 많잖아요.,요새는 아픈 사람도 너무 많잖아요.
그래서 좀 장래가 있는 직업이겠다 싶어서,그래서 좀 장래가 있는 직업이겠다 싶어서
이거를 생각하게 됐고 막상 근데 의무 소방가서,이거를 생각하게 됐고 막상 근데 의무 소방가서
제가 일을 많이 해봤거든요?,제가 일을 많이 해봤거든요?
에~ 출동도 많이 따라 나가요.,에~ 출동도 많이 따라 나가요.
불도 꺼 보고 사람도 막 구급 출동 나가서 살려 보고 했는데,불도 꺼 보고 사람도 막 구급 출동 나가서 살려 보고 했는데
생각보다 그게 좀 어려운 것 같아요.,생각보다 그게 좀 어려운 것 같아요.
완전 저희는 살리러 갔지만 그 사람은 내 왜 살리냐고,완전 저희는 살리러 갔지만 그 사람은 나 왜 살리냐고
그냥 죽게 냅둬라 이렇게 말하는 사람도 많고,그냥 죽게 놔둬라 이렇게 말하는 사람도 많고
완전 다 부패 돼 있거나 그런 거 보면 좀 충격적이더라고요.,완전 다 부패 돼 있거나 그런 거 보면 좀 충격적이더라고요.
그 뿐만 아니라 그~ 소방관 분들도 그런데 출동면에서도 힘든데,그 뿐만 아니라 그~ 소방관 분들도 그런데 출동면에서도 힘든데
그런 조직 생활 하는 것도 많이 힘들어 하더라고요.,그런 조직 생활 하는 것도 많이 힘들어 하더라고요.
윗사람한테 잘 보여야 되고 에~ 어떤 사람은 출동 나가는 것 보다도,윗사람한테 잘 보여야 되고 에~ 어떤 사람은 출동 나가는 것 보다도
그렇게 사회 생활 하는 거를 더 힘들어 하는 경우가 많았어요.,그렇게 사회 생활 하는 거를 더 힘들어 하는 경우가 많았어요.
혹시 어떤 꿈 있으세요?,혹시 어떤 꿈 있으세요?
저는 방송 작가가 되고 싶었 작가가 되고 싶어요.,저는 방송 작가가 되고 싶었 작가가 되고 싶어요.
왜냐하면 방송은 사람들이 많이 보잖아요.,왜냐하면 방송은 사람들이 많이 보잖아요.
요즘은 티비를 꼭 보지 않더라도 웹예능이나 웹드라마나 그런 쪽으로도,요즘은 티비를 꼭 보지 않더라도 웹예능이나 웹드라마나 그런 쪽으로도
많이 보긴 하지만 그래도 방송이라는 건 사람들이 많이 보고 많이 웃을 수 있고,많이 보긴 하지만 그래도 방송이라는 건 사람들이 많이 보고 많이 웃을 수 있고
그런 면에서 하고 싶게 된 것 같아요.,그런 면에서 하고 싶게 된 것 같아요.
작가는 아무래도 어릴 때부터 글쓰는 것 좋아했고,작가는 아무래도 어릴 때부터 글쓰는 것 좋아했고
