사투리,표준어
드라마 니가 제일 재밌게 봤던 드라마는 뭐야?,드라마 네가 제일 재밌게 봤던 드라마는 뭐야?
아~ 나 진짜 내 인생작이 도깨비,아~ 나 진짜 내 인생작이 도깨비
도깨비는 진짜 유명하지?,도깨비는 진짜 유명하지?
나 도깨비 한 세 번 네 번은 본 거 같,나 도깨비 한 세 번 네 번은 본 거 같
나도 한 두 번 봤는데 뭔가 나 도깨비가 얼마 안 된 줄 알았는데 우리 중 삼 때인가 이천십육 년에 했더라 그거,나도 한 두 번 봤는데 뭔가 나 도깨비가 얼마 안 된 줄 알았는데 우리 중 삼 때인가 이천십육 년에 했더라 그거
맞아 그~ 우리 고등학교 배정 끝나고 그대쯤 해서 맨날 학교에서 보고 그랬는데 나는,맞아 그~ 우리 고등학교 배정 끝나고 그대쯤 해서 맨날 학교에서 보고 그랬는데 나는
근데 뭐라 해야 되지 도깨비는 뭔가 스토리도 진짜 쫌 대박이고,근데 뭐라 해야 되지 도깨비는 뭔가 스토리도 진짜 조금 대박이고
일단 연기도 너무 잘하고 뭔가,일단 연기도 너무 잘하고 뭔가
오글거리는데 그렇게 막 오글거리지,오글거리는데 그렇게 막 오글거리지
그리고 그~ 영상의 색감이 너무 이쁘지 않아?,그리고 그~ 영상의 색감이 너무 이쁘지 않아?
그~ 대파 씬 있다 아이가 그~ 걔네 걸어오는 게,그~ 대파 씬 있지 않니 그~ 걔네 걸어오는 게
그게 진짜 진짜 멋있긴 멋있더라.,그게 진짜 진짜 멋있긴 멋있더라.
진짜 둘 다 주인공이 잘생겼으니까 이게 가능한 거지.,진짜 둘 다 주인공이 잘생겼으니까 이게 가능한 거지.
맞아 그리고 그~ 공유가 처음에 도깨비 그거 안 찍는다고 안 했었나?,맞아 그리고 그~ 공유가 처음에 도깨비 그거 안 찍는다고 안 했었어?
근데 막 작가였나 때문에 했다고 들은 거 같은데,근데 막 작가였나 때문에 했다고 들은 거 같은데
뭔가 그래도 딱 공유가 뭐라 해야 되지 도깨비 어울린다고 해야 되나?,뭔가 그래도 딱 공유가 뭐라 해야 되지 도깨비 어울린다고 해야 되나?
응 맞아.,응 맞아.
니는 그러면 도깨비 공유 파였어 이동욱 파였어?,너는 그러면 도깨비 공유 파였어 이동욱 파였어?
나는 무조건 공유,나는 무조건 공유
야 나도,야 나도
근데 약간 이동욱이,근데 약간 이동욱이
그때 많이 뜨고 이동욱 그때 좋아했던 사람들이 엄청 많긴 한데,그때 많이 뜨고 이동욱 그때 좋아했던 사람들이 엄청 많긴 한데
약간 뭐라 해야 되지 공유는 쫌 넘사벽이라 해야 되나?,약간 뭐라 해야 되지 공유는 조금 넘사벽이라 해야 되나?
공유는 진짜 그 분위기가 남다르지 않아?,공유는 진짜 그 분위기가 남다르지 않아?
진짜 공유는 가을이 진짜 잘 어울린다.,진짜 공유는 가을이 진짜 잘 어울린다.
뭔가 딱 뭐라 해야 되지 근데 도깨비에서 보면 옷 같은 것도 진짜 아무거나 잘 입히고,뭔가 딱 뭐라 해야 되지 근데 도깨비에서 보면 옷 같은 것도 진짜 아무거나 잘 입히고
그냥 너무 잘 어울렸음 공유한테 그게 다,그냥 너무 잘 어울렸음 공유한테 그게 다
그리고 김고은이랑도 너무 잘 어울렸어 그~ 케미가 잘 맞았어.,그리고 김고은이랑도 너무 잘 어울렸어 그~ 케미가 잘 맞았어.
아니 막 어떤 사람들이 남자들 몇몇이 그~ 김고은,아니 막 어떤 사람들이 남자들 몇몇이 그~ 김고은
안 예쁘다고 하는 사람들 몇 명 있단 말이야.,안 예쁘다고 하는 사람들 몇 명 있단 말이야.
난 진짜 도깨비 보면서 그게 너무 이해가 안 되는 거야 그~ 뭐지 공유가 막,난 진짜 도깨비 보면서 그게 너무 이해가 안 되는 거야 그~ 뭐지 공유가 막
진자운동 몰라 그거 하면서 막,진자운동 몰라 그거 하면서 막
그~ 첫사랑 얘기한다 아이가 그때 김고은이 막 횡단보도 이렇게,그~ 첫사랑 얘기하지 않니 그때 김고은이 막 횡단보도 이렇게
하나하나 뛰어서 건너오잖아 그때 진짜 너무 예뻤거든.,하나하나 뛰어서 건너오잖아 그때 진짜 너무 예뻤거든.
근데 왜 안 예쁘다는 사람이 있는 건지 모르겠,근데 왜 안 예쁘다는 사람이 있는 건지 모르겠
어~ 그니까 그~ 빨간 목도리가 너무 잘 어울리고,어~ 그니까 그~ 빨간 목도리가 너무 잘 어울리고
맞아 그냥 뭐라 해야 되지 그냥 딱 고등학생 같았음 연기를 너무 잘하고 너무 예뻤다 그냥,맞아 그냥 뭐라 해야 되지 그냥 딱 고등학생 같았음 연기를 너무 잘하고 너무 예뻤다 그냥
응~ 근데 나도 솔직히 김고은 그 치즈인더트랩 그거 찍을 때까지만 해도 이쁜지 몰랐거든.,응~ 근데 나도 솔직히 김고은 그 치즈인더트랩 그거 찍을 때까지만 해도 이쁜지 몰랐거든.
근데 도깨비에서 얼굴이 진짜 확 살지 않았어.,근데 도깨비에서 얼굴이 진짜 확 살지 않았어.
맞아 그냥 그냥 그~ 도깨비가 잘된 거에는 막,맞아 그냥 그냥 그~ 도깨비가 잘된 거에는 막
그냥 하나라도 뭔가 빼놓을 게 없다고 해야 되나 진짜 다 너무 잘 어울렸음 연기도,그냥 하나라도 뭔가 빼놓을 게 없다고 해야 되나 진짜 다 너무 잘 어울렸음 연기도
나 그때 뭐지 그~ 그~ 공유가 무로 돌아갈 때,나 그때 뭐지 그~ 그~ 공유가 무로 돌아갈 때
없어질 때 김고은이 옥상에서 울잖아 그때 진짜 너무 슬프게 우는 거야.,없어질 때 김고은이 옥상에서 울잖아 그때 진짜 너무 슬프게 우는 거야.
그냥 그거 보고 아~ 연기 진짜 잘한다 싶어.,그냥 그거 보고 아~ 연기 진짜 잘한다 싶어.
근데 진짜 다들 연기를 잘했어 유인나도 근데 잘했고,근데 진짜 다들 연기를 잘했어 유인나도 근데 잘했고
맞아 그냥 다들 역할에 어울렸다고 해야 되나?,맞아 그냥 다들 역할에 어울렸다고 해야 되나?
드라마에 딱 길이 남을 거 같은 드라마의 드라마의 그 길에,드라마에 딱 길이 남을 거 같은 드라마의 드라마의 그 길에
도깨비 같은 뭔가 나는 진짜 작가들이 신기한 게 어떻게 뭔가 그런 얘기들을 쓰지?,도깨비 같은 뭔가 나는 진짜 작가들이 신기한 게 어떻게 뭔가 그런 얘기들을 쓰지?
너무 신박한 주제를 어떻게 쓰는지 궁금하다 나도,너무 신박한 주제를 어떻게 쓰는지 궁금하다 나도
그니까 근데 약간 나는 뭐라 해야 되지 내가 요새,그니까 근데 약간 나는 뭐라 해야 되지 내가 요새
스타트업이라는 드라마 본단 말이야.,스타트업이라는 드라마 본단 말이야.
근데 그게 수지랑 남주혁이랑 막 이렇게 나오는 건데,근데 그게 수지랑 남주혁이랑 막 이렇게 나오는 건데
뭐라 해야 되지 그 드라마는 너무 극적인 효과가 많다 해야 되나?,뭐라 해야 되지 그 드라마는 너무 극적인 효과가 많다 해야 되나?
맨날 뭔가 어떤 상황에서 맨날 비현실적으로 맨날 주인공은 잘되고,맨날 뭔가 어떤 상황에서 맨날 비현실적으로 맨날 주인공은 잘되고
뭐~ 탁 누가 나타나서 이런 게 해 주고 이런 게 그냥,뭐~ 탁 누가 나타나서 이런 게 해 주고 이런 게 그냥
도깨비는 뭔가 판타지 이런 게 있다 아이가 그래서 뭔가 그거는 괜찮았는데,도깨비는 뭔가 판타지 이런 게 있지 않니 그래서 뭔가 그거는 괜찮았는데
막 너무 현실 상황인데 막 누가 나타나가지고 이렇게 해 주고,막 너무 현실 상황인데 막 누가 나타나가지고 이렇게 해 주고
뭔가 주인공한테만 너무 유리하게 되고 이런 게 뭔가,뭔가 주인공한테만 너무 유리하게 되고 이런 게 뭔가
이해가 안 된다 해야 되나 그럼 뭔가 재미가 없어짐,이해가 안 된다 해야 되나 그럼 뭔가 재미가 없어짐
그래서 도깨비는 거기다 김고은이 상황이 너무 현실적이었어 그래서 더 이입된 거 같애.,그래서 도깨비는 거기다 김고은이 상황이 너무 현실적이었어 그래서 더 이입된 거 같애.
맞아 근데 약간 나는 드라마는 진짜 현실적인 게 쫌 재밌는 거 같,맞아 근데 약간 나는 드라마는 진짜 현실적인 게 조금 재밌는 거 같
요즘은 무슨 다 남자는 재벌이고 여자는 가난해서 부딪치고 막 사랑에 빠지고 다 막장이어서 재미가 없어.,요즘은 무슨 다 남자는 재벌이고 여자는 가난해서 부딪치고 막 사랑에 빠지고 다 막장이어서 재미가 없어.
그러니까 아니 진짜 무슨 아예 막장이면 모를까 뭐라 해야 되지 내용들이 다 똑같고,그러니까 아니 진짜 무슨 아예 막장이면 모를까 뭐라 해야 되지 내용들이 다 똑같고
쫌 신박한 거 있다 아이가 쫌 그런 것들이 재밌지 않나?,조금 신박한 거 있지 않니 조금 그런 것들이 재밌지 않나?
그니까 요즘은 다 전개가 예상이 된다.,그니까 요즘은 다 전개가 예상이 된다.
재밌었던 드라마 뭐 있지 그~ 지붕을 뚫고 하이킥 봤나?,재밌었던 드라마 뭐 있지 그~ 지붕을 뚫고 하이킥 봤어?
아~ 그거 진짜 많이 그게 그~ 하이킥 시리즈잖아.,아~ 그거 진짜 많이 그게 그~ 하이킥 시리즈잖아.
그~ 거침없이 하이킥이랑 지붕 뚫고 하이킥이랑 한 개 뭐였지?,그~ 거침없이 하이킥이랑 지붕 뚫고 하이킥이랑 한 개 뭐였지?
근데 나는 지붕을 뚫고 하이킥밖에 안 봐서 모르겠,근데 나는 지붕을 뚫고 하이킥밖에 안 봐서 모르겠
근데 근데 그게 제일 재밌었을 걸 그게 제일 유명하고,근데 근데 그게 제일 재밌었을 걸 그게 제일 유명하고
그~ 빵꾸똥꾸 아니 나 옛날에 빵꾸똥꾸 그게 뉴스 나오고 그랬었단 말이야.,그~ 빵꾸똥꾸 아니 나 옛날에 빵꾸똥꾸 그게 뉴스 나오고 그랬었단 말이야.
근데 그게 내가 기억하기로 중 아니 중 삼이래 초 삼 때였거든 우리 초 삼,근데 그게 내가 기억하기로 중 아니 중 삼이래 초 삼 때였거든 우리 초 삼
근데 그게 막 뉴스에 나왔어 뉴스에 나와가지고 어린이들 교육에 안 좋다고 막,근데 그게 막 뉴스에 나왔어 뉴스에 나와가지고 어린이들 교육에 안 좋다고 막
