사투리,표준어
어~ 나는 학교를 졸업하자마자 아르바이트를 시작했는데,어~ 나는 학교를 졸업하자마자 아르바이트를 시작했는데
그때 서면 지하상가에서 &company-name1&이라는 화장품 가게에서,그때 서면 지하상가에서 &company-name1&이라는 화장품 가게에서
일본어 판매원 아르바이트를 했던 게 제일 처음이었던 거 같애.,일본어 판매원 아르바이트를 했던 게 제일 처음이었던 거 같애.
어~ 솔직히 스무 살 때라 철이 좀 없어서,어~ 솔직히 스무 살 때라 철이 좀 없어서
그~ 아르바이트생으로 해선 안 될 일도 쫌 많이 하고,그~ 아르바이트생으로 해선 안 될 일도 조금 많이 하고
그랬는데 그때 배웠던 게 지금까지도 좀,그랬는데 그때 배웠던 게 지금까지도 좀
그~ 내 성격 형성이나 그런 사회성에도 많은 도움이 된 거 같애.,그~ 내 성격 형성이나 그런 사회성에도 많은 도움이 된 거 같애.
너는 제일 처음 한 아르바이트가 어떤 아르바이트야?,너는 제일 처음 한 아르바이트가 어떤 아르바이트야?
난 제일 처음 해봤을 때는 언니랑 똑같이 스무 살 때,난 제일 처음 해봤을 때는 언니랑 똑같이 스무 살 때
카페 알바를 처음 해봤거든.,카페 알바를 처음 해봤거든.
그때는 약간 카페 알바에 대한  로망이 있어가지고,그때는 약간 카페 알바에 대한  로망이 있어가지고
집 앞에 있는 &company-name2&에서 일을 한 게 첫 번째 아르바이트야.,집 앞에 있는 &company-name2&에서 일을 한 게 첫 번째 아르바이트야.
근데 그때도 언니 말대로 나도 그때 철이 없었고,근데 그때도 언니 말대로 나도 그때 철이 없었고
사회성도 부족하고 이러다 보니까,사회성도 부족하고 이러다 보니까
뭘 어떻게 해야 되겠는지를 잘 모르겠더라고 그래서 약간 어려움이 있긴 했는데,뭘 어떻게 해야 되겠는지를 잘 모르겠더라고 그래서 약간 어려움이 있긴 했는데
어~ 그래도 그냥 어떻게 적응하다 보니까 한 일주일 정도?,어~ 그래도 그냥 어떻게 적응하다 보니까 한 일주일 정도?
적응 기간을 두다 보니까 그 뒤로는 잘하게 되더라고 그래도?,적응 기간을 두다 보니까 그 뒤로는 잘하게 되더라고 그래도?
물 어~ 물론 내가 바리스타처럼 막 그렇게 커피를 막 내리고 이렇게 하는 알바는 아니었고 그냥 옆에서,물 어~ 물론 내가 바리스타처럼 막 그렇게 커피를 막 내리고 이렇게 하는 알바는 아니었고 그냥 옆에서
음료 만드는 거 보조하고 그냥,음료 만드는 거 보조하고 그냥
어~ 어~ 그런 거하고 청소하고 막 이런 거였는데,어~ 어~ 그런 거하고 청소하고 막 이런 거였는데
그래도 처음해봤던 아르바이트치고는 꽤 괜찮았던 거 같애.,그래도 처음해봤던 아르바이트치고는 꽤 괜찮았던 거 같애.
언니는 그러면 아르바이트했었던 곳 중에 가장 힘들었던 곳은 어디야?,언니는 그러면 아르바이트했었던 곳 중에 가장 힘들었던 곳은 어디야?
어~ 학교를 졸업 대학을 졸업하고,어~ 학교를 졸업 대학을 졸업하고
어~ 아르바이트를 찾아보던 중에 그~,어~ 아르바이트를 찾아보던 중에 그~
세계 군인 체육 대회 수송 요원이라는 게 있어서 신청을 했는데 알고 봤더니,세계 군인 체육 대회 수송 요원이라는 게 있어서 신청을 했는데 알고 봤더니
그게 거의  한 달 반 정도를 숙소에서 생활을 하면서 해야 되더라고,그게 거의  한 달 반 정도를 숙소에서 생활을 하면서 해야 되더라고
그래서 보니까 새벽 여섯 시에 일어나서 끝나는 게 밤 아홉 시쯤에 끝나기 때문에 거의 막,그래서 보니까 새벽 여섯 시에 일어나서 끝나는 게 밤 아홉 시쯤에 끝나기 때문에 거의 막
열 막 여섯시간?,열 막 여섯시간?
이렇게 일을 해서 잠도 모자라고 그리고 그냥 외국인들이 많았기 때문에,이렇게 일을 해서 잠도 모자라고 그리고 그냥 외국인들이 많았기 때문에
쫌 힘들었던 거 같애 자기네들 마음대로 하는 것도 있고 말이 막,조금 힘들었던 거 같애 자기네들 마음대로 하는 것도 있고 말이 막
잘 통하지 않기 때문에,잘 통하지 않기 때문에
의사소통에 문제가 정말 힘들었던 거 같애 아~ 그것도 그렇고,의사소통에 문제가 정말 힘들었던 거 같애 아~ 그것도 그렇고
같이 일하시는 분들 정말 좋았는데,같이 일하시는 분들 정말 좋았는데
막 한 명 두 명 때문에 사람들끼리 트러블이 생기고,막 한 명 두 명 때문에 사람들끼리 트러블이 생기고
어그러지니까 너무 힘들더라고,어그러지니까 너무 힘들더라고
뭐~ 그~  거기서 뭐~ 힘들기는 했지만 그래도,뭐~ 그~  거기서 뭐~ 힘들기는 했지만 그래도
사람들 지금까지 연락하는 사람도 있고,사람들 지금까지 연락하는 사람도 있고
그~ 잘했다고 생각하기는 해.,그~ 잘했다고 생각하기는 해.
너는 힘들었던 아르바이트가 어떤 거였어?,너는 힘들었던 아르바이트가 어떤 거였어?
나는 주로 그~ 계속 장기로 아르바이트로 하기보다는 단기 아르바이트를 많이 했거든.,나는 주로 그~ 계속 장기로 아르바이트로 하기보다는 단기 아르바이트를 많이 했거든.
근데 그중에서 벡스코에서 하는 박람회가 하나 있었는데,근데 그중에서 벡스코에서 하는 박람회가 하나 있었는데
국제 식품 대전이라는 박람회가 있었어.,국제 식품 대전이라는 박람회가 있었어.
그~ 거기서 안에 원래는 내가 그~ 운영 요원으로 하는 줄 알고 지원을 해서 갔는데,그~ 거기서 안에 원래는 내가 그~ 운영 요원으로 하는 줄 알고 지원을 해서 갔는데
인원이 모자라다 보니까 내가 그~ 부스 안에 있는 업체의 물건을 팔게 되는?,인원이 모자라다 보니까 내가 그~ 부스 안에 있는 업체의 물건을 팔게 되는?
그런 일을 하게 된 거야.,그런 일을 하게 된 거야.
그래서 시작을 했는데 내가 그냥 요 단기 요원 이런 거는 많이 해봤지만 물건을 파는 거는 많이 안 해봐서,그래서 시작을 했는데 내가 그냥 요 단기 요원 이런 거는 많이 해봤지만 물건을 파는 거는 많이 안 해봐서
그~ 하다 보니까 이거에 진짜 많은 영업이 필요하더라고,그~ 하다 보니까 이거에 진짜 많은 영업이 필요하더라고
사람들이 그렇게 많은데 그 속에서 내가 이제 그 물건을 팔아야 되는 거니까,사람들이 그렇게 많은데 그 속에서 내가 이제 그 물건을 팔아야 되는 거니까
그러고 내가 하는 걸로 인해서 그 업체의 그~ 매출이 늘어나게 되는?,그리고 내가 하는 걸로 인해서 그 업체의 그~ 매출이 늘어나게 되는?
그런 일이다 보니까 뭔가 단기 아르바이트인데도 되게 책임감이 뭔가 크게 느껴진다 해야 되나?,그런 일이다 보니까 뭔가 단기 아르바이트인데도 되게 책임감이 뭔가 크게 느껴진다 해야 되나?
그렇더라고?,그렇더라고?
그리고 그 업체가 강원도에 있는 어떤 식 그~ 식품 업체 이런 데였는데,그리고 그 업체가 강원도에 있는 어떤 식 그~ 식품 업체 이런 데였는데
사장님 아주머니께서 뭔가 되게 성격이,사장님 아주머니께서 뭔가 되게 성격이
어~ 뭐라 해야 되지 약간 쿨하면서도 약간 집착을 하는 스타일이시라고 해야 되나?,어~ 뭐라 해야 되지 약간 쿨하면서도 약간 집착을 하는 스타일이시라고 해야 되나?
그래서 뭔가 사람들이 쪼금이라도 안 오거나 뭐~ 내가 제대로 못 팔았거나 이렇게 하면 약간,그래서 뭔가 사람들이 쪼금이라도 안 오거나 뭐~ 내가 제대로 못 팔았거나 이렇게 하면 약간
되게 눈치를 주는 약간 그런 스타일이더라고?,되게 눈치를 주는 약간 그런 스타일이더라고?
그래가지고 하면서 어~ 되게 힘들구나라는 생각을 했었는데,그래가지고 하면서 어~ 되게 힘들구나라는 생각을 했었는데
나중에 막상 마지막 날 되니까 또 다,나중에 막상 마지막 날 되니까 또 다
잘 적응해가지고 엄청 소리 크게 내면서 내가 그 물건들을 팔고 있더라고,잘 적응해가지고 엄청 소리 크게 내면서 내가 그 물건들을 팔고 있더라고
근데 그때가,근데 그때가
비가 오는 날도 있었는데 내가 파는 물건이 약간 나물 같은 그런 거였단 말이야 말린 나물?,비가 오는 날도 있었는데 내가 파는 물건이 약간 나물 같은 그런 거였단 말이야 말린 나물?
근데 그게 상태들이 너무 안 좋아지는 거야 비가 오니까,근데 그게 상태들이 너무 안 좋아지는 거야 비가 오니까
그래서 더 약간 파는데 힘든 점이 있었지만 사장님도 나중에 그걸 이해해주시고 나중에,그래서 더 약간 파는데 힘든 점이 있었지만 사장님도 나중에 그걸 이해해주시고 나중에
아르바이트 끝나면서도 그~ 안 팔렸던 물건들 그런 거 다 재고 정리하면서  나한테도 또 선물을 많이 주시더라고,아르바이트 끝나면서도 그~ 안 팔렸던 물건들 그런 거 다 재고 정리하면서  나한테도 또 선물을 많이 주시더라고
그래서 끝날 때는 되게 보람차게 끝났던?,그래서 끝날 때는 되게 보람차게 끝났던?
아르바이트였던 거 같애.,아르바이트였던 거 같애.
언니는 그러면 그~ 아르바이트를 하면서,언니는 그러면 그~ 아르바이트를 하면서
여태까지 연락하던 사람이 있다고 그랬잖아.,여태까지 연락하던 사람이 있다고 그랬잖아.
그 친구는 어떻게 해서 친해지게 된거야?,그 친구는 어떻게 해서 친해지게 된거야?
아~ 아까 말했듯이 그~  세계 체육 군인 대회?,아~ 아까 말했듯이 그~  세계 체육 군인 대회?
군인 체육 대회에서 만난 친군데,군인 체육 대회에서 만난 친군데
그 친구가 중간에 합류를 하게 돼서 사람이랑,그 친구가 중간에 합류를 하게 돼서 사람이랑
쫌 잘 못 어울리는 거 같더라고,조금 잘 못 어울리는 거 같더라고
그래서 내가 제일 먼저 말을 걸었더니 그 친구가 정말 좋아하더라고,그래서 내가 제일 먼저 말을 걸었더니 그 친구가 정말 좋아하더라고
그래서 그 그 뒤로도 아~ 그래서,그래서 그 그 뒤로도 아~ 그래서
그 일이 끝나고도 그 친구는 서울에 살고 나는 부산에 사는데,그 일이 끝나고도 그 친구는 서울에 살고 나는 부산에 사는데
그 뒤로도 계속 카톡을 연락을 주고받고 전화도 많이 하고 그랬던 거 같애.,그 뒤로도 계속 카카오톡을 연락을 주고받고 전화도 많이 하고 그랬던 거 같애.
아마 그 친구한테 내가 아~ 그 친구도 정말 생각지도 못했던 게,아마 그 친구한테 내가 아~ 그 친구도 정말 생각지도 못했던 게
그런 데서 사람이랑 만나서,그런 데서 사람이랑 만나서
