사투리,표준어
어~ 좌우명 이런 거까진 없는데 우리 집은,어~ 좌우명 이런 거까진 없는데 우리 집은
쫌 바쁘게 사는 편이고 애들도,조금 바쁘게 사는 편이고 애들도
두 명 있고,두 명 있고
제가 사십 대 주부라서,제가 사십 대 주부라서
하루하루 열심히 살자 이런 좌우명이구요.,하루하루 열심히 살자 이런 좌우명이구요.
뭐~,뭐~
님은 좌우명이 있나요?,님은 좌우명이 있나요?
저도 하루하루 열심히 살자 이런 게,저도 하루하루 열심히 살자 이런 게
좌우명인데요 제가 하루하루 열심이 안 살기 때문에,좌우명인데요 제가 하루하루 열심이 안 살기 때문에
쫌 열심히 살아보고 싶어서 그게 좌우명이에요.,조금 열심히 살아보고 싶어서 그게 좌우명이에요.
제가 지금,제가 지금
열아홉 살이 또 수능이 끝나서 대학 입학을 기다리고 있는데,열아홉 살이 또 수능이 끝나서 대학 입학을 기다리고 있는데
어~ 최근에 제 친구랑 통화를 했는데 제 친구는,어~ 최근에 제 친구랑 통화를 했는데 제 친구는
토익을 준비한다고 하더라고요.,토익을 준비한다고 하더라고요.
지금,지금
지금 시즌에 딱,지금 시즌에 딱
맘 놓고 놓을 수 있는 시기라고 생각했는데,맘 놓고 놓을 수 있는 시기라고 생각했는데
그 친구들은 평소에도,그 친구들은 평소에도
정말 공부를 열심히 했고,정말 공부를 열심히 했고
그 다 끝이라고 말하는 대학 입시가 끝났는데도 불구하고,그 다 끝이라고 말하는 대학 입시가 끝났는데도 불구하고
그,그
토익을 공부한다는 게 전 너무,토익을 공부한다는 게 전 너무
신기했어요 어~,신기했어요 어~
영어 공부하는 셈 치고 막,영어 공부하는 셈 치고 막
준비하고 있더라고요 근데,준비하고 있더라고요 근데
그게 한 명이 아니고,그게 한 명이 아니고
공부 열심히 하는 애들 한 두세 명?,공부 열심히 하는 애들 한 두세 명?
친구들이 모여서 같이,친구들이 모여서 같이
토익 공부한다길래,토익 공부한다길래
어~ 깜짝 놀랐어요.,어~ 깜짝 놀랐어요.
줌 줌 화상 통화 키고,줌 줌 화상 통화 키고
서로,서로
그 공부 한다고 하더라고요.,그 공부 한다고 하더라고요.
정말 어떻게 그렇게 살 수 있는지,정말 어떻게 그렇게 살 수 있는지
궁금해 언젠가는 그렇게 열심히 살지 않을까요?,궁금해 언젠가는 그렇게 열심히 살지 않을까요?
저도 이제 마흔한 살이고 주부다 보니,저도 이제 마흔한 살이고 주부다 보니
어~ 저도 음~,어~ 저도 음~
되게 많이,되게 많이
어~ 짧으면 짧고 길면 긴 건데,어~ 짧으면 짧고 길면 긴 건데
어~ 저도 대학 다니고 나서,어~ 저도 대학 다니고 나서
뭐~ 대학 다니고,뭐~ 대학 다니고
쫌 진로 변경을 해서 한 케이스라서 처음에는 이제,조금 진로 변경을 해서 한 케이스라서 처음에는 이제
대학 들어가서,대학 들어가서
이 사회 복지과에 들어갔는데 이과가 아니다 싶어서,이 사회 복지과에 들어갔는데 이과가 아니다 싶어서
진로를 변경해서 간호학과에 들어갔거든요?,진로를 변경해서 간호학과에 들어갔거든요?
간호학과에 들어가서 지금 이제,간호학과에 들어가서 지금 이제
근무를 하다가,근무를 하다가
다시 이제 뭐~ 주부가 돼서 지금은 병원 일 안 하고 있는데,다시 이제 뭐~ 주부가 돼서 지금은 병원 일 안 하고 있는데
여러 이제 일을 하다 보니 자기한테 맞는 일이 있는 거 같애요.,여러 이제 일을 하다 보니 자기한테 맞는 일이 있는 거 같애요.
님은 자기가 하고 싶은,님은 자기가 하고 싶은
이런 일이 있었나요?,이런 일이 있었나요?
네 하고 싶은 일을 찾아서 지금,네 하고 싶은 일을 찾아서 지금
진로를 제가 하고 싶은 쪽으로 정했거든요.,진로를 제가 하고 싶은 쪽으로 정했거든요.
근데 약간 지금 코로나로,근데 약간 지금 코로나로
인해 진로가 쫌 불확실 한 거 같애서,인해 진로가 조금 불확실 한 거 같애서
