사투리,표준어
요즘 코로나 때문에 여행 가기는 쉽지 않지만,요즘 코로나 때문에 여행 가기는 쉽지 않지만
그래도 갈 수 있다면 제일 가고 싶은,그래도 갈 수 있다면 제일 가고 싶은
그런 장소가 어디야?,그런 장소가 어디야?
국내든 해외든 상관없음.,국내든 해외든 상관없음.
가고 싶은 곳 지금 완전 많은데,가고 싶은 곳 지금 완전 많은데
제일 가고 싶은 곳은 싱가포르나,제일 가고 싶은 곳은 싱가포르나
미국 디즈니 월드.,미국 디즈니 월드.
사실 디즈니랜드면 다 좋아.,사실 디즈니랜드면 다 좋아.
싱가포르를 뽑은 이유는,싱가포르를 뽑은 이유는
재작년에 언니랑 갔을 때,재작년에 언니랑 갔을 때
진짜 오랜만에 나간 해외여행이기도 했고,진짜 오랜만에 나간 해외여행이기도 했고
지금 너무 추워져가지구,지금 너무 추워져가지구
따뜻한 나라에 가고 싶어.,따뜻한 나라에 가고 싶어.
언니랑 갔을 때도 이월에 갔는데,언니랑 갔을 때도 이월에 갔는데
인천공항에서 진짜 패딩에 완전 껴입고 출발했다가,인천공항에서 진짜 패딩에 완전 껴입고 출발했다가
도착하고 너무 더워가지고 깜짝 놀랐었거든?,도착하고 너무 더워가지고 깜짝 놀랐었거든?
그래가지고 바로 거기 창이공항 화장실 가가지고 옷 갈아입고,그래가지고 바로 거기 창이공항 화장실 가가지고 옷 갈아입고
메트로 타고 호텔 가는데,메트로 타고 호텔 가는데
그때 그 뷰가 안 잊혀짐.,그때 그 뷰가 안 잊혀짐.
밥 먹고 산책하던 때에 공원에,밥 먹고 산책하던 때에 공원에
나무들이 진짜 높아가지고,나무들이 진짜 높아가지고
기억에 많이 남고,기억에 많이 남고
미국 디즈니 월드는,미국 디즈니 월드는
올해 초에 돈 모아가지고 연말에 디즈니 월드 갔다가,올해 초에 돈 모아가지고 연말에 디즈니 월드 갔다가
십이월 끝자락에 뉴욕으로 넘어가가지고,십이월 끝자락에 뉴욕으로 넘어가가지고
새해 전날 볼드랍 보는 게 계획이었는데,새해 전날 볼드랍 보는 게 계획이었는데
코로나 때문에 아무것도 못 하게 됐음.,코로나 때문에 아무것도 못 하게 됐음.
미국 쪽 말고는,미국 쪽 말고는
일본 유니버셜 스튜디오에 해리포토 존을 진짜 가고 싶었는데,일본 유니버셜 스튜디오에 해리포토 존을 진짜 가고 싶었는데
이 시국 이후로도 사실 진짜 많이 고민했단 말이야.,이 시국 이후로도 사실 진짜 많이 고민했단 말이야.
근데 이제 절대 안 가기로 마음을 먹었음.,근데 이제 절대 안 가기로 마음을 먹었음.
갈 거면 영국에 있는 해리포터 스튜디오를 갈려고,갈 거면 영국에 있는 해리포터 스튜디오를 갈려고
글고 여름 휴가 때는 완전 휴양지에도 가고 싶었는데,글고 여름 휴가 때는 완전 휴양지에도 가고 싶었는데
태국이나 베트남 같은 곳,태국이나 베트남 같은 곳
둘 다 비행기값은 비싸지만 물가가 싸서,둘 다 비행기값은 비싸지만 물가가 싸서
그걸 커버하는 그런 곳.,그걸 커버하는 그런 곳.
친구가 겨울에 코로나 전에 다녀왔는데,친구가 겨울에 코로나 전에 다녀왔는데
하루에 한 번씩 마사지 받았다 그러더라고,하루에 한 번씩 마사지 받았다 그러더라고
진짜 너무 좋을 거 같음 매일 마사지 받고 놀면은,진짜 너무 좋을 거 같음 매일 마사지 받고 놀면은
코로나 풀리면 제일 먼저,코로나 풀리면 제일 먼저
휴양지에 사람들이 몰리지 않을까 생각함.,휴양지에 사람들이 몰리지 않을까 생각함.
다들 아마 나 같은 생각을 하겠지.,다들 아마 나 같은 생각을 하겠지.
코로나로 받은 스트레스를,코로나로 받은 스트레스를
오 일이든 사 일이든 일주일이든,오 일이든 사 일이든 일주일이든
매일 매일 마사지를 받으면서 푸는 거지.,매일 매일 마사지를 받으면서 푸는 거지.
생각만 해도 진짜 너무 좋을 거 같다.,생각만 해도 진짜 너무 좋을 거 같다.
나도 싱가폴 가고 싶음.,나도 싱가폴 가고 싶음.
고등학교 때 처음 해외 여행지인데,고등학교 때 처음 해외 여행지인데
휴양 목적으로 갔다 온 거라서,휴양 목적으로 갔다 온 거라서
너무 좋은 기억밖에 안 남아 있거든.,너무 좋은 기억밖에 안 남아 있거든.
그래서 대학생 때 삼박 사일로,그래서 대학생 때 삼박 사일로
친구들이랑 일본 갔다 왔었는데,친구들이랑 일본 갔다 왔었는데
그땐 딱히 여행지에 대한 감동은 별로 없었거든?,그땐 딱히 여행지에 대한 감동은 별로 없었거든?
내가 겨울보다 여름을 좋아하니까,내가 겨울보다 여름을 좋아하니까
그때 또 여름에 갔기도 했고 그다음에 아예 열대,그때 또 여름에 갔기도 했고 그다음에 아예 열대
지역이니까 사실 계속 따뜻하잖아.,지역이니까 사실 계속 따뜻하잖아.
그래서 그~ 싱가폴이 더 좋은 기억으로 남아 있는 거 같음.,그래서 그~ 싱가폴이 더 좋은 기억으로 남아 있는 거 같음.
또 그게 거기에,또 그게 거기에
호텔마다 수영장이 있었거든.,호텔마다 수영장이 있었거든.
그래서 굉장히 또 큰 식물원이 내 취향이었음.,그래서 굉장히 또 큰 식물원이 내 취향이었음.
내가 또 여행은 굳이 사실 취미가 아니라가지고,내가 또 여행은 굳이 사실 취미가 아니라가지고
남들이 이제 가자 하면은 가는 타입이라,남들이 이제 가자 하면은 가는 타입이라
거기 말고는 딱히 가고 싶은 곳이 없음.,거기 말고는 딱히 가고 싶은 곳이 없음.
가면 따뜻하거나,가면 따뜻하거나
자연경관이 진짜 너무 예뻐가지구,자연경관이 진짜 너무 예뻐가지구
자연에 압도 되는 그런 압도되는 경험?,자연에 압도 되는 그런 압도되는 경험?
그걸 할 수 있는 곳이 을 그건 가 보고 싶음.,그걸 할 수 있는 곳이 을 그건 가 보고 싶음.
대신 내가 이제 혼자 여행하는 것보다,대신 내가 이제 혼자 여행하는 것보다
사랑하는 가족들이랑 친구들이랑 함께 가서 이것,사랑하는 가족들이랑 친구들이랑 함께 가서 이것
저것 해 보고 경험해 보고 싶음 그때 싱가폴 갔을 때는,저것 해 보고 경험해 보고 싶음 그때 싱가폴 갔을 때는
언니야랑 둘이서만 갔었는데,언니야랑 둘이서만 갔었는데
그때도 생각 들었던 게 모두 다 데리고,그때도 생각 들었던 게 모두 다 데리고
가가지고 놀면은,가가지고 놀면은
진짜 많이 즐겁겠다 싶었거든,진짜 많이 즐겁겠다 싶었거든
이번에 만약에 간다면은,이번에 만약에 간다면은
입어보고 싶었던 수영복 컬랙션으로 사가지구,입어보고 싶었던 수영복 컬랙션으로 사가지구
매일 매일 다른 수영복 입고 물놀이 해야지.,매일 매일 다른 수영복 입고 물놀이 해야지.
사진이랑 영상도 많이 남겨놓고,사진이랑 영상도 많이 남겨놓고
엄청 비싼 빌딩 위에 배 있는 그~ 호텔 있잖아.,엄청 비싼 빌딩 위에 배 있는 그~ 호텔 있잖아.
거기서도 한번 숙박해 보고,거기서도 한번 숙박해 보고
열대 과일도 마음껏 먹고 또 야시장도 가서,열대 과일도 마음껏 먹고 또 야시장도 가서
진짜 다양한 기념품도 많이 사올거임.,진짜 다양한 기념품도 많이 사올거임.
안 그래도 지금 이제 겨울 다 돼가니까,안 그래도 지금 이제 겨울 다 돼가니까
싱가폴 가면은 다시 가벼운 여름옷도 많이 입고,싱가폴 가면은 다시 가벼운 여름옷도 많이 입고
어차피 호텔에 맡기도 돌아다니겠지만 그래도 뭐~,어차피 호텔에 맡기도 돌아다니겠지만 그래도 뭐~
사실 뭐든 좋겠지.,사실 뭐든 좋겠지.
내가 생각한 것 중에,내가 생각한 것 중에
여행지 갔을 때 가장 중요하게 생각하고,여행지 갔을 때 가장 중요하게 생각하고
이것만은 꼭 해야 한다 하는 거 있나?,이것만은 꼭 해야 한다 하는 거 있니?
난 일단 가장 중요한 게,난 일단 가장 중요한 게
수영이랑 아니면 물놀이,수영이랑 아니면 물놀이
가능하다면 최대한,가능하다면 최대한
수영이나 물놀이를 하고  오고 싶음 그래서 그런 방향으로,수영이나 물놀이를 하고  오고 싶음 그래서 그런 방향으로
계획을 세우는 편인데,계획을 세우는 편인데
물놀이를 해야지만 뭔가,물놀이를 해야지만 뭔가
진짜 놀러 갔다.,진짜 놀러 갔다.
여행했다 하는 기분이 들어가지구 여행 가면은 물놀이는 꼭 하고 싶음.,여행했다 하는 기분이 들어가지구 여행 가면은 물놀이는 꼭 하고 싶음.
평소에 못 하는 것 중 하나니까 수영을,평소에 못 하는 것 중 하나니까 수영을
잘하진 않지만 그래도,잘하진 않지만 그래도
수영도 배웠고 자유형 배형 접형 평형까지 다 배웠고,수영도 배웠고 자유형 배형 접형 평형까지 다 배웠고
지금은 또 많이 안 해서 그렇지 떠 있을 수는 있고,지금은 또 많이 안 해서 그렇지 떠 있을 수는 있고
자유형도 할 수 있고 배형도 할 수 있으니까 물에 빠져도 살 수는 있음.,자유형도 할 수 있고 배형도 할 수 있으니까 물에 빠져도 살 수는 있음.
자유형으로 가다가 힘들면 배형하고 좀 떠도 떠 있으면 되니까,자유형으로 가다가 힘들면 배형하고 좀 떠도 떠 있으면 되니까
솔직히 튜브나 구명 쪼끼 있으면은,솔직히 튜브나 구명 쪼끼 있으면은
입술 파래질 때까지 물에서 잘 안 나오는 편이라서,입술 파래질 때까지 물에서 잘 안 나오는 편이라서
애들이 맨날 물놀이 같이 한 하면은 물에서,애들이 맨날 물놀이 같이 한 하면은 물에서
처음 본 물을 처음 본 사람처럼 논다고 하더라,처음 본 물을 처음 본 사람처럼 논다고 하더라
이 정도로 물놀이에 진심인 편.,이 정도로 물놀이에 진심인 편.
그래서 사실 겨울에 여행을,그래서 사실 겨울에 여행을
한다고 하면은 뭘 하고 놀아야 될지 잘 안 떠오름.,한다고 하면은 뭘 하고 놀아야 될지 잘 안 떠오름.
스키 같은 거는 여행보다 그냥 하루 날 잡아서 스키만 타고 오는 거니까 쫌,스키 같은 거는 여행보다 그냥 하루 날 잡아서 스키만 타고 오는 거니까 조금
여행이라고 좀 하기 힘들고,여행이라고 좀 하기 힘들고
너무 특수적인 거라서?,너무 특수적인 거라서?
그래서 어차피 또 걷고 구경하고,그래서 어차피 또 걷고 구경하고
맛집 탐방하고,맛집 탐방하고
술 먹는 거는 이제 평소에도 할 수 있으니까,술 먹는 거는 이제 평소에도 할 수 있으니까
솔직히 당연 물놀이밖에 없다고 생각한다 고려할 사항이,솔직히 당연 물놀이밖에 없다고 생각한다 고려할 사항이
그래서,그래서
나랑 같이 뭔가 여행을 가는 사람 취향대로 따른 거는 다 맞춰주니까,나랑 같이 뭔가 여행을 가는 사람 취향대로 다른 거는 다 맞춰주니까
어디서 자든 뭘 보든,어디서 자든 뭘 보든
뭘 먹든 상관 없어가지고 같이 여행을 하면은,뭘 먹든 상관 없어가지고 같이 여행을 하면은
큰 갈등은 생기지 않을 거라고 생각함.,큰 갈등은 생기지 않을 거라고 생각함.
그래서 내 결론은 물놀이 바다든 뭐~ 계곡이든,그래서 내 결론은 물놀이 바다든 뭐~ 계곡이든
워터파크든 수영장이든 상관없다.,워터파크든 수영장이든 상관없다.
옷도 수영복 없어도 되고 사실 그냥 옷에,옷도 수영복 없어도 되고 사실 그냥 옷에
