사투리,표준어
여행 좋아하세요?,여행 좋아하세요?
저는 여행을 되게 좋아해서 지금,저는 여행을 되게 좋아해서 지금
코로나 사태에 대해서 상당히 많은 불만을 가지고 있는 사람 중 한 명인데,코로나 사태에 대해서 상당히 많은 불만을 가지고 있는 사람 중 한 명인데
원래는 올해도 여행 계획이 있었어요 아시는지 잘 모르겠는데,원래는 올해도 여행 계획이 있었어요 아시는지 잘 모르겠는데
발트삼국이랑 코카서스 삼국이라고 혹시 그~ 아제르바이젠이랑,발트삼국이랑 코카서스 삼국이라고 혹시 그~ 아제르바이젠이랑
거기가 코카서스 삼 국이에요 거기 갈려고 비행기표 다 끊어놨 갑자기 이래 돼가지고,거기가 코카서스 삼 국이에요 거기 갈려고 비행기표 다 끊어놨 갑자기 이래 돼가지고
다 취소하고 못 갔거든요.,다 취소하고 못 갔거든요.
저도 코로나 때문에 저는 사실은 저는 잠깐 지금 직장을,저도 코로나 때문에 저는 사실은 저는 잠깐 지금 직장을
그만뒀거든요 이제 그만두고 이제 여행 갈려고 딱 했는데,그만뒀거든요 이제 그만두고 이제 여행 갈려고 딱 했는데
사실 코로나가 이렇게 오래 갈 거라고 생각을 못 했거든요 사실 한 팔 월 쯤이면 괜찮겠지 생각을 했거든요.,사실 코로나가 이렇게 오래 갈 거라고 생각을 못 했거든요 사실 한 팔 월 쯤이면 괜찮겠지 생각을 했거든요.
계획을 해 놨었는데 아직까지 이럴 줄 몰랐어요.,계획을 해 놨었는데 아직까지 이럴 줄 몰랐어요.
너무 마음 아파요 저는 사실 스페인 가서 한 삼 개월 살려고 했었거든요 너무너무 아쉽고.,너무 마음 아파요 저는 사실 스페인 가서 한 삼 개월 살려고 했었거든요 너무너무 아쉽고.
여행 좋아하시는구나 얘기하시는 지역이,여행 좋아하시는구나 얘기하시는 지역이
많이 다니신 분 같애요.,많이 다니신 분 같애요.
유럽은 스위스랑 네덜란드 빼고 다 갔고요.,유럽은 스위스랑 네덜란드 빼고 다 갔고요.
그다음에 아프리카도 갔었고 캐나다 미국 이렇게 갔었어요.,그다음에 아프리카도 갔었고 캐나다 미국 이렇게 갔었어요.
혹시 어디 가셨어요?,혹시 어디 가셨어요?
