사투리,표준어
네 저는 삼십 대 초반,네 저는 삼십 대 초반
여자고요 음~ 이제 결혼한 지 이 년 삼 년 정도 됐는데,여자고요 음~ 이제 결혼한 지 이 년 삼 년 정도 됐는데
어~ 요즘에 이제 코로나 때문에 남편이 혼자 직장생활을 하고 있고,어~ 요즘에 이제 코로나 때문에 남편이 혼자 직장생활을 하고 있고
저는 집에서 그냥 가정주부처럼 집에 있었어요.,저는 집에서 그냥 가정주부처럼 집에 있었어요.
어~ 일을 원래 초 결혼 초창기 때는 일을 하고 있었는데,어~ 일을 원래 초 결혼 초창기 때는 일을 하고 있었는데
이제 뭐~ 저희 남편이 나이가 쫌 있어서 이제 시댁 쪽에서 음~ 아이를 빨리 낳았으면 해서,이제 뭐~ 저희 남편이 나이가 조금 있어서 이제 시댁 쪽에서 음~ 아이를 빨리 낳았으면 해서
어~ 네 그래서 이제 일을 그만두게 됐어요 오랫동안 일을 하고 있었는데 일을 그만두니까,어~ 네 그래서 이제 일을 그만두게 됐어요 오랫동안 일을 하고 있었는데 일을 그만두니까
어 쫌 허전하고 뭐~ 쫌 그렇드라고요 제가 그래 하이튼 쉬고 있었는데,어 조금 허전하고 뭐~ 조금 그렇드라고요 제가 그래 하여튼 쉬고 있었는데
이제 코로나가 생기면서 남편이 자영업을 하는데요 이제 회사원 같은 경우는 인제,이제 코로나가 생기면서 남편이 자영업을 하는데요 이제 회사원 같은 경우는 인제
월급이 정해져 있잖아요 딱딱 정해져 있으니까 아 내가 얼마를 버니까 얼마를 쓰고 생활비로 얼마를 지출해야지 뭐~ 생각을 할 수가 있는데,월급이 정해져 있잖아요 딱딱 정해져 있으니까 아 내가 얼마를 버니까 얼마를 쓰고 생활비로 얼마를 지출해야지 뭐~ 생각을 할 수가 있는데
이제 남편이 사업이다 보니까 수입이 정확하지가 않아요 그래서 뭐~,이제 남편이 사업이다 보니까 수입이 정확하지가 않아요 그래서 뭐~
많이 벌 때는 또 많이 벌고 못 벌 때는 못 벌고 뭐~ 이런 상황이다 보니까,많이 벌 때는 또 많이 벌고 못 벌 때는 못 벌고 뭐~ 이런 상황이다 보니까
아 제가 뭐~ 시간이 짧은 아르바이트라도 해야 하나 막 이런 생각이 들드라고 해서 코로나가 아니기 전에는 이제,아 제가 뭐~ 시간이 짧은 아르바이트라도 해야 하나 막 이런 생각이 들드라고 해서 코로나가 아니기 전에는 이제
자영업 뭐~ 그런 거다 보니까,자영업 뭐~ 그런 거다 보니까
남편이 그래도 뭐~ 오백 육백씩 이렇게 벌어와가지고 뭐~ 제가 일을 안 해도 될 상황이라서 맞벌이를 안 하고 제가 그냥 집에 있었어요.,남편이 그래도 뭐~ 오백 육백씩 이렇게 벌어와가지고 뭐~ 제가 일을 안 해도 될 상황이라서 맞벌이를 안 하고 제가 그냥 집에 있었어요.
근데 이제 코로나가 터지면서,근데 이제 코로나가 터지면서
