사투리,표준어
아니 아니 내가 약간 요즘,아니 아니 내가 약간 요즘
요즘 내가 약간 쫌 속이 괴물이었다니까,요즘 내가 약간 조금 속이 괴물이었다니까
엄청 열 받았다 아이가?,엄청 열 받았지 않니?
약간 쫌 정신적으로 너무 피폐해져.,약간 조금 정신적으로 너무 피폐해져.
몇 명 만났어?,몇 명 만났어?
나 거절한 거 빼고 나 실제로 만난 거?,나 거절한 거 빼고 나 실제로 만난 거?
실제로 만난 거는,실제로 만난 거는
세 명 네 명이었나?,세 명 네 명이었나?
이 말할 때 진짜 최악이다 이러는데?,이 말할 때 진짜 최악이다 이러는데?
아~ 내가 한 달 사이에 한 달 사이에 그런 거여 가지고,아~ 내가 한 달 사이에 한 달 사이에 그런 거여 가지고
너 너 점점 피폐해져,너 너 점점 피폐해져
지린다.,지린다.
아니 걔를 세 번 만났다고?,아니 걔를 세 번 만났다고?
어 걔 세 번 만났어.,어 걔 세 번 만났어.
,
근데 왜 끝냈어?,근데 왜 끝냈어?
뒤에 차였음?,뒤에 차였음?
처음에 이렇게 해서 내가 좋대.,처음에 이렇게 해서 내가 좋대.
마음에 든대.,마음에 든대.
그래 가지고 딱 만나다가,그래 가지고 딱 만나다가
만나다가 그래서 이제,만나다가 그래서 이제
첫 번째 만나고,첫 번째 만나고
두 번째 만나고,두 번째 만나고
걔랑 같이 조개구이 먹었거든?,걔랑 같이 조개구이 먹었거든?
똑같네 패턴이 조개구이,똑같네 패턴이 조개구이
어허 이거  그거라고,어허 이거  그거라고
코스,코스
먹고 그냥 잘 놀다 헤어졌어.,먹고 그냥 잘 놀다 헤어졌어.
근데 얘가 쫌 카톡이 존나 뭐~ 뜸한 거야.,근데 얘가 조금 카톡이 존나 뭐~ 뜸한 거야.
그래 가지고,그래 가지고
만나는 되게 있다 아이가?,만나는 되게 있지 않니?
나는 그런 거 별로 안 좋아하거든.,나는 그런 거 별로 안 좋아하거든.
아니 카톡이 뜸하길래,아니 카톡이 뜸하길래
얘가 뭐~ 나한테 내한테 뭐 서운한 거 있나?,얘가 뭐~ 나한테 나한테 뭐 서운한 거 있어?
내가 그래서 물어봤지 그냥,내가 그래서 물어봤지 그냥
어~ 니 뭐~ 나한테 서운한 거 있냐고,어~ 너 뭐~ 나한테 서운한 거 있냐고
애가 갑자기 아이 아~ 미안하다고 자기가 어제 너무 술 많이 마셔 가지고,애가 갑자기 아니 아~ 미안하다고 자기가 어제 너무 술 많이 마셔 가지고
그런 거라고 사과를 하는 거야.,그런 거라고 사과를 하는 거야.
술을 먹고 헤어졌는데 왜?,술을 먹고 헤어졌는데 왜?
그때 조개구이 굽고,그때 조개구이 굽고
그니까 이틀 동안 약간 카톡이 뜸한 거지.,그러니까 이틀 동안 약간 카톡이 뜸한 거지.
미안하다고,미안하다고
내가 너무 노느라고 내가 연락 깜빡하고 못 했다고,내가 너무 노느라고 내가 연락 깜빡하고 못 했다고
어~ 그냥 뭔가 난 그냥 약간 쫌,어~ 그냥 뭔가 난 그냥 약간 조금
걍 삔또 나가는 거야.,그냥 삔또 나가는 거야.
그냥 뭐~,그냥 뭐~
뭐~ 카톡 기다리고 있고 이런 거 난 별로 안 좋아하거든?,뭐~ 카톡 기다리고 있고 이런 거 난 별로 안 좋아하거든?
그래서 그냥 아~ 그냥,그래서 그냥 아~ 그냥
야 근데 나는,야 근데 나는
진짜 괜찮으니까,진짜 괜찮으니까
니가 나한테 카톡 하기 싫으면,너가 나한테 카톡 하기 싫으면
내한테 아무 감정 없이 카톡 하는 거라면,나한테 아무 감정 없이 카톡 하는 거라면
나도 그냥 안 해도 안 해도 된다고 카톡 안 해도 된다고,나도 그냥 안 해도 안 해도 된다고 카톡 안 해도 된다고
