사투리,표준어
입시가 끝나다 보니까 하고 싶은 것도 많아지고 그래서 약간,입시가 끝나다 보니까 하고 싶은 것도 많아지고 그래서 약간
외적으로 난 머리도 하고 싶고 막 옷도 예쁜 거 입고 싶고 그런데,외적으로 난 머리도 하고 싶고 막 옷도 예쁜 거 입고 싶고 그런데
요즘 내가 약간 선호하는 스타일의 약간 머리나 헤어스타일은,요즘 내가 약간 선호하는 스타일의 약간 머리나 헤어스타일은
이제 머리도 계속 생머리로 있다 보니까 쪼끔 스타일 변화도 주고 싶고,이제 머리도 계속 생머리로 있다 보니까 쪼끔 스타일 변화도 주고 싶고
그래서 이제 나는 파마 같은 게 하고 싶은데 막 찾아보니까,그래서 이제 나는 파마 같은 게 하고 싶은데 막 찾아보니까
약간 굵은 펌을 원래 생각했는데 약간,약간 굵은 펌을 원래 생각했는데 약간
어~ 너무 히피 펌은 너무 꼬불꼬불해서 약간 좀 부담스러울 것 같고 그래서 약간 그거보다,어~ 너무 히피 펌은 너무 꼬불꼬불해서 약간 좀 부담스러울 것 같고 그래서 약간 그거보다
굵은?,굵은?
그런 펌 하고 싶어서,그런 펌 하고 싶어서
그리고 그 뒷머리 펌하고 앞머리는 내릴지 말릴지도 계속 고민 중인데,그리고 그 뒷머리 펌하고 앞머리는 내릴지 말릴지도 계속 고민 중인데
그리고 이제 내 주변 친구들은 염색도 하고 싶어 하더라고 막 염색을 주변에 하는 애 봤는데,그리고 이제 내 주변 친구들은 염색도 하고 싶어 하더라고 막 염색을 주변에 하는 애 봤는데
보라색 약간 연한 보라색 그런 계열로 했더라고 그래서 나는 그거 보고,보라색 약간 연한 보라색 그런 계열로 했더라고 그래서 나는 그거 보고
뭐~ 이것도 각자 취향이긴 한데 뭔가 내가,뭐~ 이것도 각자 취향이긴 한데 뭔가 내가
나는 염색을 딱히 하고 싶다는 생각은 안 들고 일단은 계속 생머리로 살아서 파마하고 싶단 생각이,나는 염색을 딱히 하고 싶다는 생각은 안 들고 일단은 계속 생머리로 살아서 파마하고 싶단 생각이
쫌 많이 들고 그랬어 혹시,조금 많이 들고 그랬어 혹시
니는 하고 싶은 뭐~ 머리 스타일이나 뭐~ 선호하는 그런 스타일 있어?,너는 하고 싶은 뭐~ 머리 스타일이나 뭐~ 선호하는 그런 스타일 있어?
일단 나는 사실 단발을 거의 해본 적이 없거든.,일단 나는 사실 단발을 거의 해본 적이 없거든.
