사투리,표준어
만화라고 하니까 옛날에 저는 만화는,만화라고 하니까 옛날에 저는 만화는
웹툰 웹툰이랑 디즈니 만화책 요 정도 지금 생각하 나는데 뭐~,웹툰 웹툰이랑 디즈니 만화책 요 정도 지금 생각하 나는데 뭐~
만화라고 하면 언니는 뭐~ 재밌게 본 거나 뭐~ 요즘 뭐~,만화라고 하면 언니는 뭐~ 재밌게 본 거나 뭐~ 요즘 뭐~
만화 캐릭터 뭐~ 요런 거 영화도,만화 캐릭터 뭐~ 요런 거 영화도
이제 고런 영화는 어떤 거 언니는 뭐 있나요?,이제 고런 영화는 어떤 거 언니는 뭐 있나요?
음~ 만화카면은 나는 어릴 때 그거 캔디라는 만화책이 있었거든 만화책도 있고 그게,음~ 만화라고 하면은 나는 어릴 때 그거 캔디라는 만화책이 있었거든 만화책도 있고 그게
뭐~ 뭐~ 테레비에서도 하여튼 그 방영을 했었어 캔디라는,뭐~ 뭐~ 테레비에서도 하여튼 그 방영을 했었어 캔디라는
그때는 내가 처음으로 접  그랬던 거 같애.,그때는 내가 처음으로 접  그랬던 거 같애.
그래가지고 만화를,그래가지고 만화를
그때는 하여튼 너무 재밌었거든 그거를 그래가 내 친구가 그거 만화책을,그때는 하여튼 너무 재밌었거든 그거를 그래서 내 친구가 그거 만화책을
지가 캔디 만화책을 내 그게 초등학교 때야.,지가 캔디 만화책을 내 그게 초등학교 때야.
그거를 이렇게 한 열 몇 권 정도인가 하여튼 스무 개는 됐는지 하여튼 그걸 지가 다 샀었어.,그거를 이렇게 한 열 몇 권 정도인가 하여튼 스무 개는 됐는지 하여튼 그걸 지가 다 샀었어.
근데 그게 그때는 내가 너무 부러웠거든,근데 그게 그때는 내가 너무 부러웠거든
걔 집이 원래 부자였고 그렇긴 하지마는 그래가지고 하 쟤 그렇게 부자니까 저렇게 저런 것도 사는구나 카면서,걔 집이 원래 부자였고 그렇긴 하지마는 그래가지고 하 쟤 그렇게 부자니까 저렇게 저런 것도 사는구나 하면서
그~ 관 그래가지고 내가 그 만화를,그~ 관 그래가지고 내가 그 만화를
그~ 테레비에서도 봤지마는 그 만화를 또 테레비에서 보는 거 하고 또 만화로 보는 게 쫌 뭔가 다르더라고 또,그~ 테레비에서도 봤지마는 그 만화를 또 테레비에서 보는 거 하고 또 만화로 보는 게 조금 뭔가 다르더라고 또
그래가지고 진짜 그 만화를 걔한테 빌려가지고 그거 보면서,그래가지고 진짜 그 만화를 걔한테 빌려가지고 그거 보면서
너무너무 진짜 좋았었거든 그게 행복하고 진짜 그걸 만화를 보면서,너무너무 진짜 좋았었거든 그게 행복하고 진짜 그걸 만화를 보면서
그래가 뭐~ 거기 보면은 뭐~ 진짜 뭐~ 옛날 그~ 뭐~ 그런 거 캔디 뭐~,그래서 뭐~ 거기 보면은 뭐~ 진짜 뭐~ 옛날 그~ 뭐~ 그런 거 캔디 뭐~
하고 또 뭐~ 테리우스카면서 뭐~ 그런 아도 있고 막 그랬었거든 그래가지고,하고 또 뭐~ 테리우스라 하면서 뭐~ 그런 애도 있고 막 그랬었거든 그래가지고
그~ 어린 마음에는 하여튼 막 그게 너무 인제 뭐~ 그 주인공들이 너무 멋있고 막,그~ 어린 마음에는 하여튼 막 그게 너무 인제 뭐~ 그 주인공들이 너무 멋있고 막
하여튼 그랬던 게 있어 그래가지고 아직도 나는 캔디 같은,하여튼 그랬던 게 있어 그래가지고 아직도 나는 캔디 같은
뭐~ 고런 장면 같은 거나 지금 아직도 생각나거든 그래가지고 그~,뭐~ 고런 장면 같은 거나 지금 아직도 생각나거든 그래가지고 그~
그게 최초로 시작이 됐는 거 같고,그게 최초로 시작이 됐는 거 같고
나는 우리는 어릴 때는 그래 요새는 지 거의 오 뭐~ 오,나는 우리는 어릴 때는 그래 요새는 지 거의 오 뭐~ 오
요새도 좀  있는 거 같기도 하던데 만화방 만화방 가가지고 진짜,요새도 좀  있는 거 같기도 하던데 만화방 만화방 가가지고 진짜
만화책을 빌려 보고 이런 게 있었었거든 그래가지고 이제 막,만화책을 빌려 보고 이런 게 있었었거든 그래가지고 이제 막
어릴 때는 좀 봤는데,어릴 때는 좀 봤는데
