사투리,표준어
님은,님은
네이버 웹툰이나 다음 웹툰이나 카카오 페이지나 뭐~ 플랫폼 굉장히 많은데 어디,네이버 웹툰이나 다음 웹툰이나 카카오 페이지나 뭐~ 플랫폼 굉장히 많은데 어디
어느 플랫폼에서 즐겨보시나요 웹툰을?,어느 플랫폼에서 즐겨보시나요 웹툰을?
저는 보통 네이버 웹툰 어플 깔아서 거기서 많이 보고,저는 보통 네이버 웹툰 어플 깔아서 거기서 많이 보고
다음 옛날에 봤었는데 요즘엔 잘 안 보구요.,다음 옛날에 봤었는데 요즘엔 잘 안 보구요.
카카오 페이지는,카카오 페이지는
어~ 거의 안 봐요.,어~ 거의 안 봐요.
그래서 보통 네이버 웹툰을 보는데,그래서 보통 네이버 웹툰을 보는데
음~ 제가 웹툰을 엄청 많이 챙겨보는 스타일은 아니고,음~ 제가 웹툰을 엄청 많이 챙겨보는 스타일은 아니고
생각나면 들어가서 한번에 쫌,생각나면 들어가서 한번에 조금
몰아서 보거든요 그래서 그때 쿠키도 다 구워가지고,몰아서 보거든요 그래서 그때 쿠키도 다 구워가지고
만화를 다 보는데,만화를 다 보는데
아~ 최근에는,아~ 최근에는
웹툰 생각이 안 나는데 그 이름이 생각이 안 나는데,웹툰 생각이 안 나는데 그 이름이 생각이 안 나는데
아~ 무슨 연애하는 웹툰인데 그,아~ 무슨 연애하는 웹툰인데 그
남매 쌍둥이 주인공이 나와가지고,남매 쌍둥이 주인공이 나와가지고
걔네들이 어떻게 연애하는지 보여주는 그런 웹툰이거든요?,걔네들이 어떻게 연애하는지 보여주는 그런 웹툰이거든요?
그래서 요즘에 그거를 재밌게 보고 있습니다.,그래서 요즘에 그거를 재밌게 보고 있습니다.
어~ 그러면  님은 혹시 요즘에 보시는 웹툰이 어떤 게 있으신가요?,어~ 그러면  님은 혹시 요즘에 보시는 웹툰이 어떤 게 있으신가요?
음~ 저도  님처럼,음~ 저도  님처럼
엄청 맨날 챙겨 보고 그런 게 아니라,엄청 맨날 챙겨 보고 그런 게 아니라
저도 한번에 몰아보는 그런 스타일이라가지고,저도 한번에 몰아보는 그런 스타일이라가지고
요즘 다시 되돌려서 본 게 있는데 낮에 뜨는 달이라고,요즘 다시 되돌려서 본 게 있는데 낮에 뜨는 달이라고
그런 웹툰이 있는데 네이버거예요 거기서,그런 웹툰이 있는데 네이버거예요 거기서
그 살짝 귀신이,그 살짝 귀신이
어떤 여자를 쫓아다니면서 계속 전생부터 이어지는 인연에 그런 이야기라서,어떤 여자를 쫓아다니면서 계속 전생부터 이어지는 인연에 그런 이야기라서
되게 재밌어서 친구들한테도 계속 추천해주고 있고 그래서 친구들도 그거 많이 보더라고요.,되게 재밌어서 친구들한테도 계속 추천해주고 있고 그래서 친구들도 그거 많이 보더라고요.
또 웹툰 중에 저번에 본 게 홍씨는 좋아 인가 뭐~ 그런 웹툰 네이버 웹툰이 하나 있는데,또 웹툰 중에 저번에 본 게 홍씨는 좋아 인가 뭐~ 그런 웹툰 네이버 웹툰이 하나 있는데
그 웹툰이 처음에는 되게 재밌었는데,그 웹툰이 처음에는 되게 재밌었는데
뒤로 갈수록 스토리가 살짝,뒤로 갈수록 스토리가 살짝
쫌 이상해지더라고요 안 아무래도 작가님이 혼자서 그거를,조금 이상해지더라고요 안 아무래도 작가님이 혼자서 그거를
따른 그림도 그리시고 자기 웹툰도 그려야 되고,다른 그림도 그리시고 자기 웹툰도 그려야 되고
병행하시 다보니까 너무 바쁘셔서,병행하시 다보니까 너무 바쁘셔서
그렇지 않나라는 생각이 들고,그렇지 않나라는 생각이 들고
또 네이버 웹툰 중에 마음의 소리라고,또 네이버 웹툰 중에 마음의 소리라고
그거 되게 유명한 그 웹툰을,그거 되게 유명한 그 웹툰을
또 본 적이 있네요 그것도 집에 단행본도 몇 권을 사가지고 가끔씩 심심할 때 보다,또 본 적이 있네요 그것도 집에 단행본도 몇 권을 사가지고 가끔씩 심심할 때 보다
마다 즐겨보고 있는데 이 마음의 소리가 저번에,마다 즐겨보고 있는데 이 마음의 소리가 저번에
드라마화됐을 때 그때도 가족이랑 엄청 재밌게 본 기억이 있네요.,드라마화됐을 때 그때도 가족이랑 엄청 재밌게 본 기억이 있네요.
님은 혹시 추천해주시고 싶은 웹툰 있나요?,님은 혹시 추천해주시고 싶은 웹툰 있나요?
제가 추천하고 싶은 웹툰은,제가 추천하고 싶은 웹툰은
엄청 유명해서 아마 아실 텐데 신과 함께라는 웹툰을,엄청 유명해서 아마 아실 텐데 신과 함께라는 웹툰을
제가 제일 재밌게 봤던 그게 제일 재밌게 봤던 웹툰인 거 같아요.,제가 제일 재밌게 봤던 그게 제일 재밌게 봤던 웹툰인 거 같아요.
그래서 아마 보셨을 수도 있겠지만,그래서 아마 보셨을 수도 있겠지만
음~ 이런 종류의 동양 판타지 같은 거 좋아하시면,음~ 이런 종류의 동양 판타지 같은 거 좋아하시면
재밌게 보실 수 있을 거 같구요 아니면,재밌게 보실 수 있을 거 같구요 아니면
어~ 아예 이런 스토리가 있는 작품 말고 에피소드 형식으로 진행되는 웹툰은 그냥 가볍게 보기 좋잖아요?,어~ 아예 이런 스토리가 있는 작품 말고 에피소드 형식으로 진행되는 웹툰은 그냥 가볍게 보기 좋잖아요?
저는 대학 일기 연재할 때 봤었고,저는 대학 일기 연재할 때 봤었고
그리고 용이 산다라는 작품이 있었는데,그리고 용이 산다라는 작품이 있었는데
지금은 완결이 났는데 그게 시즌제로,지금은 완결이 났는데 그게 시즌제로
