사투리,표준어
선물하셨던 것 중에서,선물하셨던 것 중에서
제일 기억에 남는 선물이 있나요?,제일 기억에 남는 선물이 있나요?
제일 기억에 남는 거는,제일 기억에 남는 거는
초등학교 때,초등학교 때
빼빼로 데이 때 제가좋아했던 친구한테 빼빼로 사가지고 편지랑 같이 줬던 거 생각나는데요.,빼빼로 데이 때 제가좋아했던 친구한테 빼빼로 사가지고 편지랑 같이 줬던 거 생각나는데요.
그거는 살짝,그거는 살짝
지금 생각해 보면은 쫌 흑역사 같은 느낌이라가지고,지금 생각해 보면은 조금 흑역사 같은 느낌이라가지고
그게 되게  좋은 기억으로만 남아 있진 않고,그게 되게  좋은 기억으로만 남아 있진 않고
되게 귀엽기는 한데 그러지 말 걸 하는,되게 귀엽기는 한데 그러지 말 걸 하는
기억으로 남아 있는 선물이에요  님은,기억으로 남아 있는 선물이에요  님은
제일 기억에 남는 선물해 보신 거 어떤 거 있으세요?,제일 기억에 남는 선물해 보신 거 어떤 거 있으세요?
저도 빼빼로 데이 때,저도 빼빼로 데이 때
선물,선물
되게 많이 하시잖아요 빼빼로랑 같이 인형 줬던 거 생각나요 그~,되게 많이 하시잖아요 빼빼로랑 같이 인형 줬던 거 생각나요 그~
인형 뽑기 해서 직접 뽑아가지고 되게 귀여운 인형이었는데 지금 그 애가 잘 가지고 있을지 모르겠네요 선물해 보신 것 중에,인형 뽑기 해서 직접 뽑아가지고 되게 귀여운 인형이었는데 지금 그 애가 잘 가지고 있을지 모르겠네요 선물해 보신 것 중에
직접 만들어서 선물하신 게 있나요?,직접 만들어서 선물하신 게 있나요?
직접 만들어서 해본 거는,직접 만들어서 해본 거는
고등학교 때 친구한테,고등학교 때 친구한테
제가 요리해서 선물해본 적도 있고 그쯤에 제가 베이킹에 살짝 관심이 많았어가지고 쿠키 같은 거를,제가 요리해서 선물해본 적도 있고 그쯤에 제가 베이킹에 살짝 관심이 많았어가지고 쿠키 같은 거를
그냥 집에서 혼자  구워가지고 그거는 선물 그런 특별한 날에 주는 그런 선물보다는,그냥 집에서 혼자  구워가지고 그거는 선물 그런 특별한 날에 주는 그런 선물보다는
그냥 제가 주고 싶을 때 학교 갖고 가서 애들한테 주고 이랬던 적이 있어요.,그냥 제가 주고 싶을 때 학교 갖고 가서 애들한테 주고 이랬던 적이 있어요.
그거 말고는 뭐~,그거 말고는 뭐~
그까 그 요리해서 준 친구한테,그러니까 그 요리해서 준 친구한테
또 제가 이것저것 만드는 거 좋아해가지고 팝업 카드 이런 거 만들어서 또 같이 다른 선물하고,또 제가 이것저것 만드는 거 좋아해가지고 팝업 카드 이런 거 만들어서 또 같이 다른 선물하고
편지 써서 준 적도 있고,편지 써서 준 적도 있고
뭘 만들어서 준 적은 꽤 많은 것 같애요.,뭘 만들어서 준 적은 꽤 많은 것 같애요.
님은 직접 만들어서 주신 적이 있으신가요?,님은 직접 만들어서 주신 적이 있으신가요?
제가 제일 기억에 남는 거는 고,제가 제일 기억에 남는 거는 고
등학교 일 학년 때 사겼던 친구인데,등학교 일 학년 때 사귀었던 친구인데
고등학교 이 학년 때 생일이라서,고등학교 이 학년 때 생일이라서
미니언 편지를 만들어준 적이 있어요.,미니언 편지를 만들어준 적이 있어요.
그 친구가 미니언 캐릭터를 되게 닮아가지고,그 친구가 미니언 캐릭터를 되게 닮아가지고
어~ 한 비포 사이즈 크기에,어~ 한 비포 사이즈 크기에
노란색 색지 사가지고,노란색 색지 사가지고
눈알 붙이고 손 붙이고 그래가지고 뒤에 완전 빽빽하게 편지를 쓴 기억이 남는데 그게 제일,눈알 붙이고 손 붙이고 그래가지고 뒤에 완전 빽빽하게 편지를 쓴 기억이 남는데 그게 제일
임팩트 있고 그 친구도 제일 기억에 많이 남는다고 하더라구요.,임팩트 있고 그 친구도 제일 기억에 많이 남는다고 하더라구요.
그 뒤로는 한 번도 만들어본 적이 없어서 그게 제일 기억에 남네요.,그 뒤로는 한 번도 만들어본 적이 없어서 그게 제일 기억에 남네요.
혹시 받으신 선물 중에는 제일 기억에 남는 게 있을까요.,혹시 받으신 선물 중에는 제일 기억에 남는 게 있을까요.
받은 선물 중에는 어~ 생일날 선물 받은 거는,받은 선물 중에는 어~ 생일날 선물 받은 거는
되게 딱 생일이라는 기념일이다 보니까 막,되게 딱 생일이라는 기념일이다 보니까 막
누군가가 줄 거라는,누군가가 줄 거라는
생각이 있게 마련이잖아요 그래서 딱히 기대감도,생각이 있게 마련이잖아요 그래서 딱히 기대감도
별로 없고 되게 고맙기는 한데 막 큰 감동을 받진 않았었는데 이거 말고 제가 일하면서,별로 없고 되게 고맙기는 한데 막 큰 감동을 받진 않았었는데 이거 말고 제가 일하면서
스트레스 쫌 되게 많이 받은 날 있었는데 그쯤에 제가 졸업을 했었거든요.,스트레스 조금 되게 많이 받은 날 있었는데 그쯤에 제가 졸업을 했었거든요.
졸업하기 전에 일한 게 된 거라가지고 그~ 겹쳐 있었는데 친구가 밥 먹자 해가지고 만나러 갔는데 딱,졸업하기 전에 일한 게 된 거라가지고 그~ 겹쳐 있었는데 친구가 밥 먹자 해가지고 만나러 갔는데 딱
졸업 축하한다면서 꽃을 줘가지고 거기서 되게 감동받아서 그 길에서 살짝 눈물 흘렸던 적 있어요.,졸업 축하한다면서 꽃을 줘가지고 거기서 되게 감동받아서 그 길에서 살짝 눈물 흘렸던 적 있어요.
이런 거 보면은,이런 거 보면은
쫌 갑작스럽게,조금 갑작스럽게
생각지도 못한 곳에서 받는 선물이 쫌 크게 다가오는 것 같은데  님은 이렇게 정말,생각지도 못한 곳에서 받는 선물이 조금 크게 다가오는 것 같은데  님은 이렇게 정말
아무 생각 없었는데 선물을 받아서 감동받거나 했던 기억이 있으신가요?,아무 생각 없었는데 선물을 받아서 감동받거나 했던 기억이 있으신가요?
아무 생각 없이 받은 것 중에서는,아무 생각 없이 받은 것 중에서는
남자 친구가,남자 친구가
시험을 치는데,시험을 치는데
그냥 말로만 응원해줬단 말이에요.,그냥 말로만 응원해줬단 말이에요.
근데 마치자마자,근데 마치자마자
