사투리,표준어
요즘 코로나 땜에 해외여행 못 가잖아.,요즘 코로나 때문에 해외여행 못 가잖아.
나 요즘 해외여행 너무 가고 싶은데,나 요즘 해외여행 너무 가고 싶은데
나 요즘에 이탈리아 그쪽 가고 싶거든 왜냐하면 거기 잘생긴 사람들이 많아 가지고.,나 요즘에 이탈리아 그쪽 가고 싶거든 왜냐하면 거기 잘생긴 사람들이 많아 가지고.
언니는 어디를 제일 가고 싶어?,언니는 어디를 제일 가고 싶어?
나는 요즘에 해외는 잘 못 나가니까 국내 중에서는,나는 요즘에 해외는 잘 못 나가니까 국내 중에서는
음~ 전라도 쪽에 가고 싶어.,음~ 전라도 쪽에 가고 싶어.
왜냐하면은 전라도에는 맛있는 음식이 많고,왜냐하면은 전라도에는 맛있는 음식이 많고
또 우리랑 교통편이 좀 불편하니까 잘 못 나가니까 한번 가서 놀고 싶어.,또 우리랑 교통편이 좀 불편하니까 잘 못 나가니까 한번 가서 놀고 싶어.
한 일주일 정도?,한 일주일 정도?
전주나 아니면 순천 광주도 한 번도 안 가 봐서 광주도 가 보고 싶고.,전주나 아니면 순천 광주도 한 번도 안 가 봐서 광주도 가 보고 싶고.
너는 국내 중에 가 보고 싶은 데 있어?,너는 국내 중에 가 보고 싶은 데 있어?
어~ 나는 나는 제주도 가고 싶어.,어~ 나는 나는 제주도 가고 싶어.
내 인생 여행지가 제주도 성산 일출봉이었어 가지고,내 인생 여행지가 제주도 성산 일출봉이었어 가지고
거기서 탁 이렇게 밑에 내려다보는 그 전경이 너무 아름다운 거야.,거기서 탁 이렇게 밑에 내려다보는 그 전경이 너무 아름다운 거야.
그래서 거기랑 또 제주도에 맛있는 것도 많고 또 볼거리도 많으니까 거기 가 보고 싶고.,그래서 거기랑 또 제주도에 맛있는 것도 많고 또 볼거리도 많으니까 거기 가 보고 싶고.
또 가 보고 싶은 데는 음~ 독도,또 가 보고 싶은 데는 음~ 독도
