사투리,표준어
우리가 또 최근에 머리를,우리가 또 최근에 머리를
염색을 또 했다 아이가 탈색하고 그래서,염색을 또 했지 않냐 탈색하고 그래서
나도 지금 그래서 또 염색을 하고 싶은데 염색을 하기에는,나도 지금 그래서 또 염색을 하고 싶은데 염색을 하기에는
뭐~ 머릿결도 그렇고 여러 가지 뭐~ 그~ 그럼 또 탈색을 되야 되나 뭐~ 이런 거 많은데,뭐~ 머릿결도 그렇고 여러 가지 뭐~ 그~ 그럼 또 탈색을 되야 되나 뭐~ 이런 거 많은데
니는 지금 이다음에 무슨 색으로 또 염색하고 싶어?,너는 지금 이다음에 무슨 색으로 또 염색하고 싶어?
나도 있지 또 미용실 가야 되는데,나도 있지 또 미용실 가야 되는데
어~ 나는 우리가 내년에 취업하,어~ 나는 우리가 내년에 취업하
그~ 직장 들어가면은 염색 잘 못 하니깐 그전에 최대한 많이 해 보고 싶거든.,그~ 직장 들어가면은 염색 잘 못 하니깐 그전에 최대한 많이 해 보고 싶거든.
어~ 근데,어~ 근데
붉은 계열을 하면은 이 색깔이 잘 안 빠져.,붉은 계열을 하면은 이 색깔이 잘 안 빠져.
나 파란 계열 쪽은 인제 잘 빠지면서 또 다른 염색을 할 수 있는데,나 파란 계열 쪽은 인제 잘 빠지면서 또 다른 염색을 할 수 있는데
난 이제 계속하고 싶으니깐 지금 당장은 붉은 계열은 안 하고 싶어서,난 이제 계속하고 싶으니깐 지금 당장은 붉은 계열은 안 하고 싶어서
푸른 계열 쪽으로 하고 싶은데 내가 저번에 보라색으로 했었잖아.,푸른 계열 쪽으로 하고 싶은데 내가 저번에 보라색으로 했었잖아.
어~ 근데 보라색도 되게 괜찮았어.,어~ 근데 보라색도 되게 괜찮았어.
근데 다음에 할 때는,근데 다음에 할 때는
그레이나 아니면 니가 블루 예전에 했었다 아니가?,그레이나 아니면 네가 블루 예전에 했었지 않냐?
블루도 되게 예뻤던 거 같애서 그쪽으로,블루도 되게 예뻤던 거 같애서 그쪽으로
그런 쫌 푸른 계열 쪽으로 하고 싶다는 생각이 계속 있 니는 어때 니는,그런 조금 푸른 계열 쪽으로 하고 싶다는 생각이 계속 있 너는 어때 너는
나중에 한다면 무슨 색깔로 하고 싶어?,나중에 한다면 무슨 색깔로 하고 싶어?
난 사실 그~ 블루가 난 진짜 마음에 들었거든.,난 사실 그~ 블루가 난 진짜 마음에 들었거든.
근데 물이 너무 빨리 빠져 가지고 솔직히 그냥 또 하자니 뭔가 쫌 그렇고,근데 물이 너무 빨리 빠져 가지고 솔직히 그냥 또 하자니 뭔가 조금 그렇고
근데 그~ 블루가 진짜 예쁜 거 같고,근데 그~ 블루가 진짜 예쁜 거 같고
그거 말고는 나도 그레이 이런 색깔이 예쁜 거 같애.,그거 말고는 나도 그레이 이런 색깔이 예쁜 거 같애.
약간 아예 니처럼 그냥 완전 베이지 색깔이라던가,약간 아예 너처럼 그냥 완전 베이지 색깔이라던가
하여튼 지금은 할 수 있는 한 특이한 거,하여튼 지금은 할 수 있는 한 특이한 거
그런 거 지금 좀 하고 싶다.,그런 거 지금 좀 하고 싶다.
근데 또 머리 관리를 해야 되니까,근데 또 머리 관리를 해야 되니까
또 막상 또 힘들 거 같기도 하고,또 막상 또 힘들 거 같기도 하고
그래서 내가 그때 앞머리를 짤랐다 아이가?,그래서 내가 그때 앞머리를 잘랐지 않냐?
그것도 진짜 많은 수많은 고민을 해서 머리 짜를 때 지금 머리 안 짜르고,그것도 진짜 많은 수많은 고민을 해서 머리 자를 때 지금 머리 안 자르고
나중에 염색 다 하고 머리 짤라도 돼 앞머리,나중에 염색 다 하고 머리 잘라도 돼 앞머리
짜르는 거 결정해도 되냐고 물어보고,자르는 거 결정해도 되냐고 물어보고
염색 다 하고 앞머리 짤랐거든.,염색 다 하고 앞머리 잘랐거든.
근데 너무 불편해서 지금 다시 앞머리를 기르고 있는 중인데,근데 너무 불편해서 지금 다시 앞머리를 기르고 있는 중인데
니는 계속 앞머리 내리고 있을 거야?,너는 계속 앞머리 내리고 있을 거야?
나도 항상 그~ 앞머리,나도 항상 그~ 앞머리
그~ 앞머리 기르고 싶은 주기가 있고 짜르고 싶은 주기가 항상 있는데,그~ 앞머리 기르고 싶은 주기가 있고 자르고 싶은 주기가 항상 있는데
인제 또 오랜만에,인제 또 오랜만에
거의 한 일 년 정도 계속 기르다가 오랜만에 짜른 거거든.,거의 한 일 년 정도 계속 기르다가 오랜만에 자른 거거든.
근데 나름 뭐~ 만족스럽긴 한데 또,근데 나름 뭐~ 만족스럽긴 한데 또
음~ 아침마다 좀 귀찮잖아 고데기 해야 되고 그런 거 때문에,음~ 아침마다 좀 귀찮잖아 고데기 해야 되고 그런 거 때문에
쫌 귀찮긴 한데 그래도,조금 귀찮긴 한데 그래도
오랜만에 짜른 거니까,오랜만에 자른 거니까
쫌 다른 스타일로 해 보는 거라서 아직까지는 계속,조금 다른 스타일로 해 보는 거라서 아직까지는 계속
이 상태로 있을 거 같애 쪼끔 더 짜를 거 같다 나중에 음~,이 상태로 있을 거 같애 쪼끔 더 자를 거 같다 나중에 음~
