사투리,표준어
됐다.,됐다.
야~ 나 요새  대학일기 말고 독립일기야 아니 대학일기 때부터 작가 이 분 엄청 사랑했단 말이야.,야~ 나 요새  대학일기 말고 독립일기야 아니 대학일기 때부터 작가 이 분 엄청 사랑했단 말이야.
웃겨가지고 하는 말투가 진짜  생각난다.,웃겨가지고 하는 말투가 진짜  생각난다.
이거 근데 이거 약간 딱 보기에 옛날에 보기는 봤었는데 뭔가,이거 근데 이거 약간 딱 보기에 옛날에 보기는 봤었는데 뭔가
공감이 되질 않아가지고 안 봤었거든.,공감이 되질 않아가지고 안 봤었거든.
그래가지고 그냥 공감이 안 돼.,그래가지고 그냥 공감이 안 돼.
왜냐면 나는 원래 고등학교 때 이 대학일기가 나왔고 즉 이제 독립을 하시는데 나는,왜냐면 나는 원래 고등학교 때 이 대학일기가 나왔고 즉 이제 독립을 하시는데 나는
약간 우리랑 시기가 좀 .,약간 우리랑 시기가 좀 .
나 근데 진짜 웹툰 많이 봄 하루에 진짜 최소 네 개봄.,나 근데 진짜 웹툰 많이 봄 하루에 진짜 최소 네 개봄.
봤거? 그~ 뭐냐 뭐였더라 어~ 겟백은 아직도 보고 있긴 한데 어쨌든.,봤거? 그~ 뭐냐 뭐였더라 어~ 겟백은 아직도 보고 있긴 한데 어쨌든.
추천해 줄 수 있음 내가,추천해 줄 수 있음 내가
그러니까 빨리 또 추천해 달라고 사실,그러니까 빨리 또 추천해 달라고 사실
아 근데 니 장르를 뭘 좋아하지 근데 나는 있잖아,아 근데 너 장르를 뭘 좋아하지 근데 나는 있잖아
그~ 드라마랑 난 몰랐는데 드라마랑 로맨스가 아예 다른 거더라고 진짜 사랑을 하기 위한 이야기고,그~ 드라마랑 난 몰랐는데 드라마랑 로맨스가 아예 다른 거더라고 진짜 사랑을 하기 위한 이야기고
사랑이 엮어있긴 해도 나는 사실 만약에 웹툰 장르를 봤는데 아예 로맨스다,사랑이 엮어있긴 해도 나는 사실 만약에 웹툰 장르를 봤는데 아예 로맨스다
그래서 니가 뭘 좋아하는지 근데 로맨스 빼고는 다 괜찮 약간,그래서 너가 뭘 좋아하는지 근데 로맨스 빼고는 다 괜찮 약간
아~ 근데 난 로맨스만 좋아하는 줄 알았고 돼지우리니 뭐니 이런거 막 출시 했을 때 꿀잼인거야.,아~ 근데 난 로맨스만 좋아하는 줄 알았고 돼지우리니 뭐니 이런거 막 출시 했을 때 꿀잼인거야.
내가 진짜 나는 진짜 한  삼백 개는 오바긴 한디.,내가 진짜 나는 진짜 한  삼백 개는 오바긴 한데.
하루에 최소 네 개를 보고 많으면 진짜 한 일곱 개 이렇게 보거든 하루에,하루에 최소 네 개를 보고 많으면 진짜 한 일곱 개 이렇게 보거든 하루에
그니까 이런게 약간 니가 근데 뭔가 나는 약간 좀 단순해도 괜찮긴 해,그니까 이런게 약간 너가 근데 뭔가 나는 약간 좀 단순해도 괜찮긴 해
액션 그런데 그런걸 좋아함 액션인데 약간 좀 주인공이 좀 사이다로 이길 수 있는 액션,액션 그런데 그런걸 좋아함 액션인데 약간 좀 주인공이 좀 사이다로 이길 수 있는 액션
약간 겟백 같이 나오는 약간 탄탄 좋아하잖아.,약간 겟백 같이 나오는 약간 탄탄 좋아하잖아.
거의 뭐 에이아인데 니?,거의 뭐 에이아인데 너?
친구 칠 년차 친구 그리고 그~ 니 웅이는 배고파,친구 칠 년차 친구 그리고 그~ 너 웅이는 배고파
아니 그게 뭔데?,아니 그게 뭔데?
아니 약간 니가 대학일기를 좋아 독립일기를 좋아하는 걸로 봐서는 이것도 좋아할 것 같음.,아니 약간 너가 대학일기를 좋아 독립일기를 좋아하는 걸로 봐서는 이것도 좋아할 것 같음.
이분도 약간 개그인데 음식 관련해서 하는데 웅이는 배고판데,이분도 약간 개그인데 음식 관련해서 하는데 웅이는 배고판데
이게 약간 지금 이제 마지막화거든 속상하지만 근데 이게 뭔가 그냥 그냥 편하게 보기 재밌어.,이게 약간 지금 이제 마지막화거든 속상하지만 근데 이게 뭔가 그냥 그냥 편하게 보기 재밌어.
이건 막 몰아 그냥 편하게 있잖아 보면 재밌고,이건 막 몰아 그냥 편하게 있잖아 보면 재밌고
음식을 되게 음잘알이 음식을,음식을 되게 음잘알이 음식을
아 약간  생각나네 아 힐링툰 힐링툰 뭐 있냐?,아 약간  생각나네 아 힐링툰 힐링툰 뭐 있냐?
그니까 진짜 좋은거야 어느 순간부터,그니까 진짜 좋은거야 어느 순간부터
아 힐링툰 아 그 많이 뽑나,아 힐링툰 아 그 많이 뽑나
야 그~ 진짜 좋은 거 있어 웰컴투실버 라이버라고 인터넷 브랜드 웹툰인지 알았거든 나는?,야 그~ 진짜 좋은 거 있어 웰컴투실버 라이버라고 인터넷 브랜드 웹툰인지 알았거든 나는?
이게 약간 그냥 이제 우리 같은 또래 대학생이 이제 할머니 할아버지랑 같이 살면서 그냥 그려내는 건데,이게 약간 그냥 이제 우리 같은 또래 대학생이 이제 할머니 할아버지랑 같이 살면서 그냥 그려내는 건데
따뜻해지고 되게 그런 이야기 웰컴투 실버 라이브 실버 라이프,따뜻해지고 되게 그런 이야기 웰컴투 실버 라이브 실버 라이프
아 웰캄 투네?,아 웰캄 투네?
어 웰캄 투임,어 웰캄 투임
그리고 그리고 뭐~ 걸어서 삼십 분 완전 로맨스 니가,그리고 그리고 뭐~ 걸어서 삼십 분 완전 로맨스 너가
그거 별로 안 좋아함,그거 별로 안 좋아함
좀 지루하긴 한데 나는 그냥 약간 그림이 그림체나 그냥 달달한 맛에 약간 이것도 재밌음 맘마미아,좀 지루하긴 한데 나는 그냥 약간 그림이 그림체나 그냥 달달한 맛에 약간 이것도 재밌음 맘마미아
아 그래 그것도 약간 좀~ 뭔가 그~ 뭐냐 그~ 표지 그게 좀 별로였어.,아 그래 그것도 약간 좀~ 뭔가 그~ 뭐냐 그~ 표지 그게 좀 별로였어.
이거 어머니가 젊어지는 어~ 아들이 아들이 약간 영혼을 팔았나 그런 식으로 해서 아들이 그니까 죽어.,이거 어머니가 젊어지는 어~ 아들이 아들이 약간 영혼을 팔았나 그런 식으로 해서 아들이 그러니까 죽어.
아들은 대신 어머니를 젊게 하는 어머니가 너무 고생을 해서,아들은 대신 어머니를 젊게 하는 어머니가 너무 고생을 해서
그냥 우는거 아이가 보다가,그냥 우는거 아니야 보다가
왜냐하면  슬프게 끝날 것 같은데 슬프게 아니면 해피엔딩으로 끝날 것 같애 솔직히,왜냐하면  슬프게 끝날 것 같은데 슬프게 아니면 해피엔딩으로 끝날 것 같애 솔직히
이게  그냥 뭐 스토리 자체는 나쁘지 않다 진짜 약간 돼지우리나 겟백 수준으로는 아직 추천할 만큼은 아니,이게  그냥 뭐 스토리 자체는 나쁘지 않다 진짜 약간 돼지우리나 겟백 수준으로는 아직 추천할 만큼은 아니
아직 거의 없는 것 같은데 솔직히,아직 거의 없는 것 같은데 솔직히
그런거 한 개 나오면 진짜 좋겠다.,그런거 한 개 나오면 진짜 좋겠다.
아니면 하 타이 게임 아나? 니 배진수 작가님껀데,아니면 하 타이 게임 알아? 너 배진수 작가님껀데
이~ 파이 이~ 배진수 분이 옛날에 금요일 아마,이~ 파이 이~ 배진수 분이 옛날에 금요일 아마
아니 안 봐서,아니 안 봐서
니 스타일이 진짜 아니거든,너 스타일이 진짜 아니거든
스토리가 탄탄해서 봐도 재밌는 게임,스토리가 탄탄해서 봐도 재밌는 게임
아~ 나 이거 하루 세 컷 봤었어 옛날에,아~ 나 이거 하루 세 컷 봤었어 옛날에
하루 세 컷 난 안 봤다 왜냐면 좀 지루하더라고?,하루 세 컷 난 안 봤다 왜냐면 좀 지루하더라고?
약간 알엠 생각나서,약간 알엠 생각나서
이거 타이 게임 한번 추천 원래 사실 이 전시리즈가 전혀 전혀 그런 장르,이거 타이 게임 한번 추천 원래 사실 이 전시리즈가 전혀 전혀 그런 장르
아니면 칼 가는 소녀 이거 재밌어 나도 처음에 이거 그~,아니면 칼 가는 소녀 이거 재밌어 나도 처음에 이거 그~
그림체 때문에 좀 약간 판타지인가 했는데,그림체 때문에 좀 약간 판타지인가 했는데
그냥 뭐 이거는 이게 오히려 스토리는 괜찮은,그냥 뭐 이거는 이게 오히려 스토리는 괜찮은
약간 판타지  그래서?,약간 판타지  그래서?
약간 글 읽어보면 치사율 높은 이제 희귀병을 가진 애가 가지고 있는데,약간 글 읽어보면 치사율 높은 이제 희귀병을 가진 애가 가지고 있는데
이제 그것 때문에 어머니가 근데 돈이 이제 힘들다가 희귀병이다 보니까,이제 그것 때문에 어머니가 근데 돈이 이제 힘들다가 희귀병이다 보니까
그~ 내보내면서 돈을 번거야.,그~ 내보내면서 돈을 번거야.
좀 그런게 있었던 거지,좀 그런게 있었던 거지
뭐 친구도 만들고 이렇게 하는 이야긴데 나쁘지 않다.,뭐 친구도 만들고 이렇게 하는 이야긴데 나쁘지 않다.
어~ 야 근데 그림체 완전 내 스타일이네.,어~ 야 근데 그림체 완전 내 스타일이네.
그림체?,그림체?
몽환적인 스타일 좋아합니다.,몽환적인 스타일 좋아합니다.
그리고 나 원래 판타지 별로 안 보는데 이거 진짜 인기 많음 하루만 니가 되고 싶어 이게 있는데 진짜 개인적으로,그리고 나 원래 판타지 별로 안 보는데 이거 진짜 인기 많음 하루만 네가 되고 싶어 이게 있는데 진짜 개인적으로
하루만 니가 되고 싶어?,하루만 네가 되고 싶어?
이거는 사람들이 되게 또 그~ 닌데 니 아니고 네 인거 알제?,이거는 사람들이 되게 또 그~ 넌데 너 아니고 네 인거 알지?
아니 서울 사람들은 이런거 어떻게 구분,아니 서울 사람들은 이런거 어떻게 구분
근데 서울 사람들 다 너 이라고 부르잖아 너어 아니면 네 그런식으로 부르더라고 주의깊게 다음에 들어봐 봐.,근데 서울 사람들 다 너 이라고 부르잖아 너어 아니면 네 그런식으로 부르더라고 주의깊게 다음에 들어봐 봐.
그 지 무조건 니 노래 노래 부를 때 걔네들은 그렇게 안 한 다니까 신기하제,그 지 무조건 너 노래 노래 부를 때 걔네들은 그렇게 안 한 다니까 신기하지
그리고 이거 선의의 경쟁 이거는 걍 보셈.,그리고 이거 선의의 경쟁 이거는 걍 보셈.
왜냐면 약간 이거는 잘 모르겠어 솔직히 근데 약간 이제 주식이라고 해서 약간,왜냐면 약간 이거는 잘 모르겠어 솔직히 근데 약간 이제 주식이라고 해서 약간
그런 주식 말고 사람들이 케미를 좋아하는 주식 있잖아 막 이 주식 삽니다 할 때,그런 주식 말고 사람들이 케미를 좋아하는 주식 있잖아 막 이 주식 삽니다 할 때
응~ 어 어 어,응~ 어 어 어
그러면 이 주식 삽니다 막 이렇게 해,그러면 이 주식 삽니다 막 이렇게 해
이거는 있잖아 그냥 그냥 뭐랄까 약간 이건 근데 좀 아직 장르는 잘 모르겠거든,이거는 있잖아 그냥 그냥 뭐랄까 약간 이건 근데 좀 아직 장르는 잘 모르겠거든
여자애들만 거의 나오는거임 이게 여고고 배경이 내가 십칠 화 밖에 아직 안 됐으니까 그냥  내 추천이다 생각하고 .,여자애들만 거의 나오는거임 이게 여고고 배경이 내가 십칠 화 밖에 아직 안 됐으니까 그냥  내 추천이다 생각하고 .
이거 왜냐면 그냥 니랑 이야기하고 싶을때 추천하는 거임.,이거 왜냐면 그냥 너랑 이야기하고 싶을때 추천하는 거임.
뭐 이거 제목이 뭐라고?,뭐 이거 제목이 뭐라고?
선의의 경쟁 선의의 경쟁,선의의 경쟁 선의의 경쟁
아 오케이 선의의,아 오케이 선의의
이거 꼭 다보셈 알겠제 내가 한 번 추천하는 거는 안 보는 거 같아가지고,이거 꼭 다보셈 알겠지 내가 한 번 추천하는 거는 안 보는 거 같아가지고
아 그리고 이거 니가 진짜 좋아할 것 같은거 아홉 수 우리들 이거 진짜 이거는 진짜 괜찮아.,아 그리고 이거 너가 진짜 좋아할 것 같은거 아홉 수 우리들 이거 진짜 이거는 진짜 괜찮아.
이거는 걍  보셈 이거는 완전 추천,이거는 그냥 보셈 이거는 완전 추천
살짝,살짝
별로이가?,별로야?
아니  별로이가 뭐~ 그림체가 뭔가 재미없는 그림체임.,아니  별로야 뭐~ 그림체가 뭔가 재미없는 그림체임.
아 근데 나도 약간 그렇게 생각해서 일 이 화를 봤나 처음엔 약간 노잼인 건 약간,아 근데 나도 약간 그렇게 생각해서 일 이 화를 봤나 처음엔 약간 노잼인 건 약간
아 노잼이네 하고 했는데 그러다가 이제 웹툰은 한때 너무 웹툰이 보고싶은거야 뭔가가 진짜 재밌음,아 노잼이네 하고 했는데 그러다가 이제 웹툰은 한때 너무 웹툰이 보고싶은거야 뭔가가 진짜 재밌음
이게 약간 힐링툰인듯진짜 볼만함 약간 지금껏 중에서 제일 추천할 만한 것은 아홉 수 우리들,이게 약간 힐링툰인듯진짜 볼만함 약간 지금껏 중에서 제일 추천할 만한 것은 아홉 수 우리들
솔직히 돼지우리나 겟백 정도의 수준에 미치지 못하고 그정도 스토리  내가 보기에 크게 없어.,솔직히 돼지우리나 겟백 정도의 수준에 미치지 못하고 그정도 스토리  내가 보기에 크게 없어.
스토리 뿐만 아니라 약간 그~ 재미가 있어야 되잖아.,스토리 뿐만 아니라 약간 그~ 재미가 있어야 되잖아.
그 정도 두 개를 다 잡는 거는 그 정도 추천하는거는 뭐 모르겠다.,그 정도 두 개를 다 잡는 거는 그 정도 추천하는거는 뭐 모르겠다.
근데 저 선의 아 뭐래 아홉 수 우리들 이거는 별개로 되게 되게 괜찮,근데 저 선의 아 뭐래 아홉 수 우리들 이거는 별개로 되게 되게 괜찮
그냥 막 너무 재밌다 이건 아닌데 힐링툰을 되게 잘 그려내서 뭔가 공감이 될 것 같으면서 약간,그냥 막 너무 재밌다 이건 아닌데 힐링툰을 되게 잘 그려내서 뭔가 공감이 될 것 같으면서 약간
그리고 저기서 한번 헤어지거든 어떤 애가 근데 엄청 속상해 해 그리고 머리도 그냥 숏컷으로 잘라버려.,그리고 저기서 한번 헤어지거든 어떤 애가 근데 엄청 속상해 해 그리고 머리도 그냥 숏컷으로 잘라버려.
그러고 이제 삼 세 명이 또 이름이 똑같애 우리,그러고 이제 삼 세 명이 또 이름이 똑같애 우리
약간 그래서 아마 아홉 수가 아마 원래 열아홉 살 스물아홉 살 이런거잖아,약간 그래서 아마 아홉 수가 아마 원래 열아홉 살 스물아홉 살 이런거잖아
확실히 모르겠는데 만약에 이게 아홉 살 쪽이 맞다면 스물아홉인가 아마 어 스물아홉이네,확실히 모르겠는데 만약에 이게 아홉 살 쪽이 맞다면 스물아홉인가 아마 어 스물아홉이네
그래서 이름이 봉우리 차우리 김우리라고 해서 우리랑 똑같고 성 만,그래서 이름이 봉우리 차우리 김우리라고 해서 우리랑 똑같고 성 만
근데 진짜 니가 좋아할 거 같은데 내가 생각하기엔 좋아하겠다,근데 진짜 너가 좋아할 거 같은데 내가 생각하기엔 좋아하겠다
좀 재미없었음 씬이 너무 자주 바뀜,좀 재미없었음 씬이 너무 자주 바뀜
그런거 안 좋아하는거임?,그런거 안 좋아하는거임?
내 스타일 아니거든.,내 스타일 아니거든.
니 약간 그림체도 따지제?,너 약간 그림체도 따지지?
어 약간 추천해 준거 보고 살짝 특히  살짝 그래서 아 나는  별로 안 좋아하거든?,어 약간 추천해 준거 보고 살짝 특히  살짝 그래서 아 나는  별로 안 좋아하거든?
아 진짜?,아 진짜?
진짜 별로 안 좋아한단 말이야,진짜 별로 안 좋아한단 말이야
근데 그래서 어쨌든 막 아~ 별로 재미없겠는데  하고 봤는데 스토리가 너무,근데 그래서 어쨌든 막 아~ 별로 재미없겠는데  하고 봤는데 스토리가 너무
그래서 그거는 그림체에 신경 안 쓰고 그냥 봤던 것 같다.,그래서 그거는 그림체에 신경 안 쓰고 그냥 봤던 것 같다.
그러면 이거 그림 근데 이거는 진짜 그림체가 조금 약간 잘 못 그린다는 느낌이 들거든 진짜 약간,그러면 이거 그림 근데 이거는 진짜 그림체가 조금 약간 잘 못 그린다는 느낌이 들거든 진짜 약간
웹툰 스토리보다 약간 드라마에 가까운 진짜 이게 약간 어~ 약간 어디선가 뭔가 본 것 같거든 스토리가 근데 재미는 있음,웹툰 스토리보다 약간 드라마에 가까운 진짜 이게 약간 어~ 약간 어디선가 뭔가 본 것 같거든 스토리가 근데 재미는 있음
막 소녀 뭐라고?,막 소녀 뭐라고?
소녀 해미 엥 있는데 소녀 해미 소녀 띄우고 해미,소녀 해미 엥 있는데 소녀 해미 소녀 띄우고 해미
초반에 댓글도 보면 그림을 너무 못 그려서 누가 누군지 모르겠다 이런 소리를 하는데 솔직히 내가 봐도,초반에 댓글도 보면 그림을 너무 못 그려서 누가 누군지 모르겠다 이런 소리를 하는데 솔직히 내가 봐도
조금 부족하지만 스토리가 좋아서 나는 그냥 보거든.,조금 부족하지만 스토리가 좋아서 나는 그냥 보거든.
어 그림 잘 그리긴 하는데,어 그림 잘 그리긴 하는데
엄청 못 그리지는 않음 근데 왜 약간 잘 없잖아 웹툰이 이런 그림체나,엄청 못 그리지는 않음 근데 왜 약간 잘 없잖아 웹툰이 이런 그림체나
그런데 이것도 볼만함  그냥 내가 한번 추천해 준 거 다 생각해 뒀다가 나중에 제일 맘에 드는 거 추천하셈.,그런데 이것도 볼만함  그냥 내가 한번 추천해 준 거 다 생각해 뒀다가 나중에 제일 맘에 드는 거 추천하셈.
진짜 완전 많이 보네?,진짜 완전 많이 보네?
심심할 때 니 웹툰 안 보나 나 심심할 때 웹툰,심심할 때 너 웹툰 안 보니 나 심심할 때 웹툰
아니 나는 심심할 때 유튜브 보는,아니 나는 심심할 때 유튜브 보는
아 그리고 한 개 더 추천 한강 예찬 이거 진짜 재밌음.,아 그리고 한 개 더 추천 한강 예찬 이거 진짜 재밌음.
뭐 한강이 뭐?,뭐 한강이 뭐?
한강 예찬 예찬이 아 이름이니까,한강 예찬 예찬이 아 이름이니까
아 이름이야?,아 이름이야?
아니 한강 예찬이 나도 뭐~ 뭐있는 줄 알았는데 그게 아니라 줄임말인 것 같은데?,아니 한강 예찬이 나도 뭐~ 뭐있는 줄 알았는데 그게 아니라 줄임말인 것 같은데?
아 그래?,아 그래?
아 사람 나오는 그 이름 이렇게  근데 이거는,아 사람 나오는 그 이름 이렇게  근데 이거는
이랑 따지고 보면 좀 비슷한 느낌인데 은 아니야 확실한 건 이거는,이랑 따지고 보면 좀 비슷한 느낌인데 은 아니야 확실한 건 이거는
이거는 힐링툰은 아닌데 그냥 재밌음 스토리가 겉은 되게 막,이거는 힐링툰은 아닌데 그냥 재밌음 스토리가 겉은 되게 막
다들 잘 사는 것 처럼 보이지만 그렇지 않은 사람,다들 잘 사는 것 처럼 보이지만 그렇지 않은 사람
그래서 잠시 스포를 좀 하자면 별로 안 중요한 건데 이거는,그래서 잠시 스포를 좀 하자면 별로 안 중요한 건데 이거는
친구가 아~ 이게 대박이야 나 이거  친구가 있는데,친구가 아~ 이게 대박이야 나 이거  친구가 있는데
이 한 명이 여 남자를 좋아하는 남자가 있는데 내 친구가 얘랑 사귄거임,이 한 명이 여 남자를 좋아하는 남자가 있는데 내 친구가 얘랑 사귄거임
그걸 알면서도 어~ 근데 그 이후 스토리는 아직 제대로 안 나왔거든,그걸 알면서도 어~ 근데 그 이후 스토리는 아직 제대로 안 나왔거든
그래서 아직 모르겠는데 약간,그래서 아직 모르겠는데 약간
아니 알면서 사귀는 게 말이돼 나보다 먼저 선수를 치던가,아니 알면서 사귀는 게 말이돼 나보다 먼저 선수를 치던가
아 그리고 아니면 걔한테 미리 말을 하던가 나 사실 얘 좋아하는데 지금 얘랑 잘 되고 있는 것 같다.,아 그리고 아니면 걔한테 미리 말을 하던가 나 사실 얘 좋아하는데 지금 얘랑 잘 되고 있는 것 같다.
그런가 얘는 약간 약간 좀 말하기가 너무 무서워서 말을 안 하다가 약간 약간 들킨거라 해야 되나,그런가 얘는 약간 약간 좀 말하기가 너무 무서워서 말을 안 하다가 약간 약간 들킨거라 해야 되나
근데 뭐 아직 그  뒷 이야기 아직 제대로 안 나와 가지고 나도 아직,근데 뭐 아직 그  뒷 이야기 아직 제대로 안 나와 가지고 나도 아직
