사투리,표준어
저는 어렸을 때는 여름이 되게 좋았거든요.,저는 어렸을 때는 여름이 되게 좋았거든요.
왜냐면 방학도 있고 여름방학도 있잖아요.,왜냐면 방학도 있고 여름방학도 있잖아요.
여름방학도 있고 또 여름방학 안에는 휴가도 있고,여름방학도 있고 또 여름방학 안에는 휴가도 있고
그리고 어~ 또 가족들끼리 맨날  아빠가 여름에는 휴가 때,그리고 어~ 또 가족들끼리 맨날  아빠가 여름에는 휴가 때
시간 내가지고 가족들 같이 피서 가가지고 같이 놀아주는 것도 좋고,시간 내가지고 가족들 같이 피서 가가지고 같이 놀아주는 것도 좋고
친구들이랑 겨울보다는 여름에 밖에 나와가지고 노,친구들이랑 겨울보다는 여름에 밖에 나와가지고 노
노는 것도 더 편하기도 하고 자전거 타기도 좋고,노는 것도 더 편하기도 하고 자전거 타기도 좋고
뭐~ 풀 같은 거도 많아가지고 꽃이나 이런 것도 많아가지고 갖고 놀기도 좋고,뭐~ 풀 같은 거도 많아가지고 꽃이나 이런 것도 많아가지고 갖고 놀기도 좋고
그래서 전 여름이 되게 좋았는데,그래서 전 여름이 되게 좋았는데
어느 순간부터인가 여름이 되게 싫어지더라구요 여름 특유의 그~,어느 순간부터인가 여름이 되게 싫어지더라구요 여름 특유의 그~
싫은 이유가 다들 비슷하실 텐데 모기 땜에 막 잠 못 자고,싫은 이유가 다들 비슷하실 텐데 모기 땜에 막 잠 못 자고
아무리 향 피우고 액상 모기향 피우고 하더라도,아무리 향 피우고 액상 모기향 피우고 하더라도
전기 모기 채 있어봤자 아무 무용지물이잖아요 내가 느려 터져서 못 잡으면은,전기 모기 채 있어봤자 아무 무용지물이잖아요 내가 느려 터져서 못 잡으면은
저도 올 올여름에 진짜 정말 힘들었는데 이~ 모기가 너무 독해가지구 초겨울까지 가더라구요.,저도 올 올여름에 진짜 정말 힘들었는데 이~ 모기가 너무 독해가지구 초겨울까지 가더라구요.
올해 시월 말까지인가 그때까지도 모기 때문에 너무너무 막 새벽 세 시 네 시에도 막,올해 시월 말까지인가 그때까지도 모기 때문에 너무너무 막 새벽 세 시 네 시에도 막
귀에서 막 깨워요 막 자꾸 막 너무,귀에서 막 깨워요 막 자꾸 막 너무
괴롭게 액상 모기향 켜놓고 쌩난리를 쳐도 안 되더라구요.,괴롭게 액상 모기향 켜놓고 쌩난리를 쳐도 안 되더라구요.
그랬었는데 지금 겨울도 원래 겨울이 되게 좋았거든요.,그랬었는데 지금 겨울도 원래 겨울이 되게 좋았거든요.
크고 나서 어른이 되고 나서 성인이 되고 나서는 겨울이 되게 좋았는데,크고 나서 어른이 되고 나서 성인이 되고 나서는 겨울이 되게 좋았는데
지금은 또 그 겨울 자체도 싫은 게 마스크 끼니까 너무 답답하고 땀나잖아요 저는,지금은 또 그 겨울 자체도 싫은 게 마스크 끼니까 너무 답답하고 땀나잖아요 저는
머리 열이 많은데 땀이 모인 많이 나니까 마스크,머리 열이 많은데 땀이 모인 많이 나니까 마스크
끼니까 그~ 열 제 열기가 저한테 다 오니까 너무너무 덥더라구요.,끼니까 그~ 열 제 열기가 저한테 다 오니까 너무너무 덥더라구요.
그런데도 불구하고 저는 겨울이 제일 좋은 거 같애요.,그런데도 불구하고 저는 겨울이 제일 좋은 거 같애요.
혹시 어떤 계절 제일 좋아하세요?,혹시 어떤 계절 제일 좋아하세요?
저는,저는
보통 저희 가족들도 그렇고,보통 저희 가족들도 그렇고
다들 그~ 엄청 더위를 많이 타서 특히 대구가 많이 더운 편이잖아요 그래서,다들 그~ 엄청 더위를 많이 타서 특히 대구가 많이 더운 편이잖아요 그래서
더위를 많이 타는데 저는 반대로 더위를 그렇게 많이 타지 않고,더위를 많이 타는데 저는 반대로 더위를 그렇게 많이 타지 않고
오히려 추위를 많이 타서 너무 춥고 막,오히려 추위를 많이 타서 너무 춥고 막
온도 너무 낮은 겨울이 너무 싫어서 겨울 되면 아~ 십일월부터 아~,온도 너무 낮은 겨울이 너무 싫어서 겨울 되면 아~ 십일월부터 아~
롱패딩 언제부터 입지 이 생각하거든요.,롱패딩 언제부터 입지 이 생각하거든요.
그래서 너무 춥고 그런 겨울을 별로 안 좋아하고,그래서 너무 춥고 그런 겨울을 별로 안 좋아하고
그래도 그렇다고 또 여름은 좋아하는 편도 아니고 저는 그냥 딱 이렇게 시원하고 선선한 가을이 제일 좋은데,그래도 그렇다고 또 여름은 좋아하는 편도 아니고 저는 그냥 딱 이렇게 시원하고 선선한 가을이 제일 좋은데
또 요새 날씨가 너무 갑자기 더웠다가,또 요새 날씨가 너무 갑자기 더웠다가
바로 겨울로 이케 추워져 버리니까 가을도 별로 짧 너무 짧고,바로 겨울로 이렇게 추워져 버리니까 가을도 별로 짧 너무 짧고
그렇다고 봄도 되게 쫌 짧아진 편이잖아요.,그렇다고 봄도 되게 조금 짧아진 편이잖아요.
그래서 너무  아쉬워요.,그래서 너무  아쉬워요.
그리고 저는 쫌 이케 여행 갔을 때 날씨 날씨 때문에 쫌 이렇게,그리고 저는 조금 이렇게 여행 갔을 때 날씨 날씨 때문에 조금 이렇게
힘들었던 적이 몇 번 있거든요 제가 전에,힘들었던 적이 몇 번 있거든요 제가 전에
몇 몇 년도인지 몇 년 전인지 모르겠는데 동생이랑 경주 놀러 간 적이 있었어요.,몇 몇 년도인지 몇 년 전인지 모르겠는데 동생이랑 경주 놀러 간 적이 있었어요.
근데 디게 막 즉흥적으로 짜서 간 거라,근데 되게 막 즉흥적으로 짜서 간 거라
날씨를  확인 안 하고 그냥 갔었단 말이에요.,날씨를  확인 안 하고 그냥 갔었단 말이에요.
그래서 경주를 딱 갔는데 갈 때는 진짜 날씨가 진짜 쨍쨍하고 좋았어요.,그래서 경주를 딱 갔는데 갈 때는 진짜 날씨가 진짜 쨍쨍하고 좋았어요.
근데 도착해서 저희가 경주를 도착해서 경주 월드를 갔었거든요 놀이공원,근데 도착해서 저희가 경주를 도착해서 경주 월드를 갔었거든요 놀이공원
그~ 놀이공원 갔으면 날씨가 좋아야 되잖아요 그래서 처음에 딱 도착했을 때 날씨가 너무 좋았는데,그~ 놀이공원 갔으면 날씨가 좋아야 되잖아요 그래서 처음에 딱 도착했을 때 날씨가 너무 좋았는데
뭔가 그날 사람이 별로 없는 거예요.,뭔가 그날 사람이 별로 없는 거예요.
허 왜케 사람이 없지 완전 땡잡았네 하면서 그랬는데,허 왜케 사람이 없지 완전 땡잡았네 하면서 그랬는데
진짜 딱 두 시 되자마자 비 다 오고 운행 다 종료하고,진짜 딱 두 시 되자마자 비 다 오고 운행 다 종료하고
사람도 없고 비 오고 심지어 우산도 없어가지고 우비 쓰고 있고 우비 사가지고 우비 입었거든요.,사람도 없고 비 오고 심지어 우산도 없어가지고 우비 쓰고 있고 우비 사가지고 우비 입었거든요.
너무 처량해서 그러고 나서 아~ 아~ 이렇게 있어 봤자 뭐 하겠냐 해가지고 그냥 그때,너무 처량해서 그러고 나서 아~ 아~ 이렇게 있어 봤자 뭐 하겠냐 해가지고 그냥 그때
놀이공원에서 나왔던 기억이 있어요.,놀이공원에서 나왔던 기억이 있어요.
그래 집 가면서도 비가 너무너무 많이 와가지고,그래 집 가면서도 비가 너무너무 많이 와가지고
아~ 사람들이 안 오는 데는 이유가 있구나 이랬었어요.,아~ 사람들이 안 오는 데는 이유가 있구나 이랬었어요.
그리고 작 제가 올해 겨울 올해 겨울 초반에,그리고 작 제가 올해 겨울 올해 겨울 초반에
목포 여행을 갔었는데 그때도 진짜 추웠어요 근데,목포 여행을 갔었는데 그때도 진짜 추웠어요 근데
이게 같이 놀러 가는 사람들이랑 날짜를 잡다가,이게 같이 놀러 가는 사람들이랑 날짜를 잡다가
그~ 그때밖에 안 돼서 갔었는데 진짜 그때 눈보라 쳤거든요.,그~ 그때밖에 안 돼서 갔었는데 진짜 그때 눈보라 쳤거든요.
진짜 눈이 너무  그렇게 많이 오는 눈은 처음 맞아본 거 같아요.,진짜 눈이 너무  그렇게 많이 오는 눈은 처음 맞아본 거 같아요.
