사투리,표준어
아~ 나는,아~ 나는
수능 끝나고부터 아르바이트를 시작했는데,수능 끝나고부터 아르바이트를 시작했는데
내가 생각하기에는 나 아르바이트 진짜 열심히 한 거 같거든.,내가 생각하기에는 나 아르바이트 진짜 열심히 한 거 같거든.
레스토랑도 하고 그러고,레스토랑도 하고 그러고
커피숍도 하고,커피숍도 하고
&company-name1&도 하고,&company-name1&도 하고
&company-name2&도 하고 아무튼 열심히 했는데,&company-name2&도 하고 아무튼 열심히 했는데
어~ 나는 이 중에서 제일 기억에 남는 아르바이트는,어~ 나는 이 중에서 제일 기억에 남는 아르바이트는
어~ 짧지만 강렬했던 &company-name2&이라 생각한단 말이야.,어~ 짧지만 강렬했던 &company-name2&이라 생각한단 말이야.
그래서 아~ &company-name2&이 일이 힘든 건 아닌데 약간,그래서 아~ &company-name2&이 일이 힘든 건 아닌데 약간
어~ 좀 하루종일 서 있고 이러다 보니까 좀 힘든 거?,어~ 좀 하루종일 서 있고 이러다 보니까 좀 힘든 거?
그거랑 그냥 뭐~,그거랑 그냥 뭐~
그냥 약간 사람들 사이에서 좀 왕따당했던 기억이 쪼끔  아련하게 나긴 하는데,그냥 약간 사람들 사이에서 좀 왕따당했던 기억이 쪼끔  아련하게 나긴 하는데
니는 했던 아르바이트 중에 기 제일 기억에 남는 아르바이트가 뭐야?,너는 했던 아르바이트 중에 기 제일 기억에 남는 아르바이트가 뭐야?
니 &company-name2&에서 맨날,너 &company-name2&에서 맨날
알바 끝나고 오면 슬퍼했던 거 기억나는 거 같다.,알바 끝나고 오면 슬퍼했던 거 기억나는 거 같다.
나는 알바,나는 알바
니랑 거의 동시에 시작했다 아이가 우리 같이?,너랑 거의 동시에 시작했지 않아 우리 같이?
나도 그때 레스토랑 서빙부터 해서,나도 그때 레스토랑 서빙부터 해서
편의점,편의점
독서실,독서실
예식장 뭐~ 이렇게 한 거 같은데,예식장 뭐~ 이렇게 한 거 같은데
나는,나는
아무래도 예식장,아무래도 예식장
예식장 알바했던 게 제일 기억에 남는 거 같애.,예식장 알바했던 게 제일 기억에 남는 거 같애.
왜냐면,왜냐면
일단 예식 끝나고 뷔페 먹었던 게 진짜 좋았고,일단 예식 끝나고 뷔페 먹었던 게 진짜 좋았고
마지막에 나도 쫌 안 좋게 끝났기 때문에,마지막에 나도 조금 안 좋게 끝났기 때문에
그게 제일 기억에 남는 거 같 근데 나는 이번에 우리 겨울에,그게 제일 기억에 남는 거 같 근데 나는 이번에 우리 겨울에
스키장 가서 스키,스키장 가서 스키
스키 렌탈 아르바이트해야 됨,스키 렌탈 아르바이트해야 됨
기숙형이라데?,기숙형이라데?
그래서 우리 그거 가기로 했어.,그래서 우리 그거 가기로 했어.
니랑 나랑 랑,너랑 나랑 랑
알고 있어?,알고 있어?
어~ 알고 있으면 좋겠고,어~ 알고 있으면 좋겠고
그것도 자소서 써야 되더라고,그것도 자소서 써야 되더라고
그니까 자소서 나중에 같이 쓰면 좋겠고,그러니까 자소서 나중에 같이 쓰면 좋겠고
니는 하고 싶은 아르바이트 있어?,너는 하고 싶은 아르바이트 있어?
어~ 내가 하고 싶은 아르바이트는,어~ 내가 하고 싶은 아르바이트는
