사투리,표준어
니는 어떤 음악을 좋아해 주로 들어?,너는 어떤 음악을 좋아해 주로 들어?
나는 완전 발라드 파 니는?,나는 완전 발라드 파 너는?
나는 솔직히 가리지 않고 들어 어떤 아티스트를 좋아한다기 보다는,나는 솔직히 가리지 않고 들어 어떤 아티스트를 좋아한다기 보다는
그~ 어떤 아티스트가 일집을 냈다고 하자 그러면 그게 마음에 들어 그러면 나는,그~ 어떤 아티스트가 일집을 냈다고 하자 그러면 그게 마음에 들어 그러면 나는
어떤 음악을 좋아하냐고 물어본다면 그~ 아티스트의 그 일집이 좋았다라고 말을 해.,어떤 음악을 좋아하냐고 물어본다면 그~ 아티스트의 그 일집이 좋았다라고 말을 해.
그러면 니의 십팔번 곡은?,그러면 너의 십팔번 곡은?
노래방에서 십팔번 곡이라고 하면은 하면은 자주 제일 먼저 그냥 많이 부르는 곡이라고 한다면 나는,노래방에서 십팔번 곡이라고 하면은 하면은 자주 제일 먼저 그냥 많이 부르는 곡이라고 한다면 나는
내가 부를 수 있을 만한 곡 그니까 김동률 이적 메이트 성시경 그리고,내가 부를 수 있을 만한 곡 그러니까 김동률 이적 메이트 성시경 그리고
하현우 노래도 하나 부르는데 라젠카 세이버스랑 아 요즘 그리고 하현우 그~ 드라마 오에스티 불렀던 거 있다 아이가 그~,하현우 노래도 하나 부르는데 라젠카 세이버스랑 아 요즘 그리고 하현우 그~ 드라마 오에스티 불렀던 거 있지 않니 그~
맞아 돌덩이 그것도 요즘 연습하고 있다 니는 니 노래방에서 뭐 제일 많이 불러?,맞아 돌덩이 그것도 요즘 연습하고 있다 너는 너 노래방에서 뭐 제일 많이 불러?
나는 발라드를 좋아해서 정승헌 전상근 아니면 태연,나는 발라드를 좋아해서 정승헌 전상근 아니면 태연
최근에도 노래방 갔었는데 엠씨더맥스 약간 이런 발라드를 좋아하는 거 같애.,최근에도 노래방 갔었는데 엠씨더맥스 약간 이런 발라드를 좋아하는 거 같애.
들어보니까 거의 다 남자노래네 여자노래는 많이 부르는 거 없나 태연말고,들어보니까 거의 다 남자노래네 여자노래는 많이 부르는 거 없어 태연말고
내가 톤이 낮다 보니까 여자 여자 톤이 너무 높더라고 나한테는,내가 톤이 낮다 보니까 여자 여자 톤이 너무 높더라고 나한테는
근데 부른다면은 부를 수 있다면 다비치,근데 부른다면은 부를 수 있다면 다비치
다비치에도 충분히 높다 아이가 팔이팔이 같은 거 있잖아 그거 엄청나게 높잖아.,다비치에도 충분히 높지 않니 팔이팔이 같은 거 있잖아 그거 엄청나게 높잖아.
다비치 어떤 노래 부르는데?,다비치 어떤 노래 부르는데?
모르시나요랑 안녕이라고 말하지마 그거 두개를 제일 잘 알고,모르시나요랑 안녕이라고 말하지마 그거 두개를 제일 잘 알고
근데 나는 오히려 다비치보다 송하혜 아나 송하혜가 너무 부르기 힘들더라고,근데 나는 오히려 다비치보다 송하혜 알아 송하혜가 너무 부르기 힘들더라고
모르겠어 걍 안되는 것도 있고 되는 것도 있고 그래,모르겠어 그냥 안되는 것도 있고 되는 것도 있고 그래
