사투리,표준어
요즘 경제에 대해서 쫌 얘기해볼껀데,요즘 경제에 대해서 조금 얘기해볼껀데
요즘에 뭐~ 올 초부터 코로나 때문에 점점 심해져가지고,요즘에 뭐~ 올 초부터 코로나 때문에 점점 심해져가지고
다들 어렵겠지만 어~ 저부터도 일인 가정이고 스스로 경제를 활동을 하는 성인인데,다들 어렵겠지만 어~ 저부터도 일인 가정이고 스스로 경제를 활동을 하는 성인인데
아~ 정말 제가 하고 있는 일에도 큰 타격을 받아가지고,아~ 정말 제가 하고 있는 일에도 큰 타격을 받아가지고
어~ 정말 이게 생계가 어렵다시피 할 만큼 다시 취준생이 된 것처럼 많이  어려운데,어~ 정말 이게 생계가 어렵다시피 할 만큼 다시 취준생이 된 것처럼 많이  어려운데
아~ 이게 도대체 언제쯤 풀려서 좋아질지 요런 것도 막연하고 해서,아~ 이게 도대체 언제쯤 풀려서 좋아질지 요런 것도 막연하고 해서
점점 이제 걱정이 더해지고 그런 상황인데 어떻게 세대가 쫌 다르니까,점점 이제 걱정이 더해지고 그런 상황인데 어떻게 세대가 조금 다르니까
쫌 더 저보다 부모님 세대는 어떻게 생각하시는지 궁금한데 요즘 경제 상황에 쫌 어떻게 느끼고 계세요?,조금 더 저보다 부모님 세대는 어떻게 생각하시는지 궁금한데 요즘 경제 상황에 조금 어떻게 느끼고 계세요?
네  저기도 사실 제 딸도 가게를 하고 있고 저희도 가게를 오픈한지 이제 한,네  저기도 사실 제 딸도 가게를 하고 있고 저희도 가게를 오픈한지 이제 한
일 년 정도 돼요 쪼끔은 이제 시작하고,일 년 정도 돼요 쪼끔은 이제 시작하고
사실 처음 인제 시작은 새해 생활도 시작 사업 첫 시작하는 게 처음이라서,사실 처음 인제 시작은 새해 생활도 시작 사업 첫 시작하는 게 처음이라서
사실 뭐~ 가진 돈을 많 남아서 시작했던 것도 아니고,사실 뭐~ 가진 돈을 많 남아서 시작했던 것도 아니고
저희도 뭐~ 열심히 하면 잘 될 꺼라는 거 생각으로 했는데 생각보다 이렇게 뭐라나,저희도 뭐~ 열심히 하면 잘 될 거라는 거 생각으로 했는데 생각보다 이렇게 뭐라나
뭐~ 가게 오픈하고 진짜 오픈빨이라는 거,뭐~ 가게 오픈하고 진짜 오픈빨이라는 거
받을 때쯤에 이~ 코로나가 시작해서 저희도,받을 때쯤에 이~ 코로나가 시작해서 저희도
뭐~ 처음에는 가게를 쫌 닫았다가 다시 뭐~ 열고,뭐~ 처음에는 가게를 조금 닫았다가 다시 뭐~ 열고
근데 인제 이게 계속 뭐~ 처음에 쫌 잡히는 가 싶다가 또다시 시작하고 다시 시작하고 이러니까 사,근데 인제 이게 계속 뭐~ 처음에 조금 잡히는 가 싶다가 또다시 시작하고 다시 시작하고 이러니까 사
