사투리,표준어
선생님께서 역사를 주제로 선정해 주셔서 정말 감사하게 생각하고요.,선생님께서 역사를 주제로 선정해 주셔서 정말 감사하게 생각하고요.
우리가 온 세계 일어나는 그런 역사도 굉장히 중요하고 어~ 인류를 이끌어 온 그런 역사잖아요.,우리가 온 세계 일어나는 그런 역사도 굉장히 중요하고 어~ 인류를 이끌어 온 그런 역사잖아요.
그리고 쫍게는 우리의 국내에 있는 역사 그래서 한국사라고 하는 과목도 별도로 있잖아요 그래서 세계사와 한국사가,그리고 좁게는 우리의 국내에 있는 역사 그래서 한국사라고 하는 과목도 별도로 있잖아요 그래서 세계사와 한국사가
학교 교육 과정 안에서도 이렇게 분리가 되어서 지금 현재 가르침을 받고도 있고 그런데 우리가 제일 먼저 교육 과정을 보면은,학교 교육 과정 안에서도 이렇게 분리가 되어서 지금 현재 가르침을 받고도 있고 그런데 우리가 제일 먼저 교육 과정을 보면은
처음 아이들이 태어나면 내 집,처음 아이들이 태어나면 내 집
우리 나부터 시작하거든요 나부터 시작해서,우리 나부터 시작하거든요 나부터 시작해서
우리라는 개념으로 나아가고 우리가 사회라는 개념으로 나아가고,우리라는 개념으로 나아가고 우리가 사회라는 개념으로 나아가고
사회가 국가라는 개념으로 나아가고 국가가,사회가 국가라는 개념으로 나아가고 국가가
나중에 세계로 나아가서 그렇게 교육을 시작을 하거든요.,나중에 세계로 나아가서 그렇게 교육을 시작을 하거든요.
그래서 처음에 아이들이 태어나면 나라는 거부터 인지를 하는 거처럼,그래서 처음에 아이들이 태어나면 나라는 거부터 인지를 하는 거처럼
역사라는 것도 그런 거 같애요 개인적인 나의 일대기라고 하죠 그래서 사람들은 나의 일대기를 기록한 책을 정기라고 해서 자서전도 많이 쓰는데요 선생님께서 살아온,역사라는 것도 그런 거 같애요 개인적인 나의 일대기라고 하죠 그래서 사람들은 나의 일대기를 기록한 책을 정기라고 해서 자서전도 많이 쓰는데요 선생님께서 살아온
역사에 대해서,역사에 대해서
여태까지 살아오시고 또 앞으로도 더 살아가실 날들이 많은데 선생님의,여태까지 살아오시고 또 앞으로도 더 살아가실 날들이 많은데 선생님의
개인사라는 역사에 대해서 살아오시면서 어떻게 생각하시는지,개인사라는 역사에 대해서 살아오시면서 어떻게 생각하시는지
만족을 하시는지 그러고 앞으로 살아가는 나의 역사에 대해서는 어떻게 펼쳐지기를 바라시는지가 이야기해 주실 수 있으면 좋겠습니다.,만족을 하시는지 그러고 앞으로 살아가는 나의 역사에 대해서는 어떻게 펼쳐지기를 바라시는지가 이야기해 주실 수 있으면 좋겠습니다.
혹시 뭐~ 학교 선생님이신가 뭐~ 이 생각이 들 정도로 말씀을 너무 잘하시고,혹시 뭐~ 학교 선생님이신가 뭐~ 이 생각이 들 정도로 말씀을 너무 잘하시고
또 뭐~ 적으면 뭐~ 하나도 군더더기가 없어가지고 그죠 내가 말하기가,또 뭐~ 적으면 뭐~ 하나도 군더더기가 없어가지고 그죠 내가 말하기가
걱정된다 솔직히,걱정된다 솔직히
그니까 내 개인적인 것도 역사는 역사죠 그죠.,그러니까 내 개인적인 것도 역사는 역사죠 그죠.
근데 뭐~,근데 뭐~
탁 보시면 아시겠지만 제가 쫌 뭐~ 연식이 쫌 되잖아요.,탁 보시면 아시겠지만 제가 조금 뭐~ 연식이 조금 되잖아요.
옛날에 여기 울 울산 근처에,옛날에 여기 울 울산 근처에
이 뭐~ 시골에서 농사짓고 뭐~ 이런 집에서 뭐~ 형제도 많고,이 뭐~ 시골에서 농사짓고 뭐~ 이런 집에서 뭐~ 형제도 많고
그~ 많잖아요 어렵잖아요 막내니까 쪼끔 사랑은 받았지만,그~ 많잖아요 어렵잖아요 막내니까 쪼끔 사랑은 받았지만
뭐~ 그렇게 되고 우리에 뭐~ 이 뭐야 아버지도 좀 일찍 돌아가시고,뭐~ 그렇게 되고 우리에 뭐~ 이 뭐야 아버지도 좀 일찍 돌아가시고
이렇게 뭐~,이렇게 뭐~
그렇게 컸는데 참 어~ 그래도 으 뭐~,그렇게 컸는데 참 어~ 그래도 으 뭐~
그때는 내 친구들,그때는 내 친구들
야 보면 다 그랬어요 다들,야 보면 다 그랬어요 다들
