사투리,표준어
우리나라에서 먼저,우리나라에서 먼저
저~ 국내에서 제일 기억에 남은,저~ 국내에서 제일 기억에 남은
여행지 혹시 있으세요?,여행지 혹시 있으세요?
음~ 저는,음~ 저는
경주 갔던 게 제일이 기억이 나요.,경주 갔던 게 제일이 기억이 나요.
왜냐면 경주에서,왜냐면 경주에서
뭐~ 친구들이랑 놀이동산에 갔던 게 그때가 처음이기도 했고 그~,뭐~ 친구들이랑 놀이동산에 갔던 게 그때가 처음이기도 했고 그~
친구들이랑만 갔던 게 그때가 처음이기도 했고,친구들이랑만 갔던 게 그때가 처음이기도 했고
그때 이것저것 일이 쫌 많았어가지고 생각보다 기억에 잘 남아요.,그때 이것저것 일이 조금 많았어가지고 생각보다 기억에 잘 남아요.
그리고 경주 말고도,그리고 경주 말고도
재작년에 경북에,재작년에 경북에
봉화 마을에 계곡을 갔었는데,봉화 마을에 계곡을 갔었는데
그때 외박 처음 외박을 해 봐가지고,그때 외박 처음 외박을 해 봐가지고
친구들이랑 재밌게 놀고 거기서,친구들이랑 재밌게 놀고 거기서
다이빙 같은 것도 친구한테 배워가지고,다이빙 같은 것도 친구한테 배워가지고
되게 기억에 남아요.,되게 기억에 남아요.
올해도 계곡 가고 싶었는데 코로나 해 코로나가 시작돼가지고,올해도 계곡 가고 싶었는데 코로나 해 코로나가 시작돼가지고
아무 데도 못 가고,아무 데도 못 가고
집에만 주로 있었던 것 같애요.,집에만 주로 있었던 것 같애요.
님은 뭐~,님은 뭐~
어디 여행 갔던 거 중에 제일 기억에 남는 데가 있어요?,어디 여행 갔던 거 중에 제일 기억에 남는 데가 있어요?
저도 경주에서 이제 마산 살 때,저도 경주에서 이제 마산 살 때
경주에 있는 여 전 여자 친구랑,경주에 있는 여 전 여자 친구랑
쪼끔 장거리 연애를 한 적이 있어서,쪼끔 장거리 연애를 한 적이 있어서
의도치 않게 뭐~,의도치 않게 뭐~
관광이랄까 뭐~ 이렇게 갔었는데,관광이랄까 뭐~ 이렇게 갔었는데
경주에도 가족 여행도 갔었고 그~,경주에도 가족 여행도 갔었고 그~
놀이동산 있잖아요.,놀이동산 있잖아요.
그~ 거기에 뭐~ 파이톤인가?,그~ 거기에 뭐~ 파이톤인가?
하는 엄청 무서운,하는 엄청 무서운
롤러코스터 있어가지고 그것도 한 번,롤러코스터 있어가지고 그것도 한 번
탔던 것 같애요.,탔던 것 같애요.
또 수학여행으로도,또 수학여행으로도
이제 경주를 갔었기도 하고요 쫌,이제 경주를 갔었기도 하고요 조금
요즘에는,요즘에는
기본적으로 다 제주도 간다고 하던데 저는,기본적으로 다 제주도 간다고 하던데 저는
경주를 보내주더라고요.,경주를 보내주더라고요.
경주 갔었고 경주 가면은 또,경주 갔었고 경주 가면은 또
국화빵인가 뭐~ 풀빵인가 그~,국화빵인가 뭐~ 풀빵인가 그~
밀가루에 팥 넣어가지고 파는 거를 이제,밀가루에 팥 넣어가지고 파는 거를 이제
경주 들어간 경주 시내 들어가는 입구에다가,경주 들어간 경주 시내 들어가는 입구에다가
그런 데다가,그런 데다가
다 이제 그런 거 팔기도 하고,다 이제 그런 거 팔기도 하고
경주 가서 쫌 신기했던 거는,경주 가서 조금 신기했던 거는
그기 문화재 뭐~ 보호 때문인가 어떤 거 땜에 법률 때문에,거기 문화재 뭐~ 보호 때문인가 어떤 거 때문에 법률 때문에
그~ 높이가,그~ 높이가
이 층 이상으로인가 삼 층 이상으로인가,이 층 이상으로인가 삼 층 이상으로인가
몬 올린다고 하더라구요.,못 올린다고 하더라구요.
그래서 그때,그래서 그때
뭐~ 그게 되게 신기했어요 경주에서 혹시 신기했던 뭐~,뭐~ 그게 되게 신기했어요 경주에서 혹시 신기했던 뭐~
여행할 때 봤던 거 중에서 쫌 인상 깊었던 거 있으세요?,여행할 때 봤던 거 중에서 조금 인상 깊었던 거 있으세요?
저는 경주를 학교 다니면서,저는 경주를 학교 다니면서
그~ 체험 학습?,그~ 체험 학습?
그런 걸로 다녔어가지고 사실,그런 걸로 다녔어가지고 사실
경주 그렇게 체험 학습으로 갔던 거는 별로 기억에 남는 게 없고,경주 그렇게 체험 학습으로 갔던 거는 별로 기억에 남는 게 없고
내 친구들이랑 경주 월드를 갔을 때,내 친구들이랑 경주 월드를 갔을 때
그~ 넘 너무 추운 날 가는 바람에,그~ 너무 너무 추운 날 가는 바람에
제일 타고 싶었던 놀이 기구 두 개 두 개를 못 탔어가지고,제일 타고 싶었던 놀이 기구 두 개 두 개를 못 탔어가지고
그게 아직도 아쉬워서,그게 아직도 아쉬워서
중요한 시험이 끝나고 나면은 한번 갈까.,중요한 시험이 끝나고 나면은 한번 갈까.
혹시 해외여행 같은 것도 가셔서,혹시 해외여행 같은 것도 가셔서
뭐 하셨는지 여쭤봐도 될까요?,뭐 하셨는지 여쭤봐도 될까요?
