사투리,표준어
그러면 우리가 이제 성격에 대해서 얘기해보자,그러면 우리가 이제 성격에 대해서 얘기해보자
일단 주관적으로 생각했을 때,일단 주관적으로 생각했을 때
내 성격은 약간,내 성격은 약간
이렇게 약간 달라지게 된 계기가 내가 고등학교를 외국에서 나왔잖아,이렇게 약간 달라지게 된 계기가 내가 고등학교를 외국에서 나왔잖아
근데 그게 내가 내 자의로 간 게 아니라 우리 아빠가,근데 그게 내가 내 자의로 간 게 아니라 우리 아빠가
해외로 발령 받으면서 우리 온 가족이 다 같이 간 거거든 삼 년동안,해외로 발령 받으면서 우리 온 가족이 다 같이 간 거거든 삼 년동안
약간 예기치 못 했던 거니까 준비도 하나도 안 됐고,약간 예기치 못 했던 거니까 준비도 하나도 안 됐고
그래가지고 약간,그래가지고 약간
사실 처음에는 조금 두려운 마음이 더 컸던 거 같애 기대감 보다는,사실 처음에는 조금 두려운 마음이 더 컸던 거 같애 기대감 보다는
그리고 막상 처음에 가면은 말도 못 하니까 영어도 안 되고,그리고 막상 처음에 가면은 말도 못 하니까 영어도 안 되고
들리는 것도 안 되고 무슨 사람들이 얘기하면 내가 막,들리는 것도 안 되고 무슨 사람들이 얘기하면 내가 막
동문서답 하거 게 되는 거야,동문서답 하거 게 되는 거야
내가 동문서답 하게 되면은 그 사람들 입장에서도 약간 좀 당황하고 그러면 대화가 끊긴다,내가 동문서답 하게 되면은 그 사람들 입장에서도 약간 좀 당황하고 그러면 대화가 끊긴다
끊긴다 아이가 그러면 내 입장에서 약간 주눅이 드는 거지,끊기지 않니 그러면 내 입장에서 약간 주눅이 드는 거지
그게 한 일 년 정도 되다 보니까 그때 조금 성격이,그게 한 일 년 정도 되다 보니까 그때 조금 성격이
그 전에는 되게 활달하고 모르는 사람한테 가서도 말 되게 잘 걸고 그랬었거든,그 전에는 되게 활달하고 모르는 사람한테 가서도 말 되게 잘 걸고 그랬었거든
내가 기억나는 게 뭐냐면 중학교 때 같은 학년 인 것만 말고 하나도 안 친했던 애 한테 가가지고,내가 기억나는 게 뭐냐면 중학교 때 같은 학년 인 것만 말고 하나도 안 친했던 애 한테 가가지고
니 무슨 책 읽어 이렇게 물었던 게 기억나 지금 같았으면 약간 상상도 못 할 일이거든,너 무슨 책 읽어 이렇게 물었던 게 기억나 지금 같았으면 약간 상상도 못 할 일이거든
지금의 나한테는 근데 중학교 때의 나는 그게 완전 당연했고,지금의 나한테는 근데 중학교 때의 나는 그게 완전 당연했고
우리 학교가 내가 시골에 살아가지고,우리 학교가 내가 시골에 살아가지고
학년 마다 반이 사 반까지 밖에 없었어 근데 그,학년 마다 반이 사 반까지 밖에 없었어 근데 그
사 반에 있는 거의 전 학년이랑,사 반에 있는 거의 전 학년이랑
전 학년은 아니고 모든 반 이랑 전부 다 잘 지내고,전 학년은 아니고 모든 반 이랑 전부 다 잘 지내고
아침에 등교를 하면 내 가방을 이렇게 던져놓고 일 반도 갔다가,아침에 등교를 하면 내 가방을 이렇게 던져놓고 일 반도 갔다가
이 반에 친구들 한테도 갔다가 삼 반에도 갔다가 사 반에도 갔다가,이 반에 친구들 한테도 갔다가 삼 반에도 갔다가 사 반에도 갔다가
전부 이렇게 한 번 삥 돌고 애들이랑 막 수다 떨고 그러고 나서 돌아왔던 기억이 나거든,전부 이렇게 한 번 삥 돌고 애들이랑 막 수다 떨고 그러고 나서 돌아왔던 기억이 나거든
별로 안 친한 사람한테도 되게 말을 쉽게 걸고 먼저 다가가는 성격이었었는데,별로 안 친한 사람한테도 되게 말을 쉽게 걸고 먼저 다가가는 성격이었었는데
고등학생 때 약간,고등학생 때 약간
새로운 환경에 놓이게 되면서,새로운 환경에 놓이게 되면서
좀 많이 성격이 변한 거 같애,좀 많이 성격이 변한 거 같애
내가 지금은 약간,내가 지금은 약간
어떻게 보면 회의적이라고 해야 되나,어떻게 보면 회의적이라고 해야 되나
왜냐하면 그때 내가 가진 신념이 있는데 고등학교 때 가진 신념이 뭐냐하면 기대를 많이 하지 않으면,왜냐하면 그때 내가 가진 신념이 있는데 고등학교 때 가진 신념이 뭐냐하면 기대를 많이 하지 않으면
실망할 일도 적다,실망할 일도 적다
그러니까 기대를 하지 말자 이게 내 고등학교 삼 년 내내 가진 신념이었어,그러니까 기대를 하지 말자 이게 내 고등학교 삼 년 내내 가진 신념이었어
삼 년 동안 계속 그 생각을 매일 매일 했단 말이야?,삼 년 동안 계속 그 생각을 매일 매일 했단 말이야?
그러다보니까 약간 사람에 있어서 의 기대도 약간 낮아지게 되고,그러다보니까 약간 사람에 있어서 의 기대도 약간 낮아지게 되고
내가 이렇게 공부를 한다던지 아니면 뭔가 운동을 한다던지 해서 이루게 되는 성취에 대한 것도,내가 이렇게 공부를 한다던지 아니면 뭔가 운동을 한다던지 해서 이루게 되는 성취에 대한 것도
기대가 많이 낮아졌어 사실 기대가 낮아진다는 건,기대가 많이 낮아졌어 사실 기대가 낮아진다는 건
목표도 그만큼 낮아진다는 거니까,목표도 그만큼 낮아진다는 거니까
그만큼 열정이 떨어지고 활발함이 많이,그만큼 열정이 떨어지고 활발함이 많이
떨어진 거 같애 그래서 지금도 사실,떨어진 거 같애 그래서 지금도 사실
먼저 다가가는 타입은 전혀 아닌 거 같거든,먼저 다가가는 타입은 전혀 아닌 거 같거든
그래서 이 사람 먼저 누가 다가오면 얘기를 하고,그래서 이 사람 먼저 누가 다가오면 얘기를 하고
마음이 잘 맞으면 어떻게 관계를 지속할 수 있는데,마음이 잘 맞으면 어떻게 관계를 지속할 수 있는데
먼저 스타트를 끊지도 않고 뭐 이렇게 기회가 되서,먼저 스타트를 끊지도 않고 뭐 이렇게 기회가 되서
좋은 사람 만나게 되더라도 그 친구든 아니면 연인이든,좋은 사람 만나게 되더라도 그 친구든 아니면 연인이든
연인으로 발전할 수 있는 관계든 그 이후로 뭔가 내가 이거를 더 이끌어,연인으로 발전할 수 있는 관계든 그 이후로 뭔가 내가 이거를 더 이끌어
가야겠다는 노력을 거의 안 하는 거 같애 그래서,가야겠다는 노력을 거의 안 하는 거 같애 그래서
지금은 되게 성격이 좀 회의적이고 또 열정도 많이 줄어들고,지금은 되게 성격이 좀 회의적이고 또 열정도 많이 줄어들고
그 대신 장점이라고 하면 그만큼 약간,그 대신 장점이라고 하면 그만큼 약간
어~ 기대감이 없는 만큼 진짜로 실망도 적게해서,어~ 기대감이 없는 만큼 진짜로 실망도 적게해서
좀 받아들이는 수긍력이 좀 많이,좀 받아들이는 수긍력이 좀 많이
높아졌다고 해야 되나,높아졌다고 해야 되나
어떻게 보면 적응이라고 할 수도 있지,어떻게 보면 적응이라고 할 수도 있지
적응은 쉽게 하는 거 같은데 그러니까 그 주어진 상황을 많이,적응은 쉽게 하는 거 같은데 그러니까 그 주어진 상황을 많이
