사투리,표준어
그러면 니가 지금까지 봤던 공연 중에,그러면 네가 지금까지 봤던 공연 중에
제일 인상 깊은 공연이 뭘까?,제일 인상 깊은 공연이 뭘까?
인상 깊은 공연이면은,인상 깊은 공연이면은
그게 뭔가 뮤지컬 장르 이렇게 상관없이 그냥 다 통틀어서 물어보는 거야?,그게 뭔가 뮤지컬 장르 이렇게 상관없이 그냥 다 통틀어서 물어보는 거야?
공연이 저기 목적이니까,공연이 저기 목적이니까
콘서트 뮤지컬 연극 장소도 포함이네.,콘서트 뮤지컬 연극 장소도 포함이네.
장소는 뭔지 잘 모르겠지만,장소는 뭔지 잘 모르겠지만
나는 뭔가 생각보다 막 뮤지컬이나 연극을 엄청 많이 본 게 아니어가지고,나는 뭔가 생각보다 막 뮤지컬이나 연극을 엄청 많이 본 게 아니어가지고
지금 막 뭔가 인상 깊게 본 거라고 했을 때 딱 떠오르는 거는 딱히 없는 것 같고,지금 막 뭔가 인상 깊게 본 거라고 했을 때 딱 떠오르는 거는 딱히 없는 것 같고
내가 쫌 생각해 볼 테니까 니가 먼저 얘기해 봐.,내가 조금 생각해 볼 테니까 네가 먼저 얘기해 봐.
우선 질문이 인상 깊게 본이라고 했지만 너 같은 경우에 니가 했던 공연 중에 인상 깊은 공연이 있을 수 있으니까,우선 질문이 인상 깊게 본이라고 했지만 너 같은 경우에 네가 했던 공연 중에 인상 깊은 공연이 있을 수 있으니까
아니면 그런 얘기,아니면 그런 얘기
저는 일단은 뮤지컬과를 나오고 나서,저는 일단은 뮤지컬과를 나오고 나서
연기 그 자체를 많이,연기 그 자체를 많이
고민을 했지만,고민을 했지만
최근에 서울 올라와서,최근에 서울 올라와서
브로드웨이 사십이 번가를 본 게 진짜 인상 깊은 것 같애.,브로드웨이 사십이 번가를 본 게 진짜 인상 깊은 것 같애.
부산이라는 게 알다시피 이제,부산이라는 게 알다시피 이제
뮤지컬을 할 수 있는 장이 많이 없으니까,뮤지컬을 할 수 있는 장이 많이 없으니까
아무래도 이제 그나마 뮤지컬이라고 하면,아무래도 이제 그나마 뮤지컬이라고 하면
막 소극장 뮤지컬 간간이 있고,막 소극장 뮤지컬 간간이 있고
보통 뮤지컬을 할 수 있을 만한 큰 극장도 사실은 이제,보통 뮤지컬을 할 수 있을 만한 큰 극장도 사실은 이제
서울에서 이제 작품들이 많이 내려와서 공연을 하니까,서울에서 이제 작품들이 많이 내려와서 공연을 하니까
부산 배우로서 뮤지컬 공연을 할 수 있는 기회가 많이 없다 아이가.,부산 배우로서 뮤지컬 공연을 할 수 있는 기회가 많이 없지 않아.
그래서 연극을 많이 했고,그래서 연극을 많이 했고
뮤지컬에서 쓰이던 연기와 이제 연극에서 연기들이 쫌 차이가 있다는 걸 많이 느끼면서,뮤지컬에서 쓰이던 연기와 이제 연극에서 연기들이 조금 차이가 있다는 걸 많이 느끼면서
고민도 많이 하고 공연을 그렇게 하다 보니까,고민도 많이 하고 공연을 그렇게 하다 보니까
이제 아예 연기 쪽에,이제 아예 연기 쪽에
연극이나 영화 뭐~ 드라마 이쪽에 꿈이 많이 생겼던 거 너도 잘 알겠지만,연극이나 영화 뭐~ 드라마 이쪽에 꿈이 많이 생겼던 거 너도 잘 알겠지만
맨 처음에 내가 뮤지컬과를 가려고 했던 마음,맨 처음에 내가 뮤지컬과를 가려고 했던 마음
약간 초심 그걸 되게 떠올리게 하는 공연이었어 브로드웨이 사십이 번가,약간 초심 그걸 되게 떠올리게 하는 공연이었어 브로드웨이 사십이 번가
되게 이름이 흔하잖아 웬만한 그냥 뭐~,되게 이름이 흔하잖아 웬만한 그냥 뭐~
일반인 인들 그냥 대중들도,일반인 인들 그냥 대중들도
어디선가 한 번씩 들어봤을 만한 뮤지컬이잖아.,어디선가 한 번씩 들어봤을 만한 뮤지컬이잖아.
그만큼 나는 쫌 구릴 거라고 생각했어 그니까 쫌 올드할 거라고,그만큼 나는 조금 구릴 거라고 생각했어 그러니까 조금 올드할 거라고
근데 이제 막상 보니까 물론 이제,근데 이제 막상 보니까 물론 이제
우리 학교 선배가 그 공연을 해서 좋은 기회로 보러 갔고,우리 학교 선배가 그 공연을 해서 좋은 기회로 보러 갔고
막상 공연을 보니까 이게 올드가 아니라 클래식이었던 거지.,막상 공연을 보니까 이게 올드가 아니라 클래식이었던 거지.
그래 내가 사랑했던 처음에 막 빠져들었던,그래 내가 사랑했던 처음에 막 빠져들었던
뮤지컬은 딱 이런 형태지 약간 이런 느낌이었거든.,뮤지컬은 딱 이런 형태지 약간 이런 느낌이었거든.
브로드웨이 사십이 번가 하면 화려한 쇼 뭐~,브로드웨이 사십이 번가 하면 화려한 쇼 뭐~
탭 댄스 뭐~ 약간 이런 거지만,탭 댄스 뭐~ 약간 이런 거지만
물론 화려하지 물론 화려한데,물론 화려하지 물론 화려한데
내 개인적인 감상으로는 그런 것들보다도,내 개인적인 감상으로는 그런 것들보다도
구성이라고 해야 될까,구성이라고 해야 될까
내가 뮤지컬을 배웠을 때는,내가 뮤지컬을 배웠을 때는
내 롤 모델 선생님께서 심플 이즈 베스트라는 말을 많이 하셨거든.,내 롤 모델 선생님께서 심플 이즈 베스트라는 말을 많이 하셨거든.
기본적으로 음악의 충분히 좋고 뭐~,기본적으로 음악의 충분히 좋고 뭐~
그런 무대 구성이나 의상 눈과 귀를 사로잡는 것들이 많이 있으니까,그런 무대 구성이나 의상 눈과 귀를 사로잡는 것들이 많이 있으니까
뭐~ 무대 구성이나 스토리 라인이나 이런 것들은 심플하게 가는 것이 사실은 제일,뭐~ 무대 구성이나 스토리 라인이나 이런 것들은 심플하게 가는 것이 사실은 제일
좋다 뭐~ 이런 거겠지.,좋다 뭐~ 이런 거겠지.
그 라인을 아주 잘 따라갔던 것 같애.,그 라인을 아주 잘 따라갔던 것 같애.
보면서 어디 해외 뮤지컬들 보면은 막 세계사를 이해해야만 따라갈 수 있고 이런 것들도 많아서,보면서 어디 해외 뮤지컬들 보면은 막 세계사를 이해해야만 따라갈 수 있고 이런 것들도 많아서
저 스토리 라인이나 어떤 인물의 감정선을 따라가기 되게 벅찬 경우들이 되게 많잖아 뭐~,저 스토리 라인이나 어떤 인물의 감정선을 따라가기 되게 벅찬 경우들이 되게 많잖아 뭐~
헝가리가 뭐~ 독립을 했고 뭐~ 어쨌고 저쨌 이런 거 잘 모르잖아 우리는 보통,헝가리가 뭐~ 독립을 했고 뭐~ 어쨌고 저쨌 이런 거 잘 모르잖아 우리는 보통
아무래도 그 해외에 그런 정보를 기반으로 막 은유하고 해학하고 이런 게 많으니까 쫌 어렵잖아.,아무래도 그 해외에 그런 정보를 기반으로 막 은유하고 해학하고 이런 게 많으니까 조금 어렵잖아.
그런 의미에서 쫌 쉽게 쉽게 풀어내면서,그런 의미에서 조금 쉽게 쉽게 풀어내면서
또 유치한 듯하면서,또 유치한 듯하면서
우리 속된 말로 기깍기라고 하는,우리 속된 말로 기깍기라고 하는
그 디테일들이 이렇게 딱딱 맞아떨어지는 그 자체가,그 디테일들이 이렇게 딱딱 맞아떨어지는 그 자체가
되게 카타르시스를 또 주잖아.,되게 카타르시스를 또 주잖아.
그리고 무엇보다 그 해피 엔딩,그리고 무엇보다 그 해피 엔딩
요즘은 막 넷플릭스나 이런 거 많이 보면 되게 막,요즘은 막 넷플릭스나 이런 거 많이 보면 되게 막
현실적이고 뭔가,현실적이고 뭔가
딥하고 뭔가,딥하고 뭔가
그런 것들이 아무래도 주류가 점점 자극적인 것들을 원하다 보니까 이제,그런 것들이 아무래도 주류가 점점 자극적인 것들을 원하다 보니까 이제
그냥 권선징악 그냥 뭐~,그냥 권선징악 그냥 뭐~
행복하게 끝나는 거 이런 거 보면 약간,행복하게 끝나는 거 이런 거 보면 약간
요즘 세상이 어떤데 막 이런 거는 보통 많이 그렇게 하잖아.,요즘 세상이 어떤데 막 이런 거는 보통 많이 그렇게 하잖아.
근데 오히려 그럴수록,근데 오히려 그럴수록
행복한 것들을 보는 게 의미가 요즘 있다고 쫌 생각이 들거든.,행복한 것들을 보는 게 의미가 요즘 있다고 조금 생각이 들거든.
그런 의미에서 되게,그런 의미에서 되게
세상은 각박하더라도,세상은 각박하더라도
그 공연을 보는 그 순간 그날만큼은,그 공연을 보는 그 순간 그날만큼은
되게 따뜻한 마음이 되게끔 하는 그렇게 어쨌든 관객들을 돌려보낼 수 있는,되게 따뜻한 마음이 되게끔 하는 그렇게 어쨌든 관객들을 돌려보낼 수 있는
그런 힘이 있었던 작품이었다고 생각해.,그런 힘이 있었던 작품이었다고 생각해.
슬픈 사람이 한 명도 없거든.,슬픈 사람이 한 명도 없거든.
드라마에 그 맛을 위해서 악역도 반드시 필요하고,드라마에 그 맛을 위해서 악역도 반드시 필요하고
단역들도 필요하고 하지만,단역들도 필요하고 하지만
악역을 포함해서 그 모든 인물들이 다 나름의 행복을 찾아서,악역을 포함해서 그 모든 인물들이 다 나름의 행복을 찾아서
그렇게 이제 끝이 나거든.,그렇게 이제 끝이 나거든.
쉽지 않지 현실에서는,쉽지 않지 현실에서는
그래도  세상 각박한데,그래도  세상 각박한데
돈 주고 비싼 돈 주고 저녁에 시간 내가지고 공연 딱 보러와서까지,돈 주고 비싼 돈 주고 저녁에 시간 내가지고 공연 딱 보러와서까지
힘들고 각박한 걸 보고 싶지 않을 수도 있어.,힘들고 각박한 걸 보고 싶지 않을 수도 있어.
비슷한 유형이 나왔지만,비슷한 유형이 나왔지만
그런 의미로 참 인상 깊었고,그런 의미로 참 인상 깊었고
앞으로의 그런 거에 지표가 되는,앞으로의 그런 거에 지표가 되는
그런 포인트가 됐던 것 같아.,그런 포인트가 됐던 것 같아.
나는 내가 감상한 공연들을 얘기했지만,나는 내가 감상한 공연들을 얘기했지만
너는 뭐~ 니가 참여했던 공연 어떤 포인트였는지,너는 뭐~ 네가 참여했던 공연 어떤 포인트였는지
왜 그게 니가 했던 많은 공연들 중에서,왜 그게 네가 했던 많은 공연들 중에서
왜 그 공연이 뭐~ 특별했는지 인상 깊었는지 그런 거 얘기해주세요.,왜 그 공연이 뭐~ 특별했는지 인상 깊었는지 그런 거 얘기해주세요.
나는 뭔가,나는 뭔가
내가 본 것 중에 얘기하면은,내가 본 것 중에 얘기하면은
인상 깊고 이런 건 아니었고 그냥 생각나는 거는 그래도,인상 깊고 이런 건 아니었고 그냥 생각나는 거는 그래도
캣츠 봤을 때가 쫌,캣츠 봤을 때가 조금
뭔가 재밌었다라고 해야 되나 재미,뭔가 재밌었다라고 해야 되나 재미
약간 그런 느낌이 있었던 것 같애 뭔가 그런,약간 그런 느낌이 있었던 것 같애 뭔가 그런
어쨌든 고양이들의 이야기지만,어쨌든 고양이들의 이야기지만
