사투리,표준어
안녕하세요 저는,안녕하세요 저는
기사 자격증을,기사 자격증을
어~ 준비 해가지고 얼마 전에 취득을 했고,어~ 준비 해가지고 얼마 전에 취득을 했고
어~ 이제 품질경영 자격증을 준비하고 있는데,어~ 이제 품질경영 자격증을 준비하고 있는데
혹시 자격증 준비해 본 적 있으세요?,혹시 자격증 준비해 본 적 있으세요?
네 저도,네 저도
어~ 작년에 속기 자격증을 한글 속기 자격증 삼 급을,어~ 작년에 속기 자격증을 한글 속기 자격증 삼 급을
어~ 땄구요.,어~ 땄구요.
인제 내년에 이 급이랑 일 급을 목표로,인제 내년에 이 급이랑 일 급을 목표로
속기 자격증 준비 중입니다.,속기 자격증 준비 중입니다.
속기 자격증이 뭔지 쫌 알 수 있을까요?,속기 자격증이 뭔지 조금 알 수 있을까요?
네 한글 속기 자격증은,네 한글 속기 자격증은
사람들이 말하는 거를,사람들이 말하는 거를
속기 키보드로,속기 키보드로
쳐서 타이핑하는,쳐서 타이핑하는
그런,그런
속기 자격증입니다.,속기 자격증입니다.
지금,지금
그럼 품질 경영 자격증을 공부하고 계신 건가요?,그럼 품질 경영 자격증을 공부하고 계신 건가요?
이게 시험이 삼 월에 있다 보니까 일단 필기랑 실기가 있단 말이에요 그래서,이게 시험이 삼 월에 있다 보니까 일단 필기랑 실기가 있단 말이에요 그래서
필기 공부하는데 이게 제 전공이 아니라가지고,필기 공부하는데 이게 제 전공이 아니라가지고
전공이 아니다 보니까 인강을 들어야 될 거 같아가지고 한 한 달 반 전에,전공이 아니다 보니까 인강을 들어야 될 거 같아가지고 한 한 달 반 전에
한 이월 이월이나 일월 말부터,한 이월 이월이나 일월 말부터
준비를 할 생각이에요 그리고,준비를 할 생각이에요 그리고
실기는 필기만 어느 정도 따놓 따놨다 그러면은,실기는 필기만 어느 정도 따놓 따놓았다 그러면은
실기는 할 수 있다 그래가지고 실기는 따로 준비 안 하고,실기는 할 수 있다 그래가지고 실기는 따로 준비 안 하고
그렇게 할 준비인데 근데 이게 전공이 아니라가지고,그렇게 할 준비인데 근데 이게 전공이 아니라가지고
좀 걱정이 되긴 해요 사실은,좀 걱정이 되긴 해요 사실은
혹시 속기 자격증 말고 따른 거 준비해,혹시 속기 자격증 말고 다른 거 준비해
해보신 적은 있으세요 아니면 또,해보신 적은 있으세요 아니면 또
하실 생각 있으세요?,하실 생각 있으세요?
네 지금,네 지금
속기사 자격증 한글 속기 자격증 삼 급을 따고,속기사 자격증 한글 속기 자격증 삼 급을 따고
지금,지금
컴퓨터 활용 능력 일 급,컴퓨터 활용 능력 일 급
필기랑 실기 지금 준비하고 있는데요.,필기랑 실기 지금 준비하고 있는데요.
필기는 어제,필기는 어제
대한상공회의소 가서 시험 쳤고,대한상공회의소 가서 시험 쳤고
인제 그~,인제 그~
컴퓨터 활용 능력 시험이 내년부터,컴퓨터 활용 능력 시험이 내년부터
바뀐다고 하더라고요.,바뀐다고 하더라고요.
이게 오 년마다 바뀌는데 그 주기가 내년부터 바껴서,이게 오 년마다 바뀌는데 그 주기가 내년부터 바뀌어서
이천이십일 년 버전으로,이천이십일 년 버전으로
공부를 했습니다.,공부를 했습니다.
그래서 실기는,그래서 실기는
내년에 딸 계획입니다.,내년에 딸 계획입니다.
따로,따로
어~ 자격증 품질 경영 자격증 말고,어~ 자격증 품질 경영 자격증 말고
따른 거 생각해 본 적 있나요?,다른 거 생각해 본 적 있나요?
따른 자격증 생각해 본 적,다른 자격증 생각해 본 적
음~ 그거 말고는 오픽도 자격증이라고 해야 될지 모르겠는데,음~ 그거 말고는 오픽도 자격증이라고 해야 될지 모르겠는데
오픽을 이번 십이월에서 그~ 일월 사이에,오픽을 이번 십이월에서 그~ 일월 사이에
일월에 그~ 만약에 필기를 준비한다 그러면,일월에 그~ 만약에 필기를 준비한다 그러면
그사이에 오픽을 먼저 준비를 해볼 거고요.,그사이에 오픽을 먼저 준비를 해볼 거고요.
음~ 그거 말고는,음~ 그거 말고는
품질 경영 자격증 따고 난 뒤에,품질 경영 자격증 따고 난 뒤에
혹시 더 필요하면은 뭐~,혹시 더 필요하면은 뭐~
공 공조,공 공조
공조 자격증 그것도 한 번 생각하고 있어요.,공조 자격증 그것도 한 번 생각하고 있어요.
그~,그~
공조라고 하는 게 뭐냐면은 공기 조화라고 하는 건데,공조라고 하는 게 뭐냐면은 공기 조화라고 하는 건데
열역학이랑 그런 부분이란 말이에요 그래가지고,열역학이랑 그런 부분이란 말이에요 그래가지고
그거를,그거를
생 할 준비를 할까 생각 중인데 굳이 필요 없음에도,생 할 준비를 할까 생각 중인데 굳이 필요 없음에도
할 생각은 없고,할 생각은 없고
그러면 그~ 컴활 자격증이,그러면 그~ 컴활 자격증이
이십일 년도에 그렇게 바뀐다 그랬는데,이십일 년도에 그렇게 바뀐다 그랬는데
