사투리,표준어
딸려고 계획 중인 자격증이 있으세요?,딸려고 계획 중인 자격증이 있으세요?
일단 제가 대학을 이제 다녀야 되다 보니까,일단 제가 대학을 이제 다녀야 되다 보니까
가장 우선적인 게 일단 토익이고요.,가장 우선적인 게 일단 토익이고요.
그~ 군대 갈 때도 또,그~ 군대 갈 때도 또
카투사라고,카투사라고
또 토익 점수를 반영해서 그걸로 뽑는 그런 전형이 있거든요.,또 토익 점수를 반영해서 그걸로 뽑는 그런 전형이 있거든요.
일단 저는 그렇게 가고 싶어서 일단 최우선적으로는 토익을 따고 싶고,일단 저는 그렇게 가고 싶어서 일단 최우선적으로는 토익을 따고 싶고
다음에 컴퓨터활용능력 이런 게 제가 또 알바 이력서 같은 거 찾아보니까 그런 거 보는 알바가 많더라고요.,다음에 컴퓨터활용능력 이런 게 제가 또 알바 이력서 같은 거 찾아보니까 그런 거 보는 알바가 많더라고요.
그래서 두 번째로는 컴퓨터 활용 따고 싶고 또 이제,그래서 두 번째로는 컴퓨터 활용 따고 싶고 또 이제
지금 일본이랑 사이가 그렇게 좋지는 않지만,지금 일본이랑 사이가 그렇게 좋지는 않지만
뭐~ 코로나 풀린다면 일본 여행도 가고 싶고 해서 일본어 이제,뭐~ 코로나 풀린다면 일본 여행도 가고 싶고 해서 일본어 이제
자격증 시험이라고 있더라고요 그런 거 공부해서 따고 싶어요.,자격증 시험이라고 있더라고요 그런 거 공부해서 따고 싶어요.
혹시 지금 하시고 싶은 자격증이나 그런 거 있으세요?,혹시 지금 하시고 싶은 자격증이나 그런 거 있으세요?
음~,음~
저는 이미 대학을 졸업을 해서,저는 이미 대학을 졸업을 해서
대학을 졸업을 했고 어~ 저는 취업도 했었거든요 그래서 이미 뭐 토익이라던지,대학을 졸업을 했고 어~ 저는 취업도 했었거든요 그래서 이미 뭐 토익이라던지
컴퓨터 관련한 자격증 뭐~,컴퓨터 관련한 자격증 뭐~
그 외에도,그 외에도
아 그 외에는 제가 자격증에 대해서 별로 생각을 해본 적이 없는 거 같아요 제 분야에서는,아 그 외에는 제가 자격증에 대해서 별로 생각을 해본 적이 없는 거 같아요 제 분야에서는
필요한 게 아니라서 근 어~ 지금,필요한 게 아니라서 근 어~ 지금
하고 있는 공부 관련해서 어~,하고 있는 공부 관련해서 어~
자격증을 따고 싶은 마음은 있고 그리고 외국어 관련해서도,자격증을 따고 싶은 마음은 있고 그리고 외국어 관련해서도
따고 싶은데 저는 인제 일본어보다는 중국어나 아니면,따고 싶은데 저는 인제 일본어보다는 중국어나 아니면
아랍어를 한 번 배워보고 싶더라고요 그쪽 자격증에 관심이,아랍어를 한 번 배워보고 싶더라고요 그쪽 자격증에 관심이
많이 있어요 혹시 전공이 어떻게 되시는지 전공 관련해서 자격증이 필요한 게 있으신지 여쭤보고 싶어요.,많이 있어요 혹시 전공이 어떻게 되시는지 전공 관련해서 자격증이 필요한 게 있으신지 여쭤보고 싶어요.
제가 전공은 건축 쪽으로 갈 예정이거든요.,제가 전공은 건축 쪽으로 갈 예정이거든요.
그 건축이라는 게,그 건축이라는 게
세부적으로 건축학이 있고 건축공학이 있고 다음에 뭐 토목학과 이런 게 있거든요.,세부적으로 건축학이 있고 건축공학이 있고 다음에 뭐 토목학과 이런 게 있거든요.
제가 원래는,제가 원래는
건축학 쪽으로 가고 싶었는데,건축학 쪽으로 가고 싶었는데
그쪽은 이제 도면 설계하고 이런 지시 내리는 약간 그쪽이었거든요.,그쪽은 이제 도면 설계하고 이런 지시 내리는 약간 그쪽이었거든요.
근데 거기는 대학이 오 년제 대학이거든요 근데 지금 제가 재수를 했는데,근데 거기는 대학이 오 년제 대학이거든요 근데 지금 제가 재수를 했는데
재수를 하니까,재수를 하니까
제 제가 일 년을 늦었는데 그 오 년제 대학을 가면 일 년을 또 늦는 거잖아요 따른 친구들에 비해서,제 제가 일 년을 늦었는데 그 오 년제 대학을 가면 일 년을 또 늦는 거잖아요 다른 친구들에 비해서
그래서 건축공학은,그래서 건축공학은
설비 쪽이거든요 현장 나가서 그래서 거기는 사 년제 대학이라 제가 지금,설비 쪽이거든요 현장 나가서 그래서 거기는 사 년제 대학이라 제가 지금
거기를 넣을까 생각 중이에요.,거기를 넣을까 생각 중이에요.
그래서 만약에 그쪽으로 간다 치면 건축 관련 이런 자격증을 따고 싶죠 일단은,그래서 만약에 그쪽으로 간다 치면 건축 관련 이런 자격증을 따고 싶죠 일단은
그다음에 예전에,그다음에 예전에
중학교 때 초등학교 때 뭐 기본적인 거 파워포인트 엑셀,중학교 때 초등학교 때 뭐 기본적인 거 파워포인트 엑셀
한글 워드 이런 거 땄었는데,한글 워드 이런 거 땄었는데
그런 거 말고도 지금 뭐 컴활 이런 거 지금은,그런 거 말고도 지금 뭐 컴활 이런 거 지금은
아직은 안 하고 있지만 나중에 되면 그런 것도 일단 딸 예정이에요 혹시,아직은 안 하고 있지만 나중에 되면 그런 것도 일단 딸 예정이에요 혹시
예전에 딴 자격증 같은 거 중에 다시,예전에 딴 자격증 같은 거 중에 다시
한 번 공부하면 쫌 더 더 잘 칠 수 있을 거 같다 이런 거 있으세요?,한 번 공부하면 조금 더 더 잘 칠 수 있을 거 같다 이런 거 있으세요?
지금 다시 해서 잘 더 잘 칠 수 있을 거 같다 이런 자신감을 가질 수 있는 건 없는 거 같아요 어릴 때라서,지금 다시 해서 잘 더 잘 칠 수 있을 거 같다 이런 자신감을 가질 수 있는 건 없는 거 같아요 어릴 때라서
시간 투자를 그만큼 할 수 있었고 그리고 어릴 때라서 그냥,시간 투자를 그만큼 할 수 있었고 그리고 어릴 때라서 그냥
어~ 자동적으로 습득해서 쳤던 시험들이라서,어~ 자동적으로 습득해서 쳤던 시험들이라서
지금 한다고 해서 특 딱히 더 잘할 거 같진 않구요 그때라서 더 잘했던 거 같아요 그리고,지금 한다고 해서 특 딱히 더 잘할 거 같진 않구요 그때라서 더 잘했던 거 같아요 그리고
음~ 아,음~ 아
