사투리,표준어
야 니 그거 저게 언 그거 그거,야 너 그거 저게 언 그거 그거
퇴직 전에는 니 여행을 어느 쪽으로 마이 댕깄노 퇴직 후를 많이 댕깄나?,퇴직 전에는 너 여행을 어느 쪽으로 많이 다녔나 퇴직 후를 많이 다녔나?
퇴직 후로 많이 댕겼지 그냥 뭐~ 유럽 쪽으로,퇴직 후로 많이 다녔지 그냥 뭐~ 유럽 쪽으로
동유럽 쪽으로 그쪽으로 많이 다니니까 너무 좋드라고,동유럽 쪽으로 그쪽으로 많이 다니니까 너무 좋드라고
특히 동유럽하고,특히 동유럽하고
서유럽하고 뭐~ 이런 데는 굉장히 서유럽은 굉장히,서유럽하고 뭐~ 이런 데는 굉장히 서유럽은 굉장히
좋고 한 번은,좋고 한 번은
가 볼 만하드라고 너무 좋드라,가 볼 만하드라고 너무 좋드라
아~ 그라마 니 니 갔는 거는 동유럽 서유럽,아~ 그러면 너 너 갔는 거는 동유럽 서유럽
또 어디 갔었노?,또 어디 갔었나?
아니 동유럽,아니 동유럽
아~ 그래 그러니께네 아~ 동유럽 서유럽,아~ 그래 그러니까 아~ 동유럽 서유럽
그라면 니가 또 앞으로 가고 싶은 데는 또 어느 쪽인고?,그러면 네가 또 앞으로 가고 싶은 데는 또 어느 쪽인고?
근데 나는 유럽 쪽으로도 많이 다니고 뭐~ 이랬는데,근데 나는 유럽 쪽으로도 많이 다니고 뭐~ 이랬는데
한번 다시 한번 가면,한번 다시 한번 가면
뭐~ 동유럽도 동쪽이고 하니까,뭐~ 동유럽도 동쪽이고 하니까
또 뭐~ 터키 같은 데도,또 뭐~ 터키 같은 데도
터키는 동양과 서양이 어우러지는 데거든?,터키는 동양과 서양이 어우러지는 데거든?
그래서 굉장히,그래서 굉장히
많이 볼 게 많고 터키가 가장 좋은 거 같애.,많이 볼 게 많고 터키가 가장 좋은 거 같애.
너도 한번,너도 한번
그 시간이 되면 터키를 권장하고 싶드라고 너무,그 시간이 되면 터키를 권장하고 싶드라고 너무
동양과 서양이,동양과 서양이
그런 나라니까,그런 나라니까
동양에,동양에
문화와 서양의 문화를,문화와 서양의 문화를
너무,너무
하니까 너무 좋드라,하니까 너무 좋드라
