사투리,표준어
아 저는,아 저는
사차 산업 혁명에 대해서 쫌 긍정적인 면도 있지만 쫌 부정적인 면도 있다고 생각을 하거든요 예를 들어서,사차 산업 혁명에 대해서 조금 긍정적인 면도 있지만 조금 부정적인 면도 있다고 생각을 하거든요 예를 들어서
그~ 드론 같은 경우에는,그~ 드론 같은 경우에는
뭐~ 항공 촬영을 한다거나,뭐~ 항공 촬영을 한다거나
그~ 부산 광안리에 불꽃 축제 그런 데를 드론으로 항공 샷으로 찍으니까 굉장히 예쁘더라고요.,그~ 부산 광안리에 불꽃 축제 그런 데를 드론으로 항공 샷으로 찍으니까 굉장히 예쁘더라고요.
그리고 태화강 국가 정원도,그리고 태화강 국가 정원도
드론으로 찍으니까 어~ 뭔가 힐링도 되고 하면서,드론으로 찍으니까 어~ 뭔가 힐링도 되고 하면서
쫌 멋있다 막 그런 생각도 들고,조금 멋있다 막 그런 생각도 들고
그~ 요새 코딩 코딩이라고 해서,그~ 요새 코딩 코딩이라고 해서
그~ 초등학생들도 뭐~ 코딩을 배워가지고 뭔가 장난감을 만들고,그~ 초등학생들도 뭐~ 코딩을 배워가지고 뭔가 장난감을 만들고
막 로봇을,막 로봇을
로봇을 만들어서 뭐~ 직접 운행도 해 보고 뭐~ 드론도 날려 보고,로봇을 만들어서 뭐~ 직접 운행도 해 보고 뭐~ 드론도 날려 보고
그러더라고요 그리고 요새 그~ 수소차나 뭐~ 자율 주행차 그런 것도 막 광고로도 많이 나와 있고,그러더라고요 그리고 요새 그~ 수소차나 뭐~ 자율 주행차 그런 것도 막 광고로도 많이 나와 있고
씨에프로도 어~ 자율 주행차라고 라고 해서 쫌,씨에프로도 어~ 자율 주행차라고 라고 해서 조금
그런 것도 있고,그런 것도 있고
또 전에 그~ 알파고하고 이세돌하고,또 전에 그~ 알파고하고 이세돌하고
그~ 바둑 바둑 경합이 있었잖아요 뭐~ 그런 거에 대해서도 어떻게 생각하시는지 궁금해요.,그~ 바둑 바둑 경합이 있었잖아요 뭐~ 그런 거에 대해서도 어떻게 생각하시는지 궁금해요.
어~ 사실,어~ 사실
그~ 사차 산업 혁명하면 솔직히 쫌 먼 미래 같다고 생각이 들었는데,그~ 사차 산업 혁명하면 솔직히 조금 먼 미래 같다고 생각이 들었는데
그~ 요새 뭐~ 맥도날드나 그냥,그~ 요새 뭐~ 맥도날드나 그냥
