사투리,표준어
사실 사람이 살아가려면,사실 사람이 살아가려면
어~ 저~ 그것 정말 중요하고,어~ 저~ 그것 정말 중요하고
또 기쁨을 주는 게 또 먹는 거잖아요 그~ 건강하고 또 집결이 되고,또 기쁨을 주는 게 또 먹는 거잖아요 그~ 건강하고 또 집결이 되고
근데 내가 생각해보면 우리 앞에 학생만 한 나이대 생각해보면 그 중요성을 별로 몰랐어.,근데 내가 생각해보면 우리 앞에 학생만 한 나이대 생각해보면 그 중요성을 별로 몰랐어.
그냥 맛있는 거 입에 입이 즐거운 거,그냥 맛있는 거 입에 입이 즐거운 거
이거만 막 이~ 찾아다니고 그땐 다 맛있지 또,이거만 막 이~ 찾아다니고 그땐 다 맛있지 또
그~  그때 안 맛있는 게 없어요 진짜 지금 기억을 해보 그~ 와  몸에 에너지가 넘치니까 모든지 다 맛있고 다 즐겁고,그~  그때 안 맛있는 게 없어요 진짜 지금 기억을 해보 그~ 와  몸에 에너지가 넘치니까 모든지 다 맛있고 다 즐겁고
그케 하는데 이제 쪼끔 세월이 흐르니까,그렇게 하는데 이제 쪼끔 세월이 흐르니까
이 먹는 게 진짜 건강하고 직결이 되니까,이 먹는 게 진짜 건강하고 직결이 되니까
옛날보다는 훨씬 더 이~ 저~,옛날보다는 훨씬 더 이~ 저~
신경을 써서 이래 먹게 되더라구요 하나를 먹더라도,신경을 써서 이렇게 먹게 되더라구요 하나를 먹더라도
맛보다도 이~ 내 건강에 어~ 뭐~ 어떤 영향을 미칠까 이~ 이렇게 하면서,맛보다도 이~ 내 건강에 어~ 뭐~ 어떤 영향을 미칠까 이~ 이렇게 하면서
그~ 누구나 다 그래요 뭐~ 사람들이 자연스럽게,그~ 누구나 다 그래요 뭐~ 사람들이 자연스럽게
그래 되는데 우리 학생이 뭐~ 거기에 관해서 이야기하자니까,그렇게 되는데 우리 학생이 뭐~ 거기에 관해서 이야기하자니까
아유 참 이르케,아유 참 이렇게
일찍  그~ 그런 데에 대해서 관심이 있구나 싶어서 쩌기 저~,일찍  그~ 그런 데에 대해서 관심이 있구나 싶어서 저기 저~
참  훌륭하다 이런 생각도 들고,참  훌륭하다 이런 생각도 들고
또 뭐에 관심이 있는고 그~ 내가 어~ 뭔 이야기를 해야 될꼬 이런 생각도 들고 그렇네요 예 음~,또 뭐에 관심이 있는가 그~ 내가 어~ 뭔 이야기를 해야 될까 이런 생각도 들고 그렇네요 예 음~
뭐~ 할 이야기 뭐~ 여기에 대해서 궁금하거나 뭐~ 이야기해주고 싶은 거 있으면,뭐~ 할 이야기 뭐~ 여기에 대해서 궁금하거나 뭐~ 이야기해주고 싶은 거 있으면
