사투리,표준어
지금 혹시 장래 희망이 있으신가요?,지금 혹시 장래 희망이 있으신가요?
제 장래 희망은 내년에,제 장래 희망은 내년에
사대 시중은행에 취업하는 것인데요.,사대 시중은행에 취업하는 것인데요.
제가 은행원이 되고 싶은 이유는,제가 은행원이 되고 싶은 이유는
사람들을 만나고?,사람들을 만나고?
그리고 그 사람들의 생활에서 중요한 부분을 담당하고 있는,그리고 그 사람들의 생활에서 중요한 부분을 담당하고 있는
금융이라는 서비스를 제공하는 게,금융이라는 서비스를 제공하는 게
제 적성하고 알맞다고 생각해서,제 적성하고 알맞다고 생각해서
대학교 이 학년 때부터 이 꿈을 계속 키워 왔던 것 같아요.,대학교 이 학년 때부터 이 꿈을 계속 키워 왔던 것 같아요.
하지만 요즘 코로나 때문에 채용 인원이 많이 줄어서,하지만 요즘 코로나 때문에 채용 인원이 많이 줄어서
합격하기가 하늘에 별 따기인데 그래도 되는 데까지 열심히 해 볼려고 합니다.,합격하기가 하늘에 별 따기인데 그래도 되는 데까지 열심히 해 보려고 합니다.
혹시 되고 싶은 꿈이나?,혹시 되고 싶은 꿈이나?
아니면 앞으로 하고 싶은 일이 있으세요?,아니면 앞으로 하고 싶은 일이 있으세요?
네 저는 원래 꿈은 호텔리어였어서,네 저는 원래 꿈은 호텔리어였어서
중학교 일 학 이 학년 때부터 호텔리어라는 꿈을 가지고,중학교 일 학 이 학년 때부터 호텔리어라는 꿈을 가지고
이제 대학교도 관련 과 관광경영학로 진학을 했어요.,이제 대학교도 관련 과 관광경영학로 진학을 했어요.
그런데 일 학년 때 처음 교수님이랑 면담을 했는데,그런데 일 학년 때 처음 교수님이랑 면담을 했는데
교수님께서 이렇게 말씀하시는 거예요.,교수님께서 이렇게 말씀하시는 거예요.
일 학년 때 호텔리어 꿈꾸는 친구들은 한 팔십 퍼센트인데,일 학년 때 호텔리어 꿈꾸는 친구들은 한 팔십 퍼센트인데
이 학년 되면 그 친구들의 꿈은 다 바뀐다.,이 학년 되면 그 친구들의 꿈은 다 바뀐다.
이렇게 말씀하셔서 저는 처음에 부정을 했었어요.,이렇게 말씀하셔서 저는 처음에 부정을 했었어요.
나는 절대 안 바꿀 거라고,나는 절대 안 바꿀 거라고
부정을 하고 왜 바뀐다고 말씀을 하시지?,부정을 하고 왜 바뀐다고 말씀을 하시지?
몰랐었는데 이 학년이 되고 나서,몰랐었는데 이 학년이 되고 나서
