사투리,표준어
네  님,네  님
저는 사실 자동차에 대해서 많이 알고 있는 게,저는 사실 자동차에 대해서 많이 알고 있는 게
없거든요 그래서 저한테 혹시 들려주시고 싶은 얘기나,없거든요 그래서 저한테 혹시 들려주시고 싶은 얘기나
추천해주고 싶은 그런 자동차나 오토바이에 대해서,추천해주고 싶은 그런 자동차나 오토바이에 대해서
있으면 말씀해 주실 수 있을까요?,있으면 말씀해 주실 수 있을까요?
어~ 저도 이야기하겠습니다.,어~ 저도 이야기하겠습니다.
저 같은 경우에도 자동차 면허가 없어가지고,저 같은 경우에도 자동차 면허가 없어가지고
저는 원동기 면허만 있거든요 그래서 오토바이가 있길래,저는 원동기 면허만 있거든요 그래서 오토바이가 있길래
이 대화를 하자고 얘기를 했습니다.,이 대화를 하자고 얘기를 했습니다.
그래서 저는 오토바이를 인제 부산에서 배달을 했었는데,그래서 저는 오토바이를 인제 부산에서 배달을 했었는데
배달을 하면서 인제 친구들한테 쩨일 많이 들었던 이야기가,배달을 하면서 인제 친구들한테 제일 많이 들었던 이야기가
그~ 마후라 튜닝에 대해서 얘기를 들었거든요 그~,그~ 마후라 튜닝에 대해서 얘기를 들었거든요 그~
웅하는 되게 시끄러운 소리를,웅하는 되게 시끄러운 소리를
근데 왜 그렇게 오토바이에 그렇게 달고 다니는지,근데 왜 그렇게 오토바이에 그렇게 달고 다니는지
저한테 많이 물어보드라구요.,저한테 많이 물어보드라구요.
그래서 저는 인제 친구들이 그런 거 물어볼 때 뭐라고 얘기하냐면은 그거는 오토바이 타는 사람들의 약간,그래서 저는 인제 친구들이 그런 거 물어볼 때 뭐라고 얘기하냐면은 그거는 오토바이 타는 사람들의 약간
알 수 없는 가오,알 수 없는 가오
그런 거다라고 설명을 해주는데 저도 오토바이를 탔던 입장으로서,그런 거다라고 설명을 해주는데 저도 오토바이를 탔던 입장으로서
왜 그런지 사실 이해가 잘 안 됐어요 혹시 그 소리를 들어보신 적 있나요?,왜 그런지 사실 이해가 잘 안 됐어요 혹시 그 소리를 들어보신 적 있나요?
어~ 네 그~ 오토바이,어~ 네 그~ 오토바이
그~ 소리 엄청 크고 그냥 지나갈 때,그~ 소리 엄청 크고 그냥 지나갈 때
모르고 들으면 엄청 깜짝깜짝 놀라거든요 사실,모르고 들으면 엄청 깜짝깜짝 놀라거든요 사실
