사투리,표준어
우이 우리 집 가훈은 정직하게 살자?,우이 우리 집 가훈은 정직하게 살자?
음~ 거짓말을,음~ 거짓말을
살면서 선의의 거짓말을 해야 될 때도 있고,살면서 선의의 거짓말을 해야 될 때도 있고
그니까 거짓말을 밥 먹듯이 또 사람들도 있잖아 그지?,그러니까 거짓말을 밥 먹듯이 또 사람들도 있잖아 그지?
정직하게 살 정직이 거짓말을 일단 안 하는 안 해야 된다는 걸로 어,정직하게 살 정직이 거짓말을 일단 안 하는 안 해야 된다는 걸로 어
그니까 부합이 된다고 생각을 하는데 아줌마는,그러니까 부합이 된다고 생각을 하는데 아줌마는
그까 뭐든지 아무리 잘못한 일이드래도,그까 뭐든지 아무리 잘못한 일이드래도
일단 사실대로 얘기를 해야 되고.,일단 사실대로 얘기를 해야 되고.
아줌마가 직장 생활을 쪼끔 오래 했었는데,아줌마가 직장 생활을 쪼끔 오래 했었는데
뭐라고 해야 되나.,뭐라고 해야 되나.
사람들을 그니까,사람들을 그러니까
왕따를 시키는 그런 그니깐 이게 굉장히 많드라구.,왕따를 시키는 그런 그러니깐 이게 굉장히 많드라구.
아줌마가 직장 생활을,아줌마가 직장 생활을
마흔여섯 살 때부터 시작을 했거든요 그전에는 그냥 애 키우고 막 이러면서 그낭 살았고.,마흔여섯 살 때부터 시작을 했거든요 그전에는 그냥 애 키우고 막 이러면서 그낭 살았고.
근데 직장 생활을 저기 관공서에서 시작을 했었어요 아줌마가,근데 직장 생활을 저기 관공서에서 시작을 했었어요 아줌마가
했는데 이제 일 년 일 년 계약직으로 일을 하면서 했는데,했는데 이제 일 년 일 년 계약직으로 일을 하면서 했는데
직장 생활을 하면서 아줌마가 느낀 게 뭐냐면은,직장 생활을 하면서 아줌마가 느낀 게 뭐냐면은
거긴 인제 여자들이 굉장히 많은 곳이었거든 거의 여자들하고 같이 인제 남자들이 이제,거긴 인제 여자들이 굉장히 많은 곳이었거든 거의 여자들하고 같이 인제 남자들이 이제
잘 없고 여자들끼리만 같이 근무를 할,잘 없고 여자들끼리만 같이 근무를 할
하는 곳이었는데,하는 곳이었는데
이권이라고 해야 되나 서로 인제 자기의 그걸 아~ 이걸 어떻게 얘기해야 되나.,이권이라고 해야 되나 서로 인제 자기의 그걸 아~ 이걸 어떻게 얘기해야 되나.
그니까 굉장히 알력 다툼도 많고,그렇게 굉장히 알력 다툼도 많고
굉장히 굉장히 많드라구 그래 처음에 직장 생활하면서 굉장히 많이 울고 막 이랬는데,굉장히 굉장히 많드라구 그래 처음에 직장 생활하면서 굉장히 많이 울고 막 이랬는데
이게 뭐냐면은 서로서로 험담을 하면서 앞에서는,이게 뭐냐면은 서로서로 험담을 하면서 앞에서는
막 같이 웃기지 그지?,막 같이 웃기지 그지?
마흔이 넘은 아줌마들끼리 모여서 막 서로 험담하면서,마흔이 넘은 아줌마들끼리 모여서 막 서로 험담하면서
먹을 거 있으면은 자기 친한 사람들한테만 주고 또 같은 또 멤버들이,먹을 거 있으면은 자기 친한 사람들한테만 주고 또 같은 또 멤버들이
또 다른 사람들 또 욕을 하고 뒤에서 그러고 나중에 인제 뭐~,또 다른 사람들 또 욕을 하고 뒤에서 그러고 나중에 인제 뭐~
그 일이 막 쫌 커지니까 이제 따질 거 아니야 사람들이,그 일이 막 조금 커지니까 이제 따질 거 아니야 사람들이
따지면 인제 그거는 인자 안 했다는 식으로 또 얘기를 하면서,따지면 인제 그거는 이제 안 했다는 식으로 또 얘기를 하면서
앞에서는 안 했다 뒤에서는 또 거짓말을 하고 막 이러면서 말이 막 번지면서,앞에서는 안 했다 뒤에서는 또 거짓말을 하고 막 이러면서 말이 막 번지면서
어떤 사람은 정신과 약도 먹고 막 이렇게 하드라구.,어떤 사람은 정신과 약도 먹고 막 이렇게 하드라구.
근데 거기 직장이 굉장히 인제 따른 조건이 굉장히 좋았어 사람들이 한 번 들어오면 나가지를 않을려고 하는 그런 곳이었는데,근데 거기 직장이 굉장히 인제 다른 조건이 굉장히 좋았어 사람들이 한 번 들어오면 나가지를 않을려고 하는 그런 곳이었는데
그렇다 보니까 인제 힘들어도 자꾸 정신적으로도 좀,그렇다 보니까 인제 힘들어도 자꾸 정신적으로도 좀
막 힘들고 막 이렇게 해도 사람들이 지 참고 다 일을 할려고 하는 그런 곳이었거든.,막 힘들고 막 이렇게 해도 사람들이 지 참고 다 일을 할려고 하는 그런 곳이었거든.
음~ 아줌마도 거기서도 굉장히 쫌 힘들었어.,음~ 아줌마도 거기서도 굉장히 조금 힘들었어.
에 아줌마가 말을 별로 안 하는 편이그든.,에 아줌마가 말을 별로 안 하는 편이그든.
근데 내가 아줌마가,근데 내가 아줌마가
시어 그니까 시부님을 모시고 한 몇 년을 같이 살다 보니까,시어 그러니까 시부님을 모시고 한 몇 년을 같이 살다 보니까
그니까 약간 뭐라고 해야 되나.,그러니까 약간 뭐라고 해야 되나.
말을 좀 안 해야 되고 아껴야 된다는 그런 거를 굉장히 많이,말을 좀 안 해야 되고 아껴야 된다는 그런 거를 굉장히 많이
사람이 말을  많이 하면 항상 실수를 하게 돼 있어.,사람이 말을  많이 하면 항상 실수를 하게 돼 있어.
내 의사 표현 어~ 뭐~,내 의사 표현 어~ 뭐~
나를 두둔하기 위해서 하는 모든 그런 행위들이,나를 두둔하기 위해서 하는 모든 그런 행위들이
나중에 내 뒤에 등 뒤에 와서 이렇게 화살을 꼽드라구 항상,나중에 내 뒤에 등 뒤에 와서 이렇게 화살을 꼽드라구 항상
그걸 곧이곧대로 그대로 받아들이는 사람들이 별로 없드라구.,그걸 곧이곧대로 그대로 받아들이는 사람들이 별로 없드라구.
그래서 처음에는 아줌마도 막 같이 그~,그래서 처음에는 아줌마도 막 같이 그~
그니까 처음에,그러니까 처음에
아줌마가 너무 힘드니까,아줌마가 너무 힘드니까
