사투리,표준어
요즘 집에 있는 시간이 많잖아요 코로나 시기라서,요즘 집에 있는 시간이 많잖아요 코로나 시기라서
혹시 넷플릭스나 왓챠로 보신 것 중에,혹시 넷플릭스나 왓챠로 보신 것 중에
인생작이라고 할 만한 그런 작품들이 있나요?,인생작이라고 할 만한 그런 작품들이 있나요?
이제 드라마 쪽으로 얘기하자면 저는 기묘한 이야기 되게 좋아하거든요.,이제 드라마 쪽으로 얘기하자면 저는 기묘한 이야기 되게 좋아하거든요.
이제 기묘한 이야기가 괴물 나오는 거잖아요.,이제 기묘한 이야기가 괴물 나오는 거잖아요.
액션도 있고 그런데 그게 이제 보통은 그런 영화들이,액션도 있고 그런데 그게 이제 보통은 그런 영화들이
뭐~ 어른들이 나오는 주제로 많이 다뤄지는데 그거는,뭐~ 어른들이 나오는 주제로 많이 다뤄지는데 그거는
어~ 학교에서 만난 친구들?,어~ 학교에서 만난 친구들?
그런 친구와 특별한 한 친구의 이야기잖아요.,그런 친구와 특별한 한 친구의 이야기잖아요.
그래서 그~ 십 대의 소재니까 그게 너무,그래서 그~ 십 대의 소재니까 그게 너무
흥미롭고 재밌어서,흥미롭고 재밌어서
저는 기묘한 이야기 되게 좋아했거든요 좋아하거든요.,저는 기묘한 이야기 되게 좋아했거든요 좋아하거든요.
그래서,그래서
기묘한 이야기 처음 보자마자 삼 일 만에 다 정주행했거든요 그정도로 기묘한 이야기 되게 좋아했고,기묘한 이야기 처음 보자마자 삼 일 만에 다 정주행했거든요 그정도로 기묘한 이야기 되게 좋아했고
또 영화 쪽으로 보자면 이제 제가,또 영화 쪽으로 보자면 이제 제가
그런 판타지물 되게 좋아한단 말이에요?,그런 판타지물 되게 좋아한단 말이에요?
그래서 혹시 디즈니 영화 중에,그래서 혹시 디즈니 영화 중에
미스 미스 페레그린과 이상한 아이들의 집이라는 영화가 있는데,미스 미스 페레그린과 이상한 아이들의 집이라는 영화가 있는데
그 영화가 보면은 어~ 이제,그 영화가 보면은 어~ 이제
특별한 세계에 갇혀서 살고 있는 아이들 그 아이들과,특별한 세계에 갇혀서 살고 있는 아이들 그 아이들과
평범한 세계에 살고 있는 한 소년이 만나면서 이제 이야기를 풀어나가는,평범한 세계에 살고 있는 한 소년이 만나면서 이제 이야기를 풀어나가는
이야기기인데 그게 되게 상 이 세상에서 이~ 현실에서는,이야기기인데 그게 되게 상 이 세상에서 이~ 현실에서는
일어날 수 없는 일이니까,일어날 수 없는 일이니까
그런 게 쫌 더 영화 영화에서 보면은 그게 너무 좋은 것 같애요.,그런 게 조금 더 영화 영화에서 보면은 그게 너무 좋은 것 같애요.
그래서 저는 판타지물 되게 좋아하고,그래서 저는 판타지물 되게 좋아하고
어~ 또 드라마 같은 경우에도 아까,어~ 또 드라마 같은 경우에도 아까
보셨 아~ 그~ 말씀드렸다시피 기묘한 이야기도 판타지물이잖아요.,보셨 아~ 그~ 말씀드렸다시피 기묘한 이야기도 판타지물이잖아요.
그런 식으로 판타지물 되게 좋아하는 것 같애요.,그런 식으로 판타지물 되게 좋아하는 것 같애요.
혹시 드라마 같은 경우에는 어떤 장르를 좋아하세요?,혹시 드라마 같은 경우에는 어떤 장르를 좋아하세요?
저도 기묘한 이야기를 한 삼 화까지 봤나?,저도 기묘한 이야기를 한 삼 화까지 봤나?
네.,네.
그~ 굉장히 추천하신 분이 많더라구요.,그~ 굉장히 추천하신 분이 많더라구요.
그래서 저도 보게 됐는데,그래서 저도 보게 됐는데
제 제 스타일은 아니었어요 그래서 저는 아까 말씀드렸듯이 킹덤이나,제 제 스타일은 아니었어요 그래서 저는 아까 말씀드렸듯이 킹덤이나
요즘에 보고 있는 거는 웬트워스라고 미국에 여자 교도소?,요즘에 보고 있는 거는 웬트워스라고 미국에 여자 교도소?
요런 얘기를 하고 있는 거거든요?,요런 얘기를 하고 있는 거거든요?
