사투리,표준어
우리 일본 갔을 때 먹은 음식 중에 뭐가 제일 맛있었어?,우리 일본 갔을 때 먹은 음식 중에 뭐가 제일 맛있었어?
고등학교 졸업하고 도쿄 갔을 때는,고등학교 졸업하고 도쿄 갔을 때는
와플 크로플 같은 거?,와플 크로플 같은 거?
그런 거 진짜 맛있었고 그때 후쿠오카 갔을 때는,그런 거 진짜 맛있었고 그때 후쿠오카 갔을 때는
함바그 두 시간 줄 서서 먹은 거 진짜 맛있었어.,함바그 두 시간 줄 서서 먹은 거 진짜 맛있었어.
그리고,그리고
그~ 타코야키 진짜 크고 맛있었고,그~ 타코야키 진짜 크고 맛있었고
그리고 겨울에 한 번 가고 여름에 한 번 가서,그리고 겨울에 한 번 가고 여름에 한 번 가서
재밌었어.,재밌었어.
나는 뭔가 어디를 가 봐도 그냥,나는 뭔가 어디를 가 봐도 그냥
일본 음식이 제일 맛있었던 거 같고,일본 음식이 제일 맛있었던 거 같고
간 곳 중에서는,간 곳 중에서는
나는 도쿄 갔을 때,나는 도쿄 갔을 때
디즈니랜드 갔을 때가,디즈니랜드 갔을 때가
제일 재밌었던 거 같은데,제일 재밌었던 거 같은데
근데 너무 무서웠어 놀이기구가,근데 너무 무서웠어 놀이기구가
니는 뭐가 제일 재밌었어?,너는 뭐가 제일 재밌었어?
그리고 우리 도쿄 가기 전에,그리고 우리 도쿄 가기 전에
너의 이름은 영화 보고 갔잖아.,너의 이름은 영화 보고 갔잖아.
그래서 그 도쿄타워 갔을 때,그래서 그 도쿄타워 갔을 때
뭔가 영화에서 본 거 봐 가지고,뭔가 영화에서 본 거 봐 가지고
엄청 신기하고 재밌었고,엄청 신기하고 재밌었고
후쿠오카 갔을 때,후쿠오카 갔을 때
원피스 분수 공연하는 거,원피스 분수 공연하는 거
그것도 재밌었,그것도 재밌었
러시아 얘기 하까?,러시아 얘기 할까?
러시아에서 러시아에서 뭐 제일 맛있었어?,러시아에서 러시아에서 뭐 제일 맛있었어?
러시아 갔을 때,러시아 갔을 때
뭐 먹었지 나는,뭐 먹었지 나는
햄버거 너무 맛있었고,햄버거 너무 맛있었고
진짜 수제버거 그거 진짜 다 너무 맛있었던 거 같고,진짜 수제버거 그거 진짜 다 너무 맛있었던 거 같고
또 나는 그냥 숙소에서 그냥,또 나는 그냥 숙소에서 그냥
숙소에서,숙소에서
맛있는 거 사 가지고 먹는 거,맛있는 거 사 가지고 먹는 거
또 맛있었고 그때 니 생일이었을 때,또 맛있었고 그때 너 생일이었을 때
그때 축하했던 것도 재밌었고,그때 축하했던 것도 재밌었고
진짜 추웠지만 러시아도 진짜 재밌었던 거 같애.,진짜 추웠지만 러시아도 진짜 재밌었던 거 같애.
그리고 러시아 갔을 때 그~ 바다가 얼었었다 아이가?,그리고 러시아 갔을 때 그~ 바다가 얼었지 않니?
그~ 바다 얼은 거 위에 서 있는 게,그~ 바다 얼은 거 위에 서 있는 게
너무 신기했고 그리고 도착하자마자,너무 신기했고 그리고 도착하자마자
딱 공항에서 나와서 택시 타는데 눈이 와서,딱 공항에서 나와서 택시 타는데 눈이 와서
왜냐하면 우리 울산에선 눈 잘 안 오니까,왜냐하면 우리 울산에선 눈 잘 안 오니까
그~ 눈이 너무 많이 와서 신기했고,그~ 눈이 너무 많이 와서 신기했고
그리고 원래,그리고 원래
갑각류 대게 이런 거 잘 안 먹는데 러시아에선 먹었다 아이가?,갑각류 대게 이런 거 잘 안 먹는데 러시아에선 먹었지 않니?
뭔가 먹기 좋게 나와서 그것도 맛있었고,뭔가 먹기 좋게 나와서 그것도 맛있었고
그리고 그거 만두같은 거,그리고 그거 만두같은 거
그~ 러시아식 만둔가 뭐 전통 음식 같은 거였나?,그~ 러시아식 만둔가 뭐 전통 음식 같은 거였나?
그~ 우리 한번 먹고 맛있어서 또 포장해 왔다 아이가?,그~ 우리 한번 먹고 맛있어서 또 포장해 왔지 않니?
그것도 맛있었고,그것도 맛있었고
그리고 뭔가 거기서 케이크 조각 케이크 하나 사 먹어서,그리고 뭔가 거기서 케이크 조각 케이크 하나 사 먹어서
그것도 좋았어 생일날,그것도 좋았어 생일날
근데 진짜 추웠어 진짜 너무 추웠어.,근데 진짜 추웠어 진짜 너무 추웠어.
그리고 러시아 다음에,그리고 러시아 다음에
니랑 마지막으로 러시아 가고,너랑 마지막으로 러시아 가고
그 다음에 나는 엄마랑 베트남을 갔었는데,그 다음에 나는 엄마랑 베트남을 갔었는데
그때 여름에 항공권이,그때 여름에 항공권이
진짜 너무 싸 가지고,진짜 너무 싸 가지고
갔었는데 그~ 항공권이 싼 이유에는,갔었는데 그~ 항공권이 싼 이유에는
그런 이유가 있더라 그때,그런 이유가 있더라 그때
그냥 현지인들도 너무 더워서,그냥 현지인들도 너무 더워서
이제 움직이기 너무 힘든 상태였는데,이제 움직이기 너무 힘든 상태였는데
나는 여행객 입장으로 이제 여행을 하러 베트남을 간 건데,나는 여행객 입장으로 이제 여행을 하러 베트남을 간 건데
날씨가 너무 더워가지고,날씨가 너무 더워가지고
진짜 정말 날씨 때문에,진짜 정말 날씨 때문에
다른 거 다 좋았는데 너무 더워서 힘들었었고,다른 거 다 좋았는데 너무 더워서 힘들었었고
근데 베트남이 좋았던 거는,근데 베트남이 좋았던 거는
