사투리,표준어
주식을,주식을
아예 생각 안 하고 있다가,아예 생각 안 하고 있다가
노후 대비 개념으로 그냥 가볍게 시작을 했거든예.,노후 대비 개념으로 그냥 가볍게 시작을 했거든요.
근데 인제 그게 나중에 뭐~ 한 팔천만 원 구천만 원까지 가서 엄청 한 이 년 전에 엄청 다 꼴고,근데 인제 그게 나중에 뭐~ 한 팔천만 원 구천만 원까지 가서 엄청 한 이 년 전에 엄청 다 꼴고
이 이걸 다시 이렇게 빠져나올려고 하다 보니까 더 막 물리고 이래 되더라고요 그게 이제 물타기라고 아시겠죠 그래서,이 이걸 다시 이렇게 빠져나올려고 하다 보니까 더 막 물리고 이렇게 되더라고요 그게 이제 물타기라고 아시겠죠 그래서
뭐~ 그런 식으로 막 되다가 거의 짐 안 하고 있거든예 그래 오늘부터 안 했는데,뭐~ 그런 식으로 막 되다가 거의 짐 안 하고 있거든요 그렇게 오늘부터 안 했는데
올해 엄청나게 주식이 올랐잖아예 그래서,올해 엄청나게 주식이 올랐잖아요 그래서
와 막 갈등이 생기더라고예 그래서 돈을 막,와 막 갈등이 생기더라고요 그래서 돈을 막
있는 돈 없는 돈 해서 하다가 실패를 해놓으니까,있는 돈 없는 돈 해서 하다가 실패를 해놓으니까
아예 딱 마음을 닫고 있다가 주변 사람 다 너도 나도 다 오르고 다 하니까,아예 딱 마음을 닫고 있다가 주변 사람 다 너도 나도 다 오르고 다 하니까
흔들려서 또 하니까 뭐~ 또 타이밍 못 맞추고 이래서 손해를 많이 봤거든요 그래서 혹시 주식을 하시고 계신지 주식에 대해 어떤지 함 듣고 싶습니다.,흔들려서 또 하니까 뭐~ 또 타이밍 못 맞추고 이래서 손해를 많이 봤거든요 그래서 혹시 주식을 하시고 계신지 주식에 대해 어떤지 한 번 듣고 싶습니다.
주식을 정식으로 하지는 않았는데 공부를 쫌 많이 했었습니다.,주식을 정식으로 하지는 않았는데 공부를 조금 많이 했었습니다.
그래서 뭐~ 사부님이라고 할 수 있는 분이 있었는데 저한테 와서,그래서 뭐~ 사부님이라고 할 수 있는 분이 있었는데 저한테 와서
어~ 니가  식으로 공부하면 되게 잘할 거 같다라고 해서,어~ 너가  식으로 공부하면 되게 잘할 거 같다라고 해서
교육 아닌 교육을 따로 함 받았었어요 몇 년 전에,교육 아닌 교육을 따로 한 번 받았었어요 몇 년 전에
그래서 이제 머리에 박혀 있는 뭐~ 차트를 보는 방법이라든지 여러 가지가 있는데 그 형에 말이 아직도 기억나는 게,그래서 이제 머리에 박혀 있는 뭐~ 차트를 보는 방법이라든지 여러 가지가 있는데 그 형에 말이 아직도 기억나는 게
자본주의에 꽃이라고 설명을 했었어요 이 주식이라는 게 그래서 그 형에 이제 설명은,자본주의에 꽃이라고 설명을 했었어요 이 주식이라는 게 그래서 그 형에 이제 설명은
주식에 대한 기본 개념부터 해서,주식에 대한 기본 개념부터 해서
이제 왜 니가 돈이 없음에도 불구하고 주식을 해야 되는지.,이제 왜 너가 돈이 없음에도 불구하고 주식을 해야 되는지.
그런 부분을 인제 설명을 했는데,그런 부분을 인제 설명을 했는데
