사투리,표준어
네,네
헤어나 패션 메이크업 뭐~ 이런 다양한,헤어나 패션 메이크업 뭐~ 이런 다양한
꾸미는 것들 중에 관심 있는 분야 혹시 있으세요?,꾸미는 것들 중에 관심 있는 분야 혹시 있으세요?
어~ 관심 있는 분야는 헤어 헤어 쪽이에요.,어~ 관심 있는 분야는 헤어 헤어 쪽이에요.
관심 있는 분야는,관심 있는 분야는
머리 머리하는 저기인데 머리는 제가 조금,머리 머리하는 저기인데 머리는 제가 조금
약간 머리가 결이 조금 안 좋아서 그~ 뭐라노,약간 머리가 결이 조금 안 좋아서 그~ 뭐지
머리 그거 뭐~,머리 그거 뭐~
머리를 그래서 저~ 저~ 뭐꼬 지금 제 머리는 긴 머리인데요 그래가지고 헤어,머리를 그래서 저~ 저~ 뭐지 지금 제 머리는 긴 머리인데요 그래가지고 헤어
저~ 뭐꼬,저~ 뭐지
여러 가지 저~ 염색을 좀 많이 하거든요?,여러 가지 저~ 염색을 좀 많이 하거든요?
그래서  님은 어떤 헤어 스타일이에요?,그래서  님은 어떤 헤어 스타일이에요?
저도 긴 머리이긴 한데 살짝 레이어드가 들어가 있고,저도 긴 머리이긴 한데 살짝 레이어드가 들어가 있고
레이어드랑 웨이브가 조금 들어간 그런,레이어드랑 웨이브가 조금 들어간 그런
중간보다는 조금 길지만 그렇다고 많이 길지도 않은 그런 정도의,중간보다는 조금 길지만 그렇다고 많이 길지도 않은 그런 정도의
길이인 것 같아요.,길이인 것 같아요.
저도,저도
헤어나 패션 메이크업 셋 다 관심 있지만,헤어나 패션 메이크업 셋 다 관심 있지만
그중에 제일 관심 있는 거는,그중에 제일 관심 있는 거는
패션 쪽이라고 볼 수도 있긴 한데,패션 쪽이라고 볼 수도 있긴 한데
저는 옷 입을 때,저는 옷 입을 때
되게 다양한 스타일을 입는 편인 것 같긴 한데,되게 다양한 스타일을 입는 편인 것 같긴 한데
그중에 제일 좋아하는 스타일이,그중에 제일 좋아하는 스타일이
저는 캐주얼 쪽이나 이런 쪽을 제일 좋아해서,저는 캐주얼 쪽이나 이런 쪽을 제일 좋아해서
옷 입을 때 청바지나,옷 입을 때 청바지나
그냥 대단한 바지 종류 같은 걸 되게 많이,그냥 대단한 바지 종류 같은 걸 되게 많이
