사투리,표준어
나는 이 주제에 대해서 크게 잘 모르거든,나는 이 주제에 대해서 크게 잘 모르거든
근데 골랐던 게 그냥 너랑 나랑,근데 골랐던 게 그냥 너랑 나랑
미래를 상상해 보면서 와 과학 기술이 어디까지 발전해질까 카면서,미래를 상상해 보면서 와 과학 기술이 어디까지 발전해질까 하면서
그냥 그런 게 궁금했어 어~ 상상을 한번 해 보면,그냥 그런 게 궁금했어 어~ 상상을 한번 해 보면
와 씨 뭐~ 우리 예전 초등학교 때 막 그림 그리기 이런 거 시키면,와 씨 뭐~ 우리 예전 초등학교 때 막 그림 그리기 이런 거 시키면
뭐~ 하늘에 자동차 날라댕기고 막 그러잖아.,뭐~ 하늘에 자동차 날아다니고 막 그러잖아.
그리고 예전에 뭐지 천구백 년대 초에 그림 그린 거 보니까,그리고 예전에 뭐지 천구백 년대 초에 그림 그린 거 보니까
뭐~ 이천 년대 초는 이제 그때부터 백 년 뒤면은,뭐~ 이천 년대 초는 이제 그때부터 백 년 뒤면은
이~ 자동차가 하늘을 날아댕기지 않을까 막 이카면서 그림도 그리고 했던 게 있어.,이~ 자동차가 하늘을 날아다니지 않을까 막 이렇게 하면서 그림도 그리고 했던 게 있어.
너는 이제 우리나 한 가까운 미래에 과학이 과학 기술이 어디까지 막,너는 이제 우리나 한 가까운 미래에 과학이 과학 기술이 어디까지 막
발전할 거 같애 너 상상으로는,발전할 거 같애 너 상상으로는
나는 그거 옛날에 글 중에 그~ 문명 인류 문명에 대한 그런 글 봤었거든,나는 그거 옛날에 글 중에 그~ 문명 인류 문명에 대한 그런 글 봤었거든
근데 이게 사차 산업 혁명하고는 거의 이거보다 약간 에스에프에 가깝기는 한데 근데 이게 나중에 결국에,근데 이게 사차 산업 혁명하고는 거의 이거보다 약간 에스에프에 가깝기는 한데 근데 이게 나중에 결국에
과학 기술이 발전하면 이렇게 이루어 질 거라 하더라고 이~ 뭐냐 하면,과학 기술이 발전하면 이렇게 이루어 질 거라 하더라고 이~ 뭐냐 하면
그~ 테라포밍 그 얘기 들어 봤을 거야 아마 행성 뭐~ 이렇게 하는 건데,그~ 테라포밍 그 얘기 들어 봤을 거야 아마 행성 뭐~ 이렇게 하는 건데
지금 인류는 그거 뭐냐,지금 인류는 그거 뭐냐
저거 핵분열 에너지를 사용하잖아 원자력 발전소 같은 경우,저거 핵분열 에너지를 사용하잖아 원자력 발전소 같은 경우
근데 그거는 핵분열 에너지 같은 경우는 이제 쪼매난 원자력으로,근데 그거는 핵분열 에너지 같은 경우는 이제 조그만 원자력으로
많은 에너지를 생산할 수 있다고 하는데 근데 리스크가 너무 크다 아이가 방사능 이제 폐기물이라든지,많은 에너지를 생산할 수 있다고 하는데 근데 리스크가 너무 크지 않니 방사능 이제 폐기물이라든지
그 자체에서 나오는 방사능이라 위험 요소가 너무 크기 때문에 했는데,그 자체에서 나오는 방사능이라 위험 요소가 너무 크기 때문에 했는데
핵융합 에너지라는 게 있다더라고 개발을 하고 있는데 핵이 그~ 이제 핵이,핵융합 에너지라는 게 있다더라고 개발을 하고 있는데 핵이 그~ 이제 핵이
그~ 원자력처럼 분열되면서 나오는 에너지가 아니고 융합되면서 나오는 에너지인데,그~ 원자력처럼 분열되면서 나오는 에너지가 아니고 융합되면서 나오는 에너지인데
그게 분열 에너지보다 훨씬 에너지의 양도 크고 어~,그게 분열 에너지보다 훨씬 에너지의 양도 크고 어~
따로 나오는 그런 부산물들도 없대요 그서 만약 그게 되면,따로 나오는 그런 부산물들도 없대요 그래서 만약 그게 되면
화성에 화성이나 아님 따른 행성으로 그렇게,화성에 화성이나 아님 다른 행성으로 그렇게
이제 로켓을 쏘아 올려서 인공위성 같은 거를 쏘아 올리고 막 이렇게 우주로,이제 로켓을 쏘아 올려서 인공위성 같은 거를 쏘아 올리고 막 이렇게 우주로
나아가는 게 기술적인 한계는 한계도 있지만 돈이 진짜 많이 들잖아 근데 그런,나아가는 게 기술적인 한계는 한계도 있지만 돈이 진짜 많이 들잖아 근데 그런
융합 에너지가 발생해서 그거를 실 상용화를 시킬 수 있으면 그럼 화성에,융합 에너지가 발생해서 그거를 실 상용화를 시킬 수 있으면 그럼 화성에
이제 막 물자를 실어나르고 사람 실어나르는 거는 일도 아니라고 얘기를 하더라고 그거는 내가,이제 막 물자를 실어나르고 사람 실어나르는 거는 일도 아니라고 얘기를 하더라고 그거는 내가
그~ 내셔널 지오 팩인가 그  본 거 같 거 그서,그~ 내셔널 지오 팩인가 그  본 거 같 거 그래서
나는 화성 이쪽 진짜 십 년 안에 할 거 같다 내가 볼 때 화성 이주 정도는 그냥,나는 화성 이쪽 진짜 십 년 안에 할 거 같다 내가 볼 때 화성 이주 정도는 그냥
그냥 할 거 같거 니는 아~ 그~ 내가 니 전공이니까 물어보고 싶은데,그냥 할 거 같거 너는 아~ 그~ 내가 너 전공이니까 물어보고 싶은데
