사투리,표준어
어~ 일단 저 먼저 시작하면 일단 저는,어~ 일단 저 먼저 시작하면 일단 저는
어렸을 때 만화책을 처음 접하게 된 계기가,어렸을 때 만화책을 처음 접하게 된 계기가
초등학교 저학년이었나?,초등학교 저학년이었나?
그때였을 거예요 아마,그때였을 거예요 아마
그~ 삼국지 꼽빼기라고 있었어요.,그~ 삼국지 곱빼기 있었어요.
아직도 기억나는데 총 세 권으로 돼 있었는데,아직도 기억나는데 총 세 권으로 돼 있었는데
이케 빨간색 초록색 파란색으로 딱 세 권에  삼국지가 완결됐었는데,이렇게 빨간색 초록색 파란색으로 딱 세 권에  삼국지가 완결됐었는데
그때 그거를 쫄라가지고 친구 집에서 보다가,그때 그거를 졸라가지고 친구 집에서 보다가
그~ 삼국지 내용이 어떻게 보면 역사가 되게 재미없을 수 있는데,그~ 삼국지 내용이 어떻게 보면 역사가 되게 재미없을 수 있는데
그~ 만든 작가가 되게 재미있게 그걸 다 잘 풀이를 해놔서,그~ 만든 작가가 되게 재미있게 그걸 다 잘 풀이를 해놔서
약간 중간에 코믹적인 요소도 있고,약간 중간에 코믹적인 요소도 있고
그~ 삼국지 유비 관우 장비를 되게 쫌 익살스럽게 잘 묘사를 해가지,그~ 삼국지 유비 관우 장비를 되게 조금 익살스럽게 잘 묘사를 해가지
엄청 재미있게 본 기억이 있어가지고 그걸 엄청 봤었어요.,엄청 재미있게 본 기억이 있어가지고 그걸 엄청 봤었어요.
근데 그~ 만화책을 아빠가 사줬는데,근데 그~ 만화책을 아빠가 사줬는데
뭐~ 아빠 입장에서는 제가 만화책을 너무 좋아해가지고 그걸 되게 엄청 많이 봤는데,뭐~ 아빠 입장에서는 제가 만화책을 너무 좋아해가지고 그걸 되게 엄청 많이 봤는데
만화책 보지 말라고 해가지고 그걸 아빠가 버린 기억이 있어요.,만화책 보지 말라고 해가지고 그걸 아빠가 버린 기억이 있어요.
그런 기억이 있고 그렇 그다음에 이제 접한 거는 중학교 때,그런 기억이 있고 그렇 그다음에 이제 접한 거는 중학교 때
그니까 중학교 저학년 때?,그러니까 중학교 저학년 때?
초등학교 때 만화책은 아~ 초등학교 때도 몇 번 빌려 봤었어요.,초등학교 때 만화책은 아~ 초등학교 때도 몇 번 빌려 봤었어요.
동네 그때는 컴퓨터 그런 것보다는,동네 그때는 컴퓨터 그런 것보다는
항상 동네에 있는 마트 보면 항상 그~,항상 동네에 있는 마트 보면 항상 그~
비디오 가게나 만화방이나 붙어있어가지고 어~ 만화책 하나 빌리는데 이백 원이었나?,비디오 가게나 만화방이나 붙어있어가지고 어~ 만화책 하나 빌리는데 이백 원이었나?
그랬던 거 같애요 그래서 그거 빌리고 그때 봤던 게,그랬던 거 같애요 그래서 그거 빌리고 그때 봤던 게
암행어사 봤었고 그다음에,암행어사 봤었고 그다음에
또 무슨 뭘 봤었는데 그때는 또,또 무슨 뭘 봤었는데 그때는 또
그~ 제가 막 교회 다녔었는데 집에서 보면 혼나니까,그~ 제가 막 교회 다녔었는데 집에서 보면 혼나니까
학교 방과 후 마치고 가방 딱 메고 바로 엄마한테,학교 방과 후 마치고 가방 딱 메고 바로 엄마한테
엄마 교회 가서 공부하고 올 게 왜냐면 교회 약간 도서관 같은 곳이 있어가지고,엄마 교회 가서 공부하고 올 게 왜냐면 교회 약간 도서관 같은 곳이 있어가지고
교회하고 교회 공부하러 갔다 올 게 이케 말하고,교회하고 교회 공부하러 갔다 올 게 이렇게 말하고
비디오방 가가지고 만화책 빌린 다음에 이게 딱 엄마가 교회,비디오방 가가지고 만화책 빌린 다음에 이게 딱 엄마가 교회
이케 들이닥칠 수도 있으니까 딱 엄 창문 들어오는 출입구가 보이게 앉아가지고,이렇게 들이닥칠 수도 있으니까 딱 엄 창문 들어오는 출입구가 보이게 앉아가지고
딱 가방 올려놓고 이제 가방으로 여기 안에 가리고 만화책 보던 기억이 있어요.,딱 가방 올려놓고 이제 가방으로 여기 안에 가리고 만화책 보던 기억이 있어요.
그러다가 몇 번 엄마한테 걸렸어요 예 그래서 혼도 나고,그러다가 몇 번 엄마한테 걸렸어요 예 그래서 혼도 나고
그다음에 만화책을 빌리면 이제 교회 애들끼리 그게 빌리는 시간 있는데,그다음에 만화책을 빌리면 이제 교회 애들끼리 그게 빌리는 시간 있는데
그 시간에 이제 솔직히,그 시간에 이제 솔직히
어린 아이 용돈이 얼마 없으니까 다 이케 빌려서 너도 같이 보고 약간 그래 했던 기억이 있고,어린 아이 용돈이 얼마 없으니까 다 이렇게 빌려서 너도 같이 보고 약간 그래 했던 기억이 있고
그다음에 또 기억나는 게 중학교 때 중학교 때,그다음에 또 기억나는 게 중학교 때 중학교 때
그~ 이케 안남중 나와가지고 애들이랑 같이 아직도 기억나는 게,그~ 이렇게 안남중 나와가지고 애들이랑 같이 아직도 기억나는 게
지금도 있었어요 독서실 보니까,지금도 있었어요 독서실 보니까
최근에 함 가봤는데 동네,최근에 한번 가봤는데 동네
그~ 지금 이삭 토스트 있는 건물에 성문 독서실이라고 있는데,그~ 지금 이삭 토스트 있는 건물에 성문 독서실이라고 있는데
거기서 애들 한 네다섯 명끼리 중학교 때 솔직히 시험공부 안 하는데 그냥 독서실 가가지고,거기서 애들 한 네다섯 명끼리 중학교 때 솔직히 시험공부 안 하는데 그냥 독서실 가가지고
거기 독서실 왜냐면 되게 쌌기 때문에 거기 가가지고,거기 독서실 왜냐면 되게 쌌기 때문에 거기 가가지고
거기 쫌 주 밑에 인가 그~ 바로 만화방 가게가 있어가지고 가서,거기 조금 주 밑에 인가 그~ 바로 만화방 가게가 있어가지고 가서
만화책 뭘 빌려 봤냐면 짱을 빌려 봤었어요.,만화책 뭘 빌려 봤냐면 짱을 빌려 봤었어요.
짱 엄청 애들끼리 돈 모아가지고 몇십 권을 빌려가지고 도서관에 딱,짱 엄청 애들끼리 돈 모아가지고 몇십 권을 빌려가지고 도서관에 딱
서랍에 딱 놔뚜고 애들끼리 순서대로 보고,서랍에 딱 놔두고 애들끼리 순서대로 보고
진짜 그~ 시험 기간에 짱 시리즈 나온 걸 다 봤었었어요.,진짜 그~ 시험 기간에 짱 시리즈 나온 걸 다 봤었었어요.
그 정도로 빌려서 보고 또 이게,그 정도로 빌려서 보고 또 이게
독서실에서 보는 거니까 뭐~ 부모님 간섭을 안 받는 거니까 그냥 진짜 여유롭게 이케,독서실에서 보는 거니까 뭐~ 부모님 간섭을 안 받는 거니까 그냥 진짜 여유롭게 이렇게
보다가 이제 쫌 막힌다 싶으면 그때 쪼끔 공부하고,보다가 이제 조금 막힌다 싶으면 그때 쪼끔 공부하고
이케 막 그케 만화책을 보고,이렇게 막 그렇게 만화책을 보고
그렇게 이제 중학교 넘어가서 이제 고등학교 됐을 때,그렇게 이제 중학교 넘어가서 이제 고등학교 됐을 때
고등학교 때는 만화를 안 봤던 거 같애요.,고등학교 때는 만화를 안 봤던 거 같애요.
고등학교 때는 만화를 안 봤고,고등학교 때는 만화를 안 봤고
그~ 고등학교 텀에는 뭐~ 아무것도 뭐~ 인터넷으로도 만화를 찾아보지도 않았고 왜냐면,그~ 고등학교 텀에는 뭐~ 아무것도 뭐~ 인터넷으로도 만화를 찾아보지도 않았고 왜냐면
그렇게 좋아하지도 않았으니까 솔직히,그렇게 좋아하지도 않았으니까 솔직히
지금 생각하면 만화책을 보게 된 계기도,지금 생각하면 만화책을 보게 된 계기도
아~ 내가 되게 보고 싶어서 본 게 아니라 그냥 주변에서 어떻게 하다 보니까,아~ 내가 되게 보고 싶어서 본 게 아니라 그냥 주변에서 어떻게 하다 보니까
주변 환경 때문에 제가 만화책을 먼저 접한 거 같고 이케 고등학교를 넘어가고,주변 환경 때문에 제가 만화책을 먼저 접한 거 같고 이렇게 고등학교를 넘어가고
이제 대학생이 이 되니까 그때 이제 스마트폰이 보급됐죠 약간,이제 대학생이 이 되니까 그때 이제 스마트폰이 보급됐죠 약간
기존에 스마트폰 쪼금 있었긴 있었는데 약간 카카오톡이 되는,기존에 스마트폰 쪼금 있었긴 있었는데 약간 카카오톡이 되는
제 대학교 일 학년 때 이제 카톡이 막 해가지고,제 대학교 일 학년 때 이제 카톡이 막 해가지고
막 카톡 하면 어~ 니도 카톡 하네 약간 이 정도로 스마트폰이 보급돼가지고,막 카톡 하면 어~ 너도 카톡 하네 약간 이 정도로 스마트폰이 보급돼가지고
