사투리,표준어
저는 가족이 지금 네 가족이거든요 지금 결혼해서 인제 우리,저는 가족이 지금 네 가족이거든요 지금 결혼해서 인제 우리
남편이랑 우리 딸 스물두 살 딸이랑 열일곱 살 아들이 있어요.,남편이랑 우리 딸 스물두 살 딸이랑 열일곱 살 아들이 있어요.
제가 쫌 늦게 결혼을 해 갖고 딸도 쫌 늦게 낳아서 그래서 늦둥이 열일곱 살짜리가 한 명 있고,제가 조금 늦게 결혼을 해 갖고 딸도 조금 늦게 낳아서 그래서 늦둥이 열일곱 살짜리가 한 명 있고
우리 친정 가족은 엄마 지금은 엄마 계시고 남동생 두 명 여동생 한 명 언니 한 명 있고 그렇게,우리 친정 가족은 엄마 지금은 엄마 계시고 남동생 두 명 여동생 한 명 언니 한 명 있고 그렇게
대구에 지금 대구에 살고 있거든요.,대구에 지금 대구에 살고 있거든요.
얼마 몇 주 전에도 제가 뭐~ 우리 남동생이 늦게 결혼을 해갖고 엄청 늦게 결혼해서 그래서 인제,얼마 몇 주 전에도 제가 뭐~ 우리 남동생이 늦게 결혼을 해갖고 엄청 늦게 결혼해서 그래서 인제
결혼식 갔다가 그렇게 왔거든요.,결혼식 갔다가 그렇게 왔거든요.
근데 뭐~ 우리 가족은 뭐~ 남편 남편 그냥 직장 생활하는 남편이랑 우리 딸 이제,근데 뭐~ 우리 가족은 뭐~ 남편 남편 그냥 직장 생활하는 남편이랑 우리 딸 이제
저기 시험친다고 경찰 시험 친다고 지금 공부하는 중이고 우리 아들은 고일인데,저기 시험친다고 경찰 시험 친다고 지금 공부하는 중이고 우리 아들은 고일인데
이제 고이 올라가는데 뭐~ 지금 학교를 못 가니까 어제까지 시험 친다고 그~ 저기 겨울 방학한다고,이제 고이 올라가는데 뭐~ 지금 학교를 못 가니까 어제까지 시험 친다고 그~ 저기 겨울 방학한다고
시험 친다고 갔다 오더라고요.,시험 친다고 갔다 오더라고요.
그래서 오늘은 집에 있고 또 내일 내일 하루 갔다가 내일은  하루 갔다가 오면 방학이라 그러더라고요.,그래서 오늘은 집에 있고 또 내일 내일 하루 갔다가 내일은  하루 갔다가 오면 방학이라 그러더라고요.
그래서 인제 고이 올라가는 거고 그러고 뭐~ 그냥 특 그렇게 성격은 뭐~ 성격은 부부는 좀 잘 안 맞고요.,그래서 인제 고이 올라가는 거고 그러고 뭐~ 그냥 특 그렇게 성격은 뭐~ 성격은 부부는 좀 잘 안 맞고요.
그런데 우리 애들은 그냥 착하고 그냥 자기들 하고 싶은 거 할려고 노력하는 성격이고 뭐~ 그렇게 잘하는 편은 아니지만은,그런데 우리 애들은 그냥 착하고 그냥 자기들 하고 싶은 거 할려고 노력하는 성격이고 뭐~ 그렇게 잘하는 편은 아니지만은
그냥 지네들끼리 알아서 이제 쫌 잘 할려고 노력 노력을 노력해도 쫌 잘 안 되네요.,그냥 자기네들끼리 알아서 이제 조금 잘 할려고 노력 노력을 노력해도 조금 잘 안 되네요.
경찰 시험이 그래 어렵다는데 지는 경찰 그게 꿈인데 지금 공부를 그렇게 많이 하 많이 해도 쫌,경찰 시험이 그렇게 어렵다는데 지는 경찰 그게 꿈인데 지금 공부를 그렇게 많이 하 많이 해도 조금
쫌 지가 힘들어서 하고 막 그런 그런 성격이고 그렇네요.,조금 자기가 힘들어서 하고 막 그런 그런 성격이고 그렇네요.
우리 아들은 공부를 열심히 안 해요.,우리 아들은 공부를 열심히 안 해요.
그냥 그냥 그냥 학교 다니고 그래,그냥 그냥 그냥 학교 다니고 그래
또 특히 올해에는 또 코로나 때문에 학교를 못 가니까 너무 막 지장을 너무 많이 줘 갖고 지금,또 특히 올해에는 또 코로나 때문에 학교를 못 가니까 너무 막 지장을 너무 많이 줘 갖고 지금
심각한 그~ 상태고 그리고 우리 엄마는 뭐~ 칠십 노인이고 뭐~ 저기,심각한 그~ 상태고 그리고 우리 엄마는 뭐~ 칠십 노인이고 뭐~ 저기
대구에 살고 있고 우리 형제들은 다 대구 사람인데 저만,대구에 살고 있고 우리 형제들은 다 대구 사람인데 저만
서울로 올라와서 이렇게 사는데 그때 결혼하고는 되게 외로웠거든요.,서울로 올라와서 이렇게 사는데 그때 결혼하고는 되게 외로웠거든요.
그래 서울에 잘 모르고 뭐~ 아는 사람도 아무도 없었고 또 저는 뭐~ 사투리 쓰는 그런 거라서 서울 사람들하고 대화를 하면,그래 서울에 잘 모르고 뭐~ 아는 사람도 아무도 없었고 또 저는 뭐~ 사투리 쓰는 그런 거라서 서울 사람들하고 대화를 하면
이렇게 대화가 안 되고 막 되게 힘들었어요 저는,이렇게 대화가 안 되고 막 되게 힘들었어요 저는
