사투리,표준어
아~ 네 저기  님 같은 경우는 그~ 자녀가 있다고 했잖아요.,아~ 네 저기  님 같은 경우는 그~ 자녀가 있다고 했잖아요.
그러면 그~ 자녀들이 이제 어릴 때 인제 크고 이제는 장성해서 혹시 가정을 이루었는지는 모르겠지만,그러면 그~ 자녀들이 이제 어릴 때 인제 크고 이제는 장성해서 혹시 가정을 이루었는지는 모르겠지만
이제 출발을 했다 하니까 그~ 혹시 키울 때 애들 키울 때,이제 출발을 했다 하니까 그~ 혹시 키울 때 애들 키울 때
뭐~ 저는 이제 지금 제가 한창 애들을 키우는 그 과정이니까 좀,뭐~ 저는 이제 지금 제가 한창 애들을 키우는 그 과정이니까 좀
서로 간에 이제 제가 어릴 때도 그랬겠죠 뭐~ 애들끼리 너무 많이 싸우니까,서로 간에 이제 제가 어릴 때도 그랬겠죠 뭐~ 애들끼리 너무 많이 싸우니까
혹시 그럴 때는 어떻게 애들한테 중재했으며,혹시 그럴 때는 어떻게 애들한테 중재했으며
어떻게 애들을 좀 서로서로 위해 가면서 이렇게 클 수 있는 혹시 노하우가 있는지 그게 궁금합니다.,어떻게 애들을 좀 서로서로 위해 가면서 이렇게 클 수 있는 혹시 노하우가 있는지 그게 궁금합니다.
아유 답변이 깔끔하지 못할 거 같애서 쫌 죄송하긴 한데,아유 답변이 깔끔하지 못할 거 같애서 조금 죄송하긴 한데
우리 애들은 그렇게 뭐~ 싸우고 이러지는 않았어요 그리고,우리 애들은 그렇게 뭐~ 싸우고 이러지는 않았어요 그리고
우리가 마 살기 힘들다 보니까,우리가 마 살기 힘들다 보니까
쫌 애들한테 그렇게 신경을 못 쓰고 키운 거 같애요.,조금 애들한테 그렇게 신경을 못 쓰고 키운 거 같애요.
제가 뭐~ 나이가 뭐~  씨보다는 쫌 많을 많은데,제가 뭐~ 나이가 뭐~  씨보다는 조금 많을 많은데
뭐~ 그래도 많다 하면 생각이 안 드는데 제가 그 때는 자신감도 너무 없었고,뭐~ 그래도 많다 하면 생각이 안 드는데 제가 그 때는 자신감도 너무 없었고
그냥 삶의 찌들었다고 해야 되나?,그냥 삶의 찌들었다고 해야 되나?
이~ 월급 따박따박 나오는 공무원인데  군인이거든요 남편이,이~ 월급 따박따박 나오는 공무원인데  군인이거든요 남편이
그래도 월급 제대로 그렇게 나오는 이런 직장을 가지면 어느 정도,그래도 월급 제대로 그렇게 나오는 이런 직장을 가지면 어느 정도
뭐~ 밥은 제대로 먹고 살 거라고 이렇게 생각을 하는데,뭐~ 밥은 제대로 먹고 살 거라고 이렇게 생각을 하는데
그 때 정말 힘들었어요 우리,그 때 정말 힘들었어요 우리
그래가지고 애들한테 그렇게 신경을 못 썼거든요.,그래가지고 애들한테 그렇게 신경을 못 썼거든요.
그랬는데도 불구하고 애들이 잘 자라줘서,그랬는데도 불구하고 애들이 잘 자라줘서
딸은 뭐~ 시집 갔고 아들은 원래 인제 대학교 졸업반인데 뭐~,딸은 뭐~ 시집 갔고 아들은 원래 인제 대학교 졸업반인데 뭐~
뭐~ 좋은 데 뭐~ 직장은 아니지만 직장 비슷한 그~ 교육장에 인제,뭐~ 좋은 데 뭐~ 직장은 아니지만 직장 비슷한 그~ 교육장에 인제
거기 요번에 합격해서 들어가기는 하는데,거기 요번에 합격해서 들어가기는 하는데
뭐~ 애들이 그렇게 싸웠다기보다 나는 우리 딸이 초등학교 때,뭐~ 애들이 그렇게 싸웠다기보다 나는 우리 딸이 초등학교 때
쫌 아~ 뭐~ 뭐~ 일진이라고 해야 되나?,조금 아~ 뭐~ 뭐~ 일진이라고 해야 되나?
일진 그런 게 있었어요.,일진 그런 게 있었어요.
그래가지고 그 때 그거 때문에 넘 너무 힘들었는데 그게 뭐~ 어떤 상황이냐면,그래가지고 그 때 그거 때문에 넘 너무 힘들었는데 그게 뭐~ 어떤 상황이냐면
쟤하고 같은 그~ 학년인데 그 애가 그 친구가,쟤하고 같은 그~ 학년인데 그 애가 그 친구가
그 친구를 때렸어요 우리 딸이 걔를 근데 그 때린 애가 아이 맞은 애가,그 친구를 때렸어요 우리 딸이 걔를 근데 그 때린 애가 아니 맞은 애가
저희 신랑 선배 님 선배 님의 자녀였어요.,저희 신랑 선배 님 선배 님의 자녀였어요.
선배 님의 딸이었어.,선배 님의 딸이었어.
그래가지고 그~ 우리 딸만 때린 게 아니고 그 일진의 그 멤버들이 다 때렸는데,그래가지고 그~ 우리 딸만 때린 게 아니고 그 일진의 그 멤버들이 다 때렸는데
인제 우리 딸한테만 인제 더 화가 났었던 거 같애요 그 부모님들이,인제 우리 딸한테만 인제 더 화가 났었던 거 같애요 그 부모님들이
