사투리,표준어
네 평소에 취미가 어떻게 되세요 저는,네 평소에 취미가 어떻게 되세요 저는
원래 평소에 여행 다니는 거 되게 좋아했었는데 아무래도 코로나 때문에,원래 평소에 여행 다니는 거 되게 좋아했었는데 아무래도 코로나 때문에
많이 힘들다 보니까 요새는 여행보다는 이제 유튜브로 다른 지역들 여행하는 그런 콘텐츠 많이 보고 있거든요.,많이 힘들다 보니까 요새는 여행보다는 이제 유튜브로 다른 지역들 여행하는 그런 콘텐츠 많이 보고 있거든요.
님은 평소에 취미가 어떻게 되세요?,님은 평소에 취미가 어떻게 되세요?
저는 평소에 취미가 친구들이랑 영화 보러 가는 거나,저는 평소에 취미가 친구들이랑 영화 보러 가는 거나
아니면 집에서 넷플릭스 같은 걸로 영화를 보거나,아니면 집에서 넷플릭스 같은 걸로 영화를 보거나
친구들이랑 카페도 많이 갔었거든요.,친구들이랑 카페도 많이 갔었거든요.
근데 이제 코로나 때문에,근데 이제 코로나 때문에
사회적 거리 두기를 해야 하다 보니까 이제 그런 걸 많이 못 하는,사회적 거리 두기를 해야 하다 보니까 이제 그런 걸 많이 못 하는
네 그렇게  그렇게 많이 못 해가지고,네 그렇게  그렇게 많이 못 해가지고
평 요즘에는 이제 딱히 취미가 없다 보니까 잠만 자는 거 같애요.,평 요즘에는 이제 딱히 취미가 없다 보니까 잠만 자는 거 같애요.
카페 다니시는 것 좋아한다고 하셨는데,카페 다니시는 것 좋아한다고 하셨는데
뭐~ 요새 되게 서면이나 이런 쪽에 핫한 카페들 되게 많잖아요.,뭐~ 요새 되게 서면이나 이런 쪽에 핫한 카페들 되게 많잖아요.
혹시 뭐~ 그런 곳 가보신 곳 중에 추천해주실 곳 있을까요?,혹시 뭐~ 그런 곳 가보신 곳 중에 추천해주실 곳 있을까요?
저는 카페 일단 남자애들이다 보니까,저는 카페 일단 남자애들이다 보니까
남자애들끼리 많이 가는데 저희는 카페 딱히,남자애들끼리 많이 가는데 저희는 카페 딱히
유명한 곳?,유명한 곳?
경치가 이쁜 곳?,경치가 이쁜 곳?
막 테이블이 이쁘다 막 꾸며져 있다 이런 데 보 이런 데라기보다는 그냥 저희가,막 테이블이 이쁘다 막 꾸며져 있다 이런 데 보 이런 데라기보다는 그냥 저희가
맨날 가던 편한 그런 지점이 있어요.,맨날 가던 편한 그런 지점이 있어요.
이제 그런 지점을 돌아다니면서 가는데 보통 이제,이제 그런 지점을 돌아다니면서 가는데 보통 이제
&company-name1&나 뭐~ 이런 곳인데 그냥 친구들이랑 이야기하면서,&company-name1&나 뭐~ 이런 곳인데 그냥 친구들이랑 이야기하면서
뭐~ 마실 거 마시고 그런 게 재밌어서 가는 거 같애요 딱히,뭐~ 마실 거 마시고 그런 게 재밌어서 가는 거 같애요 딱히
어딜 추천해주고 싶다 이런 건 아니고 그냥 카페를 친구들이랑 놀러 간다는 자체가 좋은 거 같애서,어딜 추천해주고 싶다 이런 건 아니고 그냥 카페를 친구들이랑 놀러 간다는 자체가 좋은 거 같애서
네 그렇게 생각해요.,네 그렇게 생각해요.
저는 평소에 요새는 또 되게 유명한 게 또 크로플 같은 게 진짜 유명하잖아요.,저는 평소에 요새는 또 되게 유명한 게 또 크로플 같은 게 진짜 유명하잖아요.
그래서 서면 카페 거리 가면은 크로플 같은 거 많이 먹으러 가고 아니면은 배달시켜줘도 많이 먹거든요.,그래서 서면 카페 거리 가면은 크로플 같은 거 많이 먹으러 가고 아니면은 배달시켜줘도 많이 먹거든요.
그렇게 저도 카페 가는 거 되게 좋아하는 거 같애요.,그렇게 저도 카페 가는 거 되게 좋아하는 거 같애요.
여행 같은 거에는 취미 없으세요?,여행 같은 거에는 취미 없으세요?
아~ 저도 여행 진짜 많이 좋아하는데,아~ 저도 여행 진짜 많이 좋아하는데
여행을 간다면 친구들이랑 계곡을 간다거나 이제 가족들끼리,여행을 간다면 친구들이랑 계곡을 간다거나 이제 가족들끼리
글램핑을 가거나 다른 지역으로 많이 놀러를 갔었는데,글램핑을 가거나 다른 지역으로 많이 놀러를 갔었는데
요즘 코로나 때문에 어디를 많이 나가지도 못하고 그렇게 돼가지고,요즘 코로나 때문에 어디를 많이 나가지도 못하고 그렇게 돼가지고
요즘은 여행을 잘 못 다녔지만 제 취미는 일단 여행 다니는 걸 엄청 좋아했었어요.,요즘은 여행을 잘 못 다녔지만 제 취미는 일단 여행 다니는 걸 엄청 좋아했었어요.
저는 막 여행 가서 사진 같은 것도 많이 찍는데,저는 막 여행 가서 사진 같은 것도 많이 찍는데
님은 가서 막 사진 같은 거 찍고 공유하고 그러는 거 좋아하세요?,님은 가서 막 사진 같은 거 찍고 공유하고 그러는 거 좋아하세요?
네 또 여행 가면은 사진 많이 찍는 거 같애요 평소에는 많이 안 찍는데,네 또 여행 가면은 사진 많이 찍는 거 같애요 평소에는 많이 안 찍는데
그~ 특히 이제 친구들이랑 갈 때 사진 엄청 많이 찍고,그~ 특히 이제 친구들이랑 갈 때 사진 엄청 많이 찍고
그거를 인하하거나 아니면 포토북으로 만들어서 애들한테 주는 거를 되게 좋아하거든요.,그거를 인하하거나 아니면 포토북으로 만들어서 애들한테 주는 거를 되게 좋아하거든요.
그래서 입 저희가 이번에 정부에서,그래서 입 저희가 이번에 정부에서
숙박업소들에게 이제 예약하면은 사만 원 지원해주는 게 있었거든요.,숙박업소들에게 이제 예약하면은 사만 원 지원해주는 게 있었거든요.
그래서 그거를 이제 가족들이랑 여행할 때 한 번 썼었거든요.,그래서 그거를 이제 가족들이랑 여행할 때 한 번 썼었거든요.
그거 가지고 이제 경주 간 게 이제 마지막 여행처럼 돼가지고,그거 가지고 이제 경주 간 게 이제 마지막 여행처럼 돼가지고
또 다른 곳에 한 번 여행해보고 싶네요.,또 다른 곳에 한 번 여행해보고 싶네요.
혹시 뭐~ 사진 같은 거 인화하는 거는 좋아하세요?,혹시 뭐~ 사진 같은 거 인화하는 거는 좋아하세요?
