사투리,표준어
가족 관계가 어떻게 되세요?,가족 관계가 어떻게 되세요?
네 딸 하나 아들 하나 있고요 우리 신랑과 사 인 가족입니다.,네 딸 하나 아들 하나 있고요 우리 신랑과 사 인 가족입니다.
결혼은 하셨어요?,결혼은 하셨어요?
네 결혼은 했고요.,네 결혼은 했고요.
혹시 결혼은 하셨어요?,혹시 결혼은 하셨어요?
네 결혼은 했어요.,네 결혼은 했어요.
결혼해서 결혼한 지 한  십오 년 됐어요.,결혼해서 결혼한 지 한  십오 년 됐어요.
십오 년 됐고 우리 딸 아이는 중학생이고,십오 년 됐고 우리 딸 아이는 중학생이고
아들은 지금 사 학년이에요.,아들은 지금 사 학년이에요.
그러면 음~ 아이는 있나요?,그러면 음~ 아이는 있나요?
아~ 네 저도 결혼한 지 한 십 년 넘어서 네 저는 애가 셋이고요.,아~ 네 저도 결혼한 지 한 십 년 넘어서 네 저는 애가 셋이고요.
첫째가 딸이고 육 학년이고요.,첫째가 딸이고 육 학년이고요.
둘째가 사 학년이고 아들이고 셋째가 아들이고,둘째가 사 학년이고 아들이고 셋째가 아들이고
마지막 초등학교 입학했어요.,마지막 초등학교 입학했어요.
신랑도 있고요.,신랑도 있고요.
혹시 뭐 시댁에서는 형제가 많아요?,혹시 뭐 시댁에서는 형제가 많아요?
시댁은 음~ 아주버님하고 그 위에 누나하고,시댁은 음~ 아주버님하고 그 위에 누나하고
우리 신랑이 막내예요.,우리 신랑이 막내예요.
막내고 저는 저도 오빠 있고 언니 있고 제가 막내라서,막내고 저는 저도 오빠 있고 언니 있고 제가 막내라서
싸울 일이 좀 많긴 하죠 막내라서,싸울 일이 좀 많긴 하죠 막내라서
아~ 두 분 다 막내시구나.,아~ 두 분 다 막내시구나.
음~ 저는 시댁에,음~ 저는 시댁에
어머니께서 딸 둘 아들 둘을 낳으셨더라고요.,어머니께서 딸 둘 아들 둘을 낳으셨더라고요.
제 꿈이었거든요?,제 꿈이었거든요?
딸 둘 아들 둘 낳는 게,딸 둘 아들 둘 낳는 게
그런데 아주버님 시댁에는 아주버님 계시고,그런데 아주버님 시댁에는 아주버님 계시고
위에 시누이 있고 이제 신랑이 중간에 끼어있고,위에 시누이 있고 이제 신랑이 중간에 끼어있고
밑에 아가씨가 네 있어요.,밑에 아가씨가 네 있어요.
저희는 지금 따로 대구에 있지만 시댁은,저희는 지금 따로 대구에 있지만 시댁은
아산에서 다들 이제 형제분들하고 다 같이 계세요.,아산에서 다들 이제 형제분들하고 다 같이 계세요.
그래서 자주 못 찾아뵙는 게 쪼끔 죄송해요.,그래서 자주 못 찾아뵙는 게 쪼끔 죄송해요.
시댁은 어디세요?,시댁은 어디세요?
시댁은 신암동 대구에 있어요.,시댁은 신암동 대구에 있어요.
대구에 있고 저는 영천에서,대구에 있고 저는 영천에서
왔어요 영천은 스무 살 때 영천으로 가서,왔어요 영천은 스무 살 때 영천으로 가서
음~ 대구,음~ 대구
대구에서 계속 학교는 대구에서 다 나왔죠 중학교 때 대구로 와서,대구에서 계속 학교는 대구에서 다 나왔죠 중학교 때 대구로 와서
대구에서 고등학교까지 다 마치고,대구에서 고등학교까지 다 마치고
아~ 대학교도 대구에서 다녔죠.,아~ 대학교도 대구에서 다녔죠.
스무 살 때 영천으로 갔어요.,스무 살 때 영천으로 갔어요.
아~ 저도 친정은 대구에 에 있고요.,아~ 저도 친정은 대구에 에 있고요.
또 학교도 저도 다 대구에서 다녔어요.,또 학교도 저도 다 대구에서 다녔어요.
그래서 뭐 부모님 이제 어머니는 엄마는,그래서 뭐 부모님 이제 어머니는 엄마는
바쁘셔서 편찮으셔서 병원에 조금 몇 년째 계속 계시고,바쁘셔서 편찮으셔서 병원에 조금 몇 년째 계속 계시고
아빠는 이제 일하시면서 혼자 생활하고 계시고 그래요.,아빠는 이제 일하시면서 혼자 생활하고 계시고 그래요.
저도 친정에는 오빠랑 저랑 네 있고,저도 친정에는 오빠랑 저랑 네 있고
지금 현재는 뭐 저희 가족 음~ 대구에 어~,지금 현재는 뭐 저희 가족 음~ 대구에 어~
신랑 직장이 이제 대구다 보니까,신랑 직장이 이제 대구다 보니까
네 정착해서 친정 가까이에서는 살고 있어요.,네 정착해서 친정 가까이에서는 살고 있어요.
혹시 신랑분이랑 뭐 이제 가족 간에 뭐 그런,혹시 신랑분이랑 뭐 이제 가족 간에 뭐 그런
의견이라든가 그런 게 어~ 잘 맞으세요 뭐 양육방식이라든지,의견이라든가 그런 게 어~ 잘 맞으세요 뭐 양육방식이라든지
어~ 뭐 애들과의 소통이라든지 가족 간의,어~ 뭐 애들과의 소통이라든지 가족 간의
그런 어~ 얘기가 서로 잘 소통이 되는지 이 궁금해요.,그런 어~ 얘기가 서로 잘 소통이 되는지 이 궁금해요.
어~ 옌 예전에 제가 우리 아이가,어~ 옌 예전에 제가 우리 아이가
여섯 살 때쯤이었어요.,여섯 살 때쯤이었어요.
