사투리,표준어
언니 요즘에 코로나 때문에 집에서 너무 안 움직이고 누워서,언니 요즘에 코로나 때문에 집에서 너무 안 움직이고 누워서
티브이 보고 이러니까,티브이 보고 이러니까
살이 엄청 많이 찐 거 같애요 그래서 저도,살이 엄청 많이 찐 거 같애요 그래서 저도
열심히 홈트한다고 하면서 하는데도,열심히 홈트한다고 하면서 하는데도
어떻게 보면 이렇게 풀어져 가지고,어떻게 보면 이렇게 풀어져 가지고
먹게 되는 거 같애요 한 번 맛있는 거 먹으면은,먹게 되는 거 같애요 한 번 맛있는 거 먹으면은
계속 먹게 되고 배불러도 또 먹을 게 생각나고 이래 가지구,계속 먹게 되고 배불러도 또 먹을 게 생각나고 이래 가지구
결국에는 뺐던 거를 다시 쪼금씩 쪼금씩 찌게 되더라구요.,결국에는 뺐던 거를 다시 쪼금씩 쪼금씩 찌게 되더라구요.
그래서 얼마 전에도 살 뺀다고 그~ 쉐이크 오 일 동안 먹는 걸 해 가지고,그래서 얼마 전에도 살 뺀다고 그~ 쉐이크 오 일 동안 먹는 걸 해 가지고
많이 뺀다고 뻈는데 이 키로 정도 뺐어 근데 또,많이 뺀다고 뻈는데 이 키로 정도 뺐어 근데 또
먹다 보니까 쪼금씩 쪼금씩 찌는 거야 운동을 한다고 하는데도,먹다 보니까 쪼금씩 쪼금씩 찌는 거야 운동을 한다고 하는데도
운동으로는 역시 안 되나 봐 다이어트는,운동으로는 역시 안 되나 봐 다이어트는
운동도 하면서 식단을 해야 되는데 식단이 제일 어려운 거 같애.,운동도 하면서 식단을 해야 되는데 식단이 제일 어려운 거 같애.
그래서 이제 또 다시 오늘부터,그래서 이제 또 다시 오늘부터
저녁은,저녁은
두유 하나 먹고 버텨야 되나 이런 생각으로 다이어트를 이제 해야 되는데 어저께 또,두유 하나 먹고 버텨야 되나 이런 생각으로 다이어트를 이제 해야 되는데 어저께 또
티브이를 보다가,티브이를 보다가
마마무의 문별이가,마마무의 문별이가
다이어트를 했는데 다른 멤버들은 전부 다,다이어트를 했는데 다른 멤버들은 전부 다
뭐~ 바나나 뭐~ 계란 이제 활동 들어간다고 그렇게 먹고 있는데 문별이만 혼자서,뭐~ 바나나 뭐~ 계란 이제 활동 들어간다고 그렇게 먹고 있는데 문별이만 혼자서
다이어트 식단을 안 먹는다는 거야,다이어트 식단을 안 먹는다는 거야
