사투리,표준어
아~ 나 요새 책 잘 안 읽다가 요즘 들어서 책 많이 읽고 있는데,아~ 나 요새 책 잘 안 읽다가 요즘 들어서 책 많이 읽고 있는데
최근에 본 것 중에 그~ 조질 오웰의 동물농장,최근에 본 것 중에 그~ 조질 오웰의 동물농장
이라는 조 소설 봤는데 고게 쫌 재밌더라고 이게,이라는 조 소설 봤는데 그게 조금 재밌더라고 이게
약간 그~ 정치적인 내용 쫌 들어가 있는데 고고를,약간 그~ 정치적인 내용 조금 들어가 있는데 그거를
동물에 빗대가지고 동물로 표현한 거 그게 쫌,동물에 빗대가지고 동물로 표현한 거 그게 조금
재밌었고 예를 들어서,재밌었고 예를 들어서
사람이 지배하고 있었는데 동물농장을 그걸 동물들이,사람이 지배하고 있었는데 동물농장을 그걸 동물들이
쿠데타를 일으켜서 얘네가,쿠데타를 일으켜서 얘네가
그~ 뭐~ 동물농장을 이제 자기들끼리 평등하게,그~ 뭐~ 동물농장을 이제 자기들끼리 평등하게
잘 뭐~ 이루어보자 해서 걔네가 차지했는데?,잘 뭐~ 이루어보자 해서 걔네가 차지했는데?
결국에는 돼지들이,결국에는 돼지들이
지배를 하게 되고 그 돼지들이,지배를 하게 되고 그 돼지들이
어느 순간부터 그~ 사람들처럼 막 두 발로 걸어 다니고 옷도 입고,어느 순간부터 그~ 사람들처럼 막 두 발로 걸어 다니고 옷도 입고
접시에 밥 먹고 카고 그런 게,접시에 밥 먹고 하고 그런 게
쫌 어~  사람들이랑 똑같이 행동한다 뭐~ 이런 내용이었는데,조금 어~  사람들이랑 똑같이 행동한다 뭐~ 이런 내용이었는데
암튼 그게 쫌 재밌었고 뭐~,암튼 그게 조금 재밌었고 뭐~
책 같은 거 평소에 잘  안 읽는데,책 같은 거 평소에 잘  안 읽는데
이제 쫌 시간이 많아져서 책 쫌 많이 읽을라고,이제 조금 시간이 많아져서 책 조금 많이 읽을라고
그래서 니 혹시 뭐~ 요근래에 읽은 책 있나?,그래서 네 혹시 뭐~ 요근래에 읽은 책 있나?
나는 최근에는,나는 최근에는
아마 읽었던 책이 그~ 피,아마 읽었던 책이 그~ 피
그~ 빈센트 반 고흐라는,그~ 빈센트 반 고흐라는
미술가 알지 그 미술가의 그~,미술가 알지 그 미술가의 그~
편지가 있어 동생이랑 주고받은 편지를 이렇게 모아 놓은 책이 있거든.,편지가 있어 동생이랑 주고받은 편지를 이렇게 모아 놓은 책이 있거든.
그~ 이제 그 책을 읽어봤는데 그걸 아마,그~ 이제 그 책을 읽어봤는데 그걸 아마
최근에  예비군 훈련가서 읽었던 것 같은데 되게 시간이,최근에  예비군 훈련가서 읽었던 것 같은데 되게 시간이
잘 가더라고 책을 읽으니깐 그 책을 읽을 때도,잘 가더라고 책을 읽으니깐 그 책을 읽을 때도
보통 어떤 내용이냐면 그~ 빈센트 반 고흐가 보통,보통 어떤 내용이냐면 그~ 빈센트 반 고흐가 보통
정신병자로도 많이 알려져 있고 살아 생전에는 빛을 많이 못 봤잖아 그러고 이제 나중에,정신병자로도 많이 알려져 있고 살아 생전에는 빛을 많이 못 봤잖아 그러고 이제 나중에
