사투리,표준어
보통 뭐가 많아 장르가?,보통 뭐가 많아 장르가?
장르가 나는 락,장르가 나는 락
되게 쫌 특이하지 그것도,되게 조금 특이하지 그것도
그리고 팝송도 많이 듣고,그리고 팝송도 많이 듣고
가리는 장르는 없거든 가리는 장르는 딱히 없는데,가리는 장르는 없거든 가리는 장르는 딱히 없는데
발라드 같은거 좋아한다고 치면은 솔로 가수들 좋아한 말이야.,발라드 같은거 좋아한다고 치면은 솔로 가수들 좋아한 말이야.
태현 아이유 윤하 막 이런 얘들 좋아하는데 어떤 느낌인지 알겠지.,태현 아이유 윤하 막 이런 얘들 좋아하는데 어떤 느낌인지 알겠지.
그런 얘들 좋아하고 그거 아니면 그냥 락 딱 좋아해 락을 좋아해 인디 밴드 음악도 좋아하고,그런 얘들 좋아하고 그거 아니면 그냥 락 딱 좋아해 락을 좋아해 인디 밴드 음악도 좋아하고
근데 해외 락 밴드를 많이 좋아해.,근데 해외 락 밴드를 많이 좋아해.
되게 특이하다 락 좋아하는 얘는,되게 특이하다 락 좋아하는 얘는
왜 남자얘 빼고는 처음인거 같애 여자얘가 락 좋아한다는건,왜 남자얘 빼고는 처음인거 같애 여자얘가 락 좋아한다는건
하긴 근데 흔하진 않긴 해.,하긴 근데 흔하진 않긴 해.
하드랑 메탈 락 이런 것도 가끔 들어.,하드랑 메탈 락 이런 것도 가끔 들어.
진짜 그리고 가사 밀리잖아 그거 가사 들리면 그게 되게 유치한거라면서,진짜 그리고 가사 밀리잖아 그거 가사 들리면 그게 되게 유치한거라면서
나는 락은 전혀 안 듣고 요즘엔 무조건 댄스 음악.,나는 락은 전혀 안 듣고 요즘엔 무조건 댄스 음악.
댄스를 또 추기도 하니깐,댄스를 또 추기도 하니깐
거의 내 재생 목록에는,거의 내 재생 목록에는
댄스 밖에 없는거 같애 거의 서정적인 노래 하나 있긴 한데,댄스 밖에 없는거 같애 거의 서정적인 노래 하나 있긴 한데
요것도 뭐 사실상 별로 없고,요것도 뭐 사실상 별로 없고
근데 댄스 음악은 그럼 언제부터 좋아하게 된거야?,근데 댄스 음악은 그럼 언제부터 좋아하게 된거야?
춤을 추는게 댄스 음악 자체는 그냥 아주 옛날부터 그냥 들었지.,춤을 추는게 댄스 음악 자체는 그냥 아주 옛날부터 그냥 들었지.
어 근데 막 댄스 음악도 그 다양하잖아 약간,어 근데 막 댄스 음악도 그 다양하잖아 약간
뭐 이디엠도 있고 아니 뭐 살사 있고,뭐 이디엠도 있고 아니 뭐 살사 있고
우리가 많이 듣는 그냥  리듬미커랑 그런 것도 있고,우리가 많이 듣는 그냥  리듬미커랑 그런 것도 있고
주로 듣는게 어느 어떤 쪽?,주로 듣는게 어느 어떤 쪽?
요새는 아이돌 쪽인거 같애 얘네들 춤을 보고 하니까,요새는 아이돌 쪽인거 같애 얘네들 춤을 보고 하니까
이 음악에 이 구간에는,이 음악에 이 구간에는
뭐 이런 동작이나 이런 생각 하면서  듣거든,뭐 이런 동작이나 이런 생각 하면서  듣거든
그리고 나도 이제 춤 배우면서 이제 듣게 된 노래들을 여기다 다운 받아가지고 되게 계속 춤 동작 연습하고 이미지 트레이닝하고,그리고 나도 이제 춤 배우면서 이제 듣게 된 노래들을 여기다 다운 받아가지고 되게 계속 춤 동작 연습하고 이미지 트레이닝하고
주로 약간 우리 나라 댄스 음악이 많겠다.,주로 약간 우리 나라 댄스 음악이 많겠다.
우리 나라도 많고,우리 나라도 많고
다른 그냥 다른 나란가 예를 들어서 뭐 니가 말 했던 팝송도 좀 있고,다른 그냥 다른 나란가 예를 들어서 뭐 너가 말 했던 팝송도 좀 있고
뭐 이제 난 다양하게 듣지만 그래 거의 대부분은,뭐 이제 난 다양하게 듣지만 그래 거의 대부분은
약간 댄스 음악은 외국거는 하면은 그냥 내가 생각나는거 힙합쪽 밖에 기억 잘 모르겠다.,약간 댄스 음악은 외국거는 하면은 그냥 내가 생각나는거 힙합쪽 밖에 기억 잘 모르겠다.
아 힙합이라고 그냥 진짜 랩 하는거 그런거 말고,아 힙합이라고 그냥 진짜 랩 하는거 그런거 말고
힙합이지만 그 되게 뭐라 해야되지 댄스 그냥,힙합이지만 그 되게 뭐라 해야되지 댄스 그냥
딱 춤추기 좋은 뭐라고 표현을 못하겠네.,딱 춤추기 좋은 뭐라고 표현을 못하겠네.
요새 같은 경우에는 내가 드는 진짜 많이 듣는 건 다이너마이트.,요새 같은 경우에는 내가 드는 진짜 많이 듣는 건 다이너마이트.
그 우리 나라거 얘기 하는거지.,그 우리 나라거 얘기 하는거지.
그리고 이날치 범 내려온다.,그리고 이날치 범 내려온다.
거는 요새는 그,거는 요새는 그
요새 춤 춰가지고 그 영상 찍게 됐거든 비티에스 춤으로,요새 춤 춰가지고 그 영상 찍게 됐거든 비티에스 춤으로
그래서 그거 요새 그거 들으면서 계속,그래서 그거 요새 그거 들으면서 계속
어릴 때는 그냥 거의 뭐 그냥 가요지 뭐.,어릴 때는 그냥 거의 뭐 그냥 가요지 뭐.
너는 뭐 좀 뭐 춤 춰 본적 있어?,너는 뭐 좀 뭐 춤 춰 본적 있어?
아니 나는 댄스 동아리는 들은 적 있는데,아니 나는 댄스 동아리는 들은 적 있는데
난 춤을 좀 춰본,난 춤을 좀 춰본
근데 그걸 춰 봤다 해야되나 어릴 때 쫌 엄마 기다리면서 문화 예술 회관 뭐 이런데 있잖아.,근데 그걸 춰 봤다 해야되나 어릴 때 조금 엄마 기다리면서 문화 예술 회관 뭐 이런데 있잖아.
문화 예술 회관이 아니라 문화 예술 센터 이런데 춤 같은데 있,문화 예술 회관이 아니라 문화 예술 센터 이런데 춤 같은데 있
춤 가르쳐 주는데 있잖아.,춤 가르쳐 주는데 있잖아.
운동회나 뭐 이런거 하면 항상 선생님이 나보고,운동회나 뭐 이런거 하면 항상 선생님이 나보고
앞장서서 니가 춤 춰라 막 이러면서,앞장서서 너가 춤 춰라 막 이러면서
미술과다 보니깐 밤 새고 작업해야되는게 진짜 많았거든,미술과다 보니깐 밤 새고 작업해야되는게 진짜 많았거든
그러니까 약간,그러니까 약간
춤 그런 동아리 활동은 잘 못 했었어 그거 말고도 나는 내가 학교에서 총 동아리 그 되게 맡았었단 말이야.,춤 그런 동아리 활동은 잘 못 했었어 그거 말고도 나는 내가 학교에서 총 동아리 그 되게 맡았었단 말이야.
그러니깐 이제 공연도 해야되고 이러다 보니깐 이제,그러니깐 이제 공연도 해야되고 이러다 보니깐 이제
춤 공연은,춤 공연은
하고 싶은게 되게 많았네 너는.,하고 싶은게 되게 많았네 너는.
아까도 말 했지만 약간 되게 관심 분야가 엄청 많아.,아까도 말 했지만 약간 되게 관심 분야가 엄청 많아.
되게 막 딱 들어만 봐도 외향적인 성격인게 딱 들어나지 않나?,되게 막 딱 들어만 봐도 외향적인 성격인게 딱 들어나지 않아?
넌 로우 텐션 따라가기 힘들지 이러면서,넌 로우 텐션 따라가기 힘들지 이러면서
되게 막 뭘 여행 가자 막 이런 얘기 나와도,되게 막 뭘 여행 가자 막 이런 얘기 나와도
바로 계획짜고 에 다음 주 바로 가자,바로 계획짜고 에 다음 주 바로 가자
원래 여행 말 나올 때 가야 돼 안 그러면 안 가져.,원래 여행 말 나올 때 가야 돼 안 그러면 안 가져.
맞아 음악의 일을 하니깐 그 주제가 일단 음악이니깐,맞아 음악의 일을 하니깐 그 주제가 일단 음악이니깐
수업 들을 거 다 듣고 난 다음에 학점이 남잖아.,수업 들을 거 다 듣고 난 다음에 학점이 남잖아.
수업을 들어도 되서 음악 수업을 들었단 말이야 근데 막 거기에서 내가 갑자기 뜬금없이,수업을 들어도 되서 음악 수업을 들었단 말이야 근데 막 거기에서 내가 갑자기 뜬금없이
음악과 학생들 듣는 수업에 가서 있으니까 사람들이,음악과 학생들 듣는 수업에 가서 있으니까 사람들이
막 다 쳐다보고 교수님이 니는 왜 여기 있냐면서,막 다 쳐다보고 교수님이 너는 왜 여기 있냐면서
그게 무슨 큐레이서라는 음악 작업 프로그램으로,그게 무슨 큐레이서라는 음악 작업 프로그램으로
뭐 노래 만들어 보는 거였단 말이야.,뭐 노래 만들어 보는 거였단 말이야.
그냥 난 한 번도 해 본 적 없으니깐 한 번,그냥 난 한 번도 해 본 적 없으니깐 한 번
진짜 진짜 배워 보고 싶어서 학점을 떠나서 진짜 시간 남는 걸로,진짜 진짜 배워 보고 싶어서 학점을 떠나서 진짜 시간 남는 걸로
들으러 간거란 말이야.,들으러 간거란 말이야.
그래서 그걸로 만들었는데,그래서 그걸로 만들었는데
교수님한테 칭찬 받고 막 에이플러스 받았어.,교수님한테 칭찬 받고 막 에이플러스 받았어.
그래서 막 작곡도 해 보고 싶고,그래서 막 작곡도 해 보고 싶고
되게 음악 좋아해 어릴 때,되게 음악 좋아해 어릴 때
되게 어릴 때도 막 피아노 학원 막 다니면서 피아노로 작곡 한답시고,되게 어릴 때도 막 피아노 학원 막 다니면서 피아노로 작곡 한답시고
막 노래 막 만들고 이랬거든,막 노래 막 만들고 이랬거든
아쉽게도 그 내가 들려주는 음악을 내가 이렇게 막 선생님 제가 만들었어요 하면서 막 이렇게,아쉽게도 그 내가 들려주는 음악을 내가 이렇게 막 선생님 제가 만들었어요 하면서 막 이렇게
피아노 쳐서 막 들려줬는데 그 피아노 선생님이,피아노 쳐서 막 들려줬는데 그 피아노 선생님이
나도 어렸으니깐 똑같이 뺏길라고 한 거는 아니고 어디서,나도 어렸으니깐 똑같이 뺏길라고 한 거는 아니고 어디서
비슷한 멜로디를 내가 쳤나 봐.,비슷한 멜로디를 내가 쳤나 봐.
기억은 잘 안 나는데 그래도 뭐 난 진짜 뺏긴건 아니었거든,기억은 잘 안 나는데 그래도 뭐 난 진짜 뺏긴건 아니었거든
내가 만들었다 생각해서 막 되게 신나서 선생님한테 들어보라면서 막 들려줬는데,내가 만들었다 생각해서 막 되게 신나서 선생님한테 들어보라면서 막 들려줬는데
이거 니가 만든거 아니잖아 이러면서 그때 나 여덟 살인가 이랬는데,이거 너가 만든거 아니잖아 이러면서 그때 나 여덟 살인가 이랬는데
어디서 들어본 음악 같다면서,어디서 들어본 음악 같다면서
막 어디 뭐 다른 거 뺏겨 놓고서는 만들었다고 거짓말 치냐면서,막 어디 뭐 다른 거 뺏겨 놓고서는 만들었다고 거짓말 치냐면서
그때 막 울었던 기억 나거든 막,그때 막 울었던 기억 나거든 막
집에 가서 엄마랑 아빠한테 막 울면서 막 말하고,집에 가서 엄마랑 아빠한테 막 울면서 막 말하고
내가 만들었는데 막 막 선생님이 그랬다 카면서,내가 만들었는데 막 막 선생님이 그랬다 하면서
그게 상처가 되가지고 그 다음부터 안 만들었단 말이야.,그게 상처가 되가지고 그 다음부터 안 만들었단 말이야.
그래도 약간 아까 교육 그 말 나왔을 때도 좀 그랬지만 왜 선생님 말 한 마디가,그래도 약간 아까 교육 그 말 나왔을 때도 좀 그랬지만 왜 선생님 말 한 마디가
되게 상처를 줄 수도 있잖아.,되게 상처를 줄 수도 있잖아.
피아노 쌤이 나한테 그런 말 안 했다면 내가 지금쯤,피아노 쌤이 나한테 그런 말 안 했다면 내가 지금쯤
또 약간 다른 길을 걷고 있지 않을까 아 이런 생각도 들드라,또 약간 다른 길을 걷고 있지 않을까 아 이런 생각도 들드라
또 그래도 달달은 하네,또 그래도 달달은 하네
그래서 잘 어떻게든 잘 될거야.,그래서 잘 어떻게든 잘 될거야.
니가 하고 싶은 일도 다 하게 될거고,너가 하고 싶은 일도 다 하게 될거고
나중에 그 일단 취직을 하게 되면은  으로 죽게  되고 나면은  뭐 하고 싶은거 막 하면서 살 수 있으니까.,나중에 그 일단 취직을 하게 되면은  으로 죽게  되고 나면은  뭐 하고 싶은거 막 하면서 살 수 있으니까.
오빠는 뭐 음악쪽으로 뭐 더 얘기 해 보고 싶은거 없어?,오빠는 뭐 음악쪽으로 뭐 더 얘기 해 보고 싶은거 없어?
음악쪽으로는 사실 내가 잘 모르긴 해가지고,음악쪽으로는 사실 내가 잘 모르긴 해가지고
음악쪽으로 내가 크게 관심이 없던거 같기는 해.,음악쪽으로 내가 크게 관심이 없던거 같기는 해.
음악으로 댄스 음악은 그럼 아이돌 음악이긴 한데,음악으로 댄스 음악은 그럼 아이돌 음악이긴 한데
걸그룹도 좋아하나 오빠?,걸그룹도 좋아해 오빠?
어떤 걸그룹 좋아하는데?,어떤 걸그룹 좋아하는데?
요새는 마마무?,요새는 마마무?
노래도 되게 잘 하는데,노래도 되게 잘 하는데
내가 그런 스타일이 우리 고 내 보기엔 다 좋은거 같애  허스키하고,내가 그런 스타일이 우리 고 내 보기엔 다 좋은거 같애  허스키하고
너무 여성스럽지 않아서 좋은거 같애.,너무 여성스럽지 않아서 좋은거 같애.
그리고 아 나도 걸그룹 하면은 나는 레드벨벳도 좋드라.,그리고 아 나도 걸그룹 하면은 나는 레드벨벳도 좋드라.
노래가 뭔가 상큼하고 시원한?,노래가 뭔가 상큼하고 시원한?
어 내가 원래 걸그룹 별로 안 좋아하긴 하는데,어 내가 원래 걸그룹 별로 안 좋아하긴 하는데
관심이 별로 없긴 한데 마마무 괜찮아 했었고 레드벨벳은 진짜,관심이 별로 없긴 한데 마마무 괜찮아 했었고 레드벨벳은 진짜
노래 땜에 되게 좋아했었는데,노래 땜에 되게 좋아했었는데
그 남자들은 되게 걸그룹 엄청 막 좋아하고,그 남자들은 되게 걸그룹 엄청 막 좋아하고
뭐라하지 소위 빠돌이들이 엄청 많던데,뭐라하지 소위 빠돌이들이 엄청 많던데
오빠는 뭐 그 정도는 뭐 아닌가 보네.,오빠는 뭐 그 정도는 뭐 아닌가 보네.
아니면 뭐 좋아하면 그럴 수도 있다고 생각해 나는,아니면 뭐 좋아하면 그럴 수도 있다고 생각해 나는
막 진짜 막 심하게 돈 엄청 막 투자하고 막 이런건 아닌데,막 진짜 막 심하게 돈 엄청 막 투자하고 막 이런건 아닌데
좋아하는 가수의 뭐 씨디는 모으는 정도?,좋아하는 가수의 뭐 씨디는 모으는 정도?
나는 뭐 그런 씨디를 사 본적이,나는 뭐 그런 씨디를 사 본적이
막 굿즈나 이런 거 까지는 다 잘 안 모으긴 해도,막 굿즈나 이런 거 까지는 다 잘 안 모으긴 해도
앨범은 모아 약간 좋은 노래다 싶으면은,앨범은 모아 약간 좋은 노래다 싶으면은
그 씨디는 사서 소장하고 어 그,그 씨디는 사서 소장하고 어 그
약간 소장도 막 봉지 뜯는거 아니고 딱 그대로 진짜 사서,약간 소장도 막 봉지 뜯는거 아니고 딱 그대로 진짜 사서
전시만 듣는거는 멜론으로 충분히 들을 수 있거든,전시만 듣는거는 멜론으로 충분히 들을 수 있거든
근데 인제 그 앨범은 이제 사서 약간 전시하는 그 맛이 있어.,근데 인제 그 앨범은 이제 사서 약간 전시하는 그 맛이 있어.
그 가수를 좋아한다고 해서 막 진짜 막 빠돌이처럼,그 가수를 좋아한다고 해서 막 진짜 막 빠돌이처럼
막 엠디 모으고 막 이러지는 않아.,막 엠디 모으고 막 이러지는 않아.
콘서트는 딱 그  열기가 뭔가 느껴지잖아.,콘서트는 딱 그  열기가 뭔가 느껴지잖아.
그치.,그치.
그리고 그 가수의 진짜 인제 목소리를,그리고 그 가수의 진짜 인제 목소리를
이케 내가 직접 듣 들어보는거니까,이렇게 내가 직접 듣 들어보는거니까
어 그래서 나는 콘서트 가는건 되게 좋아해.,어 그래서 나는 콘서트 가는건 되게 좋아해.
오빠도 뭐 콘서트 쫌 가봤나?,오빠도 뭐 콘서트 조금 가봤어?
많이 가본거는 아니고,많이 가본거는 아니고
게스 특히 학교 축제에 있었던거를 조금 가보긴 했었지.,게스 특히 학교 축제에 있었던거를 조금 가보긴 했었지.
전에 영남대학교 싸이랑,전에 영남대학교 싸이랑
콘서트는 싸이가 짱인거 같애.,콘서트는 싸이가 짱인거 같애.
싸이 콘서트 따로 인제 개별적으로 간 적도 있거든,싸이 콘서트 따로 인제 개별적으로 간 적도 있거든
두 번 갔어 크리스마스랑 그 다음에 이제,두 번 갔어 크리스마스랑 그 다음에 이제
그 여름 여름에 그 물 뿌리는 거,그 여름 여름에 그 물 뿌리는 거
어 그거 두 개 딱 가고,어 그거 두 개 딱 가고
그럼 그거 학교에서 오는 콘서트 외에는,그럼 그거 학교에서 오는 콘서트 외에는
따로 가본 적은 없나 보네?,따로 가본 적은 없나 보네?
가고 싶었는데 주위에서 같이 갈 사람이 없어가지고 그래서 그때 그냥 그냥 놓쳤다고 봤,가고 싶었는데 주위에서 같이 갈 사람이 없어가지고 그래서 그때 그냥 그냥 놓쳤다고 봤
진짜 나 혼자서 막 서울까지 가서,진짜 나 혼자서 막 서울까지 가서
혼자 보고 혼자 찜질방 가서 자고 때 막 그 정도로 좋아합니당.,혼자 보고 혼자 찜질방 가서 자고 때 막 그 정도로 좋아합니당.
아 진짜 대단 하네요.,아 진짜 대단 하네요.
놀러 다니는 것도 좋아하니깐,놀러 다니는 것도 좋아하니깐
또 음악이랑 미술을 그렇게 열심히 하는 것 처럼,또 음악이랑 미술을 그렇게 열심히 하는 것 처럼
내가 공부를 열심히 했으면 서울 대학교 가지 않았을까,내가 공부를 열심히 했으면 서울 대학교 가지 않았을까
그 나는 다른게,그 나는 다른게
더 좋았으니까 공부보다는,더 좋았으니까 공부보다는
우르 아 근데 니 말대로 진짜 공부를 정말 조 그게 좋아했으면 했을텐데,우르 아 근데 너 말대로 진짜 공부를 정말 조 그게 좋아했으면 했을텐데
오히려 반대로 니가 이렇게 많은 경험도 못 했을거 같애.,오히려 반대로 너가 이렇게 많은 경험도 못 했을거 같애.
