사투리,표준어
내가 코로나 전에 제주도 갔다 왔었잖아.,내가 코로나 전에 제주도 갔다 왔었잖아.
어~ 제주도는 대학 때도 한 번 가보고,어~ 제주도는 대학 때도 한 번 가보고
이제 성인 돼서도 한 번 가보고 뭐~ 결혼하고 얼마 전 후에도 한 번 가봤었는데,이제 성인 돼서도 한 번 가보고 뭐~ 결혼하고 얼마 전 후에도 한 번 가봤었는데
뭐~ 중부나 서부 동부 이렇게 쭉 다 한 번씩은 가본 거 같애.,뭐~ 중부나 서부 동부 이렇게 쭉 다 한 번씩은 가본 거 같애.
그~ 나는 제주도 여행 중에 그~ 중부나,그~ 나는 제주도 여행 중에 그~ 중부나
동부 쪽도 괜찮았고 그때 언니가 그쪽 괜찮다고 해서 가보라고 그랬었잖아.,동부 쪽도 괜찮았고 그때 언니가 그쪽 괜찮다고 해서 가보라고 그랬었잖아.
그리고 이번에 제주도 여행 갔었을 때도 언니가 몇 군데 좋은 데 추천해줬었잖아.,그리고 이번에 제주도 여행 갔었을 때도 언니가 몇 군데 좋은 데 추천해줬었잖아.
어~ 내가 다 가보지는 못했지만 그때 사려니숲길인가?,어~ 내가 다 가보지는 못했지만 그때 사려니숲길인가?
거기 너무 좋다고 거기 가보라 그래 가지고 내 갔다 왔었는데,거기 너무 좋다고 거기 가보라 그래 가지고 내 갔다 왔었는데
진짜 사려니숲길 너무 좋드라고 사람도 그렇게 많이 없을 때 가서 그런지,진짜 사려니숲길 너무 좋더라고 사람도 그렇게 많이 없을 때 가서 그런지
거기서 산책도 많이 하고 사진도 많이 찍고 그랬었다.,거기서 산책도 많이 하고 사진도 많이 찍고 그랬었다.
그리고 오름도 가보라 그래 가지고 그~ 동부 쪽에 있는 오름인가?,그리고 오름도 가보라 그래 가지고 그~ 동부 쪽에 있는 오름인가?
용눈이 오름 좋다 그랬잖아 그래서 인터넷 찾아보니까,용눈이 오름 좋다 그랬잖아 그래서 인터넷 찾아보니까
용눈이 오름에서 그~ 일몰 같은 거 되게 좋다고 사람들이 거기서 사진도 진짜 많이 찍었드라고,용눈이 오름에서 그~ 일몰 같은 거 되게 좋다고 사람들이 거기서 사진도 진짜 많이 찍었더라고
갈려고 했었는데 음~ 너무 피곤해서 거기는 일정에서 이번에는 뺐었그든 그래서 못 가봤어.,가려고 했었는데 음~ 너무 피곤해서 거기는 일정에서 이번에는 뺐었거든 그래서 못 가봤어.
뭐~ 다음에 제주도 가면 오름 이런 데만 따로 이렇게 투어 같은 거 해봐도 괜찮을 거 같애.,뭐~ 다음에 제주도 가면 오름 이런 데만 따로 이렇게 투어 같은 거 해봐도 괜찮을 거 같애.
용눈이 오름 말고도 그~ 이효리가 그때 티비에 나왔었던,용눈이 오름 말고도 그~ 이효리가 그때 티비에 나왔었던
그~ 아이유랑인가 갔었던 오름도,그~ 아이유랑인가 갔었던 오름도
되게 관광지로 유명하드라고 그래서 거기 오름도 괜찮은 거 같고 오름,되게 관광지로 유명하더라고 그래서 거기 오름도 괜찮은 거 같고 오름
같은 데만 이렇게 뭐 산책이나 아니면 일몰 같은 거 보러 가는 것도 괜찮을 거 같드라고,같은 데만 이렇게 뭐 산책이나 아니면 일몰 같은 거 보러 가는 것도 괜찮을 거 같더라고
언니도 제주도 여행 많이 가봤었잖아 제주도 관광지나 이런 데 좋았던 데나,언니도 제주도 여행 많이 가봤었잖아 제주도 관광지나 이런 데 좋았던 데나
아니면 그때 말했던 데 뭐~ 사려니숲길이나,아니면 그때 말했던 데 뭐~ 사려니숲길이나
용눈이 오름 말고 또 괜찮은 데 어디 추천해줄 만한 데 있나?,용눈이 오름 말고 또 괜찮은 데 어디 추천해줄 만한 데 있어?
어~ 용눈이 오름 오름 몇 군데는 가봤는데 그때 말했듯이,어~ 용눈이 오름 오름 몇 군데는 가봤는데 그때 말했듯이
용눈이 오름이 주변 경치가 너무 좋아 가주구,용눈이 오름이 주변 경치가 너무 좋아 가지고
그~ 옆에 다 이케  밭처럼 펼쳐져 있고,그~ 옆에 다 이렇게  밭처럼 펼쳐져 있고
다 트여있고 진짜 제주도의 모습을 볼 수 있는 거 같애서 나중에,다 트여있고 진짜 제주도의 모습을 볼 수 있는 거 같애서 나중에
진짜 뭐~ 여유가 되면 용눈이 오름을 꼭 한 번 가봤음 좋겠다 어~ 나는,진짜 뭐~ 여유가 되면 용눈이 오름을 꼭 한 번 가봤음 좋겠다 어~ 나는
그~ 다른 오름들도 몇 군데 가봤는데 오름은 웬만하면 진짜 다 좋은 거 같고 제주도는,그~ 다른 오름들도 몇 군데 가봤는데 오름은 웬만하면 진짜 다 좋은 거 같고 제주도는
그리고 나는 처음에 갔을 때는,그리고 나는 처음에 갔을 때는
그~ 제주도 그~ 둘레길을 친구랑 며칠 내내 걸었었는데 그때도 진짜,그~ 제주도 그~ 둘레길을 친구랑 며칠 내내 걸었었는데 그때도 진짜
걸으면서 일케 주변 경치 보면서 할 수 있어서 좋았던 거 같고,걸으면서 일케 주변 경치 보면서 할 수 있어서 좋았던 거 같고
해서 그때 그~ 제주도 둘레길에 다 이케 번호가 있잖아.,해서 그때 그~ 제주도 둘레길에 다 이렇게 번호가 있잖아.
그래서 그~ 남쪽에 뭐~ 칠 칠 칠?,그래서 그~ 남쪽에 뭐~ 칠 칠 칠?
뭐~ 팔 뭐~ 이쪽 길이 되게 유명하고 예쁘다 그래서 그때 걸었는데,뭐~ 팔 뭐~ 이쪽 길이 되게 유명하고 예쁘다 그래서 그때 걸었는데
그때도 좋았던 거 같고 그다음에 갔을 때는 뭐~ 렌트해서,그때도 좋았던 거 같고 그다음에 갔을 때는 뭐~ 렌트해서
해안도로를 이렇게 조용히 달리니까,해안도로를 이렇게 조용히 달리니까
그것도 진짜 좋더라 그리고 내가 늘 말했듯이 내 버킷리스트 중에 겨울 한라산 가는 게 있는데,그것도 진짜 좋더라 그리고 내가 늘 말했듯이 내 버킷리스트 중에 겨울 한라산 가는 게 있는데
이번에 꼭 가고 싶었는데,이번에 꼭 가고 싶었는데
그~ 코로나 때문에 사람들이 너무 이제 거기 뭐~ 입산도 금지됐다고 하고,그~ 코로나 때문에 사람들이 너무 이제 거기 뭐~ 입산도 금지됐다고 하고
그~ 코로나 걸린 사람이 너무 많아서 지금 가기가 망설여지기도 하고 그런데,그~ 코로나 걸린 사람이 너무 많아서 지금 가기가 망설여지기도 하고 그런데
나중에 꼭 그~ 겨울 한라산을 갈 수 있었으면 좋겠네.,나중에 꼭 그~ 겨울 한라산을 갈 수 있었으면 좋겠네.
니는 그러면은 제주도 말고 국내 뭐~ 다녔던 데 중에 좋았던 데 있나?,너는 그러면은 제주도 말고 국내 뭐~ 다녔던 데 중에 좋았던 데 있어?
나는 고등학교 친구들이랑 왜 대구에 있을 때 여행 진짜 많이 갔었잖아.,나는 고등학교 친구들이랑 왜 대구에 있을 때 여행 진짜 많이 갔었잖아.
근데 그때 학생이어가지고 뭐~ 차도 없고 그래서,근데 그때 학생이어가지고 뭐~ 차도 없고 그래서
그냥 친구들하고 무작정 그냥 뭐~ 버스 같은 거 타고,그냥 친구들하고 무작정 그냥 뭐~ 버스 같은 거 타고
아니면 기차 타고 이렇게 여행을 많이 갔었어 그래서 국내 여행을 나는 해외 여행보다도 많이 간 거 같은데,아니면 기차 타고 이렇게 여행을 많이 갔었어 그래서 국내 여행을 나는 해외 여행보다도 많이 간 거 같은데
나 대구에 있다 보니까 대구 근처에 뭐~ 바다 같은 데 부산이나 포항도,나 대구에 있다 보니까 대구 근처에 뭐~ 바다 같은 데 부산이나 포항도
진짜 많이 가봤었고 그리고 학교 다닐 때 뭐~,진짜 많이 가봤었고 그리고 학교 다닐 때 뭐~
수학여행으로도 많이 갔지만 경주나 이런 데 안동도 많이 가잖아 근데 친구들하고도 그 뒤에도 성인 되고 나서도,수학여행으로도 많이 갔지만 경주나 이런 데 안동도 많이 가잖아 근데 친구들하고도 그 뒤에도 성인 되고 나서도
안동이나 경주는 우리가 수학여행 갈 때만 갔던 데 말고 되게,안동이나 경주는 우리가 수학여행 갈 때만 갔던 데 말고 되게
예쁜 데도 많드라고 그래서 경주랑 포항도 많이 가봤었고,예쁜 데도 많더라고 그래서 경주랑 포항도 많이 가봤었고
아니면 쪼끔 더 위로 가면은 뭐~ 단양이나 담양 같은 데도 갔었거든.,아니면 쪼끔 더 위로 가면은 뭐~ 단양이나 담양 같은 데도 갔었거든.
담양은 죽녹원이 유명해서 그런 데 가고 단양에는,담양은 죽녹원이 유명해서 그런 데 가고 단양에는
패러글라이딩이 유명하긴 한데 우리는 겁이 많아 가지고 패러글라이딩 못 해보고,패러글라이딩이 유명하긴 한데 우리는 겁이 많아 가지고 패러글라이딩 못 해보고
그냥 고수동굴 또 거기가 유명해서 그런 동굴 가거나 아니면 그냥 주변 관광지,그냥 고수동굴 또 거기가 유명해서 그런 동굴 가거나 아니면 그냥 주변 관광지
아니면 맛집 같은 데 찾아 가지고 많이 갔었거든 그리고 인제 서울 올라오고 나서는,아니면 맛집 같은 데 찾아 가지고 많이 갔었거든 그리고 인제 서울 올라오고 나서는
아무래도 밑에 지방을 너무 머니까 잘 못가겠드라고 그래서 서울 올라와서는,아무래도 밑에 지방을 너무 머니까 잘 못가겠더라고 그래서 서울 올라와서는
바다 갈 갈려면은 보통,바다 갈 가려면은 보통
강릉이나 속초 많이 가잖아 그서 강릉 속초도 많이 갔었고 또 저기 어디지,강릉이나 속초 많이 가잖아 그래서 강릉 속초도 많이 갔었고 또 저기 어디지
지금 잘 생각이 안 나는데 그~ 아~ 남이섬 남이섬이나,지금 잘 생각이 안 나는데 그~ 아~ 남이섬 남이섬이나
가평 같은 데도 서울에서 근교니까 그런 데도 여행 많이 갔었던 거 같다.,가평 같은 데도 서울에서 근교니까 그런 데도 여행 많이 갔었던 거 같다.
그리고 인제 코로나 때문에 요즘에는 여행을 잘 못 가 가지고 답답하긴 한데,그리고 인제 코로나 때문에 요즘에는 여행을 잘 못 가 가지고 답답하긴 한데
언니는 국내 여행 중에 뭐~ 기억에 남는 데나 많이 가본 데 어딨는데?,언니는 국내 여행 중에 뭐~ 기억에 남는 데나 많이 가본 데 어딨는데?
나도 국내 여행을 진짜 구석구석 많이 다녔던 거 같은데,나도 국내 여행을 진짜 구석구석 많이 다녔던 거 같은데
지금 막 딱히 기억나는 곳은 남해 갔을 때,지금 막 딱히 기억나는 곳은 남해 갔을 때
남해가 진짜 예쁘고 남해가 너무 서울에서 멀고,남해가 진짜 예쁘고 남해가 너무 서울에서 멀고
그래서 가기가 힘들잖아 근데 그때 한번 마음먹고 갔었는데 남해가 동네 자체가 너무 예쁘고,그래서 가기가 힘들잖아 근데 그때 한번 마음먹고 갔었는데 남해가 동네 자체가 너무 예쁘고
막 제주도 못지않게 조용하고 너무 예뻐서 나중에,막 제주도 못지않게 조용하고 너무 예뻐서 나중에
남해 같은 곳에서 살아도 좋겠다 싶을 만큼,남해 같은 곳에서 살아도 좋겠다 싶을 만큼
남해가 너무 좋았어 그리고 거기에 뭐~ 음식 같은 것도 되게 맛있고,남해가 너무 좋았어 그리고 거기에 뭐~ 음식 같은 것도 되게 맛있고
멸치 무슨 멸치 쌈장인가 멸치로 이렇게 쌈 싸 먹는 게 있었는데,멸치 무슨 멸치 쌈장인가 멸치로 이렇게 쌈 싸 먹는 게 있었는데
그것도 진짜 맛있었는데 아직도 잊혀지지가 않을 만큼 맛있었고,그것도 진짜 맛있었는데 아직도 잊혀지지가 않을 만큼 맛있었고
그리고 옛날에 그~ 내 고등학교 때 친구랑 그~,그리고 옛날에 그~ 내 고등학교 때 친구랑 그~
어~ 무슨 서해 쪽에 한번 둘이 놀러를 간 적이 있는데,어~ 무슨 서해 쪽에 한번 둘이 놀러를 간 적이 있는데
그때 진짜 좋았던 게 서해는 이제 밀물 썰물이 있으니까,그때 진짜 좋았던 게 서해는 이제 밀물 썰물이 있으니까
