사투리,표준어
어~ 언니야,어~ 언니
어~ 나는 봄이 되면은 생각나는 게 있어.,어~ 나는 봄이 되면은 생각나는 게 있어.
그게 뭐냐면은 벚꽃이 피잖아.,그게 뭐냐면은 벚꽃이 피잖아.
봄이 되기 전에,봄이 되기 전에
꽃이 피는데 이~ 벚꽃이 이쁘다 생각한 적이,꽃이 피는데 이~ 벚꽃이 이쁘다 생각한 적이
내가 이제 삼 년밖에 안 된 거 같애.,내가 이제 삼 년밖에 안 된 거 같애.
어~ 언니도 그~,어~ 언니도 그~
내 생각은 그렇더라 삼 년 전에 내가 평생을 살면서,내 생각은 그렇더라 삼 년 전에 내가 평생을 살면서
봄에 피는 꽃 가 여름에 피는 꽃 가을에 피는 꽃 겨울에 피는 꽃은,봄에 피는 꽃 가 여름에 피는 꽃 가을에 피는 꽃 겨울에 피는 꽃은
학교 다니면서 배워서 아는데 실지로 내 눈앞에 이~ 벚꽃이 이르케 예쁘구나 정말 예쁘구나,학교 다니면서 배워서 아는데 실지로 내 눈앞에 이~ 벚꽃이 이렇게 예쁘구나 정말 예쁘구나
하는 거를 삼 년 전에 그걸 느꼈다 그전에는 벚꽃이 뒹굴고,하는 거를 삼 년 전에 그걸 느꼈다 그전에는 벚꽃이 뒹굴고
뭐~ 만삭이 돼서 사람들이 벚꽃 놀이를 가고 이르케 해도 나는 그게 이쁜 꽃인 줄도 모르고,뭐~ 만삭이 돼서 사람들이 벚꽃 놀이를 가고 이렇게 해도 나는 그게 이쁜 꽃인 줄도 모르고
그냥 단순하게 봄에 피는 꽃은 벚꽃이다 어~,그냥 단순하게 봄에 피는 꽃은 벚꽃이다 어~
그렇게 생각 들었던 게 내가 너무 바쁘게 살았다는 거,그렇게 생각 들었던 게 내가 너무 바쁘게 살았다는 거
정말 이~ 자연과 더불어 살아라카는 말이 있는데 그거를 하지 못했다는 거,정말 이~ 자연과 더불어 살아라고 하는 말이 있는데 그거를 하지 못했다는 거
그나마 오십 대 중반 들어서,그나마 오십 대 중반 들어서
또 이~ 벚꽃이 봄에 피는 꽃이며 이게 그렇게 어스러질 정도로 예쁘다는 거를,또 이~ 벚꽃이 봄에 피는 꽃이며 이게 그렇게 어스러질 정도로 예쁘다는 거를
내가 새삼스럽게 첨 느껴봤다.,내가 새삼스럽게 첨 느껴봤다.
그래서 어~ 우리 내가,그래서 어~ 우리 내가
경주 갈 때 그~ 어떻게 느꼈냐 하면은,경주 갈 때 그~ 어떻게 느꼈냐 하면은
차 도로에 정말 흰 눈발 같이 흩어지는 그 벚꽃을 보고,차 도로에 정말 흰 눈발 같이 흩어지는 그 벚꽃을 보고
눈물이 나더라.,눈물이 나더라.
그래서 운전을 하면서 울었어 그냥,그래서 운전을 하면서 울었어 그냥
어~ 너무 이쁘구나 이게 꽃이라는 것이구나,어~ 너무 이쁘구나 이게 꽃이라는 것이구나
생각하면서 한편으로는,생각하면서 한편으로는
언니랑 나랑 우리가 여자잖아.,언니랑 나랑 우리가 여자잖아.
