사투리,표준어
아~ 요즘 나오는 만화들을 보면은 어~,아~ 요즘 나오는 만화들을 보면은 어~
핸드폰이 많이 발달해가지고 핸드폰 상에서,핸드폰이 많이 발달해가지고 핸드폰 상에서
웹툰 만화가 굉장히 많이 유행하고 또 그런 사람들이,웹툰 만화가 굉장히 많이 유행하고 또 그런 사람들이
많이 뜨고 하는 추세인데 저 같은 경우에는 어~ 어린 시절에,많이 뜨고 하는 추세인데 저 같은 경우에는 어~ 어린 시절에
초 어~ 초등학교 때부터 해가지고 어린 시절에 어~,초 어~ 초등학교 때부터 해가지고 어린 시절에 어~
티비로만 통해서 만화를 많이 접하고 했거든요.,티비로만 통해서 만화를 많이 접하고 했거든요.
그래서 제가 어린 시절에 만화를 보자면은 나이 차이가 있으시겠지마는 저 세대에는,그래서 제가 어린 시절에 만화를 보자면은 나이 차이가 있으시겠지마는 저 세대에는
뭐~ 타잔이라든가 은하철도 구구구,뭐~ 타잔이라든가 은하철도 구구구
캔디 요런 것들이 굉장히 많이 유행했고,캔디 요런 것들이 굉장히 많이 유행했고
지금도 그 캐릭터들이 많이 회자되고 있는데 혹시 음~,지금도 그 캐릭터들이 많이 회자되고 있는데 혹시 음~
옛날 만화에 대해서 알고 계시는 게 있나요?,옛날 만화에 대해서 알고 계시는 게 있나요?
네  아마 말씀하신 것 중에서는 제가,네  아마 말씀하신 것 중에서는 제가
어렴풋 기억은 있는 게 이제 은하철도 구구구를,어렴풋 기억은 있는 게 이제 은하철도 구구구를
어~ 어릴 때 초등학교 때 그때 한번,어~ 어릴 때 초등학교 때 그때 한번
티비에서 해주는 거를 한번 본 듯한 기억은 있습니다.,티비에서 해주는 거를 한번 본 듯한 기억은 있습니다.
어~ 어릴 때 초등학교 때 제 기억 속으로 봤던 거는 은하철도 구구구하고,어~ 어릴 때 초등학교 때 제 기억 속으로 봤던 거는 은하철도 구구구하고
어~ 미래소년 코난이라는 그~,어~ 미래소년 코난이라는 그~
두 가지의 만화영화를 특히 좋아했던 거 같습니다 그 두 가지를 봤던 기억이 있구요,두 가지의 만화영화를 특히 좋아했던 거 같습니다 그 두 가지를 봤던 기억이 있구요
