사투리,표준어
아~ 저는 그~ 옷 같은 경우에는 온라인으로,아~ 저는 그~ 옷 같은 경우에는 온라인으로
샀을 때 실패를 많이 해가지고 오프라인으로 주로 사고,샀을 때 실패를 많이 해가지고 오프라인으로 주로 사고
동성로 동성로에서 사고,동성로 동성로에서 사고
어~ 옷 외에 식재료나 아니면은 뭐~ 인테리어나 아니면 식물 같은 거는 오프라인으로 사요.,어~ 옷 외에 식재료나 아니면은 뭐~ 인테리어나 아니면 식물 같은 거는 오프라인으로 사요.
주로 온라인이나 오프라인 중에 어떤 방식을 많이 선호하시나요?,주로 온라인이나 오프라인 중에 어떤 방식을 많이 선호하시나요?
많이 쓰시나요?,많이 쓰시나요?
아~ 저는 지금 거의 오프라인으로 하거든요.,아~ 저는 지금 거의 오프라인으로 하거든요.
직접 다 대고 직접 좀 입어봐야 되고,직접 다 대고 직접 좀 입어봐야 되고
그리고 색깔도 온라인으로 보면은 이쁜 것 같은데,그리고 색깔도 온라인으로 보면은 이쁜 것 같은데
오면은 택배로 오면 입어보면 색깔이 너무 틀리더라고요.,오면은 택배로 오면 입어보면 색깔이 너무 틀리더라고요.
그래가지고 웬만하면 나가서 직접 사서 입는 편이에요.,그래가지고 웬만하면 나가서 직접 사서 입는 편이에요.
근데 온라인으로는 시킬 때는 쫌 가격이 싸잖아요.,근데 온라인으로는 시킬 때는 조금 가격이 싸잖아요.
그래서 온라인으로도 다시 시켜볼려고 하고 있어요.,그래서 온라인으로도 다시 시켜볼려고 하고 있어요.
근데 저기 젊은 사람들은 온라인 쇼핑을 많이 하지 않나요?,근데 저기 젊은 사람들은 온라인 쇼핑을 많이 하지 않나요?
어~ 그렇긴 한데 주로 온라인으로 하는데 옷만 실패를 많이 해서,어~ 그렇긴 한데 주로 온라인으로 하는데 옷만 실패를 많이 해서
또 반품비도 많이 나가고 그래서 옷만 오프라인으로 많이 사요.,또 반품비도 많이 나가고 그래서 옷만 오프라인으로 많이 사요.
며칠 전에는 서문시장에 가서 수면 잠옷을 구매를 했거든요.,며칠 전에는 서문시장에 가서 수면 잠옷을 구매를 했거든요.
원래 올 오프라인 말고 온라인으로 살려고 했는데,원래 올 오프라인 말고 온라인으로 살려고 했는데
쫌 약간 실패를 많이 했어가지고,조금 약간 실패를 많이 했어가지고
너무 지나치게 얇다거나,너무 지나치게 얇다거나
잠잘 때 따뜻할려고 입는 건데 너무 지나치게 얇다거나,잠잘 때 따뜻할려고 입는 건데 너무 지나치게 얇다거나
아니면 사이즈가 터무니없이 작다거나 아니면은,아니면 사이즈가 터무니없이 작다거나 아니면은
질이 안 좋아서 한 번 빨면은 막 실밥이 풀린다거나 올이 풀린다거나,질이 안 좋아서 한 번 빨면은 막 실밥이 풀린다거나 올이 풀린다거나
그래가지고 서문시장이 가격도 싸고 뭐~ 종류가 뭐~ 많지 않겠나 싶어서 서문시장에 갔거든요.,그래가지고 서문시장이 가격도 싸고 뭐~ 종류가 뭐~ 많지 않겠나 싶어서 서문시장에 갔거든요.
가서 샀는데 진짜 음~ 직접 보고 하니까 훨씬 만족스럽게 쇼핑을,가서 샀는데 진짜 음~ 직접 보고 하니까 훨씬 만족스럽게 쇼핑을
할 수 있었 있었거든요.,할 수 있었 있었거든요.
그~ 서문시장 음~ 서문시장에서 수면 잠옷을 샀어요.,그~ 서문시장 음~ 서문시장에서 수면 잠옷을 샀어요.
그리고 또 아~ 혹시 서문시장 가보셨어요 서문시장 말고도,그리고 또 아~ 혹시 서문시장 가보셨어요 서문시장 말고도
아니면은 뭐~ 시장 대구에 시장 괜찮은데 혹시 추천해주실 만한 곳이 있을까요?,아니면은 뭐~ 시장 대구에 시장 괜찮은데 혹시 추천해주실 만한 곳이 있을까요?
아~ 저도 며칠 전에 서문시장을 갔다 왔거든요.,아~ 저도 며칠 전에 서문시장을 갔다 왔거든요.
갔는데 제가 대구에 온 지,갔는데 제가 대구에 온 지
이제 한 육 개월 정도밖에 안 됐어요.,이제 한 육 개월 정도밖에 안 됐어요.
원래 대구 사람인데 외지에서 직장생활을 좀 하다가 와서,원래 대구 사람인데 외지에서 직장생활을 좀 하다가 와서
서문시장이 너무 많이 바꼈더라고 갔거든요.,서문시장이 너무 많이 바뀌었더라고 갔거든요.
아~ 근데 진짜 너무 많이 바꼈더라고요.,아~ 근데 진짜 너무 많이 바뀌었더라고요.
십 년 전이랑 근데 옷 같은 게,십 년 전이랑 근데 옷 같은 게
예전에는 시장에 진짜 아줌마들 옷이라는 거밖에 없었거든요.,예전에는 시장에 진짜 아줌마들 옷이라는 거밖에 없었거든요.
그런데 지금은 예쁜 옷 많던데요?,그런데 지금은 예쁜 옷 많던데요?
완전히?,완전히?
그리고 다른 시장은 제가 잘 모르어요 저도 온 지 몇 개월밖에 안 돼가지고 근데,그리고 다른 시장은 제가 잘 모르어요 저도 온 지 몇 개월밖에 안 돼가지고 근데
저기 지하상가 말고 일 층 거기 서문시장에 옷 매장이 되게 큰 게 있더라고요.,저기 지하상가 말고 일 층 거기 서문시장에 옷 매장이 되게 큰 게 있더라고요.
거기 보니까 이렇게 제가 한 바퀴를 돌았거든요.,거기 보니까 이렇게 제가 한 바퀴를 돌았거든요.
한 바퀴 도는데 한 한 시간 넘게 걸렸어요.,한 바퀴 도는데 한 한 시간 넘게 걸렸어요.
그~ 입구 쪽에 금방 거기 호떡 가게 있는 그 입구 쪽에 있는 거기 매장 첫 번째 매장에 옷이 되게 좀 이쁜 게 많더라고요.,그~ 입구 쪽에 금방 거기 호떡 가게 있는 그 입구 쪽에 있는 거기 매장 첫 번째 매장에 옷이 되게 좀 이쁜 게 많더라고요.
거기 추천드리고 싶구요.,거기 추천드리고 싶구요.
그리고 밖에 나와서 그~ 어디지 거기,그리고 밖에 나와서 그~ 어디지 거기
첨 아 육교 육교 밑에 거기도 하나 있더라고요.,첨 아 육교 육교 밑에 거기도 하나 있더라고요.
간판은 못 봤어요.,간판은 못 봤어요.
혹시 명품에 관심 있으세요?,혹시 명품에 관심 있으세요?
어~ 저는 명품에는 아직 관심이 없어요 나이 들면 생길 수도 있을 것 같은데,어~ 저는 명품에는 아직 관심이 없어요 나이 들면 생길 수도 있을 것 같은데
그냥 충분히 명품 아니더라도,그냥 충분히 명품 아니더라도
그냥 적당한 가격대에 쫌 질 좋은 거 옷 같은 거 아니면은 뭐~ 그런 뭐~,그냥 적당한 가격대에 조금 질 좋은 거 옷 같은 거 아니면은 뭐~ 그런 뭐~
적당한 가격대에도 쫌,적당한 가격대에도 조금
좋은 거를 사면은 질 좋은 거를 사면은 되게 좋아 보이 좋아 보이고,좋은 거를 사면은 질 좋은 거를 사면은 되게 좋아 보이 좋아 보이고
그래가지고 딱히 뭐~ 명품의 필요성을 못 느끼겠어요.,그래가지고 딱히 뭐~ 명품의 필요성을 못 느끼겠어요.
명품은 자랑할려고 과시할려고 하는 거 아닌가 싶기도 하고,명품은 자랑할려고 과시할려고 하는 거 아닌가 싶기도 하고
중저가에 되게 진 질 좋고 예쁜 게 많은데 굳이,중저가에 되게 진 질 좋고 예쁜 게 많은데 굳이
명품을 사야 되나?,명품을 사야 되나?
그런 생각을 해요 혹시 명품 가방 같은 거,그런 생각을 해요 혹시 명품 가방 같은 거
뭐~ 쫌 저희 어머니 같은 경우에는 딱 하나 가지고 계시거든요.,뭐~ 조금 저희 어머니 같은 경우에는 딱 하나 가지고 계시거든요.
혹시 그런 거 있으신가요 갖고 계신 거 있으신가요?,혹시 그런 거 있으신가요 갖고 계신 거 있으신가요?
제가 이십 대 때 명품에 좀 미쳤었거든요.,제가 이십 대 때 명품에 좀 미쳤었거든요.
미쳤었는데 근데 그때는 지금처럼 명품이라고 여러 가지 메이커가 있는 게 아니라 뭐~  뭐~ 대표적인 거 있잖아요.,미쳤었는데 근데 그때는 지금처럼 명품이라고 여러 가지 메이커가 있는 게 아니라 뭐~  뭐~ 대표적인 거 있잖아요.
그런 거밖에 몰랐어요.,그런 거밖에 몰랐어요.
그래가지고 그때는,그래가지고 그때는
몇 개 있었는데 지금은 없어요 지금은 없고,몇 개 있었는데 지금은 없어요 지금은 없고
지금은 진짜 실용적이고 가성비 좋고,지금은 진짜 실용적이고 가성비 좋고
그런 게 더 좋더라고요 저도 그런 게 더 좋은데,그런 게 더 좋더라고요 저도 그런 게 더 좋은데
한 번씩 이렇게,한 번씩 이렇게
핸드폰 같은 데 보면은 이렇게 판매 글이 뜨잖아요.,핸드폰 같은 데 보면은 이렇게 판매 글이 뜨잖아요.
내가 신청한 것도 아닌데,내가 신청한 것도 아닌데
그런 거 뜨는 데 보면은 한 번씩 클릭해서 보면은 솔직히 눈은 가더라고요.,그런 거 뜨는 데 보면은 한 번씩 클릭해서 보면은 솔직히 눈은 가더라고요.
눈은 가는데 가성비를 따지면 지금은 별로 구매하고 싶은 생각은 들지 않아요.,눈은 가는데 가성비를 따지면 지금은 별로 구매하고 싶은 생각은 들지 않아요.
그래서 온라인 쇼핑 있잖아요.,그래서 온라인 쇼핑 있잖아요.
저에게 혹시 추천할 만한 데 있을까요 가성비 좋고,저에게 혹시 추천할 만한 데 있을까요 가성비 좋고
입기 편하고.,입기 편하고.
뭐~ 어디 이벤트나 이런 데 있는 거 말고 평상시에 데일리로 입을 수 있는 그런 옷 많은 그런 옷 있는 온라인 쇼핑몰,뭐~ 어디 이벤트나 이런 데 있는 거 말고 평상시에 데일리로 입을 수 있는 그런 옷 많은 그런 옷 있는 온라인 쇼핑몰
하나만 추천해주세요.,하나만 추천해주세요.
어~ 저는 옷은 온라인 쇼핑으로 구매를 안 하기 때문에,어~ 저는 옷은 온라인 쇼핑으로 구매를 안 하기 때문에
그~ 추천 드릴 만한 거는 없고요.,그~ 추천 드릴 만한 거는 없고요.
또 음~ 네 추천 드릴 만한 거는 없어요.,또 음~ 네 추천 드릴 만한 거는 없어요.
