사투리,표준어
네 그~ 스포츠의 분야에는 되게 많은 종목이 있는데 혹시 어떤 종목을 좋아하시는지요?,네 그~ 스포츠의 분야에는 되게 많은 종목이 있는데 혹시 어떤 종목을 좋아하시는지요?
전 기본적으로 대부분의 스포츠를 좋아하긴 하는데,전 기본적으로 대부분의 스포츠를 좋아하긴 하는데
특히 그중에서 이제 꼽아보라면 약간 경쟁 요소가 섞인 스포츠를 좋아해요.,특히 그중에서 이제 꼽아보라면 약간 경쟁 요소가 섞인 스포츠를 좋아해요.
예를 들면,예를 들면
축구 뭐~ 탁구 배드민턴 이런 것들을 좋아하는데,축구 뭐~ 탁구 배드민턴 이런 것들을 좋아하는데
사실 중학교 때까지만 해도 축구를 좋아했었는데 고등학교 넘어오면서 애들이 갈수록 약간 거칠어지고,사실 중학교 때까지만 해도 축구를 좋아했었는데 고등학교 넘어오면서 애들이 갈수록 약간 거칠어지고
운동장도 땅이 별로 안 좋다 보니까 그냥,운동장도 땅이 별로 안 좋다 보니까 그냥
강당에서 탁구나 배드민턴을 많이 쳤던 거 같애요 혹시 좋아하시는 스포츠 있으세요?,강당에서 탁구나 배드민턴을 많이 쳤던 거 같애요 혹시 좋아하시는 스포츠 있으세요?
네 저도 어릴 때부터 축구를 많이 했었는데 어~ 저는 어~,네 저도 어릴 때부터 축구를 많이 했었는데 어~ 저는 어~
아까  아~ 답변하시는 거처럼 어~,아까  아~ 답변하시는 거처럼 어~
실내에서 하는 거 좋아한다고 하셨는데 저는 반대로 실외가 좋더라고요 그~ 약간,실내에서 하는 거 좋아한다고 하셨는데 저는 반대로 실외가 좋더라고요 그~ 약간
그~ 사람의 그 숨소리라던지 어~ 그 날씨나 그 공기가 와 쫌 피부로 와 닿는 거 같아서,그~ 사람의 그 숨소리라던지 어~ 그 날씨나 그 공기가 와 조금 피부로 와 닿는 거 같아서
전 실외에서 하는 축구나 어~ 뭐~ 농구 같은 종목을 좋아하는 거 같습니다.,전 실외에서 하는 축구나 어~ 뭐~ 농구 같은 종목을 좋아하는 거 같습니다.
어~ 혹시 뭐~ 그러면,어~ 혹시 뭐~ 그러면
어~ 그~ 아까 경쟁을 말씀하셨는데 어~ 그~ 경쟁하는 종목이 왜 좋은지 한번 여쭤봐도 될까요?,어~ 그~ 아까 경쟁을 말씀하셨는데 어~ 그~ 경쟁하는 종목이 왜 좋은지 한번 여쭤봐도 될까요?
약간 그냥 일반적으로 기록 경신하는 뭐~ 달리기,약간 그냥 일반적으로 기록 경신하는 뭐~ 달리기
또 이제 스스로를 약간 스스로 이~ 기록을 경신하는 종목 같은 경우에 이제,또 이제 스스로를 약간 스스로 이~ 기록을 경신하는 종목 같은 경우에 이제
예를 들어서 유산소 운동들은 달리기 뭐~ 줄넘기 이런 것들은 그냥 너무 지루한다고 생각을 해요.,예를 들어서 유산소 운동들은 달리기 뭐~ 줄넘기 이런 것들은 그냥 너무 지루한다고 생각을 해요.
약간 사람들이랑 이케 배드민턴을 치면서 내가 이기고 지고 할 때의 그 희열을 느끼는 걸 좋아하지.,약간 사람들이랑 이렇게 배드민턴을 치면서 내가 이기고 지고 할 때의 그 희열을 느끼는 걸 좋아하지.
그냥 달리기 같은 경우에는 계속 뛰면서 필사적으로 해봤자 얻는 게,그냥 달리기 같은 경우에는 계속 뛰면서 필사적으로 해봤자 얻는 게
아~ 일 초 쭐였네 이것밖에 없어갖고 그냥 뭔가 재밌다고 재미 흥미 요소를 느끼기 어렵더라고요.,아~ 일 초 줄였네 이것밖에 없어갖고 그냥 뭔가 재밌다고 재미 흥미 요소를 느끼기 어렵더라고요.
그래서 저 같은 경우에는 점심시간 같은 점심시간 저녁 시간,그래서 저 같은 경우에는 점심시간 같은 점심시간 저녁 시간
약간 야자에 몰래 강당 가갖고 배드민턴 치기도 했거든요 혹시 배드민턴 같은 걸 좋아하세요?,약간 야자에 몰래 강당 가갖고 배드민턴 치기도 했거든요 혹시 배드민턴 같은 걸 좋아하세요?
어~ 네 배드민턴도 나름의 그~ 매력이 있는 거 같습니다 저~ 막 주로 많이 하진 않지만 어~,어~ 네 배드민턴도 나름의 그~ 매력이 있는 거 같습니다 저~ 막 주로 많이 하진 않지만 어~
가끔씩 그~ 친구들이랑 그~ 아파트에서,가끔씩 그~ 친구들이랑 그~ 아파트에서
어~ 뭔가 장소에 구애받지 않고 뭔가 쉽게 할 수 있다는 점에서 배드민턴에 대한 접근성이 좋은 거 같습니다.,어~ 뭔가 장소에 구애받지 않고 뭔가 쉽게 할 수 있다는 점에서 배드민턴에 대한 접근성이 좋은 거 같습니다.
그리고 축구 같은 종목에 비해 뭐~ 한 두명만 있으면 뭐~ 언제든지 할 수 있기 때문에 어~,그리고 축구 같은 종목에 비해 뭐~ 한 두명만 있으면 뭐~ 언제든지 할 수 있기 때문에 어~
그런 점에서 배드민턴에 대한 어~ 장점이 많은 거 같습니다 어~,그런 점에서 배드민턴에 대한 어~ 장점이 많은 거 같습니다 어~
혹시 어~ 배드민턴 경기에 어~ 선수 좋아하시는 분이 있으실까요?,혹시 어~ 배드민턴 경기에 어~ 선수 좋아하시는 분이 있으실까요?
사실 대부분의 스포츠를 그냥 보는 것보다는 제가 하는 걸 좋아하는 성격이라서 딱히 좋아하는 선수가 있진 않고,사실 대부분의 스포츠를 그냥 보는 것보다는 제가 하는 걸 좋아하는 성격이라서 딱히 좋아하는 선수가 있진 않고
가끔씩 이제 자세 연습할 때 영상으로 몇 개 보긴 했는데 이 기억에 남는 선수는 없어요.,가끔씩 이제 자세 연습할 때 영상으로 몇 개 보긴 했는데 이 기억에 남는 선수는 없어요.
혹시 아까 전에 축구 좋아한다고 하셨는데 축구 같은 경우에는 장소들이 필요하잖아요 뭐~ 운동장이라든지,혹시 아까 전에 축구 좋아한다고 하셨는데 축구 같은 경우에는 장소들이 필요하잖아요 뭐~ 운동장이라든지
그런 게 필요한데 저희 학교 운동장 같은 경우에는 땅이 거칠어갖고 다칠 위험이 많아서 저는 축구를 별로 안 했었거든요.,그런 게 필요한데 저희 학교 운동장 같은 경우에는 땅이 거칠어갖고 다칠 위험이 많아서 저는 축구를 별로 안 했었거든요.
혹시 그쪽 분은 운동장이 잘 돼 있어서 축구를 좋아하셨던 건가요 아니면 그냥,혹시 그쪽 분은 운동장이 잘 돼 있어서 축구를 좋아하셨던 건가요 아니면 그냥
애들하고 같이 부대끼면서 이런 동료 의식 같은 게 좋아서 축구를 좋아하셨던 건가요?,애들하고 같이 부대끼면서 이런 동료 의식 같은 게 좋아서 축구를 좋아하셨던 건가요?
네 저는 어~ 축구를 좋아하게 어~ 좋아했기 때문에 어~,네 저는 어~ 축구를 좋아하게 어~ 좋아했기 때문에 어~
일단 운동장에 대한 요소에 대한 생각은 해보지 않았던 거 같습니다 그~,일단 운동장에 대한 요소에 대한 생각은 해보지 않았던 거 같습니다 그~
어릴 저희가 학교 다닐 때는 뭐~ 당연히 잔디는 없었고,어릴 저희가 학교 다닐 때는 뭐~ 당연히 잔디는 없었고
성인이 돼서부터 아~ 잔디에서 운동을 했던 거 같습니다 뭐~ 하지만 뭐~ 축구를 너무 좋아했기 때문에,성인이 돼서부터 아~ 잔디에서 운동을 했던 거 같습니다 뭐~ 하지만 뭐~ 축구를 너무 좋아했기 때문에
어~ 운동장에 대한 요소는 고려해봤던 적이 없었던 거 같습니다.,어~ 운동장에 대한 요소는 고려해봤던 적이 없었던 거 같습니다.
어~ 그리고 친구들과 아니면 커서는 어~ 선후배들과 같이 운동한다는 점에서 어~,어~ 그리고 친구들과 아니면 커서는 어~ 선후배들과 같이 운동한다는 점에서 어~
뭔가 혼자만의 어~ 희열도 뭔가 좋긴 하지만,뭔가 혼자만의 어~ 희열도 뭔가 좋긴 하지만
함께 느낄 수 있다라는 점에서 축구가 매력이 있었던 거 같습니다.,함께 느낄 수 있다라는 점에서 축구가 매력이 있었던 거 같습니다.
음~ 근데 그~ 운동장 아~ 그까 환경적인 요소를 많이 고려하시는 것 같은데 혹시,음~ 근데 그~ 운동장 아~ 그러니까 환경적인 요소를 많이 고려하시는 것 같은데 혹시
왜 이런 점을 고려하는지 한번 여쭤봐도 될까요?,왜 이런 점을 고려하는지 한번 여쭤봐도 될까요?
환경적인 요소를 고려하는 건 약간 축구 같은 경우에는,환경적인 요소를 고려하는 건 약간 축구 같은 경우에는
제가 사실 축구를 좋아했는데 그렇게 많이 안 하게 된 계기는,제가 사실 축구를 좋아했는데 그렇게 많이 안 하게 된 계기는
운동장이 거칠어서 보기라기보다는 그냥 부상의 위험이 많아서거든요.,운동장이 거칠어서 보기라기보다는 그냥 부상의 위험이 많아서거든요.
축구 같은 경우에는 애들끼리 하다 보면 서로 과열 돼갖고 부딪치고 쎄게  몸으로 밀치기도 하고,축구 같은 경우에는 애들끼리 하다 보면 서로 과열 돼갖고 부딪치고 세게  몸으로 밀치기도 하고
다리를 걸다가 넘어지기도 하고 이렇게 되는데 그나마,다리를 걸다가 넘어지기도 하고 이렇게 되는데 그나마
운동장이 괜찮으면 쫌 괜찮은데 운동장이 거친 경우에는 진짜 피도 나고 그러잖아요?,운동장이 괜찮으면 조금 괜찮은데 운동장이 거친 경우에는 진짜 피도 나고 그러잖아요?
그러다 보면 점점 더 과열돼갖고 애들끼리 서로 욕하고 싸우기도 하는 그런 그런 게 싫증 나서 그렇지.,그러다 보면 점점 더 과열돼갖고 애들끼리 서로 욕하고 싸우기도 하는 그런 그런 게 싫증 나서 그렇지.
