사투리,표준어
성격에 대해서 말해볼까요?,성격에 대해서 말해볼까요?
어~ 성격 하면 우리가 왜 보통 말하는 게,어~ 성격 하면 우리가 왜 보통 말하는 게
혈액형에 대해서 말을 많이 한다 아이가?,혈액형에 대해서 말을 많이 하지 않냐?
그~ 혈액형 뭐~ 에이형은 어떻고 쫌 소심하고 뭐~,그~ 혈액형 뭐~ 에이형은 어떻고 조금 소심하고 뭐~
비형은 어떻고 막 이라는데,비형은 어떻고 막 이러는데
니는 니는 혈액형 뭔데?,너는 너는 혈액형 뭔데?
나 소심한 에이형이다.,나 소심한 에이형이다.
나도 에이형인데,나도 에이형인데
전시내 사람들이 막 에이형은 소심하다고 한다 아이가?,온통 사람들이 막 에이형은 소심하다고 하지 않냐?
그~ 나도 약간은 쫌 소심한 게 있긴 있는 거 같애.,그~ 나도 약간은 조금 소심한 게 있긴 있는 거 같애.
니도 그렇나?,너도 그렇니?
아닐 때도 있는데 쫌,아닐 때도 있는데 조금
나는 내가 느낄 때도 쫌 있는 거 같기도 해.,나는 내가 느낄 때도 조금 있는 거 같기도 해.
나는 우리 엄마가 뭐~ 에이형이고,나는 우리 엄마가 뭐~ 에이형이고
그~ 아버지가 오형이고 이래서 왜,그~ 아버지가 오형이고 이래서 왜
에이형이어도 뭐~ 오에이형이라 해쌌더라고 요즘에 그런 말 많이 하든데 그래서,에이형이어도 뭐~ 오에이형이라 하더라고 요즘에 그런 말 많이 하던데 그래서
한 번씩 소심하긴 한데,한 번씩 소심하긴 한데
약간 뒤끝 감당 못 하는 성격도 있다 오형 기질도 약간은 니는?,약간 뒤끝 감당 못 하는 성격도 있다 오형 기질도 약간은 너는?
나는 감당 못 할 그런 거 쫌,나는 감당 못 할 그런 거 조금
없지 않아 있기도 있는데 나도 약간 오형 같은 에이형 우리도,없지 않아 있기도 있는데 나도 약간 오형 같은 에이형 우리도
우리는 아버지가 에이형이고 엄마가 오형이거든?,우리는 아버지가 에이형이고 엄마가 오형이거든?
그래서 에이형하고 오형만 있거든 우리 집이 형제들이,그래서 에이형하고 오형만 있거든 우리 집이 형제들이
그래서 우리 저기 뭐고 언니들 보면,그래서 우리 저기 뭐야 언니들 보면
에이형 같은데 오형이고 그래.,에이형 같은데 오형이고 그래.
그래서 나도 약간은 오형 같은 에이형,그래서 나도 약간은 오형 같은 에이형
아니 그러면서 소심한 것도 약간 있고.,아니 그러면서 소심한 것도 약간 있고.
그니까 그게,그러니까 그게
또 남자 비형은 대게 쪼끔 성격 별로 안 좋다 하드라 아이가?,또 남자 비형은 대게 쪼끔 성격 별로 안 좋다 하지 않냐?
그래서 나도 남자 비형은 별로 안 좋아라 한다.,그래서 나도 남자 비형은 별로 안 좋아 한다.
남자 에이비형 별로 안 좋아한다.,남자 에이비형 별로 안 좋아한다.
뭐~ 에이비형이 주변에 있는 모양이네.,뭐~ 에이비형이 주변에 있는 모양이네.
