사투리,표준어
님 혹시,님 혹시
선물 받았던 거 중에 제일 기억에 남는 선물 있으신가요?,선물 받았던 거 중에 제일 기억에 남는 선물 있으신가요?
어~ 제가 받았던 선물 중에 가장 기억에 남는 선물이요.,어~ 제가 받았던 선물 중에 가장 기억에 남는 선물이요.
제가 최근 가장은 아니지만 가장 최근에 받은 선물이 책이었는데,제가 최근 가장은 아니지만 가장 최근에 받은 선물이 책이었는데
그게 어~ 보건교사 안은영이라고 드라마가 넷플릭스에서 나왔잖아요?,그게 어~ 보건교사 안은영이라고 드라마가 넷플릭스에서 나왔잖아요?
넷플릭스에서 나온 게 맞나?,넷플릭스에서 나온 게 맞나?
나왔는데 그거를 책으로 먼저 선물을 받았거든요 그 친구가 이 작가님,나왔는데 그거를 책으로 먼저 선물을 받았거든요 그 친구가 이 작가님
책을 나는 너무 재미있게 읽었다.,책을 나는 너무 재미있게 읽었다.
라고 하면서 선물을 그 보건교사 안은영 말고도,라고 하면서 선물을 그 보건교사 안은영 말고도
그 작가님의 다른 책들도 같이 주문을 해서,그 작가님의 다른 책들도 같이 주문을 해서
이 시국에 직접 만나진 않고,이 시국에 직접 만나진 않고
집으로 배송을 바로 받을 수 있게 해줘서 받았는데,집으로 배송을 바로 받을 수 있게 해줘서 받았는데
그거를 읽는데 재미도 있을뿐더러 쫌,그거를 읽는데 재미도 있을뿐더러 조금
그런 게 좋았어요 친구가 저를 생각해서 자기 취향,그런 게 좋았어요 친구가 저를 생각해서 자기 취향
이지만 정말 재미있으니까 공유를 하고 싶다 너한테 선물하고 싶다라고 생각을 해서,이지만 정말 재미있으니까 공유를 하고 싶다 너한테 선물하고 싶다라고 생각을 해서
선물해준 게 되게 좋았고 그 책 자체도 재미있고 그걸로 드라마가 나오는 것도,선물해준 게 되게 좋았고 그 책 자체도 재미있고 그걸로 드라마가 나오는 것도
나온 것도 제가 넷플릭스를 쓰고 있으니까 한번 봐야지 하고 또 이제 다른 경험으로 넘어갈 수 있어서,나온 것도 제가 넷플릭스를 쓰고 있으니까 한번 봐야지 하고 또 이제 다른 경험으로 넘어갈 수 있어서
그게 지금으로서는 제일 기억이 나네요.,그게 지금으로서는 제일 기억이 나네요.
그게 제일 좋았구,그게 제일 좋았구
어~ 제가 해줬던 것 중에,어~ 제가 해줬던 것 중에
기억나는 건,기억나는 건
올해는 아니고  작년 재작년쯤에,올해는 아니고  작년 재작년쯤에
작년 재작년쯤 연말에 이제 크리스마스 분위기가 한창 무르익었을 때,작년 재작년쯤 연말에 이제 크리스마스 분위기가 한창 무르익었을 때
그 영국인가,그 영국인가
어디에 무슨 보스턴 발레단 아~ 보스턴 발레단에,어디에 무슨 보스턴 발레단 아~ 보스턴 발레단에
호두까기 인형이라는 발레 공연에,호두까기 인형이라는 발레 공연에
곰돌이 하나가 나와서 춤을 추는 게 있었어요 있었던 거 같은데,곰돌이 하나가 나와서 춤을 추는 게 있었어요 있었던 거 같은데
거기에서 그 발레단에서,거기에서 그 발레단에서
그 뭐지?,그 뭐지?
트리에 장식하는 그 장식품으로 그 곰돌이 인형 같은 걸 내놓은 거예요 근데 그게 해외 배송으로 받아야 되고 가격대도 조금 있어서,트리에 장식하는 그 장식품으로 그 곰돌이 인형 같은 걸 내놓은 거예요 근데 그게 해외 배송으로 받아야 되고 가격대도 조금 있어서
쫌 이제 가지고 싶은데 살까 말까 고민을 하다가,조금 이제 가지고 싶은데 살까 말까 고민을 하다가
이제 내가 가지고 싶어서 사는 거보다는,이제 내가 가지고 싶어서 사는 거보다는
누군가한테 선물을 해주기 위한 거다라고 생각을 하고,누군가한테 선물을 해주기 위한 거다라고 생각을 하고
일단 구매를 하고 그해 크리스마스 파티 때 친구들이랑 모여서,일단 구매를 하고 그해 크리스마스 파티 때 친구들이랑 모여서
이제 랜덤으로 선물을 교환하는 식으로,이제 랜덤으로 선물을 교환하는 식으로
